PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 184, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_184.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_185.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.05897540216,1.393934611e-06,0.2659875445,0.05897540218,-0.1601669712,0,0.1601669712,0.2659875445,0.001354235277
0.00060911539,0.004476998117,0.05894961939,-0.000102436975,1.057480498,0.05894970839,1.521589563,0,-0.8379016163,2.057533519,-0.09956299104
0.00060911539,0.004964290429,0.05805179703,-0.0002597674351,1.759531761,0.05805237822,-0.374933957,0,-1.850582061,0.2252742906,-0.2563827325
0.00060911539,0.005451582741,0.05719043867,-0.0003949138397,0.4228416694,0.05719180215,-2.587436762,0,-0.7264460186,-2.184555839,-0.3956349555
0.00060911539,0.005938875053,0.05749175797,-0.0004560882117,-2.87778691,0.05749356704,-4.511232048,0,2.771248883,-4.313422313,-0.4545239589
0.00060911539,0.006426167365,0.05994317039,-0.000491305003,-7.246396489,0.05994518376,-7.231741621,0,6.92919926,-5.286781888,-0.4695959962
0.00060911539,0.006913459677,0.0643994168,-0.001403852137,2.088204001,0.06441471637,-15.29672101,0,1.781497959,-14.93280325,-1.248801141
0.00060911539,0.007400751989,0.05979371489,-0.000668639331,1.301878111,0.05979745328,3.477429855,0,-1.915955892,1.952229096,-0.6406796269
0.00060911539,0.007888044301,0.06283139103,-0.0006606335324,-5.757701767,0.06283486401,1.396792719,0,6.846017444,1.40280627,-0.6024077746
0.00060911539,0.008375336613,0.06593541037,-0.0006715696883,-6.056046069,0.06593883033,-0.3028897695,0,7.212601937,0.6339314578,-0.583552572
0.00060911539,0.008862628925,0.06929710119,-0.001117139314,-3.411579356,0.06930610532,-1.633707807,0,6.047562343,-1.441787362,-0.9235858744
0.00060911539,0.009349921237,0.07054477739,-0.0007650910458,-5.447002826,0.07054892616,-0.04059956953,0,4.081570233,-1.927705717,-0.6213751162
0.00060911539,0.009837213549,0.07394030159,-0.0001975669967,-6.710995326,0.07394056554,-2.046612552,0,3.410149075,-1.000035423,-0.1530928046
0.00060911539,0.01032450586,0.07547673325,-0.001275080035,-3.374614749,0.07548750288,-0.5039634009,0,4.26292149,0.5112837197,-0.9678446926
0.00060911539,0.01081179817,0.07766201428,-0.0006922891134,-4.106018935,0.0776650998,2.307213405,0,5.189670442,-1.024933973,-0.5107283683
0.00060911539,0.01129909049,0.08000645122,0.0003486497649,-4.121654306,0.08000721088,0.026112804,0,2.87843291,-1.613556142,0.2496802858
0.00060911539,0.0117863828,0.08107310297,0.0001067089582,-1.786195869,0.08107317319,-1.198594139,0,-1.058827131,1.169337856,0.07541304312
0.00060911539,0.01227367511,0.08036089241,-0.0008052252915,-0.6433293922,0.08036492653,1.645824995,0,0.1965835933,3.390056423,-0.5740910212
0.00060911539,0.01276096742,0.08148238611,-0.0007432416068,-1.211322035,0.08148577578,1.720828188,0,1.980338793,1.517123437,-0.5226089746
0.00060911539,0.01324825973,0.08191616419,-0.0007059615323,-0.7534586118,0.08191920616,3.299137929,0,1.991784823,1.836400823,-0.4937684198
0.00060911539,0.01373555205,0.08282012213,-3.046106024e-05,-1.154323193,0.08282012773,0.9414722307,0,1.035572483,-0.0790990564,-0.02107326176
0.00060911539,0.01422284436,0.08298328352,-0.0002086449903,-0.6760023562,0.08298354582,1.075095602,0,0.8637293461,1.984701804,-0.1440585581
0.00060911539,0.01471013667,0.08357042155,-0.0004737051697,0.3845437057,0.0835717641,1.922666276,0,1.059665608,1.865762214,-0.3247682107
0.00060911539,0.01519742898,0.08331226523,-0.0001809160781,1.96924308,0.08331246167,0.7644958646,0,0.202984962,0.6489119134,-0.1244199926
0.00060911539,0.01568472129,0.08270973755,-0.0004173819989,3.552948064,0.08271079067,-1.583478993,0,-0.5606522951,-1.23234826,-0.2891319051
0.00060911539,0.01617201361,0.0813077394,-0.0003520193847,4.94762535,0.08130850143,-1.28410371,0,-3.017375665,-2.582381343,-0.2480587848
0.00060911539,0.01665930592,0.07882845379,0.0002152587105,5.5743369,0.07882874769,1.07485168,0,-5.192841214,-1.545105046,0.1564585421
0.00060911539,0.01714659823,0.07606097629,0.0009246653858,7.535147364,0.07606659661,0.9296906118,0,-4.144887681,-0.2868063372,0.6965045275
0.00060911539,0.01763389054,0.07313686251,0.0008080483213,7.4955517,0.07314132621,0.3852970789,0,-5.603541546,1.809935049,0.6330032925
0.00060911539,0.01812118285,0.06967788885,0.0002304502557,4.689466987,0.06967826994,3.103628371,0,-4.646750815,4.000570259,0.1894974017
0.00060911539,0.01860847517,0.06858739535,0.0003709754351,-5.46902711,0.06858839861,-1.467471705,0,4.495777416,2.687372114,0.3098983327
0.00060911539,0.01909576748,0.07453366149,-0.001794173195,8.528127627,0.07455525302,-10.38553261,0,-6.494382548,-6.949417918,-1.378956846
0.00060911539,0.01958305979,0.06126704163,-0.001303416837,16.50219016,0.06128090474,0.1523596129,0,-15.23719207,-1.552364818,-1.218746948
0.00060911539,0.0200703521,0.05906730454,-0.0009634740858,4.536317724,0.05907516185,0.1552605268,0,-4.06705227,-1.005338079,-0.9344950503
0.00060911539,0.02055764441,0.05707468558,-0.0007378660588,4.025544023,0.05707945497,-0.1390626691,0,-3.645702074,-0.8751075735,-0.7406831158
0.00060911539,0.02104493673,0.05532916529,-0.0006048050626,3.374249103,0.05533247077,-0.4489920469,0,-3.12913611,-0.8725594803,-0.6262772489
0.00060911539,0.02153222904,0.05390563596,-0.0005314649049,2.573725578,0.0539082558,-0.7248678521,0,-2.429553556,-0.9537927777,-0.5648706093
0.00060911539,0.02201952135,0.05289110584,-0.0004932517063,1.62853082,0.05289340577,-0.9404950591,0,-1.53890895,-1.052523038,-0.5343133086
0.00060911539,0.02250681366,0.05236216691,-0.0004768745319,1.119073883,0.05236433837,-1.051856839,0,-1.051856839,-1.119073883,-0.5217916729
0.001096407702,0.003989705805,0.05900118494,0.0001052248442,-1.312481172,0.05900127877,-1.105325272,0,2.055000763,-0.4725951222,0.1021832543
0.001096407702,0.004476998117,0.05982165897,-4.893742457e-05,1.202258665,0.05982167898,4.087590443,0,-0.8208635691,4.882136807,-0.04687110507
0.001096407702,0.004964290429,0.05801533303,-0.0002819514905,3.800029324,0.05801601816,-0.3197571345,0,-3.985642339,0.5420427285,-0.2784523058
0.001096407702,0.005451582741,0.05602776102,-0.0004688858723,2.413284163,0.056029723,-3.926724638,0,-3.073500872,-3.516099851,-0.4794864886
0.001096407702,0.005938875053,0.05534166486,-0.0004820457924,-0.8658573085,0.05534376422,-6.810492011,0,0.9099130309,-6.605885836,-0.4990542125
0.001096407702,0.006426167365,0.05689308025,-0.0005685888886,-2.136867119,0.05689592142,-5.873322629,0,1.336293682,-5.916482889,-0.572594398
0.001096407702,0.006913459677,0.05703410942,-0.0004610141293,-4.270941571,0.05703597261,-7.152227533,0,4.396443618,-6.639869494,-0.4631191566
0.001096407702,0.007400751989,0.06111663042,-0.0008182570219,-6.651157757,0.06112210777,1.378311364,0,6.645569863,1.243803746,-0.7670559165
0.001096407702,0.007888044301,0.06351350256,-0.000395469601,-5.11040687,0.06351473375,1.59685428,0,4.94400371,0.7175510068,-0.3567500662
0.001096407702,0.008375336613,0.0660160674,-0.000389779297,-5.319755446,0.06601721808,0.4755710304,26.77640054,5.011345481,0.6385586028,-0.338288087
0.001096407702,0.008862628925,0.06854776862,-0.000474892192,-3.793768272,0.0685494136,-1.394171925,0,4.515699939,0.05874275031,-0.396933169
0.001096407702,0.009349921237,0.07006520738,-0.001097773448,-4.842329547,0.07007380674,0.05591646013,18.07464833,4.700667109,1.137224932,-0.8976301048
0.001096407702,0.009837213549,0.07319799752,-0.001001805497,-6.331531154,0.07320485268,-0.3538802069,64.43159728,4.777426049,-0.4341727444,-0.7841149397
0.001096407702,0.01032450586,0.07547851682,-0.001058647512,-4.333718441,0.07548594065,-1.729380279,0,5.468281502,-2.906382038,-0.8035671603
0.001096407702,0.01081179817,0.07797443674,-0.0004282615893,-3.614937378,0.07797561281,0.6184003638,0,4.88337017,-1.647982946,-0.3146843491
0.001096407702,0.01129909049,0.07961967675,4.57436509e-05,-3.951562887,0.07961968989,-0.6849037622,47.76824225,2.392756472,-0.3602354549,0.03291796645
0.001096407702,0.0117863828,0.08106597479,-0.0005864699594,-3.219526722,0.08106809616,-1.056110844,45.58331753,0.8195043939,0.9135833523,-0.4144977887
0.001096407702,0.01227367511,0.08158786556,-0.0009140731881,-1.538510296,0.08159298583,2.226996371,0,0.9350066432,2.164207919,-0.6418888935
0.001096407702,0.01276096742,0.08227130057,-0.0005558736298,-1.31117998,0.08227317846,1.327149389,0,1.930309514,0.2809086329,-0.3871183276
0.001096407702,0.01324825973,0.08316741847,-0.0004042481111,-0.5977321467,0.08316840092,1.300857234,0,0.9597220625,0.2820038616,-0.278492812
0.001096407702,0.01373555205,0.08303023604,-5.939421444e-05,-0.5719248774,0.08303025728,0.7068694929,0,0.5801001257,0.2115978165,-0.04098551801
0.001096407702,0.01422284436,0.0837287914,-0.0001629060308,-1.178243629,0.08372894988,0.5656558745,0,1.824515732,0.6937820648,-0.1114767822
0.001096407702,0.01471013667,0.08449345759,-0.0001218291219,1.138531581,0.08449354542,0.2450100714,7.86242903,0.9904586694,-0.8041445172,-0.0826133747
