PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 266, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_266.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_267.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.0298222391,-0.0009012921425,9.951761454,0.02983585548,10.58753122,0,-10.58753122,9.951761454,-1.731074651
0.00060911539,0.004476998117,0.02481791939,-0.0007463892831,8.667252938,0.02482914054,-1.832107838,0,-9.511088199,-2.889795234,-1.722629071
0.00060911539,0.004964290429,0.02096407321,-0.0003858892062,1.566011186,0.02096762448,-6.534216522,0,-5.895089742,-10.17836083,-1.054533918
0.00060911539,0.005451582741,0.02118218227,0.00102937422,-8.015180591,0.02120717937,-2.246279289,0,4.272654415,-1.225623203,2.782170189
0.00060911539,0.005938875053,0.02695184074,-0.0008832470704,-12.44109021,0.02696630944,-0.04711580698,0,13.72915334,3.352415702,-1.876985887
0.00060911539,0.006426167365,0.03393474075,-0.000627191349,-12.25801862,0.03394053622,1.452597207,0,13.2460941,1.494673024,-1.058836034
0.00060911539,0.006913459677,0.0393797988,-0.0009037502926,-8.248332112,0.03939016778,3.469565251,0,10.95479933,4.184207477,-1.314683955
0.00060911539,0.007400751989,0.04329227907,-0.0009754310116,-7.089553649,0.04330326654,5.199231722,0,10.31725657,3.753617267,-1.290729592
0.00060911539,0.007888044301,0.0478620036,-0.0001993134826,-7.804334291,0.0478624186,1.142598569,0,9.425339307,1.665692063,-0.2385975195
0.00060911539,0.008375336613,0.05168816655,-0.00123033045,-4.456290414,0.05170280722,-5.976936345,0,7.728936367,-3.73740648,-1.363550656
0.00060911539,0.008862628925,0.05379977093,-0.001290619169,-3.072575708,0.05381524923,-1.871098433,0,5.525843898,-2.521613244,-1.374222413
0.00060911539,0.009349921237,0.05587811032,-0.0009133395835,-3.192984494,0.05588557419,-0.8061400445,0,4.036523476,-1.966257633,-0.9364282996
0.00060911539,0.009837213549,0.05732265458,-0.0007253027866,-3.926086273,0.05732724302,0.1543226105,0,2.813111638,0.01996685742,-0.724924052
0.00060911539,0.01032450586,0.05916206966,-0.0008478690579,-4.570551948,0.05916814487,0.7133742701,0,2.642984924,0.4430590972,-0.8210664951
0.00060911539,0.01081179817,0.06083775564,-0.000593580281,-4.722420973,0.06084065129,0.9732556125,0,2.466383854,1.070642736,-0.55900428
0.00060911539,0.01129909049,0.06266511898,-0.0008953250547,-4.498678779,0.06267151461,1.076300099,0,3.306981418,1.508923868,-0.8185551652
0.00060911539,0.0117863828,0.06464139385,-0.0008043945176,-3.438546094,0.06464639858,-0.1839948053,0,1.883164549,-0.782478859,-0.7129492333
0.00060911539,0.01227367511,0.06525834766,-0.0006036883764,-1.178776712,0.06526113989,-0.7794268712,0,0.201656116,-1.002951249,-0.5300135652
0.00060911539,0.01276096742,0.06531406815,-0.0006954728068,0.1765756649,0.06531777079,-0.5842856064,0,0.2541334429,0.2174510311,-0.6100699561
0.00060911539,0.01324825973,0.06529614097,-0.0009943684761,-0.2999260329,0.06530371195,0.427621236,0,0.4650931566,-0.1409120772,-0.8724667724
