PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 391, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_391.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_392.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,-0.001635476718,-0.0009999881886,28.30513726,0.001916966477,6.649274433,0,-21.70662315,0.5373117455,-148.5569126
0.00060911539,0.004476998117,-0.0138206499,0.0004891680258,11.02298957,0.01382930399,9.96981267,0,-11.91567341,9.224482546,177.9729196
0.00060911539,0.004964290429,-0.01281331083,-0.0006367945491,-4.286707833,0.01282912475,-5.060695905,0,0.9664237588,-3.587367402,-177.1548613
0.00060911539,0.005451582741,-0.01126083926,-0.0002287736266,-5.136218748,0.01126316289,-3.692427041,0,4.040231883,-3.254949543,-178.8361471
0.00060911539,0.005938875053,-0.008341696989,-0.0008499739707,-7.04034701,0.008384889052,-0.8086218166,0,8.383553546,-0.7603988573,-174.1819487
0.00060911539,0.006426167365,-0.003744891097,-0.0002522723039,-8.327725237,0.003753378564,-0.7489890731,0,6.281057918,-3.293032111,-176.1461273
0.00060911539,0.006913459677,-0.00122294927,0.0003897186431,-5.926588491,0.001283544132,2.252953892,0,4.707429043,0.1756230518,162.3244205
0.00060911539,0.007400751989,0.001436983893,0.000759995044,-9.280609811,0.001625581488,2.122855673,0,6.432059376,1.329718838,27.87356147
0.00060911539,0.007888044301,0.006433713626,0.0007762081248,-10.73343208,0.006480368051,0.6556200105,0,5.766575272,1.958216663,6.879313664
0.00060911539,0.008375336613,0.009477310626,0.0001252497096,-9.966754763,0.009478138224,-3.300781553,0,4.952990702,-0.9882394826,0.7571622669
0.00060911539,0.008862628925,0.01370399089,-0.0003506758472,-6.728893014,0.01370847693,-3.892307102,0,6.589914641,-3.472647281,-1.465840305
0.00060911539,0.009349921237,0.0159674632,-7.924729497e-05,-4.149424289,0.01596765985,-0.02905512133,0,4.313176013,-1.703599151,-0.2843594002
0.00060911539,0.009837213549,0.01782775096,0.0004653165845,-4.585534308,0.01783382246,0.4213155913,0,3.631270407,-0.4378813712,1.495119873
0.00060911539,0.01032450586,0.01997144897,0.0003394327794,-4.039517677,0.01997433324,-1.533741585,0,5.263329907,-0.3041818771,0.9736996773
0.00060911539,0.01081179817,0.02236095706,-0.0001338384083,-4.832423086,0.0223613576,-4.573439447,0,3.732707337,-2.580783489,-0.3429318494
0.00060911539,0.01129909049,0.02414517118,-0.0006315731496,-2.675673486,0.0241534299,-4.331325136,0,2.548976887,-1.797999843,-1.498362801
0.00060911539,0.0117863828,0.02490688902,-0.001368308348,-0.7230147437,0.02494444605,-1.802912142,0,2.286826719,-1.258863115,-3.144494095
0.00060911539,0.01227367511,0.02561184378,-0.0008966840576,-0.92652922,0.02562753566,-1.019104714,0,2.576350891,-3.060460371,-2.005136244
0.00060911539,0.01276096742,0.02661381557,-0.0003735714303,-1.243582371,0.02661643731,-1.149903543,0,2.531001558,-2.235888131,-0.8041936213
0.00060911539,0.01324825973,0.02745116951,-0.0003674921171,-1.273429205,0.02745362923,-1.041967802,0,1.066742658,-0.7840030874,-0.7669796948
0.00060911539,0.01373555205,0.02775416333,-0.0004992756524,-1.77379186,0.02775865375,-1.873470493,0,0.7382388278,-1.799319135,-1.03059502
0.00060911539,0.01422284436,0.02867526275,-0.0004036255039,-1.897088606,0.02867810327,-3.540597697,0,0.6017435186,-3.105252969,-0.8064271622
0.00060911539,0.01471013667,0.02897182501,-0.0007114157913,0.4449077973,0.02898055826,-1.760039482,0,-0.1063459222,-2.317090706,-1.406640165
0.00060911539,0.01519742898,0.02840664105,-0.000132178725,2.250711801,0.02840694857,-0.6306416197,0,-2.84696096,-2.362709156,-0.266600631
0.00060911539,0.01568472129,0.02648776827,0.0001326074028,4.052617485,0.0264881002,-0.4658567449,0,-3.061561172,-1.057093642,0.286841117
0.00060911539,0.01617201361,0.02493995649,0.0001559264694,2.821859157,0.02494044391,-0.1237733159,0,-3.251745128,-0.4344250415,0.3582128226
0.00060911539,0.01665930592,0.02352814759,0.0002839856004,1.456099741,0.02352986139,0.2590174015,0,-3.113113683,-0.6093301627,0.6915285699
0.00060911539,0.01714659823,0.02271341391,0.0005790655616,1.572890867,0.02272079419,-1.613901691,0,-4.801979394,-0.3787267442,1.460406942
0.00060911539,0.01763389054,0.02042172232,-0.0003179056551,3.955211693,0.0204241966,-0.7195387318,0,-4.905598245,0.9560861328,-0.8918533371
0.00060911539,0.01812118285,0.01839560935,-0.0002374535528,7.922686632,0.01839714183,-1.452846474,0,-11.72854056,-1.949169786,-0.7395422784
0.00060911539,0.01860847517,0.01084583039,-7.605112099e-05,7.698145279,0.01084609702,5.736206261,0,-10.707169,7.10858367,-0.4017522578
0.00060911539,0.01909576748,0.009426841202,-0.0009062025135,6.558579618,0.009470297674,-1.775305507,0,-4.510809159,-2.926246179,-5.490972405
