PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 392, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_392.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_393.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,-0.003548563489,-0.0001710842904,-69.44354184,0.003552685276,17.01490153,0,63.11672811,12.82679547,-177.2397779
0.00060911539,0.004476998117,0.02874923673,0.0008493316524,3.996514574,0.02876177979,-70.4438586,0,-14.0907072,-72.38345875,1.692182984
0.00060911539,0.004964290429,-0.01236232761,0.000774067951,39.69245762,0.01238653806,3.792550784,0,-44.8777221,2.717147188,176.4170986
0.00060911539,0.005451582741,-0.01246116168,0.001373367557,-5.856813163,0.01253661393,1.511815698,0,1.823406943,2.312091069,173.7107094
0.00060911539,0.005938875053,-0.008619815394,0.0003840999153,-9.454989131,0.008628368917,0.134313201,0,4.889859292,3.21243214,177.4485816
0.00060911539,0.006426167365,-0.005471027323,-0.0001265761375,-9.418813772,0.005472491342,3.186290786,0,7.751760237,3.703799319,-178.6746575
0.00060911539,0.006913459677,-0.0002527266863,0.0001319219858,-12.87425851,0.0002850862822,4.527519374,0,8.699491235,2.686832479,152.4356806
0.00060911539,0.007400751989,0.005041695072,0.0007703764353,-8.70727639,0.005100212647,1.477609089,0,4.743686431,-0.1280744182,8.687659058
0.00060911539,0.007888044301,0.006301824085,0.0009143592144,-6.137173326,0.006367812778,1.030596719,0,3.573055468,2.021088074,8.255682987
0.00060911539,0.008375336613,0.009773414911,0.000287717613,-8.265295691,0.009777649025,-2.182037917,0,6.285022463,0.8508689412,1.686232022
0.00060911539,0.008862628925,0.01339208226,-0.0005635529806,-5.159649842,0.01340393447,-2.616485754,0,4.429773836,-0.4981548613,-2.409645305
0.00060911539,0.009349921237,0.01444626735,-0.0007445287452,-3.340003987,0.01446544031,0.6200707192,0,3.604365434,2.111220406,-2.950287778
0.00060911539,0.009837213549,0.01677602009,-0.001290178759,-1.548849165,0.01682555828,-0.4696842941,0,6.200559418,1.441249922,-4.39774
0.00060911539,0.01032450586,0.01822249457,-0.001675712297,-0.7214541194,0.01829938032,1.799696887,0,6.536538175,1.599652701,-5.254054091
0.00060911539,0.01081179817,0.02031278394,-0.001192698765,-5.224814209,0.02034776945,2.139573761,0,4.99904911,0.4004156921,-3.360358396
0.00060911539,0.01129909049,0.02320450457,-0.0008282339409,-4.473400022,0.02321928086,0.4160169453,0,3.618124365,-1.856079969,-2.044179509
0.00060911539,0.0117863828,0.02425572156,-8.552340683e-05,-3.117884476,0.02425587234,1.939074744,0,4.059690271,-0.9763558149,-0.2020187254
0.00060911539,0.01227367511,0.02670208156,0.0005924329568,-3.641741114,0.02670865284,-0.4548848632,0,2.717044977,-1.135324984,1.27099979
0.00060911539,0.01276096742,0.02735430914,0.0002460498329,-1.835772281,0.02735541572,-1.18046683,0,-0.8351331789,0.3201394286,0.5153570765
0.00060911539,0.01324825973,0.0271896853,-0.0001388009363,-0.4015741865,0.02719003958,-1.004757304,0,-0.815317074,-0.01677381221,-0.2924873411
0.00060911539,0.01373555205,0.02715269541,-0.0002353869268,-0.8813000875,0.02715371568,-0.2366999592,0,0.861832612,0.4820382108,-0.4966851143
0.00060911539,0.01422284436,0.02803910046,-0.0004890365209,-0.2724037071,0.02804336484,-1.125177975,0,1.158474256,0.4838332496,-0.9992078048
0.00060911539,0.01471013667,0.02784995124,-0.001019445726,1.022565989,0.02786860337,-2.575925148,0,-0.03171487327,-0.3644550671,-2.096372441
0.00060911539,0.01519742898,0.02752535751,-0.00156666889,3.095157353,0.02756990673,-2.087392332,0,-1.13931644,-1.028647478,-3.257606055
0.00060911539,0.01568472129,0.02578652472,-0.001535363954,5.97438041,0.02583219308,3.911376878,0,-2.066942355,0.2333435315,-3.407444007
0.00060911539,0.01617201361,0.02360688274,0.0002256084834,0.8021522192,0.02360796078,3.903625299,0,-3.375959923,0.8615560569,0.5475530397
0.00060911539,0.01665930592,0.02375056279,-5.298699963e-05,-1.678392393,0.0237506219,-4.166845963,0,-0.8658955644,-0.631921505,-0.1278254515
0.00060911539,0.01714659823,0.0240028062,-0.001496933029,4.430801098,0.02404943895,-5.175020206,0,-1.913944773,-3.302147635,-3.568624768
0.00060911539,0.01763389054,0.02065881691,-0.0009656234046,8.336091013,0.02068137192,-1.548202391,0,-7.693064126,-3.887121837,-2.676140997
