PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 182, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_182.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_183.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.03277515943,-0.0006027716419,-3.425438491,0.03278070178,-3.548457242,0,3.548457242,-3.425438491,-1.053614344
0.00060911539,0.004476998117,0.03447432232,-0.0006327446875,-4.487444501,0.03448012855,-2.03429462,0,4.464878082,-1.92255908,-1.05149362
0.00060911539,0.004964290429,0.0371375574,-0.0006572195119,-5.142186373,0.03714337232,0.6468742163,0,5.101607417,0.7270370701,-1.013851653
0.00060911539,0.005451582741,0.03946604428,-0.0006718074298,-4.627640531,0.03947176176,0.371297649,0,4.547898729,0.3913001241,-0.9752184163
0.00060911539,0.005938875053,0.04160872714,-0.0006669665643,-10.14907417,0.04161407236,-12.21256592,0,10.7239479,-11.94499748,-0.9183433224
0.00060911539,0.006426167365,0.04963730746,-0.000802191473,-16.50573356,0.04964378917,-0.2085199174,0,16.4028167,0.2950269543,-0.925879893
0.00060911539,0.006913459677,0.05764481068,-0.0009123410836,-17.19913167,0.05765203001,1.81976073,0,14.33611443,0.8403405516,-0.9067412821
0.00060911539,0.007400751989,0.06500419045,-0.0003249275497,-3.491818868,0.06500500253,-5.115697209,0,1.129841829,-8.382545032,-0.2863941858
0.00060911539,0.007888044301,0.05989691041,0.0006795687452,-0.9369861479,0.05990076535,5.122223133,0,-1.733671733,5.295816468,0.6500293617
0.00060911539,0.008375336613,0.06461597169,-0.0004095182473,-8.887820688,0.06461726938,-1.032456054,0,9.5828992,2.377668517,-0.363120022
0.00060911539,0.008862628925,0.06889755021,-0.0009821587417,-6.523285303,0.06890455036,-2.513574799,0,5.956018358,-1.455934911,-0.8167161115
0.00060911539,0.009349921237,0.07069704042,-0.0009248980336,-4.270577558,0.07070309018,1.127274115,0,3.442135647,0.4476664855,-0.7495325194
0.00060911539,0.009837213549,0.07265589605,-0.0006509911686,-4.367361527,0.07265881241,0.6761510498,0,4.917480198,-0.602494547,-0.5133519839
0.00060911539,0.01032450586,0.07522147241,-0.0003018238645,-6.058732968,0.07522207794,-0.3162053846,0,4.389983947,-1.110601636,-0.2298963346
0.00060911539,0.01081179817,0.07774747548,-0.0002638879827,-5.481850876,0.07774792332,-2.850206704,0,3.964144154,-0.9007874364,-0.1944707467
0.00060911539,0.01129909049,0.07982443317,-0.001251760887,0.4849327959,0.07983424726,-5.518409857,0,4.329734848,-4.498260514,-0.8984058504
0.00060911539,0.0117863828,0.07962101796,-0.0007609989148,3.805104334,0.0796246546,-13.68154274,0,5.295926666,-14.4693091,-0.5476028758
0.00060911539,0.01227367511,0.08055089943,-0.0008678883958,-3.059910688,0.08055557479,-1.864711825,0,0.6119912181,-1.6227791,-0.6173043187
0.00060911539,0.01276096742,0.08141030753,-0.0008788908714,-1.660153011,0.08141505156,0.03236572261,0,1.983830952,-0.1690892551,-0.6185307843
