PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 209, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_209.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_210.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.03323569053,-0.0004574460192,-2.112075187,0.03323883845,-2.669565755,0,2.669565755,-2.112075187,-0.7885520348
0.00060911539,0.004476998117,0.03440071896,-0.0005932764531,-3.703861656,0.03440583442,-2.776876603,0,3.601500815,-2.270566456,-0.9880278207
0.00060911539,0.004964290429,0.0367955375,-0.0007041670615,-5.945758095,0.03680227481,-1.950332454,0,5.674026417,-1.631068567,-1.096352415
0.00060911539,0.005451582741,0.04006295062,-0.0007488512909,-7.391352093,0.04006994873,-0.9690457331,0,6.995454129,-0.9835966672,-1.070840313
0.00060911539,0.005938875053,0.04380611756,-0.0006970765032,-12.3439742,0.04381166342,3.526919901,0,11.65826169,3.288509298,-0.9116573951
0.00060911539,0.006426167365,0.05175905564,-0.0006326756369,-16.05866271,0.05176292225,1.508063019,0,15.37715595,0.9029883501,-0.7003187774
0.00060911539,0.006913459677,0.05912455032,-0.0004022282686,-15.74406545,0.0591259185,0.1179651725,0,15.0217542,-1.189018504,-0.3897810053
0.00060911539,0.007400751989,0.06675100303,4.207460322e-06,-8.444586844,0.06675100316,-5.224529751,0,7.601813209,-4.069079011,0.003611477096
0.00060911539,0.007888044301,0.06694383771,-0.0009652705314,-1.680575161,0.06695079651,-1.336641802,0,2.327575958,-0.02548865752,-0.8260968748
0.00060911539,0.008375336613,0.06870414426,-0.0006347073869,-4.748951617,0.06870707599,0.1167734722,0,2.637053282,0.6818383105,-0.5292987836
0.00060911539,0.008862628925,0.07054298111,-0.001240622283,-1.697625098,0.07055388953,3.733527994,0,1.908269395,4.036814048,-1.007543097
0.00060911539,0.009349921237,0.07046126892,-0.0007824963492,-2.436439988,0.07046561373,9.426224893,0,2.315651444,8.8127248,-0.6362629573
0.00060911539,0.009837213549,0.07285863873,-0.0009416684041,-4.954659461,0.07286472382,4.181504004,0,7.722871225,3.253945992,-0.7404835208
0.00060911539,0.01032450586,0.07663893216,-0.0003305044614,-7.110356635,0.07663964481,3.224959168,0,5.145809607,0.8294867962,-0.2470858195
0.00060911539,0.01081179817,0.07883097431,0.0002256268663,-5.058918656,0.0788312972,0.8114235308,0,-0.1924549654,0.1312954276,0.163989244
0.00060911539,0.01129909049,0.0790103225,9.167345004e-07,-2.383977441,0.07901032251,0.731614111,0,-1.458811067,2.069446324,0.000664786779
0.00060911539,0.0117863828,0.07928180078,-0.0004262884858,-2.768572324,0.07928294682,2.511131148,0,0.895369149,3.396769831,-0.3080693864
0.00060911539,0.01227367511,0.08079573302,-0.0004306481867,-3.086620722,0.0807968807,4.331619688,0,1.94256854,1.908203749,-0.305388527
0.00060911539,0.01276096742,0.08173248604,0.0007546234702,-5.450788842,0.08173596963,2.279067421,0,-2.156821526,2.204221548,0.5289880872
0.00060911539,0.01324825973,0.08240085796,-0.0003941763682,-3.134478666,0.08240180076,-1.15389875,0,1.072308215,2.862447761,-0.2740805202
0.00060911539,0.01373555205,0.08378242094,-0.001202511307,0.1432056629,0.08379105019,-0.3879257942,0,1.249624955,0.4875613514,-0.8222977015
0.00060911539,0.01422284436,0.08294000758,-0.0008207945235,1.941710802,0.08294406887,2.361731682,0,-0.1221093592,0.008864801589,-0.5669944851
0.00060911539,0.01471013667,0.08277673725,-5.597736469e-05,-0.4668121482,0.08277675617,1.963704218,0,-0.1711495254,0.5410177928,-0.03874598544
0.00060911539,0.01519742898,0.0830840817,-0.0001275303661,0.296870254,0.08308417958,-1.336580895,0,-1.382431638,0.4082908457,-0.08794640141
0.00060911539,0.01568472129,0.08195842635,-0.0009062399494,2.911491276,0.08196343648,-0.8373608766,0,-2.752557252,0.1951117175,-0.6335115333
0.00060911539,0.01617201361,0.0803240344,-0.0006306463236,3.939729114,0.08032651005,-0.08744152424,0,-3.68284771,-0.5491277293,-0.44983585
