PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 43, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_043.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_044.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.01530799959,-0.001180502992,37.23267716,0.01535345039,-19.57540357,0,-31.93531574,-30.44846385,-4.409735878
0.00060911539,0.004476998117,-0.001544515998,0.001468676351,9.11694734,0.002131323507,20.39990815,0,-13.32361298,16.20404733,136.4417846
0.00060911539,0.004964290429,0.004372887071,0.0008641077278,-5.610158973,0.00445744585,-4.844961429,0,3.408313271,-2.358717066,11.17796894
0.00060911539,0.005451582741,0.002850116192,0.000257148587,-0.130277469,0.002861693154,-1.104412117,0,-0.01400051582,1.641670056,5.155489526
0.00060911539,0.005938875053,0.004429547937,-0.000474037003,-4.921848431,0.004454840738,-3.302898589,0,5.638835662,-0.07447003107,-6.108375142
0.00060911539,0.006426167365,0.007996256361,-0.001316039829,-7.135862916,0.008103830984,-0.7769706655,0,7.428689319,1.319899251,-9.3460684
0.00060911539,0.006913459677,0.01152674227,-0.001495825593,-4.273982693,0.01162339372,-1.01854209,0,4.199674841,-1.761097513,-7.393953941
0.00060911539,0.007400751989,0.01212540453,-0.0009541982808,-2.582332629,0.01216289149,3.319688731,0,2.303977638,0.267198529,-4.499569117
0.00060911539,0.007888044301,0.0139078037,-8.370584952e-06,-6.388537628,0.01390780622,4.732365083,0,5.361637954,2.563855492,-0.03448417467
0.00060911539,0.008375336613,0.01785117476,0.0001024997712,-7.249902005,0.01785146903,3.251919289,0,7.430719275,3.632134118,0.3289833768
0.00060911539,0.008862628925,0.02106155758,-0.0001936463479,-5.944619597,0.02106244778,0.4768854157,0,4.113970887,2.363343904,-0.5267799298
0.00060911539,0.009349921237,0.02275264857,-0.000816756947,-4.137127456,0.0227673035,-0.9892794655,0,3.973070326,1.890141884,-2.055876722
0.00060911539,0.009837213549,0.02501359461,-0.001596766234,-2.830301038,0.02506450833,0.4994203493,0,5.732541157,0.9281006677,-3.652573671
0.00060911539,0.01032450586,0.02692525574,-0.00102564957,-3.56591029,0.02694478342,2.117639468,0,4.881620245,-1.28699407,-2.18148319
