PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 17, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_017.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_018.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.01615466269,0.0003153410251,-32.00501065,0.01615774014,-30.37298432,0,30.37298432,-32.00501065,1.118278723
0.00060911539,0.004476998117,0.03135282138,0.0007129779671,13.16460161,0.03136092706,-79.94088012,0,-23.43358753,-79.69268888,1.302708563
0.00060911539,0.004964290429,-0.001679353512,0.0001943993423,39.48341014,0.001690567751,-3.166482331,0,-37.80707249,-0.9793300175,173.3969191
0.00060911539,0.005451582741,-0.006310236596,-0.0003528045407,5.381319695,0.00632009153,-0.2704191944,0,-4.096852953,2.346273885,-176.7999317
0.00060911539,0.005938875053,-0.006297994175,-0.001080695078,-2.744029605,0.006390041665,1.448287982,0,3.464907579,1.707967994,-170.2632399
0.00060911539,0.006426167365,-0.00328466924,-0.0004793446142,-9.039594535,0.003319461293,6.171621532,0,5.383217286,4.013607236,-171.6972127
0.00060911539,0.006913459677,0.000730131143,-2.911130286e-05,-12.61327608,0.0007307112658,3.840506515,0,7.123714903,4.847945272,-2.283249777
0.00060911539,0.007400751989,0.006333014726,-0.0009702617757,-7.934355657,0.006406909039,-3.031733834,0,6.931309987,-0.399186141,-8.7103811
0.00060911539,0.007888044301,0.007974055724,-0.001311931555,-2.954909955,0.008081257891,1.155607944,0,4.002270169,2.621546516,-9.342889144
0.00060911539,0.008375336613,0.009723195114,-0.001684602372,-5.248262931,0.009868049877,4.455523771,0,7.569800443,4.070371242,-9.829265017
0.00060911539,0.008862628925,0.01422019946,-0.001124249689,-6.591260519,0.01426457185,1.740161287,0,6.787853764,-0.3579763545,-4.520404623
0.00060911539,0.009349921237,0.01624273465,-0.0006621960298,-4.978143199,0.01625622749,0.7026890999,0,4.423786624,0.5024791023,-2.3345846
0.00060911539,0.009837213549,0.01880168758,-0.001026688896,-4.494412376,0.01882969851,-0.6565329095,0,3.893769112,0.3972040423,-3.125601142
0.00060911539,0.01032450586,0.020330231,-0.001175673945,-2.395854704,0.02036419656,0.128552901,0,2.112369524,-0.2078193242,-3.309663145
0.00060911539,0.01081179817,0.02099851059,-0.0008627772967,-4.513176535,0.02101622782,0.3947177485,0,1.601348728,-0.4165676796,-2.352819646
0.00060911539,0.01129909049,0.02330979215,-0.0007803407934,-4.367590552,0.02332285021,-0.1598664102,0,3.003448258,0.6199009328,-1.917372005
0.00060911539,0.0117863828,0.02459036113,-0.001242751928,-0.9548592312,0.02462174431,0.4478248871,0,2.751911712,0.1422702059,-2.893162551
0.00060911539,0.01227367511,0.02511607313,-0.0006314463463,-1.23504666,0.02512400951,0.9796873977,0,2.70848764,-1.078875734,-1.440177
0.00060911539,0.01276096742,0.02651201508,-0.0002396299401,-1.708448763,0.02651309801,1.109035066,0,1.189082546,-1.006751128,-0.5178561608
0.00060911539,0.01324825973,0.02652801786,0.0003995599999,-2.298371575,0.02653102674,1.686306223,0,0.2602746276,-0.7357173272,0.8629129717
0.00060911539,0.01373555205,0.0277588237,0.0009406035154,-2.35528821,0.02777475524,-0.7540922497,0,-0.7357455267,0.0834485088,1.940716228
0.00060911539,0.01422284436,0.02731720856,-8.567172721e-06,1.591725441,0.02731720991,-0.1529129263,0,-0.9971685941,2.741691173,-0.01796899643
0.00060911539,0.01471013667,0.02649727554,-0.0004699148088,1.78206106,0.02650144206,1.047931045,0,-0.2269864297,2.381904604,-1.016003065
0.00060911539,0.01519742898,0.02633821517,-0.0006586022325,2.790434346,0.02634644824,1.0224565,0,-0.7218615525,1.385147158,-1.432415447
0.00060911539,0.01568472129,0.02478576075,-0.0006466511783,2.500838131,0.02479419476,2.674113277,0,-0.9629679684,0.5674462583,-1.494486322
0.00060911539,0.01617201361,0.02465032908,0.00036796041,0.3690333769,0.02465307524,1.770047222,0,-2.247535736,-2.305059484,0.8552020857
0.00060911539,0.01665930592,0.02351072674,0.001339116991,1.714646556,0.02354883238,-1.428471171,0,-5.958569785,-2.025538408,3.259913787
0.00060911539,0.01714659823,0.02091122975,0.000658906684,4.615160009,0.02092160815,-0.6764748743,0,-6.341761105,1.252020343,1.80477598
0.00060911539,0.01763389054,0.01817150332,0.0003993760976,5.52779112,0.01817589156,-1.657997563,0,-6.193123269,0.1941741261,1.259052765
