PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 375, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_375.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_376.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.04064145143,-0.0006287579022,39.1768902,0.04064631485,41.575764,0,-41.575764,39.1768902,-0.886343846
0.00060911539,0.004476998117,0.02096637764,-4.428152318e-05,38.5787519,0.02096642441,-2.469012517,0,-38.52011269,-4.838566709,-0.1210099646
0.00060911539,0.004964290429,0.00307176745,0.0005259076387,27.11861585,0.003116461794,-20.66431742,0,-25.01734269,-21.95391543,9.715237244
0.00060911539,0.005451582741,-0.004439074133,0.0005841296731,8.450058748,0.004477341469,-17.65976123,0,-5.368044884,-16.35771573,172.5036225
0.00060911539,0.005938875053,-0.003661688217,-0.0001085691232,-5.736357115,0.003663297402,-9.62329933,0,5.672112101,-6.812369405,-178.3016766
0.00060911539,0.006426167365,0.001120185208,-0.0007856148687,-10.26665738,0.001368212565,-3.018269593,0,10.1891859,-3.669505876,-35.04297296
0.00060911539,0.006913459677,0.006306286952,0.000208773311,-5.542533735,0.006309741787,-11.68785532,0,3.680157857,-12.43602858,1.896117728
0.00060911539,0.007400751989,0.005614331917,-0.0004210357905,-4.644766152,0.005630097158,-3.965460501,0,3.76997972,-4.495434387,-4.288756501
0.00060911539,0.007888044301,0.01040672792,0.000467025511,-9.22910302,0.01041720207,-2.037928348,0,5.498984289,-3.160775546,2.569553939
0.00060911539,0.008375336613,0.01279121563,0.0001261190168,-6.931737882,0.01279183737,-0.953234093,0,5.917892751,0.462571144,0.5649074674
0.00060911539,0.008862628925,0.01666825414,-0.0002228854963,-6.182984681,0.01666974427,-4.039324828,0,5.401612787,-2.542595198,-0.766105261
0.00060911539,0.009349921237,0.01843630092,-0.000603225825,-3.011376868,0.01844616689,-3.013304737,0,2.473231771,-0.3063364072,-1.87401845
0.00060911539,0.009837213549,0.01934086177,-0.001541970352,-1.637096855,0.019402232,-0.4979981145,0,3.695915947,0.1013266679,-4.558324088
0.00060911539,0.01032450586,0.02103503706,-0.0008952721839,-4.250603287,0.02105408028,3.997644322,0,4.954406355,-0.3228489167,-2.437094756
0.00060911539,0.01081179817,0.0238263922,0.0005633727872,-6.895223498,0.02383305172,1.512331354,0,2.763193873,-0.1381788156,1.354500893
0.00060911539,0.01129909049,0.02574150959,-9.099126751e-05,-4.494324516,0.02574167041,-2.714301641,0,1.819095538,1.368830255,-0.2025286773
0.00060911539,0.0117863828,0.02690287325,-0.001426305994,-1.166365381,0.02694065586,-0.4161115829,0,4.606865497,-0.08639563711,-3.034801331
0.00060911539,0.01227367511,0.02855476061,-0.0002516593131,-1.634194928,0.02855586955,0.9666873979,0,3.169147846,-3.871649938,-0.5049470877
0.00060911539,0.01276096742,0.02924350526,0.0009313785921,-3.717455081,0.02925833327,-0.6716181412,0,0.3975945361,-1.881155648,1.824200944
0.00060911539,0.01324825973,0.03055999265,0.000337739015,-3.926392378,0.03056185889,-2.854880692,0,-0.6523848161,-0.8442333424,0.6331883837
0.00060911539,0.01373555205,0.03083890397,-4.839440376e-05,-1.502891685,0.03083894194,-0.9312045225,0,-0.5194226756,-2.176074963,-0.08991217112
0.00060911539,0.01422284436,0.03103922954,0.0009443548102,-3.244537005,0.031053592,-0.7376237538,0,-2.18353532,-2.358099106,1.742661145
0.00060911539,0.01471013667,0.03135592194,0.0007412507771,-2.123080359,0.03136468226,-2.902251289,0,-4.636304811,-0.7104413703,1.354214121
0.00060911539,0.01519742898,0.02981455459,-0.0001236973124,2.318756899,0.02981481119,-1.667401044,0,-3.755834795,1.164077393,-0.2377125323
0.00060911539,0.01568472129,0.02839582011,-0.0006385068967,3.447199588,0.02840299791,0.5966115146,0,-1.963441368,1.317748064,-1.288132771
0.00060911539,0.01617201361,0.02717799084,-0.0004751016088,3.428128689,0.02718214318,0.1956591023,0,-1.580426569,-0.3196497081,-1.001492157
0.00060911539,0.01665930592,0.02595518963,-0.0003874008751,3.685739734,0.0259580806,0.8588057171,0,-2.346627019,1.168410844,-0.8551194332
0.00060911539,0.01714659823,0.0242384649,-0.000625969807,4.046585719,0.02424654654,4.084335378,0,-3.075142332,3.107686458,-1.479361743
0.00060911539,0.01763389054,0.02248482631,8.851263522e-05,0.01988618543,0.02248500052,2.267601271,0,-0.3006729405,0.3708124309,0.225546516
0.00060911539,0.01812118285,0.0240822589,0.0002983208124,5.224187344,0.02408410657,-9.117846023,0,-5.73847068,-8.931486032,0.7097195221
0.00060911539,0.01860847517,0.01714280733,-2.299155735e-06,12.41691841,0.01714280749,-3.516078548,0,-13.01586454,-2.581713275,-0.007684384285
0.00060911539,0.01909576748,0.0116890593,-0.0001569882019,10.35302288,0.01169011345,-1.806245353,0,-10.50425651,-1.246969958,-0.7694563286
0.00060911539,0.01958305979,0.006979215437,-0.0002748297561,11.65946642,0.006984624508,-1.50297092,0,-11.01146459,-4.012744314,-2.255046238
0.00060911539,0.0200703521,0.0006416889115,0.001066005078,11.56941517,0.00124423932,2.675197501,0,-12.8486698,1.199061458,58.95387982
0.00060911539,0.02055764441,-0.004919529647,0.0004444799889,6.042145167,0.004939568241,0.3611789,0,-7.156426677,3.772806721,174.8373381
