PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 97, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_097.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_098.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.02929279873,-0.0004502144155,0.3695554241,0.0292962583,0.2856641336,0,-0.2856641336,0.3695554241,-0.8805357004
0.00060911539,0.004476998117,0.029133157,-0.000470654206,0.5999696554,0.02913695853,0.5699720613,0,-0.6537280182,0.6269841704,-0.9255486441
0.00060911539,0.004964290429,0.02868188149,-0.000477995978,1.371004182,0.02868586422,1.346774722,0,-1.748611071,1.188104205,-0.9547705971
0.00060911539,0.005451582741,0.02761299247,-0.0003933352831,3.199484283,0.02761579377,3.359155955,0,-4.138288382,2.542279944,-0.8160987111
0.00060911539,0.005938875053,0.02510624128,-7.993857819e-05,-11.02552127,0.02510636854,9.787727283,0,9.255200237,7.900340031,-0.1824298437
0.00060911539,0.006426167365,0.03749563214,0.0005263740145,-10.24688271,0.03749932665,-9.900536048,0,7.335529687,-11.21264126,0.8042811072
0.00060911539,0.006913459677,0.03367401567,0.0005594402033,4.236399246,0.03367866245,0.4958914435,0,-6.123692003,2.342018153,0.9517906732
0.00060911539,0.007400751989,0.03244723933,-0.0003732293381,-3.953727281,0.03244938582,5.067123136,0,1.861956527,7.53876925,-0.6590244117
0.00060911539,0.007888044301,0.03650795368,-0.0006449739465,-7.882152731,0.0365136505,1.341338807,0,7.56449758,1.052839777,-1.012120303
0.00060911539,0.008375336613,0.03997427327,-0.0002326459787,-6.868546818,0.03997495025,-0.9113450083,0,6.13867208,-2.23700547,-0.3334515206
0.00060911539,0.008862628925,0.04284627145,1.010205016e-06,-4.432972851,0.04284627146,-2.324825439,0,3.69079558,-0.9697035242,0.001350887297
0.00060911539,0.009349921237,0.04393292317,-0.0008929864694,-1.066454028,0.04394199771,-1.701553246,0,5.792047251,0.5920239183,-1.164441328
0.00060911539,0.009837213549,0.04618836639,-0.001116632314,-4.292747949,0.04620186206,-1.359872491,0,5.550719548,0.1870257793,-1.384891131
0.00060911539,0.01032450586,0.04872956921,-0.001646778104,-4.848607007,0.04875738706,-0.008839691336,0,6.36954958,-1.540783967,-1.935529957
0.00060911539,0.01081179817,0.05165488785,-0.0003701276467,-6.6648844,0.05165621389,-1.563986484,0,3.856794647,-3.527476224,-0.4105398344
0.00060911539,0.01129909049,0.05385670251,-0.0006899846491,-2.145467775,0.0538611222,-1.865506686,0,3.621365799,-1.77157644,-0.7340041958
0.00060911539,0.0117863828,0.05446502152,-0.0004158991331,0.6405415115,0.05446660941,1.106397896,0,0.6797608832,0.9356184066,-0.4375065174
0.00060911539,0.01227367511,0.05387581381,-0.0006067651167,0.2499904855,0.05387923049,2.128658507,0,0.5432053083,3.313361095,-0.6452544869
0.00060911539,0.01276096742,0.05460790285,-0.0009931955962,-1.332452431,0.0546169341,1.033256156,0,3.095533773,2.403844262,-1.041967178
0.00060911539,0.01324825973,0.05603353745,-0.001274642164,-0.8538227075,0.05604803325,2.265906038,0,4.762830149,2.701868589,-1.303130705
0.00060911539,0.01373555205,0.0573448546,-0.001205636795,-0.6576322068,0.05735752705,1.879754657,0,2.969722264,-0.1936236283,-1.204427585
0.00060911539,0.01422284436,0.05780111939,-0.0002643008653,-2.667531433,0.05780172366,3.515811455,0,-0.3237001219,1.768442333,-0.2619883269
0.00060911539,0.01471013667,0.05848698558,-0.0003541572558,-0.367475284,0.05848805784,3.305367532,0,-0.7602912744,3.110282973,-0.3469398847
0.00060911539,0.01519742898,0.05760970318,-0.0001692376594,0.6988667388,0.05760995176,1.487918443,0,-1.473970713,-0.2661821041,-0.1683149745
0.00060911539,0.01568472129,0.05742817859,0.0005006024556,2.130678177,0.05743036043,0.6690252782,0,-1.356618014,-1.154688908,0.4994356806
0.00060911539,0.01617201361,0.05591037056,0.0007194442429,2.364641878,0.0559149992,-0.3080089725,0,-4.495636356,0.3463402096,0.7372307389
0.00060911539,0.01665930592,0.05408521775,0.0001817431298,3.155704054,0.05408552311,-0.4409308645,0,-4.629388466,1.02912041,0.1925308898
