PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 109, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_109.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_110.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.0189611264,-0.0003776740424,-3.32684261,0.01896488734,-3.025849983,0,3.025849983,-3.32684261,-1.141085565
0.00060911539,0.004476998117,0.02050893553,-0.0003043383457,-6.230053047,0.02051119349,2.353488316,0,8.987520421,5.253156318,-0.8501671367
0.00060911539,0.004964290429,0.02637653296,-0.001790659967,-9.687038892,0.02643724558,1.560133107,0,12.82194888,3.566989348,-3.883758166
0.00060911539,0.005451582741,0.03147739222,-0.001282263963,-6.98195433,0.03150349857,4.951591814,0,8.787608813,1.839045055,-2.332712788
0.00060911539,0.005938875053,0.03406091984,-0.0002739398606,-4.630949888,0.03406202142,3.564323035,0,4.341820962,1.339727085,-0.4607996356
0.00060911539,0.006426167365,0.03584975448,-0.0001982354598,-3.539908,0.03585030256,-0.3460619244,0,4.150739851,-0.3513605285,-0.3168205641
0.00060911539,0.006913459677,0.03780851341,-0.0002713578916,-3.797815219,0.03780948719,-0.2298245005,0,4.216610802,0.2796906124,-0.4112141306
0.00060911539,0.007400751989,0.03975512266,-0.0004465182572,-2.788129213,0.03975763017,-0.7547494209,0,2.743255244,0.644767149,-0.6435028791
0.00060911539,0.007888044301,0.04050391453,-0.0009533315567,-2.052672024,0.04051513216,0.4777270918,0,5.452346227,1.321951309,-1.348308977
0.00060911539,0.008375336613,0.04341226036,-0.000857902228,-4.021109572,0.04342073635,0.05228964748,0,7.140837717,0.1260675918,-1.132117501
0.00060911539,0.008862628925,0.04594304563,-0.0009892829817,-3.051481051,0.04595369542,0.09795047591,0,5.161330366,-0.5375315087,-1.233548644
