PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 319, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_319.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_320.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.0006257769301,-0.001805435233,23.98785075,0.001910809552,1.410224008,0,-17.94925258,-6.846083223,-70.88331313
0.00060911539,0.004476998117,-0.009592037091,0.0002061822871,5.1048645,0.009594252795,9.65291612,0,-9.615225104,5.503962679,178.7686082
0.00060911539,0.004964290429,-0.006547209566,0.0002163178819,-10.25798569,0.006550782131,10.43526538,0,9.55045879,10.57440699,178.1076526
0.00060911539,0.005451582741,6.046561814e-05,0.0001383796512,-14.01806507,0.0001510133069,3.940620555,0,11.67219455,6.180662986,66.39685873
0.00060911539,0.005938875053,0.005971456442,-0.0008752375731,-13.49872082,0.006035257479,-4.395989768,0,13.16192204,-0.4041871624,-8.338480844
0.00060911539,0.006426167365,0.01305199192,-0.001806795069,-11.06919064,0.01317645634,-6.771117079,0,13.2074853,-4.933376122,-7.881399996
0.00060911539,0.006913459677,0.01780129399,-0.001770754613,-5.386481922,0.01788914865,-0.4338732172,0,9.401405976,-2.564498767,-5.680716366
0.00060911539,0.007400751989,0.02025801601,-0.0007685576193,-7.435904134,0.0202725897,5.089380072,0,7.816321842,2.216948743,-2.172670767
0.00060911539,0.007888044301,0.02523358645,-0.0003710409096,-8.459974069,0.02523631424,1.007645276,0,8.550826355,0.4904317921,-0.8424306317
0.00060911539,0.008375336613,0.02854724827,-0.0005165234648,-6.000616238,0.02855192078,-0.4333682757,0,5.763962375,2.110671841,-1.036575762
0.00060911539,0.008862628925,0.03096637516,-0.0016107321,-3.275890488,0.0310082384,-2.767868856,0,5.274452815,-1.933676596,-2.977586288
0.00060911539,0.009349921237,0.03271376483,-0.0009230189396,-3.974864334,0.03272678373,-1.234611428,0,3.968949123,-3.18182302,-1.616171753
0.00060911539,0.009837213549,0.03483733439,-0.0006618708614,-5.415190884,0.03484362123,1.259769459,0,5.746651519,-0.04498882897,-1.088425558
0.00060911539,0.01032450586,0.03815284482,-0.0002872202568,-5.714308367,0.03815392592,-2.16871393,0,4.291527299,-0.3829647323,-0.4313229515
0.00060911539,0.01081179817,0.03971310118,-0.001532052717,-3.392243465,0.03974264197,-1.916071657,0,4.187256349,-0.3539781533,-2.209262038
0.00060911539,0.01129909049,0.04184627681,-0.001048416412,-2.336706893,0.04185940826,-2.299382634,0,4.896825611,-4.177411301,-1.435187936
0.00060911539,0.0117863828,0.04323794596,-0.0006169037855,-1.195069541,0.04324234662,-3.385833582,0,2.74907312,-4.013564966,-0.8174205405
0.00060911539,0.01227367511,0.04376822721,-0.0007425277341,-1.429884663,0.04377452524,-1.376186933,0,1.589692337,-1.766774314,-0.9719293478
0.00060911539,0.01276096742,0.04470936262,-0.0004265735578,-2.422454404,0.04471139755,-3.80160824,0,1.416607447,-4.656592903,-0.546644405
0.00060911539,0.01324825973,0.04563897253,-0.0003259002808,-1.600048406,0.04564013612,-3.055482565,0,1.950910181,-3.316031221,-0.4091326387
0.00060911539,0.01373555205,0.04643971744,-0.000299610201,1.001599529,0.04644068391,-0.5056512928,0,2.078715975,0.00138478985,-0.3696439771
0.00060911539,0.01422284436,0.0461638431,-0.0005729750658,1.057369504,0.04616739878,-0.2165434025,0,0.4482114274,-1.196569559,-0.7111056012
0.00060911539,0.01471013667,0.04614287939,0.0001779490107,0.5065249116,0.04614322252,-1.359934136,0,-1.062521232,-1.374893427,0.220958832
0.00060911539,0.01519742898,0.04539925897,-0.0005656855186,1.832470405,0.04540278312,-2.13580552,0,-0.6256401456,-1.029969717,-0.7138820384
0.00060911539,0.01568472129,0.04494506102,-0.0003609162747,2.09210787,0.0449465101,-0.7730147045,0,-0.93265138,-0.06526489657,-0.4600846982
