PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 193, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_193.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_194.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.02558606562,0.00018771326,-8.845555203,0.02558675419,-10.12158443,0,10.12158443,-8.845555203,0.4203453848
0.00060911539,0.004476998117,0.03020733628,-0.000123186356,-11.01940658,0.03020758746,-4.175402714,0,11.39197824,-2.713087659,-0.2336524844
0.00060911539,0.004964290429,0.03650696114,-0.0005248616243,-12.34841003,0.03651073392,-0.4959775413,0,13.01279967,1.484818163,-0.8236863119
0.00060911539,0.005451582741,0.04256565879,-0.001088412874,-12.25214724,0.04257957199,-2.047747101,0,13.25514464,0.7667421225,-1.46474599
0.00060911539,0.005938875053,0.04893646837,-0.001896340585,-15.30298864,0.0489731972,4.063589859,0,16.27805484,5.121637428,-2.219162495
0.00060911539,0.006426167365,0.05795485848,-0.00160399132,-9.3353229,0.05797705072,-2.294014221,0,10.09549139,-4.80987551,-1.585345575
0.00060911539,0.006913459677,0.05840495479,-0.000670380721,-2.190713727,0.05840880203,-0.4374089349,0,1.589771598,-1.465251501,-0.6576205638
0.00060911539,0.007400751989,0.05979705992,-0.00110313154,-6.924289038,0.05980723429,2.876271636,0,8.234376097,2.796414605,-1.05686823
0.00060911539,0.007888044301,0.06579165577,-0.0006314670037,-8.650786754,0.06579468611,-1.953688354,0,9.688858989,-0.8731868266,-0.5499068667
0.00060911539,0.008375336613,0.06873382829,-0.001629651628,-2.431018709,0.06875314477,-4.132206835,0,8.232455165,-1.62362909,-1.358205593
0.00060911539,0.008862628925,0.07098788461,-0.001853877653,-0.3504263548,0.07101208787,-2.455208884,0,5.174330772,-4.117074787,-1.495962698
0.00060911539,0.009349921237,0.07142599997,-0.0008198371496,-3.001570245,0.07143070491,3.66460333,0,2.877317557,0.7065922364,-0.6576197166
0.00060911539,0.009837213549,0.07385262144,-0.0004124615884,-7.290509223,0.07385377322,3.272746573,0,5.097627263,3.37525131,-0.319989488
0.00060911539,0.01032450586,0.07746264364,-0.0008697869198,-6.247649135,0.07746752667,1.939264661,0,4.682873847,3.293430402,-0.6433168688
0.00060911539,0.01081179817,0.07917898126,-0.001072336143,-2.582334819,0.07918624235,1.454035707,0,4.005308587,0.5185081081,-0.7759203041
