PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 269, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_269.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_270.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.008677331709,-0.0009012478388,-4.871855577,0.008724009013,-4.588118281,0,4.588118281,-4.871855577,-5.929612151
0.00060911539,0.004476998117,0.01098221798,-0.0008321163372,-8.283555856,0.01101369735,-6.577497539,0,7.973338523,-7.016343502,-4.332988999
0.00060911539,0.004964290429,0.01659919136,-0.0006874015748,-13.90696447,0.01661341851,-4.198322174,0,13.69511283,-4.898202628,-2.371363582
0.00060911539,0.005451582741,0.02443249804,-0.0004910699727,-18.42442464,0.02443743256,-3.700887716,0,17.94864966,-4.744581479,-1.151435641
0.00060911539,0.005938875053,0.03432351083,-0.0001788176276,3.713857185,0.03432397662,-6.106176201,0,-5.427657254,-9.619246132,-0.2984951838
0.00060911539,0.006426167365,0.01997790833,0.001220821996,-4.117457218,0.02001517494,33.93359108,0,-5.116627517,34.12875616,3.496916362
0.00060911539,0.006913459677,0.03383662282,-0.000273920067,-18.9522882,0.03383773155,7.407718168,0,20.29846349,11.39683915,-0.4638205477
0.00060911539,0.007400751989,0.03910449787,-0.0007230459907,-12.80738237,0.0391111819,5.18024483,0,13.63442295,7.8448228,-1.059283861
0.00060911539,0.007888044301,0.04672151127,-0.001572348426,-9.225104061,0.0467479614,0.06205779255,0,10.79012319,0.5108271887,-1.927483483
0.00060911539,0.008375336613,0.04885776424,-0.0009417278673,-2.431379266,0.04886683924,0.5205531752,0,1.867704909,-0.811712903,-1.10423292
0.00060911539,0.008862628925,0.04881642194,-0.0009231454086,-3.308161261,0.04882514975,3.689988768,0,2.779899991,4.107080018,-1.0833656
0.00060911539,0.009349921237,0.05182442968,-0.001144973227,-5.430740483,0.05183707626,0.8307906722,0,8.319332363,1.40668514,-1.265647559
0.00060911539,0.009837213549,0.05551672673,-0.001203774355,-5.825269858,0.05552977597,0.3325106686,0,9.621979667,-0.6873065707,-1.242155078
