PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 349, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_349.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_350.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.005289402895,-0.0004589088507,9.415224816,0.00530927305,9.597610708,0,-9.597610708,9.415224816,-4.958567921
0.00060911539,0.004476998117,0.0006569986048,-0.0004144712291,10.45733897,0.0007768098651,0.9469585072,0,-9.620477487,1.183003356,-32.24600655
0.00060911539,0.004964290429,-0.004494362706,-0.0005739316909,14.34653226,0.004530860152,2.5928524,0,-10.64239071,5.099398768,-172.7226962
0.00060911539,0.005451582741,-0.01151991145,-0.001635892004,0.0898586517,0.01163548462,11.76879988,0,4.926157556,14.32590473,-171.917717
0.00060911539,0.005938875053,-0.002137671431,-0.001819989226,-14.75035073,0.00280748997,2.219456935,0,17.28150393,0.7551014339,-139.5893037
0.00060911539,0.006426167365,0.004088965071,-0.0009223228266,-11.93143681,0.004191695927,4.673087621,0,12.78754131,1.003218325,-12.71113094
0.00060911539,0.006913459677,0.009907696567,-3.169013253e-05,-12.4127816,0.009907747248,-1.222072161,0,10.78231894,-5.248405938,-0.1832620369
0.00060911539,0.007400751989,0.01539175924,0.001039678669,-12.35109269,0.01542683325,-3.677835334,0,5.370375076,-5.272174926,3.86433073
0.00060911539,0.007888044301,0.01854323157,0.0007452192933,-9.991067896,0.01855820004,-3.543989889,0,2.699524643,-1.007587935,2.301376402
0.00060911539,0.008375336613,0.02157578742,-0.0001962905037,-6.26598916,0.0215766803,-4.526524193,0,2.747024275,-1.56385061,-0.5212466609
0.00060911539,0.008862628925,0.02293520372,-0.0006984687668,-4.588970294,0.02294583684,-1.981591261,0,3.373694586,-0.4981518444,-1.744346721
0.00060911539,0.009349921237,0.0254559328,-0.0009191591269,-4.309956295,0.02547252183,0.4371380528,0,4.638904589,-0.8439652241,-2.067929297
0.00060911539,0.009837213549,0.02729591483,-7.4196989e-05,-2.330523766,0.02729601568,-0.3583403969,0,2.641476026,0.8750191778,-0.1557435931
0.00060911539,0.01032450586,0.02787875007,-0.001520165766,-0.8350047466,0.02792016493,0.6267555176,0,5.897935016,3.602144165,-3.121119589
0.00060911539,0.01081179817,0.03057682462,-0.001524081002,-3.731437433,0.03061478444,2.173824563,0,6.567584695,1.193090934,-2.85350754
0.00060911539,0.01129909049,0.03289738438,-0.001042261808,-4.139599911,0.03291389082,0.4480160589,0,3.031294871,-0.6784722223,-1.814649866
0.00060911539,0.0117863828,0.03407114651,-0.000975151923,-2.903975655,0.03408509859,1.183669006,0,1.471855205,0.4033768508,-1.639417708
0.00060911539,0.01227367511,0.03502969312,-0.0006620314396,-2.136118298,0.03503594847,3.083027043,0,2.625297486,0.8796169213,-1.082712661
