PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 249, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_249.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_250.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.003269385146,-0.0004667205752,-14.50016692,0.003302530443,-14.4440492,0,14.4440492,-14.50016692,-8.124358354
0.00060911539,0.004476998117,0.01032153214,-0.00045304771,-15.44019083,0.01033147027,-2.053872371,0,15.55680338,-2.05168381,-2.513296498
0.00060911539,0.004964290429,0.01837398212,-0.0004677870438,-16.81976395,0.0183799359,-0.1693308854,0,16.45922625,-0.2891049007,-1.458390162
0.00060911539,0.005451582741,0.02653812822,-0.0003946827531,-19.0308928,0.02654106297,-2.206711776,0,17.27341736,-3.385492365,-0.8520566624
0.00060911539,0.005938875053,0.03606479335,0.0001066236746,-13.75433142,0.03606495097,8.285760884,0,17.22212955,7.962141636,0.1693914808
0.00060911539,0.006426167365,0.0416327195,-0.0002369855817,-15.35394409,0.04163339399,-6.118156033,0,13.40005421,-5.684821159,-0.326140765
0.00060911539,0.006913459677,0.05007639567,-0.0001045370781,-16.27053111,0.05007650478,-9.170640579,0,12.39403337,-9.002706663,-0.1196077432
0.00060911539,0.007400751989,0.0556007414,-0.0003188184876,0.01526729538,0.05560165545,-13.20119489,0,0.7974427944,-12.38829352,-0.3285343525
0.00060911539,0.007888044301,0.05045754377,-0.0005006576686,-3.092709075,0.05046002756,5.291656139,0,0.7818225676,3.553497686,-0.5684904161
0.00060911539,0.008375336613,0.05748877088,0.0005281727633,-13.93923695,0.0574911971,-2.310107978,0,4.182215957,0.2299674213,0.5263848629
0.00060911539,0.008862628925,0.05928798846,-0.001738416883,-3.970765334,0.05931346954,-0.7764702843,0,4.56030183,3.043224488,-1.679520974
0.00060911539,0.009349921237,0.06164589432,-0.001333135133,-3.928924848,0.06166030762,0.9900801057,0,5.258008503,-0.008781076899,-1.238867786
0.00060911539,0.009837213549,0.06376471045,-0.001251679508,-4.975236342,0.06377699429,-0.7204318027,0,4.681958448,-1.201390105,-1.124552177
0.00060911539,0.01032450586,0.0663517711,-0.00109876785,-5.545033126,0.06636086813,0.4952599177,0,5.022295685,-0.393706052,-0.948716301
0.00060911539,0.01081179817,0.06891408854,-0.000818493225,-2.425402186,0.06891894899,-3.663895697,0,4.358854082,-4.043889816,-0.680470473
0.00060911539,0.01129909049,0.06965768702,-0.0009135996374,-1.91111326,0.06966367795,-2.577826173,0,0.7300430764,-0.5711660317,-0.7514232023
0.00060911539,0.0117863828,0.07020110372,-0.001796323285,-2.384460512,0.07022408234,2.05212967,0,2.49104746,1.513846056,-1.465778788
0.00060911539,0.01227367511,0.07203348457,-0.0006512981708,-2.900438539,0.0720364289,2.414375092,0,2.740727173,-0.1272090704,-0.5180315763
0.00060911539,0.01276096742,0.0729500004,-0.0005578288623,-1.939889603,0.07295213315,0.6028758213,0,-0.6379438605,-0.4451957115,-0.4381167429
0.00060911539,0.01324825973,0.07266791272,-0.0001405809704,-1.657370724,0.07266804871,1.702011683,0,-2.820427598,-0.0885419418,-0.1108424053
0.00060911539,0.01373555205,0.07238325173,0.0003146941533,-3.052586997,0.07238393581,1.205046371,0,-3.389473633,0.2638495191,0.2490981379
0.00060911539,0.01422284436,0.07250375046,0.0003180570196,-1.738480368,0.07250444807,-0.2911637228,0,-2.153092969,-0.1838021139,0.2513415907
0.00060911539,0.01471013667,0.07218121419,0.0002623776667,-0.6677506506,0.07218169106,-0.07636035514,0,-2.104142497,1.025996047,0.2082684103
0.00060911539,0.01519742898,0.07180380775,-0.0002191127803,-0.08337925703,0.07180414207,-1.026713709,0,-1.399184603,-0.03722337113,-0.1748402901
0.00060911539,0.01568472129,0.07154003236,-0.0002197933677,-0.4482673534,0.07154037,-2.800902185,0,-1.530707923,-2.955210144,-0.1760300114
0.00060911539,0.01617201361,0.07127634279,-0.0001439196979,2.825133458,0.07127648808,-1.869402495,0,-2.240079347,-0.4868552796,-0.1156902802
0.00060911539,0.01665930592,0.0690717931,-0.0008934979969,2.135639721,0.06907757191,-0.7692667984,0,-3.206978619,1.618065637,-0.7411246577
0.00060911539,0.01714659823,0.06867292594,-0.00130724844,2.504690912,0.06868536712,-1.222535026,0,-4.041726197,-1.006500176,-1.090542922
0.00060911539,0.01763389054,0.06588177438,-0.000998770118,9.889447336,0.06588934464,2.051565809,0,-10.63476315,0.7298912694,-0.8685395869
0.00060911539,0.01812118285,0.05867163596,-0.0006632065975,14.83934829,0.05867538419,5.635028894,0,-14.92266069,6.401241717,-0.6476267461
0.00060911539,0.01860847517,0.05137897621,-0.001372139736,-11.76981064,0.0513972953,13.22118922,0,13.62868314,13.23691567,-1.529791733
0.00060911539,0.01909576748,0.07104812672,-0.0006708699783,-6.461874348,0.07105129399,-24.33684179,0,4.908292867,-26.26066465,-0.5409977408
0.00060911539,0.01958305979,0.05691957128,-0.0004346756475,25.03124685,0.05692123099,-7.158618437,0,-25.25699803,-8.240909405,-0.437540118
0.00060911539,0.0200703521,0.0465430516,-0.0001434779099,20.30254774,0.04654327275,-1.622187537,0,-20.11343947,-2.722799959,-0.1766247027
