PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 79, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_079.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_080.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.01615239437,-0.0002396833824,-1.091919829,0.01615417259,-0.2551811091,0,0.2551811091,-1.091919829,-0.8501425912
0.00060911539,0.004476998117,0.01648061034,-3.581520972e-05,-4.65606296,0.01648064925,-8.927327225,0,5.760600242,-9.211797304,-0.1245134183
0.00060911539,0.004964290429,0.02122835427,-0.0001010632999,-8.032120494,0.02122859484,-6.486519737,0,8.248707575,-5.190959068,-0.2727699344
0.00060911539,0.005451582741,0.02441413269,-0.0006671319637,-3.229040433,0.02442324589,-5.272987071,0,3.338976,-5.225730975,-1.565254717
0.00060911539,0.005938875053,0.02442889818,-0.0001240908321,-2.222093077,0.02442921335,-0.9659878199,0,-0.4417097448,-1.451581036,-0.2910413623
0.00060911539,0.006426167365,0.0252816998,-0.0004305061227,-1.147092965,0.02528536494,-2.383100831,0,0.4964860366,-0.98969136,-0.9755594118
0.00060911539,0.006913459677,0.02522980159,-0.0008030885549,-2.270956953,0.02524257989,1.088174937,0,2.121860824,1.74205771,-1.823163515
0.00060911539,0.007400751989,0.02742228613,-0.0007491381709,-4.989479095,0.02743251692,1.730599236,0,4.284242,1.639995091,-1.564850658
0.00060911539,0.007888044301,0.02974881459,-0.0007589378515,-4.11711688,0.02975849385,1.171956082,0,5.931317638,0.390701659,-1.461386157
0.00060911539,0.008375336613,0.03231881102,-0.000368438897,-4.214427418,0.03232091108,0.4158062856,0,6.452539891,-0.1253401966,-0.6531514838
0.00060911539,0.008862628925,0.03494674575,-0.0004952413311,-4.965761681,0.03495025468,0.6721833076,0,3.423140122,2.163382337,-0.8119021739
0.00060911539,0.009349921237,0.03640665837,-0.001095088719,-2.996666054,0.03642312443,0.9167228559,0,2.570067377,2.778332772,-1.72290048
0.00060911539,0.009837213549,0.03765937215,-0.001402389531,-3.525782352,0.03768547475,2.85096502,0,4.540937428,2.895371504,-2.13264019
0.00060911539,0.01032450586,0.0403375089,-0.001116727658,-4.249255743,0.04035296402,2.829454558,0,7.057580359,1.990580395,-1.58580548
0.00060911539,0.01081179817,0.04316910646,-0.0009936126006,-3.764833286,0.04318053981,1.863649328,0,6.033986898,1.257007673,-1.318529919
0.00060911539,0.01129909049,0.04511239865,-0.0008211158433,-3.606014395,0.04511987082,-0.2288168885,0,2.632667161,-1.182949924,-1.042757187
0.00060911539,0.0117863828,0.04620916802,-0.0005286709078,-2.711223864,0.04621219213,-1.638190692,0,1.101655638,-1.278450772,-0.6554822684
