PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 235, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_235.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_236.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.01538619511,-0.0002493245965,-8.961655588,0.01538821506,-8.819602907,0,8.819602907,-8.961655588,-0.928364475
0.00060911539,0.004476998117,0.01971853039,-0.0002147140068,-10.57421498,0.01971969936,-5.362986522,0,12.2276881,-4.678302644,-0.623865976
0.00060911539,0.004964290429,0.02649738718,-0.000582965786,-14.0431006,0.02650379928,-2.366651095,0,15.12093047,-0.3163157262,-1.260354135
0.00060911539,0.005451582741,0.03392993852,-0.001213826669,-16.42640424,0.0339516436,-0.8838366178,0,14.21993822,0.6021806737,-2.048854252
0.00060911539,0.005938875053,0.04143111425,-0.001307090588,-14.64781156,0.04145172751,2.468729895,0,13.71295178,2.384084285,-1.806998045
0.00060911539,0.006426167365,0.04774992046,-0.001172579514,-13.587248,0.04776431562,0.00641922844,0,12.81083101,-0.933864768,-1.406711402
0.00060911539,0.006913459677,0.05429469521,-0.000848897425,-6.890984698,0.05430133106,-5.673226788,0,12.62713486,-6.689198974,-0.8957463861
0.00060911539,0.007400751989,0.05726095007,-0.0006775040784,-5.540653037,0.05726495799,0.1414675211,0,2.330767224,-0.1108434875,-0.677884544
0.00060911539,0.007888044301,0.05813037779,-0.0007259482103,-3.78262547,0.05813491053,3.547638483,0,2.125564697,2.20496607,-0.715488323
0.00060911539,0.008375336613,0.06013996571,-2.323013404e-05,-6.855330997,0.0601399702,3.569451207,0,4.41792918,1.866794604,-0.02213151531
0.00060911539,0.008862628925,0.0636237508,0.0001037432622,-8.921042587,0.06362383538,0.2364399205,0,4.385948718,1.265447992,0.09342495116
0.00060911539,0.009349921237,0.06662436027,-0.0005246578563,-7.937965677,0.06662642604,-0.07950390272,0,2.950405209,2.722061329,-0.4511872139
0.00060911539,0.009837213549,0.06892957022,-0.001261437937,-4.849571051,0.06894111166,-0.6061649484,0,4.450041972,0.8749510719,-1.048418014
0.00060911539,0.01032450586,0.0711559902,-0.001246394306,-3.91858603,0.07116690551,-0.9873308628,0,3.429434521,-1.473089238,-1.00351117
0.00060911539,0.01081179817,0.07251020415,-0.001024731615,-2.146817962,0.07251744466,-0.4815629102,0,1.753484584,-1.607289538,-0.8096638139
0.00060911539,0.01129909049,0.07305657765,-0.0006978363749,-1.082108237,0.07305991044,2.694288939,0,1.443018587,1.244315987,-0.5472725988
0.00060911539,0.0117863828,0.07374067904,-0.0003181709429,-3.341606678,0.07374136544,2.036678301,0,2.235204872,2.012187786,-0.247214147
0.00060911539,0.01227367511,0.07577411504,-0.0006859023355,-1.06410319,0.07577721935,-1.481155926,0,2.587315496,-0.2795964111,-0.5186234858
0.00060911539,0.01276096742,0.07551998729,-0.0009036816568,0.1786241329,0.07552539388,0.8126479318,0,2.019811627,0.7388846244,-0.6855757759
0.00060911539,0.01324825973,0.07667131155,-0.0006499580429,-0.5926404705,0.07667406641,-0.0943584158,0,0.6597076879,-0.3432799544,-0.4856961483
0.00060911539,0.01373555205,0.07613024692,-0.0007823841047,-0.8436113199,0.07613426706,0.6878984007,0,-0.8867521492,0.6782253263,-0.5888031489
0.00060911539,0.01422284436,0.07665028936,-0.0006452444281,-2.104903999,0.07665300515,3.644318853,0,1.106182629,1.890754356,-0.482306193
0.00060911539,0.01471013667,0.07769498475,7.211439348e-05,0.9505512728,0.07769501821,2.724969724,0,1.531695497,1.032139671,0.05318038501
0.00060911539,0.01519742898,0.07693347647,0.0001796586422,2.30602537,0.07693368624,-0.1714306753,0,-1.975451685,-0.09010165451,0.1337995332
0.00060911539,0.01568472129,0.07560865389,3.248338691e-05,2.877698416,0.07560866087,-1.336838296,0,-4.332714362,0.8550605307,0.02461571214
0.00060911539,0.01617201361,0.07341989776,-0.0008884368047,4.717551989,0.07342527294,0.3031741964,0,-3.881229107,3.219034185,-0.6932888286
0.00060911539,0.01665930592,0.07141853397,-0.001388392769,5.262669739,0.07143202804,3.682050254,0,-1.233181323,5.303765607,-1.113702882
0.00060911539,0.01714659823,0.07025451947,-0.001678686228,4.824321412,0.07027457217,3.91986284,0,0.5996767152,2.768258429,-1.368785074
0.00060911539,0.01763389054,0.06935989709,-0.0008272247924,4.652271447,0.06936482989,1.973812424,0,-1.133011999,0.7989961836,-0.6833090045
0.00060911539,0.01812118285,0.06743539533,-0.001106207306,7.455229564,0.06744446781,-0.3324725949,0,-3.373056614,0.06895754829,-0.9397931972
0.00060911539,0.01860847517,0.06408335648,-0.001022838615,8.745013495,0.06409151876,1.407299652,0,-6.349275497,0.9817419682,-0.9144240118
0.00060911539,0.01909576748,0.06008006435,-0.0008988363186,7.495731434,0.06008678755,3.648471733,0,-8.145496401,2.60974277,-0.8571176876
