PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 148, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_148.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_149.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.04014956814,-0.0005002249323,0.1558809763,0.04015268418,0.08367128636,0,-0.08367128636,0.1558809763,-0.7138132715
0.00060911539,0.004476998117,0.04009120215,-0.0005178185457,0.006228317781,0.04009454609,-0.3088407566,0,0.03028390984,-0.2183749529,-0.7399919677
0.00060911539,0.004964290429,0.04016129025,-0.000544308223,0.3000798881,0.0401649786,0.9023017395,0,-0.3551514683,0.9834878669,-0.776485378
0.00060911539,0.005451582741,0.03977191295,-0.0005573799215,0.8253030275,0.03977581844,0.6826646377,0,-1.350910956,0.4735110107,-0.8029140217
0.00060911539,0.005938875053,0.0391008379,-0.0004423892685,-13.93160432,0.03910334043,-0.3526679295,0,11.75496125,-0.3165410438,-0.6482202912
0.00060911539,0.006426167365,0.05228877887,-0.0005749842752,-10.01991274,0.05229194013,-11.10928914,0,6.525115476,-10.61291923,-0.630017476
0.00060911539,0.006913459677,0.04716310295,-0.0006842665128,2.166229707,0.04716806654,2.067957137,0,-4.941858141,2.035293655,-0.8312182671
0.00060911539,0.007400751989,0.04882506231,-0.0005590676116,-5.050647705,0.04882826299,2.929178212,0,6.41423711,1.575503406,-0.6560322355
0.00060911539,0.007888044301,0.05274985318,-2.463118723e-05,-7.070381408,0.05274985893,0.3344273896,0,6.766990802,-0.612948344,-0.02675387484
0.00060911539,0.008375336613,0.05556790741,-9.741869997e-05,-4.496050616,0.0555679928,-1.397589906,0,4.131654283,-0.2141298845,-0.1004478105
0.00060911539,0.008862628925,0.05695406745,-0.0006013221572,-2.962913022,0.05695724175,0.2137975301,0,3.635214294,1.513478618,-0.6049074838
0.00060911539,0.009349921237,0.05878312412,-0.0007307433023,-4.821723441,0.05878766595,0.9717463749,0,5.298337917,2.606034782,-0.7122171754
0.00060911539,0.009837213549,0.06188549555,-0.001397698333,-5.37635114,0.06190127721,-0.2480694593,0,8.816991249,0.2916421285,-1.293818568
0.00060911539,0.01032450586,0.06569943075,-0.0009937406097,-6.80549731,0.06570694576,-0.6598999099,0,6.855959454,-2.048079292,-0.866564607
0.00060911539,0.01081179817,0.0685426184,-0.0007212491927,-4.580918596,0.06854641302,-3.412140221,0,1.679951623,-3.842531811,-0.6028805224
0.00060911539,0.01129909049,0.06875030467,-0.0007840140968,-1.179245932,0.0687547749,1.052198041,0,2.102763291,-0.4327672339,-0.6533607659
0.00060911539,0.0117863828,0.07014191626,2.362969595e-06,-2.521542251,0.0701419163,0.8384744519,0,1.077791099,-1.296904771,0.001930203679
0.00060911539,0.01227367511,0.07050423214,0.0002565397817,-2.185260421,0.07050469887,0.814925528,0,1.233802974,0.5452595854,0.2084780084
0.00060911539,0.01276096742,0.07180799957,0.0001337691103,-4.377735272,0.07180812417,0.02392317405,0,3.89508893,2.411726742,0.1067345787
0.00060911539,0.01324825973,0.07453551578,-0.0009070185398,-1.444419917,0.0745410343,-3.510127138,0,5.260433671,-0.2022329695,-0.6971947365
0.00060911539,0.01373555205,0.07507522318,-0.001478142287,1.848436894,0.0750897732,-2.135185604,0,2.700809691,-2.091976407,-1.127940351
0.00060911539,0.01422284436,0.07495087049,-0.0009280740492,1.751020453,0.07495661617,-0.4555210362,0,0.6058456209,-3.552110123,-0.7094248317
0.00060911539,0.01471013667,0.07451718828,3.080176847e-05,1.021835717,0.07451719465,0.3074271878,0,-2.166637909,-1.213654876,0.02368327731
0.00060911539,0.01519742898,0.0733971518,-0.0001868624538,2.48406538,0.07339738967,0.5522366634,0,-1.305614384,1.289669443,-0.1458695134
0.00060911539,0.01568472129,0.07267050647,-0.0003285435558,2.255889687,0.07267124914,1.312405117,0,-0.5416018462,2.009104673,-0.259032609
0.00060911539,0.01617201361,0.07203395569,-0.0005263587911,4.356378126,0.07203587874,0.01785890285,0,-1.48165301,0.6292049092,-0.4186581206
0.00060911539,0.01665930592,0.06982567878,-0.0006264477647,5.299617129,0.06982848884,1.815413373,0,-0.5992384447,2.612434906,-0.5140207826
0.00060911539,0.01714659823,0.06915948871,-0.0009147412566,4.453858705,0.06916553788,2.490998493,0,-0.7220477161,1.907060633,-0.7577811573
