PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 64, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_064.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_065.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.01254657479,0.0004332928131,-18.75382379,0.01255405439,-18.72775345,0,18.72775345,-18.75382379,1.977909306
0.00060911539,0.004476998117,0.02167881701,0.0004396447519,-29.77050442,0.02168327453,-20.20307422,0,28.29584665,-20.96647344,1.161794774
0.00060911539,0.004964290429,0.04084186125,0.0008052913866,1.420087467,0.04084979957,-54.98904981,0,-6.852611363,-52.87715961,1.129571925
0.00060911539,0.005451582741,0.01764759447,-0.000589463102,18.17852456,0.01765743631,-6.337492307,0,-16.99857598,-2.816952691,-1.913076373
0.00060911539,0.005938875053,0.0237003306,-0.0009102405027,7.048968053,0.02371780362,-19.59627073,0,2.318275964,-20.88322434,-2.199434268
0.00060911539,0.006426167365,0.01534236458,3.765949795e-05,7.169355505,0.0153424108,5.029213009,0,-5.381669979,1.617038902,0.1406384229
0.00060911539,0.006913459677,0.01758431238,0.0007524857069,-9.022444923,0.01760040558,0.814396726,0,9.578860794,1.429947867,2.450364027
0.00060911539,0.007400751989,0.02440663785,-0.0002622938406,-9.603117592,0.02440804722,-2.745429877,0,7.655157926,-1.194327393,-0.6157239531
0.00060911539,0.007888044301,0.02599413735,-3.354609089e-06,-2.890547963,0.02599413757,-3.00921221,0,1.639210039,-2.302296485,-0.007394165038
0.00060911539,0.008375336613,0.0266139541,-0.0006067684387,-1.621050807,0.02662087002,0.3678553787,0,1.42547853,0.9262004825,-1.306053542
0.00060911539,0.008862628925,0.02747868768,-0.0002754318856,-4.522493074,0.02748006804,1.869797032,0,2.402216112,2.298288112,-0.5742834701
0.00060911539,0.009349921237,0.02998831165,-0.0008155688479,-4.319300805,0.0299993998,1.256023983,0,5.479245732,3.91170405,-1.557844864
0.00060911539,0.009837213549,0.03225344407,-0.001569524365,-2.572361196,0.03229160977,3.56731603,0,7.085791528,4.501355157,-2.785942476
0.00060911539,0.01032450586,0.03469465522,-0.001270718933,-4.753815745,0.03471791796,1.727444325,0,6.698110613,2.012196895,-2.097565231
0.00060911539,0.01081179817,0.03783387975,-0.001708282104,-4.849952938,0.03787242644,0.6885018992,0,5.362892717,0.9476806294,-2.585273355
0.00060911539,0.01129909049,0.03967129639,-0.001397014736,-1.719899818,0.03969588653,1.909380642,0,4.735467652,0.2423481023,-2.016823084
0.00060911539,0.0117863828,0.04097953069,-0.0008959499635,-0.9487478993,0.04098932375,0.9058682381,0,1.67251309,-1.272983493,-1.25247834
0.00060911539,0.01227367511,0.04094861672,-0.0003352770382,-1.600268578,0.04094998928,1.919782583,0,0.3479068452,1.391916767,-0.4691130382
0.00060911539,0.01276096742,0.04192886159,-0.0006387250095,-1.894074673,0.04193372633,-1.130089063,0,3.406301923,-0.5327132142,-0.8727500693
0.00060911539,0.01324825973,0.04353144949,-0.0006263736964,-1.093757962,0.0435359557,-2.6426894,0,2.573444709,-2.212799705,-0.8243716464
0.00060911539,0.01373555205,0.04371586126,-0.0008482069531,0.5739025038,0.04372408925,-1.618013683,0,0.9323274192,-0.9889519993,-1.111554936
0.00060911539,0.01422284436,0.04370610719,-0.0009329106184,1.062426007,0.04371606259,-0.722170454,0,0.2275993035,-0.3648528226,-1.222797659
0.00060911539,0.01471013667,0.04330905662,-0.001022325088,2.257162709,0.04332112111,-0.8945582858,0,1.098895621,0.3290789899,-1.35223534
0.00060911539,0.01519742898,0.04314169254,-0.001529179656,3.135764718,0.04316878532,-0.3264413295,0,1.886217407,-1.027246587,-2.030028724
0.00060911539,0.01568472129,0.04270016183,-0.0006808280737,2.641280992,0.04270558918,2.40513278,0,1.17463388,-1.367166939,-0.913468905
0.00060911539,0.01617201361,0.04242700668,0.0003090329964,2.618027336,0.04242813215,1.708976098,0,-4.295359002,-1.935834605,0.4173278928
0.00060911539,0.01665930592,0.03933132181,0.001095260161,3.200088505,0.03934656873,2.367509482,0,-5.203901697,3.031894304,1.595104573
0.00060911539,0.01714659823,0.03833180687,-1.47166195e-05,4.516608146,0.03833180969,-3.528196343,0,-2.451668853,0.144322167,-0.02199740146
0.00060911539,0.01763389054,0.035935734,-0.0006943298747,9.350616741,0.0359424411,-1.925240962,0,-5.16464262,0.4553912314,-1.106898834
0.00060911539,0.01812118285,0.03125863257,-0.001174780385,9.200584582,0.03128070043,3.300342096,0,-6.381362473,2.97290853,-2.152310851
0.00060911539,0.01860847517,0.028342771,-0.0005347740154,6.784253489,0.02834781563,2.971333354,0,-8.357708208,0.5298695819,-1.080933788
0.00060911539,0.01909576748,0.02388007105,1.492614133e-05,8.63790567,0.02388007571,1.664514978,0,-4.641222293,1.918238708,0.03581248939
0.00060911539,0.01958305979,0.02187195403,-0.0006584116387,6.002485111,0.02188186187,-3.269688795,0,-2.032042021,-2.843112156,-1.724254683
0.00060911539,0.0200703521,0.01996490775,-0.0001929413751,4.582752535,0.01996584002,3.501764391,0,-5.549277146,1.108066596,-0.5536906307
0.00060911539,0.02055764441,0.01693469386,0.0005080188944,7.769519545,0.0169423121,0.7512839663,0,-4.738087545,-0.6099601344,1.718283901
0.00060911539,0.02104493673,0.01387004697,0.0004703824099,7.223080404,0.01387802084,1.528470702,0,-7.013332283,1.787816661,1.942358356
0.00060911539,0.02153222904,0.009997399409,0.0003816416021,9.923177753,0.01000468117,3.560336174,0,-9.755695391,4.008297375,2.186152594
0.00060911539,0.02201952135,0.004280683378,0.0002520943606,12.62361618,0.004288100016,7.88510402,0,-8.954159425,6.889841933,3.370321578
0.00060911539,0.02250681366,-0.000517284754,0.0008666251657,9.270911091,0.001009268396,1.132313616,0,-10.4214502,-1.389912941,120.8327916
0.001096407702,0.003989705805,0.003414332576,0.0004269408743,-16.55420931,0.00344092218,-27.90044886,0,17.23939751,-26.47793178,7.127483226
0.001096407702,0.004476998117,0.01164801497,8.035005604e-05,-11.91569114,0.01164829211,-16.09490169,0,10.95834384,-14.15507414,0.3952300959
0.001096407702,0.004964290429,0.01456067397,-0.0005183221782,-5.137957501,0.01456989651,-26.16220287,0,2.596895001,-25.37761585,-2.038720102
0.001096407702,0.005451582741,0.01541714913,-0.0003019731645,1.986436282,0.0154201062,-1.903096023,7.91442299,0.5026929178,-5.782440363,-1.122099529
0.001096407702,0.005938875053,0.01383765723,0.001372052494,0.7929925692,0.01390551278,-9.967947657,0,3.962648934,-11.55876974,5.662569881
0.001096407702,0.006426167365,0.01696169831,0.0004732222045,-4.01463935,0.01696829835,2.348827974,0,4.796254995,3.34206794,1.598106686
0.001096407702,0.006913459677,0.01813113831,0.0008880542949,-7.861732929,0.01815287351,0.5300040294,167.1218236,5.446568198,3.013377766,2.804078396
0.001096407702,0.007400751989,0.02344673114,-0.0007369067254,-7.688640197,0.02345830839,-2.426647464,131.3550313,5.791708676,0.02833191815,-1.800155055
0.001096407702,0.007888044301,0.02470000868,-0.0003082382841,-4.361190257,0.0247019319,-1.760913081,84.5780385,2.78547431,-1.930191051,-0.7149728689
0.001096407702,0.008375336613,0.02692924584,-0.0006544188721,-4.324133186,0.02693719632,-0.5070814468,75.21878498,3.46219307,0.485733176,-1.39209472
0.001096407702,0.008862628925,0.0284942256,-0.0007920292171,-5.06712387,0.02850523115,2.206558329,74.95608044,3.794421401,1.957290808,-1.592191001
0.001096407702,0.009349921237,0.03124740872,-0.0005329527254,-5.325044635,0.03125195338,3.417012176,0,6.423794923,2.755838596,-0.9771364285
0.001096407702,0.009837213549,0.03421934479,-0.0004698444147,-2.782677303,0.03422257021,3.120998606,0,6.161432015,3.662862761,-0.7866430715
0.001096407702,0.01032450586,0.03560580443,-0.0007969989626,-2.71167469,0.03561472331,0.9082999556,0,5.524007339,3.193297803,-1.282292402
0.001096407702,0.01081179817,0.03823252933,-0.001583306299,-2.888642541,0.03826529966,0.2274350303,0,6.530246876,-0.04902272231,-2.371408948
0.001096407702,0.01129909049,0.04019555683,-0.0006622832251,-1.689447295,0.04020101252,1.283705572,0,3.764271283,-0.4887396733,-0.9439501124
0.001096407702,0.0117863828,0.04089008446,-0.000719607357,-1.276739747,0.04089641601,0.01099615436,0,1.924506546,-0.03389079407,-1.008220191
0.001096407702,0.01227367511,0.04175549954,-0.0006404101602,-0.7169713141,0.04176041028,1.22505714,0,0.5833605981,0.3029602942,-0.8786847983
0.001096407702,0.01276096742,0.04152372621,-0.000270276653,-0.2542445765,0.04152460581,0.6914382714,0,0.962537792,-0.07721012,-0.3729311949
0.001096407702,0.01324825973,0.04234842823,-0.0002658537084,-1.342301106,0.04234926271,-0.9881653228,0,1.852819861,-0.5552769638,-0.3596850226
0.001096407702,0.01373555205,0.04308068409,-0.0004812198223,-0.2520123872,0.04308337167,-1.548442786,0,1.990645443,-0.8245503843,-0.6399786531
0.001096407702,0.01422284436,0.04344125815,-0.0006186009104,1.114234158,0.04344566235,-0.1315343116,0,1.300150647,-0.6991308842,-0.8158333228
0.001096407702,0.01471013667,0.04317127977,-0.0002046343762,1.991174668,0.04317176475,0.9408651094,47.6503978,0.6995752602,0.2985239777,-0.2715832922
0.001096407702,0.01519742898,0.04281187169,-0.0003055930152,2.321531102,0.04281296234,-0.2532622131,39.88354663,1.873706359,-1.183995741,-0.4089728378
0.001096407702,0.01568472129,0.04295305821,0.0002489049166,1.496579725,0.04295377939,-0.2854389786,39.79140193,0.5933473187,-0.7080818027,0.3320145803
0.001096407702,0.01617201361,0.04237173348,-9.964241629e-05,1.210187812,0.04237185064,-0.3393645133,0,-3.522479553,-1.074311184,-0.1347379236
0.001096407702,0.01665930592,0.04064686579,0.000607038779,3.951386423,0.04065139844,0.7582339144,0,-6.031111614,-0.4485167432,0.8556176201
0.001096407702,0.01714659823,0.03750733893,0.0004883979017,5.528809909,0.03751051861,-1.452836381,64.18941722,-4.874093847,-0.8752115283,0.7460288539
0.001096407702,0.01763389054,0.03557761077,0.0003255666289,5.859293312,0.03557910035,-1.97482271,117.6225966,-3.827403648,0.0286680757,0.5242924618
0.001096407702,0.01812118285,0.03278708597,-0.0004878877552,8.130270401,0.03279071578,-0.2566716652,190.4416228,-4.966150321,2.295609189,-0.8525260914
0.001096407702,0.01860847517,0.02919582563,-0.0009181402095,8.836869791,0.02921025874,2.238569252,112.9422649,-7.650340376,-0.7916251541,-1.801224204
0.001096407702,0.01909576748,0.02475299521,0.0009887026831,9.434917346,0.02477273309,2.748919568,76.16505418,-8.65121256,0.2306943939,2.287335054
0.001096407702,0.01958305979,0.02038259358,0.0003089715579,4.893899449,0.02038493523,-1.664601762,111.8753908,-2.627089033,1.243578871,0.868457218
0.001096407702,0.0200703521,0.02108807535,-0.0004284313812,4.454869649,0.02109242696,-0.5322939195,106.9961969,-2.55009764,-2.45648617,-1.163877361
0.001096407702,0.02055764441,0.01696912687,0.001246615649,7.493867463,0.01701485578,-0.3015825451,145.1251504,-5.660511439,-2.250963011,4.201614919
0.001096407702,0.02104493673,0.01467804764,0.0005214867332,4.723835474,0.0146873085,1.372209469,0,-5.798922354,3.063530248,2.034768344
0.001096407702,0.02153222904,0.01184146788,0.0004224480357,6.214323657,0.01184900097,5.578930167,0,-7.735220191,4.29703705,2.043178178
0.001096407702,0.02201952135,0.007880542165,0.001146143394,13.38523347,0.007963453364,5.040707756,79.49415509,-12.10565857,4.704456404,8.275057771
0.001096407702,0.02250681366,-0.0005800478394,0.0005863007342,16.76043225,0.0008247448374,2.029874349,0,-17.96447432,4.327643659,134.6928353
0.001583700014,0.003989705805,-0.01395159204,0.0007671797537,-43.16390589,0.01397266922,1.472137714,0,42.57448099,4.73113835,176.85255
0.001583700014,0.004476998117,0.006938236347,-2.686322375e-05,-31.07054949,0.006938288351,1.520109209,252.9319799,29.8343635,3.98296068,-0.2218347109
0.001583700014,0.004964290429,0.01572690383,-0.000432948834,-6.885602825,0.01573286206,0.3255125757,0,7.406137785,-1.009073726,-1.576907798
0.001583700014,0.005451582741,0.01390249167,0.0006234704208,3.359425749,0.01391646471,0.4598156199,82.78422284,-1.804573462,-3.316348766,2.567763086
0.001583700014,0.005938875053,0.01321052671,0.00140714704,-5.133365627,0.01328525795,0.8005039967,108.2761953,3.512374584,1.221063942,6.080055082
0.001583700014,0.006426167365,0.01811549441,0.0004185347927,-7.019121209,0.01812032861,-1.216035098,123.9987901,5.499952494,2.542597029,1.323508555
0.001583700014,0.006913459677,0.01931097508,-0.0004244054989,-7.010697694,0.01931563819,0.3529995621,179.524944,3.501396563,3.647097869,-1.259010997
0.001583700014,0.007400751989,0.02323795712,-0.001186653987,-5.38781274,0.02326823584,-1.49071256,68.25213079,4.635976849,-0.7790588592,-2.923288759
0.001583700014,0.007888044301,0.02419549069,-0.0007711888762,-4.088673019,0.02420777771,0.5514160088,86.17705292,2.818052258,0.2233403282,-1.825584554
