PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 280, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_280.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_281.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.01250512798,0.0003629122388,-3.370232257,0.01251039293,-3.379178243,0,3.379178243,-3.370232257,1.662318454
0.00060911539,0.004476998117,0.01414959591,0.0003607325838,-4.50108831,0.01415419345,-2.735276615,0,4.883518312,-2.535115628,1.460393542
0.00060911539,0.004964290429,0.01707817464,0.0002653753289,-6.677733996,0.01708023633,-2.769614023,0,7.66834262,-1.882933724,0.8902393295
0.00060911539,0.005451582741,0.02114032875,-7.133990923e-05,-9.786099865,0.02114044912,-4.368750789,0,10.40842726,-2.675602481,-0.1933489418
0.00060911539,0.005938875053,0.02691881246,-0.0005596828247,-14.50727738,0.02692463015,-8.459839502,0,16.23514338,-5.591594494,-1.191094302
0.00060911539,0.006426167365,0.03612087404,-0.001469013651,-2.093409985,0.03615073364,-15.01234552,0,13.32120278,-14.84601593,-2.328900552
0.00060911539,0.006913459677,0.03443023475,-0.0006407339562,-1.090634063,0.03443619614,-9.979185745,0,3.13764591,-12.35519865,-1.06613024
0.00060911539,0.007400751989,0.03818128236,-0.0003112008296,-6.121777687,0.03818255058,0.336001368,0,8.915512822,0.3803619553,-0.4669853443
0.00060911539,0.007888044301,0.04175779081,-0.0006623505294,-3.498684492,0.04176304349,3.715425077,0,9.132424674,6.071969419,-0.9087336036
0.00060911539,0.008375336613,0.04433632475,-0.00145952677,-3.336650266,0.04436034165,-0.1067120104,0,5.216200073,-0.2425699536,-1.885463813
0.00060911539,0.008862628925,0.04592552902,-0.0005961479982,-4.982296299,0.04592939809,1.576621657,0,3.906224608,0.08038224045,-0.7437006543
0.00060911539,0.009349921237,0.04866763265,-0.0007304208058,-5.960269794,0.04867311355,0.2649916529,0,4.5371758,0.5546924281,-0.8598504866
0.00060911539,0.009837213549,0.05104085356,-0.0007373169587,-3.762061281,0.05104617878,0.5576804664,0,3.789747165,2.215904719,-0.8276157001
0.00060911539,0.01032450586,0.05234757085,-0.001538460736,-1.628365036,0.05237017315,-1.351533427,0,3.466182828,-0.3257596393,-1.683400781
0.00060911539,0.01081179817,0.05352338756,-0.00123716864,-2.848388323,0.05353768395,0.6161809125,0,3.385933263,-0.7152950218,-1.324129969
0.00060911539,0.01129909049,0.05538550783,-0.0008896427492,-4.419152466,0.05539265242,0.9313956685,0,2.839158142,0.6810138324,-0.9202477981
0.00060911539,0.0117863828,0.05706030652,-0.001115159496,-2.841461154,0.05707120255,5.794323904,0,2.394904122,4.129651588,-1.119618937
0.00060911539,0.01227367511,0.05793714837,-7.84607276e-05,-1.027971167,0.0579372015,3.102146842,0,0.6869130536,1.30259214,-0.07759211364
0.00060911539,0.01276096742,0.05789595642,-0.0002382503245,-1.061817004,0.05789644663,3.088177326,0,1.829298669,3.906907039,-0.2357791778
0.00060911539,0.01324825973,0.05934596681,-0.0004774214225,-3.07479814,0.05934788714,0.8318288551,0,3.064117484,1.901541159,-0.4609183059
0.00060911539,0.01373555205,0.06088740281,-0.0007595129063,-0.7422776928,0.06089213972,-1.947010729,0,1.300837401,-2.111852262,-0.7146737275
0.00060911539,0.01422284436,0.06034156109,-0.0003970954108,-1.177341115,0.06034286768,0.4381147026,0,-1.764161303,-0.5930797268,-0.3770463054
0.00060911539,0.01471013667,0.06060144984,-0.0002570197886,-0.7198176376,0.06060199487,0.2881650973,0,0.2111026801,0.3769812772,-0.2429984907
0.00060911539,0.01519742898,0.06079519141,-0.0004403748524,1.121182478,0.06079678633,-1.323095031,0,-0.1082396938,0.7931699148,-0.4150193228
0.00060911539,0.01568472129,0.06000236187,-0.001288259427,3.525667676,0.06001618983,-1.804589638,0,-0.6621246266,-1.120549728,-1.229959743
0.00060911539,0.01617201361,0.05875451241,-0.0007737022419,2.903813561,0.0587596064,-0.2799274099,0,-3.29840653,-1.788710262,-0.7544494737
0.00060911539,0.01665930592,0.0569800677,-0.0005530411424,1.824243159,0.05698275151,-3.304436214,0,-3.875072865,-1.214011489,-0.5560879388
0.00060911539,0.01714659823,0.05597727953,-0.001792350139,3.542457391,0.05600596703,-4.920275983,0,-2.681939517,-2.659204549,-1.833940944
0.00060911539,0.01763389054,0.05394696694,-0.001654843869,8.175545916,0.05397234246,0.3461955153,0,-8.378610478,-3.687851044,-1.757019009
0.00060911539,0.01812118285,0.04791056639,0.0001734097358,9.874370708,0.04791088021,8.681133794,0,-7.858908297,2.836850121,0.2073781078
0.00060911539,0.01860847517,0.04530567641,0.001193030634,7.948810329,0.04532138168,2.690566413,0,-5.002104682,3.639282957,1.508416436
0.00060911539,0.01909576748,0.04159968507,-0.0002888925425,6.193406901,0.04160068818,5.772007774,0,-11.4063672,8.309270308,-0.3978890058
0.00060911539,0.01958305979,0.0367294418,-4.335789248e-05,10.17524775,0.03672946739,-0.3749618907,0,-9.182982285,-0.8865801305,-0.06763574321
0.00060911539,0.0200703521,0.0321665684,-3.958490751e-05,10.0012216,0.03216659276,2.158126088,0,-12.68589942,2.37147299,-0.07050944818
0.00060911539,0.02055764441,0.02567418215,-0.0001473201974,13.15734422,0.02567460481,0.1233247855,0,-13.69855143,0.2949004914,-0.3287634581
0.00060911539,0.02104493673,0.01907989692,-0.0001231924299,13.27270719,0.01908029462,-0.2780704786,0,-13.42631477,-0.45390217,-0.3699342953
0.00060911539,0.02153222904,0.01266395401,-6.163876595e-05,12.74638583,0.01266410401,-0.3877951595,0,-13.0073067,-0.7708910749,-0.2788712951
0.00060911539,0.02201952135,0.006530320542,6.348726445e-05,11.7458553,0.006530629144,-0.25200215,0,-12.68494209,-1.235101894,0.5570075292
0.00060911539,0.02250681366,0.0007590142626,0.0004174181812,10.07726906,0.0008662220205,-0.4516486308,0,-13.6099763,-1.904291769,28.80849499
0.001096407702,0.003989705805,0.01086066006,0.0003650918937,-4.200875894,0.01086679479,-5.249543424,0,4.027552864,-5.614081455,1.925329623
0.001096407702,0.004476998117,0.0128654851,0.0004539101838,-4.988370149,0.01287348986,-3.592165575,0,5.44466785,-3.882835908,2.020627651
0.001096407702,0.004964290429,0.01594459927,0.0005067333122,-5.742476621,0.01595264945,-3.120364107,0,7.716619482,-2.353632504,1.820297309
0.001096407702,0.005451582741,0.01942399916,8.028776805e-05,-7.649251415,0.01942416509,-4.791705959,0,7.845832584,-3.467186343,0.2368268255
0.001096407702,0.005938875053,0.02349523458,-0.000138694914,-10.47040587,0.02349564394,-7.12136997,0,8.865010795,-9.555857662,-0.3382192624
0.001096407702,0.006426167365,0.02884599905,0.001266594904,-4.405210648,0.02887379303,-8.84339523,0,6.867926919,-8.836638558,2.514177365
0.001096407702,0.006913459677,0.02898854784,-0.0001419873883,-11.01822525,0.02898889557,-1.196915465,121.1505172,8.497417105,0.6441004619,-0.280635411
0.001096407702,0.007400751989,0.03835582153,0.0003694819969,-17.19016966,0.0383576011,1.192032289,175.8670435,13.90801029,-0.5569712913,0.5519137227
0.001096407702,0.007888044301,0.04414245185,0.00071028861,-6.486053608,0.04414816605,-0.751170868,55.45537332,5.612232915,2.062466138,0.9218569906
