PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 368, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_368.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_369.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,-0.002315201061,0.0008787991074,12.78136907,0.002476377157,-6.818246155,0,-15.36037799,-7.007362462,159.214346
0.00060911539,0.004476998117,-0.009171829555,0.0009248765686,5.851713756,0.009218343346,-11.36514812,0,-11.00698785,-9.426354753,174.2418252
0.00060911539,0.004964290429,-0.01053031675,-6.595999628e-05,-1.07605408,0.01053052333,-5.179387344,0,-2.058545839,-2.763148905,-179.6411143
0.00060911539,0.005451582741,-0.009650590235,-0.000252537847,-5.015596949,0.009653893891,4.619731475,0,4.718357628,4.345425455,-178.501019
0.00060911539,0.005938875053,-0.005787035516,6.770721814e-05,-9.433008183,0.005787431583,3.716027213,0,4.774548708,1.632877197,179.3296808
0.00060911539,0.006426167365,-0.00272735699,0.0007625651401,-9.973968515,0.002831957228,2.382892224,0,6.453124962,0.7949035141,164.3790834
0.00060911539,0.006913459677,0.002217760844,0.0008415219083,-13.68603898,0.002372050228,0.8159227618,0,11.90074317,1.147631996,20.77908145
0.00060911539,0.007400751989,0.00974088524,0.0006009257805,-12.14223959,0.009759403519,-4.932350083,0,10.42146567,-3.595331512,3.530164991
0.00060911539,0.007888044301,0.01321288095,0.0001900030375,-5.944964537,0.01321424701,-4.204705224,0,4.228300057,-2.669620771,0.8238643707
0.00060911539,0.008375336613,0.01469823886,-0.0001471090717,-4.249395224,0.01469897503,-1.32036891,0,2.564665431,-0.502611407,-0.5734324762
0.00060911539,0.008862628925,0.01653332032,-0.0002084839068,-3.26578735,0.01653463475,0.3264306123,0,4.734608488,0.5218362793,-0.7224571137
0.00060911539,0.009349921237,0.01859677025,-0.0002423287509,-4.072125017,0.01859834904,1.540322914,0,3.675002615,2.19754647,-0.7465612966
0.00060911539,0.009837213549,0.02030843605,-0.0005287438929,-5.992336379,0.02031531799,1.869245432,0,4.682723776,3.069348435,-1.491397517
0.00060911539,0.01032450586,0.02379864499,-0.0008271297179,-6.771661331,0.02381301424,0.7835824943,0,8.311359143,1.017870216,-1.990532404
0.00060911539,0.01081179817,0.02765827597,-0.0006429104983,-5.651613798,0.02766574712,-5.949107382,0,3.527844962,-5.194155341,-1.33158791
0.00060911539,0.01129909049,0.02827172468,-0.001195012043,-0.9305525875,0.02829696927,-2.839564326,0,1.97348606,-2.82713362,-2.420383409
0.00060911539,0.0117863828,0.02907339168,-0.0006489678859,-0.6215176447,0.02908063381,-1.19427542,0,2.093199497,-2.553032426,-1.278727558
0.00060911539,0.01227367511,0.02959458547,-0.0005329001999,-0.2926169941,0.02959938296,-1.765633629,0,1.187277305,-1.270905878,-1.031595223
0.00060911539,0.01276096742,0.02979453279,-0.0008900449156,-0.7371682768,0.02980782388,1.196297004,0,3.504610872,2.420931464,-1.711074192
0.00060911539,0.01324825973,0.03166157184,-0.001129655157,-2.249884526,0.03168171795,1.931736978,0,3.956941596,1.54699862,-2.043392837
0.00060911539,0.01373555205,0.03281907145,-0.0007025648717,0.8818983313,0.03282659056,-0.7509404087,0,2.756503381,-2.37040361,-1.226355678
0.00060911539,0.01422284436,0.03257505247,-0.0003405031895,0.762544764,0.03257683204,-0.8266826741,0,-1.828083176,-1.215068647,-0.5988842285
0.00060911539,0.01471013667,0.03155667837,-0.0005133073729,0.2760174255,0.03156085287,0.9631770309,0,-2.594583939,0.4221108614,-0.9319026623
0.00060911539,0.01519742898,0.03117623049,-7.684580482e-05,-0.07199368475,0.0311763252,2.915967155,0,-2.38984965,-0.5314607426,-0.1412271883
0.00060911539,0.01568472129,0.03042720497,0.001166597738,-1.140601448,0.0304495608,-2.210475054,0,-3.321916116,-2.194981068,2.195679934
0.00060911539,0.01617201361,0.03011329262,-8.439590488e-05,2.568024648,0.03011341089,-3.380366628,0,1.054365323,0.5466197981,-0.1605774751
0.00060911539,0.01665930592,0.02968961042,-0.0007469925568,6.063065678,0.02969900613,-0.7757292973,0,-0.6456497894,0.1703968598,-1.441261524
0.00060911539,0.01714659823,0.02684418715,-0.0005454359074,10.58452055,0.02684972782,1.776198175,0,-2.805801545,3.350530855,-1.164009018
0.00060911539,0.01763389054,0.02316460941,-0.001514152768,4.469131133,0.0232140429,5.089078779,0,-2.819599798,6.360615552,-3.739813712
0.00060911539,0.01812118285,0.0232924446,-0.001165046001,4.055553494,0.02332156315,-1.518888089,0,-2.328602304,-3.014511184,-2.863445037
0.00060911539,0.01860847517,0.02005365937,-0.0007853471324,10.08945833,0.02006903147,-1.716472205,0,-8.590483911,-6.019466977,-2.242687615
0.00060911539,0.01909576748,0.01418985236,0.0009317702697,8.854329101,0.01422041159,-0.5108672754,0,-13.37931507,-2.848634202,3.756908052
0.00060911539,0.01958305979,0.009219375498,0.0003538287184,16.40767308,0.009226162763,-9.913179214,0,-11.99560116,-8.710224824,2.197865515
0.00060911539,0.0200703521,0.0003491551928,0.000345579844,10.76849771,0.000491258361,11.96999364,0,-10.98216381,12.06252612,44.70513854
0.00060911539,0.02055764441,-0.00137955464,0.0003087383567,4.832488078,0.00141367973,2.749520022,0,-5.036739272,2.798603407,167.3853114
0.00060911539,0.02104493673,-0.00446004342,0.0003216618877,6.137456209,0.004471627632,0.8931283536,0,-7.125443324,0.3460925847,175.8749249
0.00060911539,0.02153222904,-0.007842463618,0.0005753046813,4.924336251,0.007863536804,1.103939905,0,-8.618146444,-1.783994518,175.8044316
