PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 47, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_047.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_048.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.00685592964,-0.001538485656,0.9275878313,0.007026429345,2.138160992,0,-2.138160992,0.9275878313,-12.64777802
0.00060911539,0.004476998117,0.006108971724,-0.001243534159,2.364611496,0.006234253181,-1.440825156,0,-0.1446839921,-2.57748736,-11.50585221
0.00060911539,0.004964290429,0.00563316924,-0.0009845989028,-0.3253076821,0.005718568937,-2.42991333,0,0.6115728312,-3.349532001,-9.91434599
0.00060911539,0.005451582741,0.006565506395,-0.0007954110501,-2.254493016,0.006613512907,0.3380147408,0,1.74876938,-0.6913331743,-6.907718919
0.00060911539,0.005938875053,0.007583928229,-0.0004830055774,-3.735060944,0.007599293504,-2.083032684,0,2.11534128,-2.543661048,-3.644134543
0.00060911539,0.006426167365,0.009416362421,-0.0005709503895,-2.542915759,0.009433656004,0.07257467139,0,3.77438232,-0.3940003899,-3.469816147
0.00060911539,0.006913459677,0.01066229902,-0.0002556471371,-3.270320533,0.01066536337,1.907785816,0,3.113881667,2.119329434,-1.373502663
0.00060911539,0.007400751989,0.01252733507,-0.000674033968,-4.478814444,0.01254545518,5.101383496,0,4.707048798,4.336794147,-3.079832907
0.00060911539,0.007888044301,0.01513849955,0.0001169313744,-9.614176064,0.01513895114,6.259801362,0,5.782717832,4.061544966,0.44254987
0.00060911539,0.008375336613,0.0200301231,0.0003971594737,-11.93756476,0.02003406017,1.28102481,0,5.06629604,1.297915617,1.135918141
0.00060911539,0.008862628925,0.02342435019,0.000108700614,-6.449085072,0.0234246024,-0.4432318271,0,3.0790937,-0.07872929568,0.2658789532
0.00060911539,0.009349921237,0.02467313136,0.0002195401925,-5.019175111,0.02467410807,1.022774815,0,1.727357576,0.8712246519,0.5098013027
0.00060911539,0.009837213549,0.02671188371,0.0001825498434,-5.34645288,0.02671250747,-1.481132763,0,4.552117066,0.6311256218,0.3915550422
0.00060911539,0.01032450586,0.02949662839,-0.0008097470795,-5.257677168,0.02950774097,-4.021191022,0,3.267780053,-2.152782718,-1.572499744
0.00060911539,0.01081179817,0.03086627347,-0.0007279111591,-2.935507772,0.03087485534,-2.574444962,0,1.584896086,-1.69795793,-1.350940803
0.00060911539,0.01129909049,0.03169938644,-0.001236852472,-0.1614561724,0.03172350713,-1.652176275,0,2.783137328,-0.6659147663,-2.23444377
0.00060911539,0.0117863828,0.03230115124,-0.00120850881,-1.189939051,0.03232375079,0.8624591722,0,2.877849597,-0.05007856699,-2.142653448
0.00060911539,0.01227367511,0.03368158858,-0.0007921798469,-2.601753317,0.03369090319,0.6995398315,0,3.097841481,-0.3053580872,-1.347329424
0.00060911539,0.01276096742,0.03507851997,-0.0007188297798,-1.831647008,0.03508588433,-1.289699902,0,1.91310156,-0.3740912786,-1.173942033
0.00060911539,0.01324825973,0.03550637576,-0.00123834889,0.3738747146,0.03552796403,-0.161932987,0,0.852944189,0.3665123659,-1.997483997
0.00060911539,0.01373555205,0.03531196684,-0.0009763371376,0.2588278316,0.03532546159,1.421784769,0,1.112329759,-0.02559482394,-1.583761944
0.00060911539,0.01422284436,0.03592228069,-0.0005330519415,-0.3348050171,0.03592623546,0.4709110146,0,2.427205075,-0.3131591119,-0.8501516188
0.00060911539,0.01471013667,0.03665787312,-0.0005942657928,0.8393613474,0.03666268967,-0.5482699242,0,-0.3375553906,-0.2847504903,-0.9287483619
0.00060911539,0.01519742898,0.03534877821,-0.0006614629357,2.871068905,0.03535496647,0.2096200845,0,-2.853721793,0.4940917243,-1.072020416
0.00060911539,0.01568472129,0.03386822663,-0.0007328866359,2.365229224,0.0338761553,1.358937869,0,-2.946529599,2.285031441,-1.239650339
0.00060911539,0.01617201361,0.03276039898,-0.001112741214,3.790508736,0.03277929124,2.326843837,0,-2.303796371,2.5696421,-1.945363188
0.00060911539,0.01665930592,0.0308985186,-0.0008512003627,3.043135295,0.03091024092,1.27248068,0,-2.402558853,-1.475150473,-1.577999813
0.00060911539,0.01714659823,0.03010675408,0.000226158323,1.371888777,0.03010760351,-0.3950089773,0,-3.423551059,-3.323547313,0.4303909233
0.00060911539,0.01763389054,0.02856173764,0.0005758538539,4.456686292,0.02856754215,-3.932537364,0,-7.165488575,-4.049289126,1.155025171
0.00060911539,0.01812118285,0.02444335762,0.0002830505591,5.506545144,0.02444499641,-1.242283896,0,-9.705443654,-2.139976884,0.6634472173
0.00060911539,0.01860847517,0.02114905244,0.001013292746,4.046706519,0.02117331296,-0.8886760811,0,-11.39591066,-0.6509502106,2.74305595
0.00060911539,0.01909576748,0.01691828899,0.0001672085701,7.744060282,0.01691911526,0.1158465797,0,-9.998206757,2.967551869,0.5662530917
0.00060911539,0.01958305979,0.01250338212,-0.0003763213177,7.133265031,0.01250904401,0.2193242132,0,-6.54894051,1.506615522,-1.723942846
0.00060911539,0.0200703521,0.01025105542,-0.0004600785882,4.356524555,0.01026137464,-1.389363874,0,-3.807502948,-0.7710870452,-2.569772785
0.00060911539,0.02055764441,0.008525114282,-0.0006776028629,3.423767495,0.008552000886,-2.331313337,0,-2.104845521,-0.7790647173,-4.544494554
0.00060911539,0.02104493673,0.0075570048,-0.001216477407,5.105247064,0.007654288918,-5.065883492,0,-0.4518767963,-3.896979234,-9.144653048
0.00060911539,0.02153222904,0.005817170547,-0.001247200921,3.412914403,0.005949368312,3.153453852,0,-6.238112988,1.866953467,-12.10101336
0.00060911539,0.02201952135,0.00285413335,-0.00058957566,4.779718565,0.002914391298,2.225110789,0,-7.561602461,-1.864930837,-11.67137468
