PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 41, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_041.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_042.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.003372009743,-0.0008430039272,-0.8531576733,0.003475788447,-3.746106768,0,3.746106768,-0.8531576733,-14.03626732
0.00060911539,0.004476998117,0.004492602845,-0.001547859854,5.058868979,0.004751773401,-3.963864466,0,2.879582371,-5.577223042,-19.01063287
0.00060911539,0.004964290429,0.002310060134,-5.682669657e-05,5.80509355,0.002310758987,0.3977031729,0,-1.553510034,-3.596171316,-1.409172558
0.00060911539,0.005451582741,0.0009068118911,0.00039832448,-1.291951187,0.000990439396,2.327390792,0,1.951339466,3.680089317,23.71387232
0.00060911539,0.005938875053,0.003890490735,-0.0007159862882,-4.520977075,0.003955825391,-0.636887956,0,3.984461737,1.60220898,-10.42774571
0.00060911539,0.006426167365,0.005051446834,-0.000692770243,-4.219300423,0.005098729815,0.751309941,0,7.367689472,3.267199347,-7.808996818
0.00060911539,0.006913459677,0.009536741831,-0.001941959854,-7.142706827,0.009732453587,-3.802949885,0,9.183407166,-2.792477988,-11.50973675
0.00060911539,0.007400751989,0.01300703667,-0.00118516543,-6.350812871,0.01306091957,-1.409372404,0,5.560993155,-5.874303072,-5.206257642
0.00060911539,0.007888044301,0.01534127333,0.0002337665344,-5.448675848,0.01534305426,0.9046442176,0,4.111104352,-0.5931169102,0.8729913765
0.00060911539,0.008375336613,0.01766544406,-0.000455317947,-5.06916129,0.01767131089,0.8849297262,0,4.235418026,3.683910858,-1.476443048
0.00060911539,0.008862628925,0.0198753233,-0.001130155453,-6.192944554,0.01990742895,2.690899047,0,7.243014115,2.500713391,-3.25446196
0.00060911539,0.009349921237,0.02421268343,-0.0003626419389,-6.07105199,0.02421539898,-0.07072943481,0,7.921993749,-2.208013273,-0.8580750336
0.00060911539,0.009837213549,0.02669402691,-8.867346989e-05,-2.597563385,0.02669417419,-2.367904709,0,4.295687273,-2.754438941,-0.1903271061
0.00060911539,0.01032450586,0.02757171148,-0.0001742867792,-1.708718011,0.02757226233,-2.291435056,0,1.086831729,-1.115691718,-0.3621742479
0.00060911539,0.01081179817,0.0280562768,-0.0006616041597,-1.568830436,0.02806407647,0.03571316869,0,2.225335054,1.339261055,-1.350859995
0.00060911539,0.01129909049,0.02942057915,-0.0008094956425,-1.552422514,0.02943171352,0.95097306,0,2.812469991,1.380876076,-1.576073153
0.00060911539,0.0117863828,0.03018325536,-0.0008710925944,-2.28119609,0.03019582267,2.751589954,0,2.206961384,2.682629938,-1.653104636
0.00060911539,0.01227367511,0.03160762378,-0.0007758919571,-3.672893191,0.0316171455,2.833334031,0,3.825019462,2.263135484,-1.406192653
0.00060911539,0.01276096742,0.03383693055,-0.0005932392263,-2.111910234,0.03384213058,0.0123223742,0,1.237418789,-1.065326387,-1.004423905
0.00060911539,0.01324825973,0.03323972607,-0.0002507620005,-1.317096287,0.03324067193,1.326305736,0,-0.6362812414,-0.307607573,-0.4322337586
0.00060911539,0.01373555205,0.03416868649,0.0002029541675,-1.966562036,0.03416928924,-0.5683389006,0,-0.6738876303,-1.99217002,0.3403197979
