PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 356, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_356.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_357.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,-0.008786182394,0.001338816726,1.529000799,0.008887599861,1.907314232,0,-1.907314232,1.529000799,171.3360565
0.00060911539,0.004476998117,-0.009623427343,0.001430991339,3.057067105,0.009729238924,3.201064204,0,-3.324337753,2.689115447,171.5421654
0.00060911539,0.004964290429,-0.01189579192,0.001588285419,-2.784839808,0.01200135476,6.371220774,0,1.897994306,10.17077559,172.3950412
0.00060911539,0.005451582741,-0.007341518281,-0.0004205025103,-8.667780593,0.007353551049,-0.7242474155,0,8.460323862,3.585067305,-176.7218329
0.00060911539,0.005938875053,-0.003549398301,-0.0005116105145,-10.38035487,0.003586080537,0.9518246844,0,6.97571229,0.9800812375,-171.7978745
0.00060911539,0.006426167365,0.001115959814,-0.0004342717114,-12.89919749,0.001197479948,0.5878523484,0,8.365181679,-0.3681755204,-21.263319
0.00060911539,0.006913459677,0.006812570189,-4.574548397e-05,-12.27066054,0.006812723774,-1.752840352,0,9.879011302,-2.106803175,-0.3847275989
0.00060911539,0.007400751989,0.01190932462,-0.0002617883492,-7.614738206,0.01191220156,-3.904293168,0,6.602123238,-2.765055331,-1.259261362
0.00060911539,0.007888044301,0.01374033747,-0.0006008873231,-5.695808765,0.01375347009,-1.001227858,0,5.455444299,0.2565662067,-2.504042224
0.00060911539,0.008375336613,0.01734324451,-0.000874701727,-6.86920254,0.01736528817,0.8046651382,0,7.913775406,0.6346613785,-2.887250346
0.00060911539,0.008862628925,0.02094396897,-0.000518045798,-7.006322973,0.02095037488,-0.2621824874,0,5.977147711,-1.870969289,-1.416913234
0.00060911539,0.009349921237,0.02366998995,-9.075228704e-05,-5.385707086,0.02367016393,-1.579828557,0,4.551493511,-3.295716099,-0.2196746834
0.00060911539,0.009837213549,0.02578629043,0.0003180930095,-4.721048905,0.02578825231,-1.316364838,0,3.830614488,-0.682929701,0.7067500701
0.00060911539,0.01032450586,0.02783714978,-0.0003994203596,-3.132031286,0.02784001517,-1.510986634,0,3.92667033,1.169266096,-0.8220500561
0.00060911539,0.01081179817,0.02922594146,-0.0009879735403,-3.244977495,0.02924263575,-1.920310768,0,4.074721838,-0.9980339321,-1.936128095
0.00060911539,0.01129909049,0.03140398299,-0.0008488387713,-4.717302775,0.0314154528,-2.503303127,0,3.770672137,-3.985285228,-1.548308061
0.00060911539,0.0117863828,0.03336206638,-0.0002658150562,-2.508032426,0.03336312531,-3.247222355,0,1.51717418,-4.197970487,-0.4564992591
0.00060911539,0.01227367511,0.03336543522,-0.0003855465158,-1.034825182,0.0333676627,-0.9492171749,0,-1.395268695,-0.4180379814,-0.6620385708
0.00060911539,0.01276096742,0.03318642502,-0.0005246545935,-3.007765485,0.03319057198,2.131074579,0,-0.4044908854,1.840689335,-0.9057314815
0.00060911539,0.01324825973,0.03463399092,-0.0002440440185,-2.209789084,0.03463485072,0.6149587508,0,2.202962448,-0.02642141515,-0.4037207521
0.00060911539,0.01373555205,0.03533672492,-0.0002121149695,-0.442440475,0.03533736154,-1.236850569,0,0.3282866673,-0.44158364,-0.3439239654
0.00060911539,0.01422284436,0.03500956033,-0.0006315714789,1.862219765,0.03501525664,0.7623050599,0,0.6489016027,0.9752023046,-1.033502138
0.00060911539,0.01471013667,0.03474548431,-0.0003158581601,0.9311042221,0.03474691995,1.284323354,0,-0.8175621412,0.04530822697,-0.5208400852
0.00060911539,0.01519742898,0.03415744866,-2.780893293e-05,-0.7878756556,0.03415745998,0.9345787889,0,-2.12333222,0.2709576721,-0.04664675496
0.00060911539,0.01568472129,0.03409472659,7.519308163e-06,0.4076031983,0.03409472742,0.1948023108,0,-1.211387503,0.2966410491,0.01263610707
0.00060911539,0.01617201361,0.03336852694,-7.743416719e-05,3.078994256,0.03336861678,-1.561385928,0,-0.1320865431,-1.388796734,-0.1329589111
0.00060911539,0.01665930592,0.0325299916,-7.658207961e-05,0.7431359542,0.03253008175,-2.030186742,0,-1.213750601,-3.475047534,-0.134885428
0.00060911539,0.01714659823,0.03241495116,0.0006266353888,1.661793044,0.03242100755,-4.080531426,0,-4.424235393,-4.757370181,1.107485597
0.00060911539,0.01763389054,0.02956431674,0.0002532362418,5.270963185,0.02956540128,-2.435711804,0,-4.208291513,-1.028277581,0.4907609796
0.00060911539,0.01812118285,0.02779578322,-5.919648746e-05,5.134544642,0.02779584626,-4.552041568,0,-2.364293531,-5.042910643,-0.1220222412
0.00060911539,0.01860847517,0.02591019054,0.0004924329683,11.35307453,0.02591486956,-8.930366871,0,-11.9977423,-9.725845474,1.088796874
0.00060911539,0.01909576748,0.01641710971,0.00032843412,19.35849903,0.01642039464,-2.018224169,0,-18.90880095,0.0842344494,1.146083531
0.00060911539,0.01958305979,0.007262829464,-0.0005320789527,10.64970278,0.007282293584,3.078851092,0,-8.622217798,6.888585977,-4.190035457
0.00060911539,0.0200703521,0.007026050971,-0.0015280204,8.324250832,0.007190287796,-5.461521975,0,-2.544456297,-5.258345982,-12.26958598
0.00060911539,0.02055764441,0.001966592038,-0.0006310850521,10.47219445,0.002065369843,-0.361064374,0,-8.567791627,-3.090166057,-17.79158539
0.00060911539,0.02104493673,-0.002251987866,-0.0001981501315,1.829124825,0.002260688573,-15.55741698,0,-4.477373744,-15.96011696,-174.9715526
0.00060911539,0.02153222904,-0.00110651623,-0.0004348524451,-5.776018693,0.00118889647,-8.132301601,0,6.412728925,-6.842446186,-158.5455515
0.00060911539,0.02201952135,0.003687495141,-0.0008266867593,1.355972656,0.003779025194,-6.561508741,0,2.915975078,-10.70968509,-12.63601351
0.00060911539,0.02250681366,-0.0003463390429,0.001586521997,6.610100772,0.001623885088,4.308509698,0,-9.946015894,-5.596053524,102.3145238
0.001096407702,0.003989705805,-0.007948937446,0.001246642112,0.1797294347,0.008046099867,2.208448228,0,-0.8027209772,1.71909201,171.086832
0.001096407702,0.004476998117,-0.008188307712,0.001365871873,-0.1035164793,0.008301445005,2.496988078,0,0.06791932807,2.239305355,170.5298219
0.001096407702,0.004964290429,-0.007865398095,0.001372208921,-2.473748973,0.007984199679,3.555348887,0,0.6944052599,7.324996742,170.1036958
0.001096407702,0.005451582741,-0.006644490511,-0.0004710485454,-4.685228109,0.006661166631,-1.199081721,0,5.137831127,4.369131539,-175.9449088
0.001096407702,0.005938875053,-0.003078696849,-0.001341138592,-8.639435694,0.003358128498,-0.7552313982,81.4150292,7.396059936,1.436304695,-156.4611476
0.001096407702,0.006426167365,0.001169483229,-0.001538967235,-9.174921342,0.001932902267,0.7461691304,0,9.193683103,-0.7163554084,-52.76827816
0.001096407702,0.006913459677,0.00587218288,-0.0006284616281,-9.737235993,0.005905717212,-0.5743949014,69.36818466,8.967923188,-2.689058146,-6.108743049
0.001096407702,0.007400751989,0.01028436349,-0.0005085080936,-8.115522546,0.01029692735,-2.199163814,28.46616932,7.658829836,-2.135568365,-2.830671937
0.001096407702,0.007888044301,0.01355890352,-0.0006594512014,-7.580077437,0.01357493059,0.2107225257,0,7.625513135,0.4399226735,-2.784444977
0.001096407702,0.008375336613,0.01769393088,-0.0006201955636,-6.510441571,0.01770479688,-0.3638267155,0,7.578291313,-0.1394250774,-2.007470623
0.001096407702,0.008862628925,0.02042423474,-0.0007688003945,-5.098060903,0.02043869905,-0.9870055576,30.18517207,4.727974194,-1.656399139,-2.15568573
0.001096407702,0.009349921237,0.02248208224,-0.0002940052178,-5.620202921,0.02248400456,-0.2852449563,64.84536755,4.383926295,-2.070502921,-0.7492321123
0.001096407702,0.009837213549,0.02529917,0.0001011420865,-6.020732415,0.02529937217,-0.5019134467,66.64517312,4.797843037,-0.682904619,0.2290582583
0.001096407702,0.01032450586,0.02775389088,-0.000205809611,-3.00810232,0.02775465397,-1.321982048,0,3.591074216,0.498181302,-0.4248703724
0.001096407702,0.01081179817,0.02851489799,-0.0007858095206,-1.604514556,0.02852572355,-1.632076679,0,2.641750868,0.160834998,-1.578549456
0.001096407702,0.01129909049,0.02982306338,-0.001079481687,-2.907461078,0.02984259355,-0.6774613349,0,3.317089764,-1.249142141,-2.072984725
0.001096407702,0.0117863828,0.03154807376,-0.0005072338589,-3.464680894,0.03155215118,-0.4999755286,26.24218355,3.121192311,-0.708992041,-0.9211293116
0.001096407702,0.01227367511,0.03303230876,-0.0009776295479,-1.822068635,0.03304677263,-0.3178345647,0,3.525966229,1.424043691,-1.695240292
0.001096407702,0.01276096742,0.03415413003,-0.001356037742,-1.93813472,0.03418103914,2.252551794,0,1.643036126,0.7505329279,-2.273647508
0.001096407702,0.01324825973,0.03477738578,-0.0002457073022,-1.005567713,0.03477825375,2.112188339,0,0.5820847575,-0.1782431081,-0.4047963025
0.001096407702,0.01373555205,0.03492778088,-0.000239928106,-0.7300449101,0.03492860493,0.4737018844,0,0.6151672466,0.009994811356,-0.3935735766
0.001096407702,0.01422284436,0.03543289732,-1.974641042e-05,0.4246937007,0.03543290283,0.536368612,0,0.7154084335,0.6354179124,-0.03193037956
0.001096407702,0.01471013667,0.03506944393,-0.0002881940686,1.249275136,0.03507062807,0.190203773,17.92381035,-0.7653766795,1.662353267,-0.4708352991
0.001096407702,0.01519742898,0.03445117298,-0.0007371135411,0.6178897605,0.03445905768,0.5379491311,0,-1.136660914,0.3329912073,-1.225707238
0.001096407702,0.01568472129,0.03421446488,-0.000188319648,1.737915006,0.03421498314,1.576300266,0,-1.958935257,-1.250918789,-0.3153582005
0.001096407702,0.01617201361,0.03264972627,0.0006405685691,4.029663673,0.03265600946,0.5669026359,61.81634839,-2.179755944,0.5729070017,1.123965548
0.001096407702,0.01665930592,0.03118866244,-0.0001912455293,2.229922432,0.03118924878,-2.205220758,0,-2.670823595,-0.7954065196,-0.3513271649
0.001096407702,0.01714659823,0.03026163041,-4.642307068e-05,1.560765554,0.03026166602,-3.235327545,0,-3.504640438,-4.678809459,-0.08789493161
0.001096407702,0.01763389054,0.02872032904,0.0005121521099,5.087243864,0.02872489512,-2.186791902,0,-4.770536136,-3.545704409,1.021612409
0.001096407702,0.01812118285,0.02545801,0.000615764547,9.621486722,0.0254654558,-6.192306649,91.1371828,-5.473462932,-5.829506003,1.3855691
0.001096407702,0.01860847517,0.02136467612,0.0003353621442,10.5050241,0.02136730806,-6.367869552,0,-9.015311472,-6.003071641,0.8993002018
0.001096407702,0.01909576748,0.01594590055,0.0004380013298,12.79640945,0.01595191491,-0.4926229134,115.5019687,-11.15906582,0.2737593283,1.573402452
0.001096407702,0.01958305979,0.009691357191,-3.809003022e-05,12.44150177,0.009691432044,3.408504351,76.74434275,-11.22335792,4.553191011,-0.2251889692
0.001096407702,0.0200703521,0.00441419635,-0.0001197956793,9.797800329,0.004415821602,-0.91361238,108.865777,-7.78024055,-0.6488953074,-1.55455307
0.001096407702,0.02055764441,0.00112571301,-0.0001670846245,14.61579265,0.001138045278,-1.72014774,0,-14.82302642,-0.2352276958,-8.442523585
0.001096407702,0.02104493673,-0.009931113857,-0.0008433858009,5.848249031,0.009966861193,-2.146273286,0,-6.220008216,-1.915126976,-175.1458839
0.001096407702,0.02153222904,-0.004755055966,-0.0002797204444,-9.265995749,0.004763276264,-5.436131337,0,10.04592192,-7.606374248,-176.633404
0.001096407702,0.02201952135,-0.0005205648446,0.0002141568848,-3.124705171,0.0005628951312,-6.339485591,0,5.278899232,-8.501349259,157.6380628
