PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 219, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_219.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_220.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.03018884518,-0.001070342879,-5.368316362,0.03020781368,-5.133689978,0,5.133689978,-5.368316362,-2.03056632
0.00060911539,0.004476998117,0.03274761866,-0.001013177062,-5.953030125,0.03276328823,-1.472690393,0,6.101789865,-1.632936907,-1.772106191
0.00060911539,0.004964290429,0.03606306628,-0.0009922559846,-6.520602103,0.0360767144,0.3609334611,0,6.719345538,0.3744385349,-1.576065098
0.00060911539,0.005451582741,0.03919934335,-0.001019757981,-5.479978411,0.03921260544,1.697902277,0,5.60634973,1.873964728,-1.490194687
0.00060911539,0.005938875053,0.04146534876,-0.001078049863,-2.192516508,0.0414793604,4.558007113,0,2.382700871,4.892347405,-1.489286783
0.00060911539,0.006426167365,0.04142881161,-0.001182679435,-12.04216635,0.0414456893,13.73521456,0,12.86404429,13.97758619,-1.635193936
0.00060911539,0.006913459677,0.05360195372,-0.001196155695,-21.00102605,0.05361529848,5.503980961,0,22.94398022,6.530768828,-1.278373179
0.00060911539,0.007400751989,0.06284287532,-0.001683025268,-8.735686864,0.06286540823,-3.033051652,0,8.630083112,-2.624649426,-1.534099121
0.00060911539,0.007888044301,0.06206415993,-0.00139516696,-1.896652346,0.06207983923,-0.9149573988,0,1.359088125,-2.276088034,-1.287759602
0.00060911539,0.008375336613,0.06442937262,-0.001019756774,-5.595571648,0.06443744222,-0.01978166572,0,7.630534442,-1.22074969,-0.9067740184
0.00060911539,0.008862628925,0.06850913974,-0.0008099444747,-3.650437249,0.06851392733,0.06806203001,0,7.984252861,-0.4267196976,-0.6773437577
0.00060911539,0.009349921237,0.07009886766,-0.0007786534423,-4.107401013,0.07010319214,-1.243377881,0,3.905675963,-1.752345923,-0.6364114382
0.00060911539,0.009837213549,0.07241385055,-0.0005619282607,-2.855398067,0.07241603078,-2.89833656,0,3.760189009,-1.443019854,-0.4446037775
0.00060911539,0.01032450586,0.07332259238,-0.001487818085,-0.002656025231,0.07333768579,-0.3515858437,0,2.270390378,1.541764374,-1.162452081
