PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 140, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_140.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_141.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.01134631363,-0.001041714331,-21.55674229,0.0113940336,-22.44439814,0,22.44439814,-21.55674229,-5.245666378
0.00060911539,0.004476998117,0.02206702236,-0.001257988266,-22.38005278,0.02210285072,-2.736607011,0,23.60710395,-1.235425582,-3.262764153
0.00060911539,0.004964290429,0.03375550155,-0.001773228501,-11.16709214,0.03380204468,6.790162061,0,14.73334492,8.022261023,-3.007071533
0.00060911539,0.005451582741,0.03468810621,-0.001858380618,-2.623017385,0.03473785099,8.93013824,0,6.533809985,7.008477593,-3.066632437
0.00060911539,0.005938875053,0.03821755313,-0.0008368180413,-6.397563692,0.03822671359,7.56978585,0,9.901384384,4.337026331,-1.254357691
0.00060911539,0.006426167365,0.04263045831,-0.0002830817574,-7.797673295,0.04263139818,3.906384338,0,8.609191544,1.802338607,-0.3804592353
0.00060911539,0.006913459677,0.04621249223,0.0001884672678,-6.191866135,0.04621287654,1.197355958,0,4.920644535,0.199394063,0.2336666697
0.00060911539,0.007400751989,0.04804549932,0.0002032174017,-5.544531382,0.04804592909,-0.2943121942,0,3.132884821,1.228726584,0.2423417421
0.00060911539,0.007888044301,0.05044093044,-0.0005536978196,-3.838398622,0.05044396936,-1.595423209,0,3.752887591,0.4585679944,-0.6289192875
0.00060911539,0.008375336613,0.05174467473,-0.0007976767208,-3.722504181,0.05175082271,0.8722743976,0,3.592287971,0.490132841,-0.8831805383
0.00060911539,0.008862628925,0.05400537242,-0.000367483177,-5.890053017,0.05400662269,1.75905824,0,5.559718072,0.7195768296,-0.3898669555
0.00060911539,0.009349921237,0.05732406016,-0.0002911454211,-7.348563912,0.05732479951,-0.8666110316,0,8.756162381,-0.9094016069,-0.2909992833
0.00060911539,0.009837213549,0.06185308173,-0.0003466316586,-5.27906236,0.061854053,-5.473875583,0,6.202116422,-4.144429226,-0.3210886607
0.00060911539,0.01032450586,0.06291875031,-0.00093897441,-1.148006109,0.06292575636,-2.48020514,0,2.64439226,-2.039928684,-0.8549959604
0.00060911539,0.01081179817,0.0637010883,-0.0005611749908,-3.471559932,0.06370356009,0.4470850854,0,3.319297605,-1.573951989,-0.5047343408
0.00060911539,0.01129909049,0.06622788298,4.586141865e-05,-4.859684497,0.06622789886,-1.020046367,0,2.863862355,-0.8959871259,0.03967611817
0.00060911539,0.0117863828,0.0674647133,-0.0006216281055,-1.812576169,0.06746757712,1.484265482,0,3.920603227,1.825303886,-0.5279153683
0.00060911539,0.01227367511,0.06902161722,-0.0001203239736,-2.171898113,0.0690217221,1.559963576,0,3.383910202,0.1084607311,-0.09988245936
0.00060911539,0.01276096742,0.07017201598,8.567807165e-05,-0.451442702,0.07017206828,0.2896798257,0,-0.3163908172,-0.3310428051,0.06995651178
0.00060911539,0.01324825973,0.06908742697,0.0001821493923,0.2050529113,0.06908766709,3.253749419,0,-0.3578541688,3.126762864,0.151060297
0.00060911539,0.01373555205,0.06989771569,0.0001475576437,-3.332807783,0.06989787144,3.079076487,0,3.904386901,4.681111619,0.1209541339
0.00060911539,0.01422284436,0.0726140563,-0.0005985100113,-1.423685775,0.07261652282,-2.486906682,0,4.283122168,0.4776551159,-0.4722408148
0.00060911539,0.01471013667,0.07267859932,-0.001297050529,1.944514764,0.07269017224,-1.132354447,0,1.432548777,-2.225846039,-1.022414213
0.00060911539,0.01519742898,0.07236457921,-6.565996527e-05,2.308917052,0.072364609,-0.2278841083,0,-3.384453727,-3.850022414,-0.05198728303
0.00060911539,0.01568472129,0.06990426351,0.0004679896209,1.351081114,0.06990583003,0.2481069674,0,-3.508598496,0.776565953,0.3835735934
