PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 20, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_020.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_021.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,-0.003295735375,2.901269242e-06,0.6111984121,0.003295736652,0.7662281297,0,-0.7662281297,0.6111984121,179.949562
0.00060911539,0.004476998117,-0.003631340057,4.067366402e-05,1.256424849,0.003631567838,1.103752476,0,-1.169076417,0.9923969742,179.3582722
0.00060911539,0.004964290429,-0.004477663495,5.716394907e-05,4.906097057,0.004478028371,5.821499622,0,-4.465329742,5.974201994,179.268575
0.00060911539,0.005451582741,-0.008197964289,-3.373702795e-05,7.458405386,0.008198033708,9.367950538,0,-5.747629193,8.562020532,-179.7642124
0.00060911539,0.005938875053,-0.01091286262,0.000449887445,-5.783395269,0.01092213208,13.1828566,0,3.18239794,14.15110314,177.6392937
0.00060911539,0.006426167365,-0.003829002187,-0.0005055561248,-14.76410454,0.003862233129,4.664226947,0,14.30042244,6.484880799,-172.4785496
0.00060911539,0.006913459677,0.003250057932,-0.00043730318,-11.11609817,0.003279346068,0.1728798679,0,10.73739957,0.371729097,-7.663261186
0.00060911539,0.007400751989,0.006820039249,-0.0006024538254,-6.281634807,0.006846596671,-1.360000316,0,4.778831911,-1.84830479,-5.048166782
0.00060911539,0.007888044301,0.008639738331,-0.0001993561639,-5.916795429,0.00864203803,-0.2522718472,0,3.35231807,-1.366688761,-1.321827104
0.00060911539,0.008375336613,0.011336807,-5.940703075e-05,-6.96188072,0.01133696265,2.292102523,0,4.906348539,2.181796645,-0.3002380636
0.00060911539,0.008862628925,0.01442303521,-0.0001456049575,-6.800526695,0.01442377015,0.5003996178,0,5.511327376,0.2095831997,-0.5783987926
0.00060911539,0.009349921237,0.01733627883,8.230557399e-05,-9.705653653,0.01733647421,0.977771721,0,4.257329024,4.182931973,0.2720149252
