PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 204, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_204.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_205.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.03817243775,-0.001122938532,-2.363576724,0.03818895121,-2.376788284,0,2.376788284,-2.363576724,-1.685013908
0.00060911539,0.004476998117,0.03932740946,-0.001126157477,-3.826382189,0.03934353016,-2.891881441,0,3.804683221,-2.889519365,-1.640241342
0.00060911539,0.004964290429,0.04189099725,-0.001124089553,-7.396793356,0.04190607627,-4.156420647,0,7.307868118,-4.209370675,-1.537087673
0.00060911539,0.005451582741,0.04649287795,-0.001100355336,-12.66146235,0.04650589728,-6.186239521,0,12.50112497,-6.363820858,-1.355776456
0.00060911539,0.005938875053,0.05415253261,-0.001037555533,-18.5166808,0.05416247141,-5.361420729,0,18.43232212,-5.661350092,-1.097645435
0.00060911539,0.006426167365,0.06449784301,-0.0009542020628,-7.678323729,0.06450490101,26.40684383,0,8.372684846,26.41191569,-0.8475905591
0.00060911539,0.006913459677,0.06197406569,-0.00104002701,1.080881792,0.06198279176,-9.632072493,0,-0.07341084507,-8.776084602,-0.9614274074
0.00060911539,0.007400751989,0.06393536508,-0.001371318381,-5.094456847,0.06395006976,-5.205201671,0,5.202584323,-4.862254155,-1.22872076
0.00060911539,0.007888044301,0.06699173469,-0.001207142698,-5.158900421,0.06700260972,3.207844759,0,4.643352417,2.276242424,-1.032316866
0.00060911539,0.008375336613,0.06871192753,-0.0009173557255,-1.959625248,0.06871805095,3.390163268,0,2.236012169,2.338980392,-0.7648961507
0.00060911539,0.008862628925,0.06903623654,-0.000694909364,-4.950095509,0.06903973389,1.947640728,0,4.784471342,-1.32266015,-0.5767120436
0.00060911539,0.009349921237,0.07345550712,0.0006762367503,-10.28662054,0.07345861979,-3.861010728,0,2.287276903,-3.306446969,0.5274542201
0.00060911539,0.009837213549,0.0751634001,-0.0009651440201,-4.515882408,0.07516959636,-3.570552718,0,3.35954267,1.00680201,-0.7356724145
0.00060911539,0.01032450586,0.07729314121,-0.001554273018,-3.170277596,0.07730876692,-0.8782846912,0,2.885369693,0.5314556102,-1.151994632
0.00060911539,0.01081179817,0.07811427046,-0.001652099631,-0.7062573361,0.07813173928,1.382579563,0,3.636058609,0.002644593019,-1.211612493
0.00060911539,0.01129909049,0.07940911839,-0.000881841316,-3.243906283,0.07941401468,0.1340323696,0,2.889587005,-1.418417214,-0.6362456833
0.00060911539,0.0117863828,0.08110307459,-0.0008956028838,-2.93000135,0.08110801941,-2.047177339,0,2.36941427,-0.4929469941,-0.6326786003
0.00060911539,0.01227367511,0.08199148288,-0.001639205814,0.3041662407,0.08200786706,0.159385329,0,3.459555527,0.2410108134,-1.14532707
0.00060911539,0.01276096742,0.08264067153,-0.0009353783548,0.4304587902,0.08264596496,3.263634566,0,2.254980445,1.182172233,-0.6484814623
0.00060911539,0.01324825973,0.08288055825,-0.0006249252217,-1.377304152,0.08288291421,0.348694489,0,-0.6250483938,0.4071816414,-0.432006009
0.00060911539,0.01373555205,0.08300723998,-0.0009638786945,-2.384939639,0.08301283606,-0.06178121938,0,-1.204884258,1.570991063,-0.6652877408
0.00060911539,0.01422284436,0.08345559017,-0.001420562602,-0.6061827649,0.08346767954,0.7992247931,0,0.8719224034,1.028517903,-0.9751819134
0.00060911539,0.01471013667,0.08372750926,-0.001075611464,0.1812976144,0.08373441794,-0.1287563073,0,0.4873918457,-1.814105674,-0.7360138612
0.00060911539,0.01519742898,0.08360474753,-0.0005993048124,1.569742141,0.08360689551,-0.3991258993,0,-1.998437283,-2.31572723,-0.4107069189
0.00060911539,0.01568472129,0.08198876286,-0.0001416663708,2.260277117,0.08198888525,1.672066409,0,-1.719267914,1.13810706,-0.09899987245
0.00060911539,0.01617201361,0.08166554583,-0.0003391105267,2.429124323,0.0816662499,-3.83879613,0,-2.384966155,-3.107000575,-0.2379153913
0.00060911539,0.01665930592,0.07964289358,-0.0004982647186,2.394912018,0.0796444522,-1.796710468,0,-5.276404889,-2.824883822,-0.3584512279
0.00060911539,0.01714659823,0.07792737208,0.000161910444,3.775201551,0.07792754028,0.02255109907,0,-5.584541662,-2.081447573,0.1190438161
0.00060911539,0.01763389054,0.07508196267,0.0005269976588,4.701286021,0.07508381214,0.2618275752,0,-6.66259526,0.6621140354,0.4021504599
0.00060911539,0.01812118285,0.0723898401,-3.314607069e-05,6.179622726,0.07238984769,-2.660770999,0,-8.368981738,-0.006010373147,-0.02623475646
0.00060911539,0.01860847517,0.06799253957,-0.0007666467844,5.867177714,0.06799686158,0.4466862735,0,-5.711868868,0.5573179811,-0.6460085774
0.00060911539,0.01909576748,0.06674745972,-8.705605128e-05,2.380642937,0.06674751649,0.6191379883,0,-3.925788446,-1.965662952,-0.07472855914
0.00060911539,0.01958305979,0.06491946404,0.000492906842,5.457632971,0.06492133523,-2.626874891,0,-8.258432393,-3.008265324,0.4350149758
0.00060911539,0.0200703521,0.06006372652,9.879257452e-05,8.809879744,0.06006380776,-1.765553352,0,-9.892228684,-0.6891596496,0.0942397815
0.00060911539,0.02055764441,0.05580607038,-3.161153406e-05,7.656797639,0.05580607934,-1.927837209,0,-8.057540884,-1.592989599,-0.03245538128
0.00060911539,0.02104493673,0.05240625017,-6.437609159e-05,5.078526492,0.05240628971,-3.890424661,0,-5.057474866,-3.74542286,-0.07038237773
0.00060911539,0.02153222904,0.05086687485,-0.000102269797,1.63004139,0.05086697765,-3.080399068,0,-1.674329035,-2.947015276,-0.1151952005
0.00060911539,0.02201952135,0.05079605586,-0.000129372988,-0.08819513619,0.05079622061,-0.2201509057,0,-0.1538229479,-0.2299199781,-0.1459268844
0.00060911539,0.02250681366,0.05083489492,-9.750940317e-05,-0.0143147579,0.05083498844,0.1450928723,0,0.1450928723,0.0143147579,-0.1099022713
0.001096407702,0.003989705805,0.03701746604,-0.001119719586,-1.831028302,0.03703439703,-3.31907585,0,1.868300906,-3.270953762,-1.73257809
0.001096407702,0.004476998117,0.03791879338,-0.001131444348,-2.917371418,0.03793566999,-3.976927162,0,2.900980836,-3.923496688,-1.709119699
0.001096407702,0.004964290429,0.03985270436,-0.001145755845,-5.725813304,0.03986917106,-5.882558445,0,5.594518383,-5.866189267,-1.646786523
0.001096407702,0.005451582741,0.04343510398,-0.001139420922,-12.07414953,0.04345004646,-10.75050263,0,11.75994804,-10.93036725,-1.502679514
0.001096407702,0.005938875053,0.05146687687,-0.0010581092,-35.05566071,0.05147775257,-23.48199901,0,34.57775216,-24.20927762,-1.177779879
0.001096407702,0.006426167365,0.07736693073,-0.0007850236456,-6.140225679,0.07737091335,-14.40842945,0,6.218089759,-14.9492724,-0.581346549
0.001096407702,0.006913459677,0.05748898897,-0.0007945605866,16.6185069,0.05749447956,-17.20494536,0,-15.97889341,-16.05584065,-0.7918398037
0.001096407702,0.007400751989,0.06148246817,-0.001344973537,-11.51253892,0.06149717754,-2.975087999,41.392545,10.73062439,-1.870631007,-1.253186812
0.001096407702,0.007888044301,0.06832791145,-0.001332753987,-8.905548744,0.06834090807,0.5499055088,18.21686157,8.795003837,-0.4658265477,-1.11742764
0.001096407702,0.008375336613,0.07010781136,-0.0008500151146,-0.2752189096,0.07011296413,1.436973262,0,1.490865204,0.2108284676,-0.6946428854
0.001096407702,0.008862628925,0.06918851066,-0.0007352630556,-2.555380919,0.06919241735,0.9372235462,32.03977113,0.7308852534,1.804787945,-0.6088566408
0.001096407702,0.009349921237,0.0717091836,-0.001272772576,-7.114145635,0.07172047799,-2.007502435,79.66763754,3.865386161,-0.9575808914,-1.016841036
0.001096407702,0.009837213549,0.07453875209,-0.001246881752,-5.31581874,0.07454918026,-1.007905068,0,5.969920645,-0.2877682045,-0.9583524999
0.001096407702,0.01032450586,0.07720863764,-0.001623689733,-3.238765177,0.07722570877,0.461678805,0,4.791369543,-0.1716513989,-1.204746787
0.001096407702,0.01081179817,0.07845177501,-0.0009382648129,-1.19866167,0.07845738552,1.924788993,0,2.674876393,0.5795597108,-0.6852114043
0.001096407702,0.01129909049,0.07909618296,-0.0009681698461,-2.237296901,0.07910210813,0.7051460859,12.42631588,1.933522142,0.8978906785,-0.7012889092
0.001096407702,0.0117863828,0.08048418306,-0.001032187771,-3.041416913,0.08049080155,0.4323659896,0,3.1003892,-0.07242418796,-0.7347625172
0.001096407702,0.01227367511,0.08208903786,-0.0007221894733,-2.217638484,0.08209221458,1.523376508,0,4.430716369,-0.01801116507,-0.5040544075
0.001096407702,0.01276096742,0.08372387527,-0.0002810814079,-0.4347287932,0.0837243471,0.6445763829,0,1.567532856,1.446151207,-0.1923551414
0.001096407702,0.01324825973,0.08306472457,-0.001112790722,-0.01689665259,0.08307217808,-0.8961709519,0,-0.7329393726,2.299947767,-0.7675267495
0.001096407702,0.01373555205,0.08337495316,-0.001838525488,-1.441771203,0.08339522162,-0.4208930069,19.14071217,0.2742174613,0.07783318299,-1.263241271
0.001096407702,0.01422284436,0.08390091265,-0.001355816161,0.3233934217,0.08391186675,0.8549117371,0,0.0754626777,-1.045051831,-0.9258037901
0.001096407702,0.01471013667,0.08325413841,-0.0009126878477,1.478807685,0.08325914101,-0.09991841497,19.72878777,-0.4863959965,-1.438050392,-0.6280897018
0.001096407702,0.01519742898,0.082943284,-0.0007037547357,0.9338202285,0.08294626955,-0.2423577569,12.23960751,-0.2578414708,-2.095118959,-0.4861298787
0.001096407702,0.01568472129,0.08267345083,-9.851558046e-06,2.94116645,0.08267345141,0.4697628109,0,-3.153850369,-0.3006231928,-0.006827496486
0.001096407702,0.01617201361,0.07997322917,-0.0003283515588,3.769212253,0.07997390323,-2.194459449,0,-4.760762104,0.2485871438,-0.2352418803
0.001096407702,0.01665930592,0.0785168599,-0.00120032938,1.817197623,0.0785260344,-0.3121522904,0,-3.410669169,-0.4135765045,-0.8758431078
0.001096407702,0.01714659823,0.07742572987,-0.000278928319,2.403346765,0.07742623229,0.4262210102,0,-4.183628497,-2.137869478,-0.2064087269
0.001096407702,0.01763389054,0.07530707749,4.913220204e-05,5.245943042,0.07530709352,0.2038392129,0,-6.421880688,0.7941351236,0.03738117995
0.001096407702,0.01812118285,0.07174008907,-0.0005665749781,7.14899714,0.07174232633,0.2603643936,0,-7.359576002,1.856815977,-0.4524901008
0.001096407702,0.01860847517,0.06823716134,-0.000728806381,5.661483247,0.06824105324,3.169781417,0,-5.257435132,2.958306373,-0.6119237846
0.001096407702,0.01909576748,0.06641938409,-0.0004635248149,4.031454895,0.06642100148,0.9627496379,0,-5.594548722,-0.1439971682,-0.3998468944
0.001096407702,0.01958305979,0.06354648379,-0.0001894971711,5.990633184,0.06354676633,-1.271736583,0,-8.279526199,-1.8845253,-0.1708569114
0.001096407702,0.0200703521,0.05946564513,-0.0001649175844,8.269925353,0.05946587381,-0.7175823031,0,-9.375026372,-0.8412166894,-0.1588994335
0.001096407702,0.02055764441,0.05494823446,-0.0001292510851,8.916848164,0.05494838648,-1.769967044,0,-9.388057618,-1.986819717,-0.134772811
