PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 213, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_213.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_214.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,-0.004692293175,-0.001449777015,-38.8046895,0.004911157565,39.02345775,0,46.15172731,37.42020634,-162.8304291
0.00060911539,0.004476998117,0.01600701121,-0.001059150973,-36.03609861,0.01604201386,20.50446557,0,35.98684711,18.49770355,-3.785625455
0.00060911539,0.004964290429,0.03040393456,-0.0004718973093,-30.83920345,0.03040759648,7.33170393,0,32.13168657,6.859951405,-0.8892123262
0.00060911539,0.005451582741,0.0466922418,-0.0008292695945,-22.15830249,0.04669960527,-9.461564274,0,18.27685665,-8.043867595,-1.017484945
0.00060911539,0.005938875053,0.05010767675,-0.001162730002,-9.2424597,0.05012116529,-3.248722903,0,7.720462495,-2.641095738,-1.3292887
0.00060911539,0.006426167365,0.05495814337,-0.00112536164,-9.50338216,0.05496966401,-1.504592811,0,7.705884667,-0.7819684916,-1.173064789
0.00060911539,0.006913459677,0.05849362017,-0.001514859277,-7.710755259,0.05851323268,-0.8510217131,0,7.023477894,0.4039596811,-1.483506171
0.00060911539,0.007400751989,0.06213802191,-0.001736904426,-6.67830375,0.06216229246,2.281630489,0,5.769387609,2.73851513,-1.601135397
0.00060911539,0.007888044301,0.06455928447,-0.00173749565,-4.268964639,0.06458266101,2.217528521,0,6.736801952,0.4019001102,-1.541639492
0.00060911539,0.008375336613,0.06750104736,-0.0008521626595,-6.530321325,0.06750642618,1.900917318,0,7.500510279,0.01226994139,-0.7232884842
0.00060911539,0.008862628925,0.07139640084,-0.0008171723034,-8.518271099,0.07140107719,-2.666983579,0,5.229409236,-2.931642482,-0.6557540607
0.00060911539,0.009349921237,0.07420018629,-0.0007231964107,-5.381555346,0.07420371055,-5.567576038,0,0.8418014165,-3.746372142,-0.5584189496
0.00060911539,0.009837213549,0.07442899475,-0.001704630961,-0.0778776475,0.07444851258,0.9776318463,0,2.23721386,1.436425379,-1.312003319
0.00060911539,0.01032450586,0.07532831259,-0.000946762972,-2.804957002,0.07533426204,1.528297791,0,2.961003222,0.01067148662,-0.7200833866
0.00060911539,0.01081179817,0.07723870284,-0.0009651033301,-3.876836089,0.07724473212,-0.8430489338,0,3.528029968,-2.112758976,-0.7158777672
0.00060911539,0.01129909049,0.07893664689,-0.0003280430301,-4.308336012,0.07893732852,0.1811932885,0,2.069431274,-2.924632894,-0.2381070601
0.00060911539,0.0117863828,0.0803465398,0.0005483418909,-4.059368481,0.08034841092,-0.5495781848,0,-1.383362921,-0.1945259924,0.3910210495
0.00060911539,0.01227367511,0.08024064383,-0.0005010572338,-0.3997298142,0.08024220822,0.1209321053,0,-2.192914055,4.964291058,-0.3577749416
0.00060911539,0.01276096742,0.07947273491,-0.001811789691,-0.799152097,0.07949338448,3.897047737,0,0.8217481033,5.206552643,-1.305981533
0.00060911539,0.01324825973,0.08103049603,-0.001139168907,0.8204759944,0.08103850315,4.621844934,0,5.806908757,2.258732956,-0.8054408431
0.00060911539,0.01373555205,0.08190258526,-0.0006602633916,0.5475439294,0.08190524659,0.7731443098,0,3.359703571,0.7611900948,-0.4618839088
0.00060911539,0.01422284436,0.08240083981,-0.00113334371,1.634133674,0.08240863346,1.914792812,0,3.260061592,0.5791866893,-0.7879982442
0.00060911539,0.01471013667,0.08269488743,-9.432796338e-06,-1.840715863,0.08269488797,1.929028101,0,0.2604146859,-0.4783503783,-0.006535584407
0.00060911539,0.01519742898,0.08342470457,3.975331487e-05,-0.8877361225,0.08342471404,-0.7091412063,0,-0.3655134095,0.1132853788,0.02730242802
0.00060911539,0.01568472129,0.08294936255,-0.0004101949484,3.374983761,0.08295037677,-1.708867321,0,-3.278653493,-0.9913605307,-0.2833324697
0.00060911539,0.01617201361,0.08018243829,-0.0003098822279,5.061595737,0.08018303709,-0.1530444804,0,-5.412566762,0.6346278191,-0.2214307246
0.00060911539,0.01665930592,0.07784538369,-0.0007940216044,2.455130287,0.07784943308,-0.3942686907,0,-4.793729621,2.277985288,-0.5843957212
0.00060911539,0.01714659823,0.07665012458,-0.001612051048,3.607178524,0.07666707447,-0.6986068056,0,-3.637854672,-0.7084754854,-1.204826575
0.00060911539,0.01763389054,0.07431493471,-0.0007892126726,4.631901799,0.07431912525,1.572794952,0,-3.044123843,-0.4060526976,-0.6084491043
0.00060911539,0.01812118285,0.0729096563,-0.0006477738012,5.168504355,0.07291253385,-1.075530484,0,-3.481045003,-2.40361815,-0.5090372147
0.00060911539,0.01860847517,0.0701000758,-0.000142045763,8.889675785,0.07010021972,-0.6629543524,0,-8.77388317,-4.707737747,-0.116099897
0.00060911539,0.01909576748,0.06430233982,0.001323218051,3.657745683,0.06431595302,1.64730776,0,-7.642793152,0.1090836474,1.178870181
0.00060911539,0.01958305979,0.06459341011,0.0006075190215,5.799026408,0.06459626699,-10.98974849,0,-5.80351679,-5.744621978,0.5388668833
0.00060911539,0.0200703521,0.05864850972,-0.001232691773,16.73995421,0.05866146283,-6.906493186,0,-10.51894396,-4.75080261,-1.204082401
0.00060911539,0.02055764441,0.05131035859,-0.0004429324232,15.69898485,0.05131227035,0.6056909626,0,-13.86304733,-1.717759565,-0.4945887887
0.00060911539,0.02104493673,0.04424315871,-0.0001004921937,16.2083097,0.04424327284,3.289153015,0,-15.54894219,2.213355007,-0.1301391862
0.00060911539,0.02153222904,0.0358352939,8.129567524e-05,21.8795473,0.03583538611,8.918176556,0,-21.31517188,8.454250016,0.1299805467
0.00060911539,0.02201952135,0.02319470413,0.000125575643,36.15088593,0.02319504406,19.39720399,0,-35.25928208,19.66126708,0.3101951211
0.00060911539,0.02250681366,0.001037668027,-4.738024125e-05,45.35578673,0.001038749162,16.2407697,0,-45.58361681,16.95063472,-2.614327084
0.001096407702,0.003989705805,0.01393291173,0.0003403005065,-22.54223635,0.0139370669,17.76805787,0,24.97268549,23.56109578,1.399126576
0.001096407702,0.004476998117,0.02550973979,-0.001071150911,-18.44426462,0.02553221864,4.446071685,0,22.45267672,5.466587013,-2.404430443
0.001096407702,0.004964290429,0.03386167683,-0.0001569887672,-17.23246439,0.03386204074,-2.182325873,0,17.48462513,-0.7379812266,-0.2656315396
0.001096407702,0.005451582741,0.04242711061,-0.001774968953,-15.79501971,0.04246422294,-8.552138891,0,14.59940245,-5.727202054,-2.395613532
0.001096407702,0.005938875053,0.04867264508,-0.00153355877,-12.76893941,0.04869679847,-2.197101504,58.50823601,11.80341807,-2.631448513,-1.804656115
0.001096407702,0.006426167365,0.0544010315,-0.001563314995,-10.77250354,0.05442348925,0.4943090106,76.05298464,9.158141594,0.7995734101,-1.646047966
0.001096407702,0.006913459677,0.05838469522,-0.001682311765,-9.376286605,0.05840892748,-1.647568978,26.90688071,9.011300009,-0.83687826,-1.65047879
0.001096407702,0.007400751989,0.06336116109,-0.001958358349,-6.473665729,0.06339141821,0.2289111634,0,7.507270962,-0.8917615348,-1.770326756
0.001096407702,0.007888044301,0.06519749819,-0.001136216575,-3.866646952,0.06520739803,1.791955389,0,5.585640459,-0.9632255699,-0.9984098593
0.001096407702,0.008375336613,0.06796718808,-0.0006157798502,-4.922879895,0.06796997749,-0.7317846387,0,4.998924363,0.257917573,-0.5190831375
0.001096407702,0.008862628925,0.07003231712,-0.001618490854,-4.386632221,0.0700510168,-3.510185108,0,3.747480395,-1.019872569,-1.3239058
0.001096407702,0.009349921237,0.07193087862,-0.001829290005,-5.1986029,0.0719541354,-2.663876231,0,5.031095506,-3.566771373,-1.456787575
0.001096407702,0.009837213549,0.07501717051,-0.001178516993,-3.315410033,0.07502642717,0.3518362462,0,4.426140203,-1.537270296,-0.9000405519
0.001096407702,0.01032450586,0.07570327654,-0.0009087429103,-1.723554067,0.07570873062,0.7826099216,9.6625894,1.357473589,0.5190547846,-0.687746094
0.001096407702,0.01081179817,0.0765185316,-0.001050088601,-2.810361215,0.07652573662,-0.2576305159,18.1225037,2.453300401,-0.3298650783,-0.7862391908
0.001096407702,0.01129909049,0.07826821838,-0.0008735435633,-4.641566265,0.07827309299,-0.2687124255,49.2579581,2.842052887,-0.827575967,-0.6394457726
0.001096407702,0.0117863828,0.08016524168,-0.0007777586935,-4.681228276,0.08016901448,-0.2428976483,57.43383913,1.909108668,0.2890241093,-0.5558630097
0.001096407702,0.01227367511,0.0814796389,-0.001132744946,-1.971439339,0.08148751234,0.9921758296,16.80129739,1.159228699,3.102871078,-0.7964851694
0.001096407702,0.01276096742,0.08169079215,-0.001806284261,-0.1253825335,0.08171075929,5.019778318,0,2.39319503,1.719268914,-1.266674015
0.001096407702,0.01324825973,0.08270692239,0.000475567912,-0.007115257503,0.08270828964,3.808690851,0,1.194684518,-0.4967468745,0.3294492547
0.001096407702,0.01373555205,0.08227641994,0.0002917224425,-0.250740169,0.08227693711,-0.4040355211,0,0.3681202784,0.4506050068,0.2031492706
0.001096407702,0.01422284436,0.08300848832,5.910815322e-05,0.05438177068,0.08300850937,-1.023778778,0,1.638481347,0.3843894386,0.04079880516
0.001096407702,0.01471013667,0.08304833948,-0.0003944671036,-0.6811704127,0.08304927631,-1.100695859,0,-0.1249575277,-0.4343519391,-0.272144276
0.001096407702,0.01519742898,0.08327952659,-0.0002655961161,0.07395957672,0.08327995011,-2.024853318,0,-1.479270497,-2.040742455,-0.1827278029
0.001096407702,0.01568472129,0.08229146241,-0.0003867244489,2.804162361,0.0822923711,-2.445421145,0,-3.31075531,-2.179053608,-0.2692565546
0.001096407702,0.01617201361,0.08029977422,-0.0003953949692,3.630329071,0.08030074767,-1.603788453,0,-4.551861204,0.4013486474,-0.2821213398
0.001096407702,0.01665930592,0.07830434399,-0.001363812342,5.049471099,0.07831621973,-1.561030097,48.85675548,-3.143721623,0.9510764427,-0.9978091574
0.001096407702,0.01714659823,0.07630729439,-0.001619525173,5.784906646,0.07632447864,-0.2785863098,73.81602589,-1.818613721,-2.251643635,-1.215847438
0.001096407702,0.01763389054,0.07459920697,-0.0004023566769,4.937424721,0.07460029204,0.8749733322,41.18678557,-3.774634093,-1.962942067,-0.3090262864
0.001096407702,0.01812118285,0.07206197511,-0.0002366308168,5.905807117,0.07206236362,-1.273118572,0,-6.012459418,-1.865213567,-0.1881421978
0.001096407702,0.01860847517,0.06879152732,-0.0001138333375,7.016909784,0.0687916215,-1.124381677,0,-8.028879151,-2.332911661,-0.09481056911
0.001096407702,0.01909576748,0.06473027783,0.0003522765534,6.716154328,0.06473123641,1.774107206,0,-10.26622369,0.2960245917,0.3118132834
0.001096407702,0.01958305979,0.06051614507,0.0006064249571,8.319349276,0.06051918345,-3.295828719,0,-9.990037524,-3.153731072,0.5741348468
0.001096407702,0.0200703521,0.05580825441,0.0002830334623,11.4189654,0.05580897211,-2.538298313,103.807055,-8.028781842,-1.302821691,0.2905750053
0.001096407702,0.02055764441,0.05103940735,4.386697361e-06,11.0658926,0.05103940754,-0.08007423084,66.09388316,-9.916237673,0.3772966118,0.004924415411
0.001096407702,0.02104493673,0.04558382364,6.016016693e-05,11.48163331,0.04558386334,3.033054012,12.72001365,-11.03337099,2.593037057,0.07561721206
0.001096407702,0.02153222904,0.04006801885,0.0002188035764,13.52609526,0.04006861627,10.8653108,0,-12.8906424,10.28526609,0.3128778816
0.001096407702,0.02201952135,0.03271115047,0.000342811495,32.78070802,0.03271294674,35.85204816,0,-30.71997106,36.51221401,0.6004354026
0.001096407702,0.02250681366,0.009124626127,-0.0001028901639,47.83199532,0.009125206209,-8.520564814,0,-48.97447487,-6.691265858,-0.646045353
0.001583700014,0.003989705805,0.01544708566,-0.0002654378325,-11.13496228,0.0154493661,9.642013116,0,10.98846462,4.882835814,-0.9844556578
0.001583700014,0.004476998117,0.02083737359,0.0008941174228,-13.34825489,0.02085654775,1.2747447,0,14.42523007,1.446271082,2.45701542
0.001583700014,0.004964290429,0.02898089136,-0.0003490213201,-18.38106908,0.02898299295,-11.98172819,0,20.39782129,-7.249451368,-0.6899885045
0.001583700014,0.005451582741,0.03973402873,-0.001411884693,-19.38182486,0.03975910534,-4.040653645,0,19.14509136,-1.405274883,-2.035056998
0.001583700014,0.005938875053,0.04775476145,-0.00163322113,-16.41362657,0.04778268151,-2.205102037,28.89454482,16.12251899,-1.178730188,-1.958762152
0.001583700014,0.006426167365,0.05558864233,-0.001912027804,-10.01658845,0.05562151568,-1.016362567,38.88874701,9.536781157,-0.8942729972,-1.969969885
0.001583700014,0.006913459677,0.05728296813,-0.001692714439,-5.650618611,0.05730797257,1.760398065,0,7.12688175,0.3674122827,-1.692600468
0.001583700014,0.007400751989,0.06181502002,-0.001233236542,-7.277213725,0.0618273206,-1.387193078,0,8.483654692,-3.014288539,-1.142924108
0.001583700014,0.007888044301,0.06496311814,-0.0008998433299,-5.627542756,0.06496934998,-0.4245811135,9.470849462,5.567207141,-1.282648759,-0.7935876464
0.001583700014,0.008375336613,0.06727013558,-0.0008151067751,-5.170285402,0.06727507369,-0.954498541,49.55823037,3.501758707,-0.4850005844,-0.6942143384
0.001583700014,0.008862628925,0.06918893856,-0.001128626075,-3.957089832,0.06919814316,-0.9587809751,0,4.033809965,-0.9798880167,-0.9345392109
0.001583700014,0.009349921237,0.07116403962,-0.000804821476,-3.741331665,0.07116859049,-0.8505056726,0,5.826648725,-0.7791837732,-0.6479523683
0.001583700014,0.009837213549,0.07385134185,-0.001163380688,-5.048580451,0.07386050465,-2.143207743,0,4.798823367,-1.485841126,-0.9025061529
0.001583700014,0.01032450586,0.07596260379,-0.001125151174,-3.686013989,0.07597093615,-0.2260606289,33.95420757,2.67788469,-0.2758959486,-0.8485978168
0.001583700014,0.01081179817,0.07695242075,-0.00113909632,-2.829125178,0.07696085109,0.3709679881,23.78681213,2.177787781,0.5346908471,-0.8480648776
0.001583700014,0.01129909049,0.07840243398,-0.001204932065,-4.151962003,0.07841169247,0.2467332572,40.38034106,2.859427338,-0.4440341315,-0.8804839824
0.001583700014,0.0117863828,0.08036901687,-0.0008024906818,-4.434670242,0.08037302324,-0.1547569478,37.73092854,3.432670618,-0.787007494,-0.5720836583
0.001583700014,0.01227367511,0.0822361287,-0.0008968412344,-2.160371037,0.08224101889,-0.5752469054,0,2.739365493,-0.7718200565,-0.6248248967
0.001583700014,0.01276096742,0.08275662082,-0.0007067020965,1.001859064,0.08275963821,1.358190078,0,1.839656334,0.667915084,-0.4892667547
0.001583700014,0.01324825973,0.08264438087,-0.0005604755367,0.3777401197,0.08264628136,-3.826439783e-05,0,-1.328304864,-0.2127178559,-0.3885610871
0.001583700014,0.01373555205,0.08192527821,-0.0006030649667,0.1410218664,0.08192749781,0.5655012658,0,-0.9981518078,0.04825319328,-0.4217557027
0.001583700014,0.01422284436,0.0820892703,-0.0003084245276,-0.3024499334,0.0820898497,-0.2335639866,0,-0.2581392999,-0.645662059,-0.2152697973
0.001583700014,0.01471013667,0.08194687044,-0.0004022527442,0.3753406493,0.08194785771,-1.467529715,0,-0.9497352349,-0.7767341552,-0.2812456328
0.001583700014,0.01519742898,0.081443571,-0.0006450438928,0.7970037706,0.08144612538,-1.157640517,0,-1.770200472,-0.6347489232,-0.4537806908
0.001583700014,0.01568472129,0.08069589155,-0.000657053798,1.792571528,0.08069856649,-0.5926590771,0,-1.997909759,-0.3589310745,-0.4665117008
0.001583700014,0.01617201361,0.07959649861,-0.0007589377516,2.549006721,0.0796001167,0.8179383183,0,-3.910634679,-0.8067318073,-0.5462880046
0.001583700014,0.01665930592,0.07754815796,0.0001346354638,5.687444584,0.07754827483,1.193182432,63.94879266,-2.889205462,-1.022388648,0.0994741371
0.001583700014,0.01714659823,0.07541716298,0.0003206930024,5.378967196,0.07541784482,0.1682932751,65.11986233,-2.34408108,0.9013834432,0.2436347919
0.001583700014,0.01763389054,0.07378477591,-0.0002225937392,3.495006356,0.07378511167,0.3186796343,0,-4.789121481,2.412777212,-0.1728492491
0.001583700014,0.01812118285,0.07138037118,-0.000699744648,4.003202912,0.07138380091,-1.24687138,0,-7.015671049,-0.4001990517,-0.5616548386
0.001583700014,0.01860847517,0.06841536334,-0.0006351706557,4.989514594,0.06841831175,-0.328376198,0,-7.465580424,-0.9297425321,-0.5319207634
0.001583700014,0.01909576748,0.06531109913,-0.0004067034567,6.277747938,0.06531236542,1.659265706,0,-8.01505735,0.7797604742,-0.35678607
0.001583700014,0.01958305979,0.06145058921,-0.000206594518,7.679651901,0.06145093649,3.2230652,0,-9.834143099,1.527938791,-0.1926254818
