PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 221, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_221.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_222.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.03300667202,-0.001164594009,-1.91376192,0.03302721117,-1.756320399,0,1.756320399,-1.91376192,-2.02076272
0.00060911539,0.004476998117,0.03390087347,-0.001126233988,-3.230675247,0.03391957584,-2.581347743,0,3.12571551,-2.791269132,-1.902745392
0.00060911539,0.004964290429,0.03610409237,-0.00106230093,-6.154694042,0.03611971718,-3.061929085,0,6.095846701,-3.353754013,-1.685343702
0.00060911539,0.005451582741,0.0398704678,-0.0009840299443,-8.970299379,0.03988260921,-2.287813097,0,8.943276123,-2.622573323,-1.413811329
0.00060911539,0.005938875053,0.04483324,-0.0008991748458,-10.82506084,0.04484225601,-1.067731145,0,10.79347212,-1.43179736,-1.148969329
0.00060911539,0.006426167365,0.05040501271,-0.0008066232766,-11.39633569,0.05041146643,0.276264228,0,11.38776921,-0.1078795909,-0.9168168473
0.00060911539,0.006913459677,0.05593575915,-0.0007119845162,-10.50841015,0.05594029025,1.7092475,0,10.6428568,1.388043765,-0.7292563039
0.00060911539,0.007400751989,0.06071186248,-0.000650103166,-8.46093719,0.06071534304,2.15092505,0,8.986386862,2.159669478,-0.6135002715
0.00060911539,0.007888044301,0.06443770603,-0.0007162456086,-5.23267242,0.06444168655,-2.349456698,0,6.390715786,-1.575203236,-0.6368345964
0.00060911539,0.008375336613,0.06637585019,-0.001027390926,-3.534905503,0.06638380089,-2.950460618,0,4.853425462,-1.221398818,-0.8867752876
0.00060911539,0.008862628925,0.06852527522,-0.001558804131,-2.617069945,0.06854300266,-3.22925254,0,4.810662876,-2.367019343,-1.303132265
0.00060911539,0.009349921237,0.06999532729,-0.001447550534,-1.865973453,0.07001029385,-1.392020924,0,3.195426788,-2.081482522,-1.184746446
0.00060911539,0.009837213549,0.07099165664,-0.001222834795,-2.862848796,0.07100218755,1.273326054,0,3.141735376,-0.173691066,-0.9868250441
0.00060911539,0.01032450586,0.072921315,-0.0007424302157,-3.149348281,0.07292509433,2.016320381,0,5.111513967,-0.1928910892,-0.5833225612
