PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 33, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_033.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_034.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.002222445554,-0.000514672847,5.266086338,0.002281261138,4.51616017,0,-4.51616017,5.266086338,-13.03868705
0.00060911539,0.004476998117,-0.000160961205,-0.000697389475,5.085320395,0.000715723822,-1.676273811,0,-3.733556387,-0.2504656396,-102.9965803
0.00060911539,0.004964290429,-0.002074925303,-0.001209458208,2.818547859,0.002401687775,1.08670471,0,1.105697601,2.507852043,-149.7624156
0.00060911539,0.005451582741,-0.0009956199673,-0.001389903645,-1.471340122,0.001709705021,0.6773171226,0,3.447703192,0.353357671,-125.6148966
0.00060911539,0.005938875053,0.0003220866865,-0.001051595257,-5.617633863,0.00109981472,1.516702134,0,5.125034325,-1.317518826,-72.97101741
0.00060911539,0.006426167365,0.004239199652,-8.809560288e-06,-8.441340907,0.004239208805,-2.186638522,0,4.383116694,-6.203497561,-0.1190672624
0.00060911539,0.006913459677,0.006571346281,0.0009057892711,-8.026603889,0.006633479189,-2.328391857,0,3.556425141,-3.561014497,7.848151087
0.00060911539,0.007400751989,0.009883520648,0.0005918379756,-7.314679471,0.009901224802,-1.760435424,0,3.508803079,0.1648060037,3.426853185
0.00060911539,0.007888044301,0.01184554612,-3.236607535e-05,-5.756046155,0.01184559033,1.552768762,0,3.674588658,3.869719978,-0.1565512374
0.00060911539,0.008375336613,0.01447899649,-0.0005371945393,-6.736230138,0.01448895846,1.231375765,0,6.442241181,2.410918864,-2.124792889
0.00060911539,0.008862628925,0.01826731388,-0.0006071483593,-6.761339816,0.01827740095,-0.3861231716,0,5.821444097,0.1864898435,-1.903631679
0.00060911539,0.009349921237,0.02061049035,-0.0008162244593,-2.759719113,0.02062664624,1.277508896,0,5.175063836,0.7371962132,-2.267864095
0.00060911539,0.009837213549,0.0221338726,-0.0003438581427,-3.297746761,0.02213654343,2.286704359,0,4.947611864,1.060857385,-0.8900401628
0.00060911539,0.01032450586,0.02462839022,-0.000218878653,-4.309605986,0.02462936282,1.003106869,0,5.411934463,0.8696447325,-0.5091884925
0.00060911539,0.01081179817,0.02687110453,-0.0002788230694,-3.06267182,0.02687255106,-1.000696717,0,0.8827221624,0.4491467458,-0.5944977731
0.00060911539,0.01129909049,0.02655095038,-0.0009253762262,-0.4496649007,0.02656707148,0.7328668054,0,-0.7211191041,1.813904413,-1.996113091
0.00060911539,0.0117863828,0.02673882698,-0.0008056043845,-3.237821604,0.02675096011,1.752420121,0,0.7328561487,-0.7710826012,-1.725721645
0.00060911539,0.01227367511,0.02848583112,0.0003043072499,-2.620529947,0.02848745649,2.190764629,0,3.010684808,0.06214694164,0.6120536841
