PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 101, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_101.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_102.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,-4.270953519e-06,-0.0003973553593,-30.79635284,0.0003973783117,14.06405069,0,24.89951509,15.93439883,-90.61581701
0.00060911539,0.004476998117,0.01356581318,-0.0008530584945,-23.79852762,0.01359260813,9.063314301,0,22.27878708,10.17379217,-3.598190498
0.00060911539,0.004964290429,0.02244885026,-0.0009384826892,-14.9621858,0.02246845851,9.485860464,0,12.15647661,9.682995729,-2.393877832
0.00060911539,0.005451582741,0.02678052888,-0.0009491209938,-8.91756718,0.02679734236,1.825250286,0,4.825839905,1.84789688,-2.029753648
0.00060911539,0.005938875053,0.02914590687,-0.0009495182001,-6.377801436,0.02916136952,4.698010375,0,7.841155012,3.860475911,-1.865927563
0.00060911539,0.006426167365,0.03370931704,-0.0005409968885,-5.978036563,0.03371365796,0.9741227643,0,8.225042963,0.8228302652,-0.9194543326
0.00060911539,0.006913459677,0.03606695833,-0.0008757945285,-2.961834256,0.03607758999,-1.278072062,0,3.174784143,-1.309203406,-1.391009208
0.00060911539,0.007400751989,0.03669964401,-0.0005258268238,-0.6949227903,0.0367034108,-0.3688904511,0,0.4006530724,-1.801444112,-0.8208688999
0.00060911539,0.007888044301,0.03660082403,-0.0001777221431,-3.920070993,0.03660125551,1.035481216,0,2.328471298,2.040976645,-0.2782081817
0.00060911539,0.008375336613,0.03974451063,-0.001015797016,-6.983965064,0.03975748947,-4.115860848,0,7.389748612,-1.334071075,-1.464056627
0.00060911539,0.008862628925,0.0436050242,-0.001533266913,-6.396112905,0.04363197271,-1.118280825,0,7.679810784,-0.2635940146,-2.013840041
0.00060911539,0.009349921237,0.04660360003,-0.001432279328,-3.631184469,0.04662560412,-1.29124795,0,5.229364636,-1.223985953,-1.760330489
0.00060911539,0.009837213549,0.04792270166,-0.001566043167,-2.424565493,0.04794828282,0.327810559,0,5.188607312,-2.407846499,-1.871675463
0.00060911539,0.01032450586,0.05031344061,-9.921467527e-05,-4.008635991,0.05031353843,-0.8577788049,0,4.599751102,-4.415854715,-0.1129832252
0.00060911539,0.01081179817,0.05211750251,0.0001677798699,-2.0467361,0.05211777257,-1.244376772,0,3.264453711,-0.3189751631,0.1844494606
0.00060911539,0.01129909049,0.05290154257,-0.0005501557647,-2.977124672,0.0529044032,2.278281378,0,2.36962087,3.139324843,-0.595832665
0.00060911539,0.0117863828,0.0547229305,-0.0002517999908,-4.600073003,0.05472350981,0.7474673891,0,3.743567686,0.5997718987,-0.2636367388
0.00060911539,0.01227367511,0.05696733453,-0.0004781848877,-2.389478326,0.05696934144,-1.540349927,0,4.938519809,-0.4803069075,-0.480930566
0.00060911539,0.01276096742,0.05829380766,-0.0007683508046,-2.817667637,0.05829887112,-3.925816102,0,3.700229033,-3.858035387,-0.7551524072
0.00060911539,0.01324825973,0.06014345547,-0.0005112139092,-2.840975274,0.06014562807,-4.398766892,0,2.353069445,-5.415988226,-0.4869971941
0.00060911539,0.01373555205,0.06082482572,-0.000272666669,0.7523537658,0.06082543687,-1.542897345,0,-0.9724172894,-1.542269828,-0.256844874
0.00060911539,0.01422284436,0.05930298779,-0.0005115196937,2.291137673,0.05930519382,2.373792443,0,-2.625884477,2.768696603,-0.494194203
0.00060911539,0.01471013667,0.05842879862,-0.0004651004302,1.28461225,0.05843064972,1.243006692,0,-0.3478939652,-0.2157339215,-0.456071826
0.00060911539,0.01519742898,0.05850748007,0.0001993133924,-2.412569599,0.05850781956,-4.418528373,0,1.156857544,-6.267417069,0.1951848207
0.00060911539,0.01568472129,0.06016815303,0.000435848817,-2.765865215,0.06016973162,-6.626147394,0,0.5673958023,-7.797243472,0.4150345271
0.00060911539,0.01617201361,0.06013175253,0.0007699795075,0.8751668325,0.06013668208,-4.933430895,0,-3.990874125,-6.122842556,0.7336251361
0.00060911539,0.01665930592,0.05779696868,0.001015439975,5.12867793,0.05780588817,-2.263548019,0,-6.568960165,-1.457754498,1.006530985
0.00060911539,0.01714659823,0.05443158342,0.0003773225196,5.330624863,0.05443289121,-1.229341631,0,-5.699520167,0.8402357759,0.3971709116
0.00060911539,0.01763389054,0.05242206381,6.950815892e-06,4.689299195,0.05242206427,0.3215297439,0,-3.714408902,-0.5878169612,0.007597038032
0.00060911539,0.01812118285,0.05033652107,0.0008204401779,4.05186666,0.05034320685,0.1256825207,0,-5.227929648,-1.781584963,0.9337871687
0.00060911539,0.01860847517,0.04790009041,0.0009363475978,10.91824521,0.04790924136,-1.708291147,0,-14.8675016,-0.6297409167,1.11987124
0.00060911539,0.01909576748,0.03777132489,0.0002948709425,11.98309326,0.03777247587,13.22888425,0,-16.17604596,11.63230598,0.4472842122
0.00060911539,0.01958305979,0.03417835835,0.001714347913,-2.326047898,0.03422132622,12.92686323,0,-5.449849823,12.08656959,2.871485168
0.00060911539,0.0200703521,0.03624912023,0.0007043395731,2.827979436,0.03625596243,-1.968445035,0,-4.676845635,0.1147553578,1.113147218
0.00060911539,0.02055764441,0.03052131479,0.0006992203772,11.13275919,0.03052932305,0.3004494165,0,-12.37607178,-0.3001960949,1.312373675
0.00060911539,0.02104493673,0.02479344764,0.0009970295131,10.92200169,0.02481348653,1.571103175,0,-13.02192691,-0.7011612362,2.302818908
0.00060911539,0.02153222904,0.01885362247,0.001806477355,8.801709022,0.01893996939,2.218347132,0,-13.94231489,2.206940983,5.47314009
