PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 13, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_013.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_014.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.004790858448,0.0006203396508,7.922136499,0.004830853543,7.566878929,0,-7.566878929,7.922136499,7.377838524
0.00060911539,0.004476998117,0.001017019379,0.0005337825097,7.156648147,0.001148587038,0.07171622682,0,-8.296699463,-0.1430518616,27.6927301
0.00060911539,0.004964290429,-0.002739439037,0.0007249944892,6.175353504,0.002833750739,-0.9382595762,0,-7.564406572,-2.417579856,165.1764742
0.00060911539,0.005451582741,-0.005678260076,0.001254643909,2.75884719,0.005815218726,-1.299127611,0,-5.224260185,0.305138467,167.5403625
0.00060911539,0.005938875053,-0.006629545887,-5.675203689e-05,-2.805316237,0.006629788795,2.668220409,0,1.96372198,4.532546777,-179.5095331
0.00060911539,0.006426167365,-0.003354344416,0.0003461720028,-9.3742227,0.003372159771,2.400185083,0,8.536346304,2.408497484,174.1078719
0.00060911539,0.006913459677,0.002098136693,-6.080260606e-05,-9.558652205,0.002099017517,-1.593730954,0,10.04784796,1.415364059,-1.659929021
0.00060911539,0.007400751989,0.006199752382,-0.001120136863,-6.27402966,0.006300129855,-2.689549157,0,6.336104915,0.2813699779,-10.24139981
0.00060911539,0.007888044301,0.008242958324,-0.00150850866,-4.396142546,0.008379854433,-0.3315432656,0,4.003479633,-0.6514152151,-10.37069721
0.00060911539,0.008375336613,0.01029282369,-0.0009642657214,-4.129443415,0.01033789282,-0.3688674991,0,3.501294984,-2.966980013,-5.35203686
0.00060911539,0.008862628925,0.01196135848,-0.000242468406,-5.608763919,0.01196381576,1.909774718,0,3.249095069,-0.009852534955,-1.161282304
0.00060911539,0.009349921237,0.01460919028,-2.884611913e-05,-6.592974954,0.01460921876,2.901106181,0,5.60469941,3.723828975,-0.11313144
0.00060911539,0.009837213549,0.01790519142,-0.0006433748984,-3.304938761,0.01791674667,4.121016498,0,6.402249232,4.849472898,-2.05788438
0.00060911539,0.01032450586,0.01933942836,-0.0003838173221,-2.637544212,0.01934323667,3.634927357,0,3.407823828,3.027521079,-1.136963599
