PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 102, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_102.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_103.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,-0.007388208416,0.001365553971,-52.02508457,0.007513345543,52.03760957,0,42.11287703,53.37590639,169.5282645
0.00060911539,0.004476998117,0.01554814406,0.001039483095,-37.42794731,0.01558285304,19.89570939,0,36.40171464,20.72088988,3.824861401
0.00060911539,0.004964290429,0.02858841825,0.0009634498624,-15.63056648,0.02860464812,-1.582567213,0,14.6696848,-0.2343537272,1.930177684
0.00060911539,0.005451582741,0.03031322356,0.0003825090282,-6.306438361,0.03031563682,-3.854580201,0,2.932722256,-0.7147348176,0.7229514799
0.00060911539,0.005938875053,0.03309059019,-0.0005665726538,-2.499402888,0.03309544023,-3.987369511,0,3.087002086,-0.8354649566,-0.9809148168
0.00060911539,0.006426167365,0.03303543575,-0.001153389829,-1.109840513,0.03305556418,-2.329021196,0,1.036676897,-1.107240438,-1.99959637
0.00060911539,0.006913459677,0.03413657162,-0.001161937024,-1.542838662,0.03415634084,0.6863131476,0,3.940650098,0.4037668041,-1.949475058
0.00060911539,0.007400751989,0.03570749767,-0.001015707168,-3.996766146,0.03572194075,3.134348833,0,4.322770999,2.71030072,-1.62935096
0.00060911539,0.007888044301,0.03819061811,-0.0009553016385,-5.910940823,0.03820256422,3.268149296,0,5.239484291,1.735202686,-1.432900098
0.00060911539,0.008375336613,0.0411410141,-0.0002687140705,-7.262910148,0.04114189165,1.124222689,0,4.899651847,-1.345931155,-0.3742242027
0.00060911539,0.008862628925,0.04411734107,0.0002483853391,-5.451930908,0.04411804028,-2.459817747,0,2.931663359,-3.303305396,0.3225779458
0.00060911539,0.009349921237,0.04522627514,0.0001423109762,-4.549958539,0.04522649904,-1.033791923,0,3.399286423,1.001476267,0.1802888118
0.00060911539,0.009837213549,0.04799094703,-0.0007433852024,-5.392595375,0.04799670424,-0.601500521,0,5.391364675,1.601834602,-0.8874471365
0.00060911539,0.01032450586,0.05048121596,-0.0009313572903,-5.773012058,0.05048980681,-0.6658052932,0,4.59009811,-0.06519953473,-1.056963219
0.00060911539,0.01081179817,0.05304081094,-0.001036055771,-4.814805947,0.05305092871,-1.542052306,0,3.189564827,-1.156913956,-1.119026538
0.00060911539,0.01129909049,0.0543816843,-0.001119032247,-0.9308538005,0.05439319646,-0.2920553287,0,2.315743039,-0.6934064059,-1.178830309
0.00060911539,0.0117863828,0.05462285262,-0.0008404804768,-1.95807796,0.05462931846,2.279378547,0,2.682085546,1.959687902,-0.8815391701
0.00060911539,0.01227367511,0.05664280031,-0.0009632494536,-1.974397451,0.05665099007,1.823958493,0,3.801185952,1.951755806,-0.9742599012
0.00060911539,0.01276096742,0.05743725001,-0.000902755125,0.8403800717,0.05744434398,2.15211248,0,4.296272599,2.723701428,-0.9004574568
0.00060911539,0.01324825973,0.05832683017,-0.001241780354,-0.7305543247,0.05834004744,1.07950246,0,1.933217645,0.8388454288,-1.219644995
0.00060911539,0.01373555205,0.05873528561,-0.000785484804,-1.02283435,0.05874053764,2.253279206,0,2.505034658,-0.3395145694,-0.7661881778
0.00060911539,0.01422284436,0.06004593361,2.166811981e-05,-0.9802830984,0.06004593752,2.428008608,0,1.879003861,0.3604151478,0.02067570086
0.00060911539,0.01471013667,0.06012859416,0.0002220375936,-0.7816456393,0.06012900412,1.573078283,0,0.7889322801,5.540636742,0.2115758627
0.00060911539,0.01519742898,0.06081126416,-0.001911692615,5.822076726,0.06084130519,-2.885571737,0,2.866469107,0.1888205075,-1.800585134
0.00060911539,0.01568472129,0.05868834929,-0.001276090112,5.604052858,0.05870222099,2.436215928,0,-0.5413124171,0.0594698298,-1.245614495
0.00060911539,0.01617201361,0.0578166749,-0.0007535225137,3.876994776,0.05782158501,2.084331451,0,-0.2665994024,-0.4092563326,-0.7466914287
0.00060911539,0.01665930592,0.05666920771,-6.098395529e-05,2.967242491,0.05666924052,1.97911836,0,-2.512698717,-0.5836683919,-0.06165820997
0.00060911539,0.01714659823,0.05514634168,0.0004953037677,3.606371539,0.05514856596,3.879584047,0,-5.056834914,1.614480587,0.5145953754
0.00060911539,0.01763389054,0.0524476938,0.001042783546,2.28658349,0.05245805927,-0.9610653206,0,-5.526066378,1.595608722,1.139024824
0.00060911539,0.01812118285,0.05133929747,-0.0007505438379,3.835664743,0.05134478338,-2.709269903,0,-3.659710443,-0.7965675192,-0.8375636828
0.00060911539,0.01860847517,0.0487952551,0.0001107383795,-1.595971423,0.04879538076,0.6799732037,0,-4.781344217,-0.02576218813,0.1300296692
0.00060911539,0.01909576748,0.04978708979,-0.0004066444071,-5.744370754,0.04978875043,-7.903259684,0,5.283224749,-6.010331972,-0.467962484
0.00060911539,0.01958305979,0.05416891761,-0.0008116707423,-16.66212841,0.05417499833,-18.06000716,0,18.17329987,-15.64206672,-0.8584596096
0.00060911539,0.0200703521,0.06676212618,-0.001584888194,-4.001535553,0.06678093562,-55.06802457,0,9.67858878,-56.04104002,-1.359908037
0.00060911539,0.02055764441,0.06083513702,-0.0003375277929,5.42015576,0.06083607336,-13.56431724,0,-3.309603166,-17.62859801,-0.3178873348
0.00060911539,0.02104493673,0.06250818177,0.0003956045815,22.10621342,0.06250943361,47.62978814,0,-18.14314171,46.60231951,0.3626112552
0.00060911539,0.02153222904,0.04122193571,0.0001631497678,40.2912364,0.04122225857,-7.384255405,0,-40.19180789,-6.380473915,0.226766263
