PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 363, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_363.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_364.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,-0.008524875375,0.0007514540606,0.4187501018,0.008557931021,-0.1087394352,0,0.1087394352,0.4187501018,174.9624896
0.00060911539,0.004476998117,-0.008600408282,0.0006229332626,0.3225796816,0.008622938505,0.03122202099,0,-0.2904341559,0.5747843208,175.8572632
0.00060911539,0.004964290429,-0.008823592305,0.0004865803308,-0.0009831149739,0.008836998449,-2.434047259,0,0.9899803063,-1.379913601,176.8435996
0.00060911539,0.005451582741,-0.008117519425,0.000109262035,-4.687932833,0.008118254727,-8.506271992,0,5.691160073,-6.456026118,179.2288438
0.00060911539,0.005938875053,-0.003765940126,-0.0005124887213,-9.752928255,0.003800651223,-4.096748178,0,10.69309136,-1.074807131,-172.2504965
0.00060911539,0.006426167365,0.001845668745,-0.001363306604,-10.40496101,0.002294580139,-2.872436902,0,9.896478809,-0.5853895603,-36.45149669
0.00060911539,0.006913459677,0.006126795419,-0.001626949308,-5.305567675,0.006339131341,-0.6503159113,0,6.85834282,-3.035012652,-14.87148262
0.00060911539,0.007400751989,0.007773048814,-0.0002012622162,-2.332393417,0.007775653949,4.284635965,0,1.501220888,0.4086068569,-1.483188891
0.00060911539,0.007888044301,0.007994886197,0.0002618098777,-8.289439558,0.007999171814,6.855123433,0,3.757188499,7.180604526,1.875604231
0.00060911539,0.008375336613,0.01364327805,-0.0003598666504,-13.75693968,0.0136480233,3.676575838,0,9.684738206,5.580473176,-1.51093164
0.00060911539,0.008862628925,0.01941783561,-0.0006659446577,-8.068521993,0.01942925171,1.078140347,0,7.51951018,0.2912010663,-1.96421837
0.00060911539,0.009349921237,0.02123920629,2.360281136e-05,-3.568554134,0.0212392194,1.46362634,0,3.106686048,0.4149647911,0.06367191412
0.00060911539,0.009837213549,0.02267062883,-0.0001549399471,-5.831477604,0.02267115829,-0.3096345803,0,1.265488567,-1.021966148,-0.391575677
0.00060911539,0.01032450586,0.02469750334,0.000370716508,-5.702251209,0.02470028547,-0.06722953058,0,3.269583733,-0.3840434661,0.8599612683
0.00060911539,0.01081179817,0.02704253503,-5.589519946e-07,-4.944585412,0.02704253503,-0.4435465168,0,3.80662843,-0.5693854867,-0.001184267311
0.00060911539,0.01129909049,0.02896190257,0.0004320368706,-4.903825475,0.02896512483,1.759459335,0,1.726123428,1.66492228,0.8546418285
0.00060911539,0.0117863828,0.03027325816,4.550822847e-05,-2.61475676,0.03027329236,-0.7291717976,0,0.9377347639,1.244184147,0.08612972701
0.00060911539,0.01227367511,0.03069300438,-0.00052956431,-0.5853133032,0.03069757248,-1.995647831,0,2.680947838,-0.3822606013,-0.988459433
0.00060911539,0.01276096742,0.0318648821,-0.0007406829649,-1.828024495,0.03187348934,-0.07321834379,0,3.67920664,0.05833242106,-1.331571447
0.00060911539,0.01324825973,0.03337663577,-0.0005936679863,-2.496063228,0.03338191512,-1.059821247,0,1.491615533,-2.423736494,-1.019008741
0.00060911539,0.01373555205,0.0338080473,-7.605755073e-05,-1.037040998,0.03380813285,-1.452581289,0,-1.200150365,-2.717041582,-0.1288973973
0.00060911539,0.01422284436,0.03329715383,2.249379313e-05,-0.002721157101,0.03329716143,-1.763197425,0,-2.117729851,-1.511059976,0.03870598737
0.00060911539,0.01471013667,0.03277741982,-0.0001989221909,0.2746088075,0.03277802344,0.1609803984,0,-0.4590927209,0.1426761748,-0.3477168773
0.00060911539,0.01519742898,0.03293962671,3.141330054e-05,0.8223215099,0.03293964169,0.2781016221,0,0.213166766,0.1929016299,0.05464084372
0.00060911539,0.01568472129,0.0324805834,-0.0001574048897,4.743417485,0.0324809648,-1.312525081,0,0.3795508703,-1.779420944,-0.2776601992
0.00060911539,0.01617201361,0.03081314806,0.0002589280655,2.804641538,0.03081423595,-0.7637261495,0,-3.930094062,-0.9876137211,0.4814547395
0.00060911539,0.01665930592,0.02919879852,-4.83061973e-05,1.335460854,0.02919883848,-1.489214819,0,-3.114410908,1.442944443,-0.09478947234
0.00060911539,0.01714659823,0.02864475976,-0.0011698906,2.301040052,0.02866863976,-2.70478071,0,-0.5516278067,-1.581615555,-2.338737095
0.00060911539,0.01763389054,0.0278087154,-0.0005956159422,3.891653105,0.02781509322,-3.32449888,0,-4.575436406,-5.973951518,-1.22699169
0.00060911539,0.01812118285,0.02451881214,0.0001211673011,7.614689447,0.02451911153,-5.041910746,0,-9.078820245,-7.093655302,0.2831425282
