PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 246, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_246.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_247.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.01698925655,-0.0001069233876,-3.857131044,0.01698959302,-4.597509176,0,4.597509176,-3.857131044,-0.3605912911
0.00060911539,0.004476998117,0.01904919714,-0.0002873136734,-4.63498603,0.01905136376,-3.182536953,0,6.232598868,-1.643352402,-0.8641105781
0.00060911539,0.004964290429,0.02228494713,-0.000856956186,-6.224936941,0.02230141794,0.4714279953,0,5.577122712,2.485511851,-2.202194679
0.00060911539,0.005451582741,0.02480025008,-0.001268761252,-12.59301709,0.02483268328,-2.655783582,0,10.78333395,-1.157215901,-2.928653691
0.00060911539,0.005938875053,0.03367606327,-0.001587196696,-11.954391,0.03371344585,12.64168948,0,11.33452025,13.63871273,-2.698427789
0.00060911539,0.006426167365,0.03614875749,-0.001754603014,-10.60036846,0.03619131525,21.69520576,0,11.75046826,21.94764238,-2.778864779
0.00060911539,0.006913459677,0.04456745418,-0.001710207121,-11.28772685,0.04460025538,8.903344994,0,17.50728524,7.531019959,-2.19755869
0.00060911539,0.007400751989,0.0501803455,-0.001085879575,-9.896034207,0.05019209309,3.405638318,0,10.79249169,1.291431617,-1.239660817
0.00060911539,0.007888044301,0.05464881379,-0.000679970449,-7.053348891,0.05465304391,2.19656604,0,9.349121761,1.678474515,-0.7128686586
0.00060911539,0.008375336613,0.05817314335,-0.0008334175579,-6.449916863,0.05817911302,1.354297265,0,6.366654406,1.942460947,-0.8207918522
0.00060911539,0.008862628925,0.06089423044,-0.0009665780893,-4.562557721,0.06090190124,1.097502084,0,5.100404448,1.912957901,-0.909383274
0.00060911539,0.009349921237,0.06288183053,-0.001230782908,-4.440946662,0.0628938744,-1.605420855,0,4.557082975,0.2525631442,-1.121304236
0.00060911539,0.009837213549,0.06527890111,-0.001871959408,-1.907326279,0.06530573605,-2.226878851,0,4.224145042,-2.145061635,-1.642582616
0.00060911539,0.01032450586,0.06586964936,-0.001270651809,-1.876128315,0.06588190391,3.164203335,0,4.323767512,0.9919750376,-1.105121374
0.00060911539,0.01081179817,0.06830006268,-0.0008134492585,-4.280487073,0.06830490657,1.719191304,0,4.787096483,0.09599379948,-0.682356707
0.00060911539,0.01129909049,0.07028821312,-0.0004796801438,-4.170969114,0.07028984988,0.9733142842,0,3.934856686,-0.3461797891,-0.3910075371
0.00060911539,0.0117863828,0.07224996927,-0.0001704699408,-4.327659013,0.07225017038,0.6235092123,0,0.7291566262,0.1825580158,-0.1351860785
0.00060911539,0.01227367511,0.0727523605,-0.0002648080158,0.4972769269,0.07275284243,0.6183854172,0,1.571103338,0.3832840581,-0.208547387
0.00060911539,0.01276096742,0.07277323663,-5.590685599e-05,-1.316207696,0.0727732581,-1.139916388,0,2.892346153,1.609286248,-0.04401654252
0.00060911539,0.01324825973,0.07480315644,-0.001604473325,0.3638404762,0.07482036185,-3.234417558,0,5.31570589,-0.4631466867,-1.228764401
0.00060911539,0.01373555205,0.07518624257,-0.001406325846,0.6754958699,0.07519939378,-0.3690389294,0,2.283676566,0.2972880849,-1.071567589
0.00060911539,0.01422284436,0.07558681053,-0.001929169356,2.285238377,0.0756114252,-0.8712578549,0,0.1559588947,-1.749597447,-1.462017913
0.00060911539,0.01471013667,0.07414866105,-0.0009783177154,2.675041011,0.07415511473,-0.6430579242,0,-1.362875548,-2.596847755,-0.7559168706
0.00060911539,0.01519742898,0.07361916483,-0.0009771025925,2.564832969,0.07362564879,-3.285086237,0,0.3351723744,-3.99420337,-0.7604075362
0.00060911539,0.01568472129,0.07306216459,-0.0006327703884,3.365830084,0.07306490465,-1.710260829,0,-1.899987635,-2.416847265,-0.4962098567
0.00060911539,0.01617201361,0.07105317234,-0.0006327884541,4.655151172,0.07105599004,0.5885496192,0,-1.563558108,-1.482322357,-0.5102537727
