PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 200, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_200.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_201.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.04204938987,-0.0004973621696,2.267973372,0.04205233118,3.022978943,0,-3.022978943,2.267973372,-0.6776655853
0.00060911539,0.004476998117,0.04076026968,-0.0003134079643,5.400619056,0.04076147456,4.68866776,0,-4.441322398,4.413310518,-0.4405417309
0.00060911539,0.004964290429,0.03725348746,-0.0003631827024,17.51370493,0.03725525775,13.78164434,0,-12.11315342,16.68621118,-0.5585564804
0.00060911539,0.005451582741,0.02632332937,-0.001728781057,-5.461044226,0.02638003702,26.84419864,0,18.19349559,27.09643453,-3.757496422
0.00060911539,0.005938875053,0.04878016286,-0.0004860953083,-21.26111041,0.04878258478,23.88518696,0,22.95403934,21.69286224,-0.5709347025
0.00060911539,0.006426167365,0.04786903192,-0.0006604780768,-9.190531607,0.04787358821,7.969083614,0,10.53890954,9.182926347,-0.7904944722
0.00060911539,0.006913459677,0.05839416785,-0.00107759154,-16.68417395,0.05840410981,2.899930041,0,15.46929181,3.135074313,-1.057202158
0.00060911539,0.007400751989,0.06353716858,-0.0007750620727,-9.213094852,0.06354189573,2.585279247,0,7.107377895,1.320634258,-0.6988914381
0.00060911539,0.007888044301,0.06634700875,-0.0004613397595,-5.642541534,0.06634861268,-0.2906323234,0,4.755336684,0.3636880198,-0.3983961845
0.00060911539,0.008375336613,0.0686039747,-0.001093907346,-3.742860713,0.06861269546,0.5182692836,0,4.798931384,2.372799733,-0.9135179606
0.00060911539,0.008862628925,0.07050935837,-0.00136503819,-3.463375658,0.07052257048,1.737505949,0,4.132333885,0.7408852316,-1.109089064
0.00060911539,0.009349921237,0.07230530557,-0.000608261732,-5.051979064,0.07230786399,-0.8523845075,0,3.121642242,-2.124746716,-0.4819841052
0.00060911539,0.009837213549,0.07449230119,-0.0007450258676,-4.307132909,0.07449602674,0.5125230867,0,2.873080943,2.05926712,-0.5730178013
0.00060911539,0.01032450586,0.07580416857,-0.001361978208,-2.499092467,0.07581640296,2.800303045,0,2.1628996,3.867877321,-1.02932608
0.00060911539,0.01081179817,0.07676405409,-0.001265246605,-1.157741882,0.07677448045,3.942764782,0,3.226037454,3.534265142,-0.9442795562
0.00060911539,0.01129909049,0.07794035054,-0.001162919474,-1.344163252,0.07794902581,4.47948433,0,4.670938536,3.785484089,-0.8548259461
0.00060911539,0.0117863828,0.07969516694,-0.0009270656231,-2.656430341,0.07970055887,4.291526836,0,5.564845502,3.581264963,-0.6664714294
0.00060911539,0.01227367511,0.08194651506,-0.000816814324,-1.730477043,0.08195058582,1.264913472,0,3.969607235,2.237036518,-0.571085464
0.00060911539,0.01276096742,0.08247277419,-0.00140077371,1.95211445,0.08248466918,0.4324317862,0,2.617256899,1.36683574,-0.9730569404
0.00060911539,0.01324825973,0.08227063386,-0.001272142187,0.4083478987,0.08228046877,3.928916411,0,2.741627152,2.834730693,-0.8858880311
0.00060911539,0.01373555205,0.08360976323,-0.0008675854214,-1.039267631,0.08361426441,2.531969903,0,3.320037363,1.36411551,-0.5945142898
0.00060911539,0.01422284436,0.08439488967,-0.0007030557191,0.1160753609,0.08439781804,0.450248791,0,2.233117183,0.384376564,-0.4772942275
0.00060911539,0.01471013667,0.08464138144,-0.0008354863916,1.615429713,0.08464550484,-1.846582503,0,0.5348272515,-1.057515916,-0.5655423935
0.00060911539,0.01519742898,0.0838683204,-0.001087561801,3.500340675,0.08387537157,0.0731521887,0,-2.341636929,0.05118146899,-0.7429409393
0.00060911539,0.01568472129,0.08179463066,-0.0008247802288,3.155354671,0.08179878891,2.873344362,0,-2.944211326,1.741200244,-0.5777252639
