PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 199, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_199.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_200.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.0393978507,-0.0005769770839,-1.556316536,0.03940207536,-1.680787721,0,1.680787721,-1.556316536,-0.8390302549
0.00060911539,0.004476998117,0.04018655871,-0.0006073040098,-2.325227955,0.04019114727,-1.701907349,0,2.506284037,-1.486908123,-0.8657946653
0.00060911539,0.004964290429,0.04175220935,-0.000681744554,-3.875893883,0.04175777486,-1.826291953,0,4.154022108,-1.381700573,-0.935462228
0.00060911539,0.005451582741,0.04409947504,-0.0008239499713,-5.357951737,0.04410717167,-1.888910308,0,5.77002481,-1.099218278,-1.0703838
0.00060911539,0.005938875053,0.04717478677,-0.001066555409,-6.328049386,0.04718684189,-1.543585451,0,7.137379974,-0.1431915907,-1.295156141
0.00060911539,0.006426167365,0.05066107525,-0.001506351133,-12.1737379,0.05068346514,-9.020304244,0,10.6370313,-7.98359839,-1.703124944
0.00060911539,0.006913459677,0.05829029923,-0.001571734202,-10.02442889,0.05831148543,4.468875546,0,11.45612614,5.280007758,-1.544543816
0.00060911539,0.007400751989,0.06112838457,-0.001901609625,-6.077629838,0.06115795549,8.582633542,0,10.56258807,7.232552342,-1.781808576
0.00060911539,0.007888044301,0.06639894949,-0.0009138500123,-7.44438561,0.06640523786,1.277234695,0,7.682588137,-0.4601354042,-0.7885131254
0.00060911539,0.008375336613,0.06849964258,-0.001055002532,-2.855728847,0.06850776645,-1.666163367,0,4.467771039,-0.7093972343,-0.8823756059
0.00060911539,0.008862628925,0.06996763468,-0.001380074793,-3.149703333,0.06998124398,2.35417367,0,5.168124593,2.20639283,-1.129982588
0.00060911539,0.009349921237,0.07255285618,-0.0009829900653,-5.367575795,0.07255951495,1.689745198,0,5.66441564,0.4539321013,-0.7762304504
0.00060911539,0.009837213549,0.07534343929,-0.0007778725721,-5.607914344,0.0753474547,1.005883547,0,4.729289966,-0.6534942046,-0.5915210712
0.00060911539,0.01032450586,0.07759009637,-0.0001743880441,-5.033317906,0.07759029235,-0.9985982565,0,3.539814039,-1.795172631,-0.1287752247
0.00060911539,0.01081179817,0.07952106058,-0.0003897080036,-4.42698707,0.07952201549,-3.98228824,0,2.482465218,-2.184193549,-0.2807865606
0.00060911539,0.01129909049,0.08095701935,-0.001050585763,-1.7338998,0.08096383583,-3.149315561,0,2.375279856,-2.067145569,-0.7434902136
0.00060911539,0.0117863828,0.08152343224,-0.0009170411209,0.3839456462,0.08152858988,-0.4002064967,0,1.199761882,-0.9755401819,-0.6444818186
0.00060911539,0.01227367511,0.08135456033,-0.0007702300817,0.1984394248,0.08135820635,-0.6342684843,0,-1.941648547,-0.2365029246,-0.5424356578
0.00060911539,0.01276096742,0.08048058382,-0.00111086922,-0.4046372128,0.08048825009,2.225138861,0,-0.0192103589,4.157773761,-0.7908003799
0.00060911539,0.01324825973,0.08154237588,-0.00171198821,-3.252230276,0.08156034555,2.838713875,0,5.034824437,4.407601584,-1.202752426
0.00060911539,0.01373555205,0.08451880187,-0.001875376139,-1.289828896,0.08453960554,1.078479875,0,7.243659723,-1.027903129,-1.271119635
