PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 224, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_224.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_225.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.04383362754,2.648602017e-05,-1.430872613,0.04383363555,-1.252887402,0,1.252887402,-1.430872613,0.03462038331
0.00060911539,0.004476998117,0.04448751535,6.985143263e-05,-2.089468331,0.04448757019,-1.088102613,0,1.835003189,-1.393320395,0.08996207053
0.00060911539,0.004964290429,0.04574599234,0.0001752162988,-3.346554669,0.0457463279,-0.7396815589,0,2.888939005,-1.400939744,0.2194532202
0.00060911539,0.005451582741,0.04752602348,0.0003920774624,-4.638397996,0.04752764073,-0.2982838741,0,3.656258169,-1.679419805,0.4726647126
0.00060911539,0.005938875053,0.04978791452,0.0008482332198,-3.187991645,0.04979513964,-1.925016526,0,0.5933668109,-1.265473575,0.976049763
0.00060911539,0.006426167365,0.04936865039,7.068725286e-05,-3.816642591,0.04936870099,3.385325046,0,3.76461226,5.750325928,0.08203745605
0.00060911539,0.006913459677,0.05348220173,-0.0003042135279,-12.51669998,0.05348306692,2.771028227,0,10.81777416,4.053877854,-0.3259021259
0.00060911539,0.007400751989,0.06073936024,-0.0005544355079,-8.127036975,0.06074189066,-6.54910253,0,10.61941894,-4.675479401,-0.522987602
0.00060911539,0.007888044301,0.06261720557,-0.001217215674,-5.443321062,0.06262903518,-3.984273034,0,4.999134465,-1.486109313,-1.113632232
0.00060911539,0.008375336613,0.06582788854,-0.001771771484,-4.394163484,0.06585172802,-0.5405650205,0,4.837956385,0.4823116573,-1.541755747
0.00060911539,0.008862628925,0.06711594661,-0.001715655615,-0.929868877,0.06713787131,2.673812643,0,2.210393196,1.170521138,-1.464308083
0.00060911539,0.009349921237,0.0673581141,-0.001039229091,-3.136143753,0.06736613046,4.273047627,0,3.000284561,1.242506247,-0.8839130642
0.00060911539,0.009837213549,0.07010618095,-0.0002388960994,-6.049738632,0.07010658798,1.67591417,0,5.780116955,0.4484231478,-0.1952422036
0.00060911539,0.01032450586,0.07312271178,-0.0004410821529,-5.451314842,0.07312404209,1.912264773,0,5.808403035,1.879346235,-0.3456086167
0.00060911539,0.01081179817,0.07559295491,-0.0002228551488,-4.216526291,0.07559328341,2.040162518,0,3.164593135,2.003218245,-0.1689128635
0.00060911539,0.01129909049,0.07671947453,-0.0004230794924,-2.322586323,0.07672064109,1.924254748,0,2.950184187,1.882403146,-0.3159618042
0.00060911539,0.0117863828,0.07816233544,-0.0002024611849,-3.415154014,0.07816259765,0.05460508453,0,2.548615857,-0.501688029,-0.1484109373
0.00060911539,0.01227367511,0.07962557374,-0.000152002135,-2.290709615,0.07962571883,0.1040427331,0,0.6373873744,0.262356929,-0.1093752902
0.00060911539,0.01276096742,0.07958917459,-0.0002796064754,0.4473746484,0.07958966574,1.199062235,0,-0.7380676165,-0.3498673898,-0.201286232
0.00060911539,0.01324825973,0.07904791684,0.0006027793629,-0.6052287892,0.07905021505,1.450435223,0,-1.417985088,0.5352223234,0.4369001166
0.00060911539,0.01373555205,0.0791931247,0.0001663697343,-1.764659952,0.07919329945,1.420644913,0,-0.2641151374,2.297339316,0.1203673883
0.00060911539,0.01422284436,0.07977912079,0.0001755729204,-3.41571896,0.07977931399,2.209356285,0,-0.3352851362,3.041497092,0.1260927796
0.00060911539,0.01471013667,0.08069419642,-0.0002391260835,-2.239117518,0.08069455072,-1.731097083,0,-0.4410879049,0.5946094266,-0.1697876162
0.00060911539,0.01519742898,0.0806552868,-0.0009577259818,2.197036774,0.08066097277,-1.885620016,0,-2.080909285,-0.138460053,-0.6803159474
0.00060911539,0.01568472129,0.07860958619,-0.001090503702,3.743091202,0.07861714978,2.193217822,0,-2.976805964,0.2395351832,-0.7947790479
0.00060911539,0.01617201361,0.07738073257,-5.711451576e-06,0.5895598532,0.07738073278,1.939045814,0,-6.191600757,0.4333783475,-0.004228986451
