PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 164, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_164.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_165.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.04747875952,0.0006809754598,3.36787285,0.0474836428,2.155024444,0,-2.155024444,3.36787285,0.8217220725
0.00060911539,0.004476998117,0.04613312683,0.0003854696079,2.277624911,0.04613473721,-1.52402758,0,-2.317660187,-0.3311968125,0.478729044
0.00060911539,0.004964290429,0.04523951242,9.971819704e-05,0.0826219188,0.04523962232,-3.039505624,0,-0.9220859231,-2.286424496,0.1262927532
0.00060911539,0.005451582741,0.04564354042,1.849896394e-05,-3.146134981,0.04564354417,-3.434302905,0,2.053027459,-3.64750754,0.0232215225
0.00060911539,0.005938875053,0.04777302431,0.0002036111766,-6.332669743,0.04777345821,-4.681174959,0,7.24129561,-4.986620421,0.2441961884
0.00060911539,0.006426167365,0.05225802938,0.0001673401894,-5.615262337,0.05225829731,2.700785086,0,9.136957975,4.610500377,0.1834714003
0.00060911539,0.006913459677,0.05496166785,-0.0007269784028,-7.392030353,0.05496647552,-5.972107288,0,4.193102342,-3.483568294,-0.7578075239
0.00060911539,0.007400751989,0.05790337548,-0.00104530573,-3.009821643,0.05791280994,-2.708737909,0,3.521910888,-2.135993701,-1.034224711
0.00060911539,0.007888044301,0.0581445309,-0.001006072252,-2.938490549,0.05815323426,0.0660308408,0,1.51359973,-0.1647734884,-0.9912874246
0.00060911539,0.008375336613,0.06007284484,-0.0009328365551,-6.660884737,0.06008008715,1.072915182,0,3.526922739,2.054955232,-0.8896416072
0.00060911539,0.008862628925,0.06310897116,-0.001484612819,-5.456229762,0.0631264312,1.324433914,0,5.690920046,0.6407210525,-1.347611299
