PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 263, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_263.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_264.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.01806135162,-0.0001679610852,-5.973550637,0.01806213258,-5.274242478,0,5.274242478,-5.973550637,-0.532805302
0.00060911539,0.004476998117,0.02080183318,2.422659829e-06,-8.007018458,0.02080183332,-3.738378922,0,7.464449819,-4.708971402,0.006672882221
0.00060911539,0.004964290429,0.02560047917,0.0003050011683,-12.15900455,0.02560229598,-3.022272968,0,11.37528111,-4.656011486,0.6825830419
0.00060911539,0.005451582741,0.03226990965,0.0007985308797,9.844850554,0.03227978811,-11.03767743,0,-12.94005638,-7.483446093,1.417516025
0.00060911539,0.005938875053,0.01449756919,-0.001426948439,-1.379525756,0.01456762487,28.03384764,0,3.179372285,32.45805624,-5.621330498
0.00060911539,0.006426167365,0.03449142562,-0.00135735196,-37.68203066,0.03451812344,5.703593755,0,38.59099516,5.872430299,-2.253615999
0.00060911539,0.006913459677,0.05166482829,-0.001509221188,-14.9108872,0.0516868671,-12.03041462,0,18.56646614,-16.03300202,-1.673235421
0.00060911539,0.007400751989,0.05080468253,0.0005930781053,-1.858834235,0.05080814412,-4.745388825,0,-0.2116177529,-6.722230211,0.6688227779
0.00060911539,0.007888044301,0.05246750421,-0.000545921579,-4.704183769,0.05247034428,-3.220562399,0,3.343807392,0.7740602237,-0.596138013
0.00060911539,0.008375336613,0.05472640675,-0.001353470788,-4.134416389,0.05474314093,2.204778627,0,1.846747291,4.375378512,-1.416726649
0.00060911539,0.008862628925,0.05538207929,-0.001603638215,-3.575841047,0.05540529183,-3.880198946,0,2.700816482,-3.290945892,-1.658587696
0.00060911539,0.009349921237,0.05778497371,-0.001640609271,-0.176838781,0.0578082588,-0.3862851031,0,1.222085616,-2.725259282,-1.626283373
0.00060911539,0.009837213549,0.0560637644,-0.0004638740799,-0.7363686829,0.05606568342,5.722072459,0,0.9097902106,2.72352794,-0.47405701
0.00060911539,0.01032450586,0.05858713428,-0.0001794415799,-6.438598333,0.05858740908,2.962578284,0,4.795055014,1.782873444,-0.1754858498
0.00060911539,0.01081179817,0.06153783731,0.0001109870189,-6.140659667,0.06153793739,-2.832621476,0,5.247902957,-1.7624128,0.1033361124
0.00060911539,0.01129909049,0.06413669329,-0.0007009460402,-4.718189241,0.06414052348,-5.204203992,0,5.122829242,-2.37724729,-0.6261571784
0.00060911539,0.0117863828,0.06633328996,-0.001266567248,-2.814244433,0.06634538077,-2.05491542,0,1.856330076,-1.435646528,-1.093872182
0.00060911539,0.01227367511,0.06641262834,-0.00100271101,-0.3620327125,0.06642019748,-0.3142575271,0,-0.7863585598,0.1466045157,-0.8649972985
0.00060911539,0.01276096742,0.06612651923,-0.001491141779,1.453944496,0.06614332959,0.3994366394,0,3.679556976,-0.4377430524,-1.291791171
0.00060911539,0.01324825973,0.06749715219,-0.0005947597823,-1.67222502,0.06749977254,0.1228708278,0,3.389471,-1.19329215,-0.5048560171
0.00060911539,0.01373555205,0.06859304479,-0.0008497856781,0.8653375847,0.0685983085,-1.423777376,0,2.420213828,-2.053167354,-0.7097897789
0.00060911539,0.01422284436,0.06825483143,-0.000288062885,1.146537571,0.0682554393,-0.2589151358,0,0.7067423548,-1.637761138,-0.2418098354
0.00060911539,0.01471013667,0.06837873596,-0.0001778846218,0.9599301085,0.06837896734,-0.4672752427,0,0.8511541283,-3.145223403,-0.1490524055
0.00060911539,0.01519742898,0.06820182574,0.001016880665,0.5375786504,0.0682094061,-0.2422406729,0,-1.639591131,-2.493040177,0.85420959
0.00060911539,0.01568472129,0.06731781787,0.0009189126726,-0.005444781974,0.06732408932,-4.084883717,0,-3.585657161,-1.377699544,0.7820596358
0.00060911539,0.01617201361,0.06645721577,-0.0003023093692,2.714226965,0.06645790336,-5.643256574,0,-2.941223184,-1.890056681,-0.2606328191
0.00060911539,0.01665930592,0.06456196049,-0.0009099927805,4.480391274,0.06456837329,-2.985571576,0,-3.03408734,-1.570509158,-0.8075233931
