PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 194, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_194.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_195.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.03090461095,-0.0001407432537,-7.728593149,0.03090493143,-6.289826118,0,6.289826118,-7.728593149,-0.260929953
0.00060911539,0.004476998117,0.03432014492,0.0002098068029,-13.57435145,0.03432078621,-10.38691883,0,11.95516643,-12.63527838,0.3502576869
0.00060911539,0.004964290429,0.04334494874,0.0009548650653,-29.47870021,0.04335546504,-19.84806201,0,29.04690349,-23.12191243,1.261989973
0.00060911539,0.005451582741,0.06283922166,0.001805128939,-21.81483386,0.06286514351,-22.85025513,0,17.59691054,-23.60280651,1.645434686
0.00060911539,0.005938875053,0.06254998879,0.001321577565,0.7513477823,0.0625639486,-17.19648461,0,-11.41407874,-10.90478235,1.210384747
0.00060911539,0.006426167365,0.05691110284,-0.001260769201,4.339294058,0.05692506623,-5.65981631,0,-1.780829117,-0.6119030162,-1.26908348
0.00060911539,0.006913459677,0.05956769982,-0.001138231775,-4.464519757,0.05957857361,0.9035015375,0,5.522463336,0.9295414182,-1.094686239
0.00060911539,0.007400751989,0.06177768292,-0.001273458235,-6.244838238,0.06179080679,1.595777413,0,6.72357017,-0.1830553753,-1.180902987
0.00060911539,0.007888044301,0.06588710553,-0.0002714202326,-7.705082963,0.06588766459,1.034138074,0,6.915072966,-1.771379094,-0.2360271515
0.00060911539,0.008375336613,0.06890197251,9.364871236e-05,-5.441601479,0.06890203615,-2.179428093,0,3.126175267,-1.824090741,0.07787400674
0.00060911539,0.008862628925,0.07006211727,-0.0004445733923,-3.529600982,0.07006352776,-1.303916244,0,3.347209558,0.2063578264,-0.3635607685
0.00060911539,0.009349921237,0.07225298941,-0.0006422962313,-5.204837819,0.07225584422,0.7182522292,0,4.75876494,1.288270456,-0.5093200186
0.00060911539,0.009837213549,0.0749173043,-0.0007223388919,-6.913512131,0.07492078655,1.087560788,0,4.653012556,1.427158305,-0.5524182675
0.00060911539,0.01032450586,0.07788926797,-0.0008077794904,-4.010276726,0.07789345655,-3.309624316,0,5.12775765,-2.529327253,-0.5941857921
0.00060911539,0.01081179817,0.0793701982,-0.001102571652,-3.264196431,0.07937785602,-1.771452466,0,4.115707119,-3.267342797,-0.7958735217
0.00060911539,0.01129909049,0.08148543823,-7.884363232e-05,-3.662542655,0.08148547638,-2.720880507,0,2.663411085,-5.982203142,-0.05543819928
0.00060911539,0.0117863828,0.08245278682,0.0004866457957,-2.704280925,0.08245422293,-3.742041664,0,0.07371817801,-3.156289555,0.3381623294
0.00060911539,0.01227367511,0.08283913584,-0.0003642761318,0.09916630001,0.08283993677,-2.91359244,0,0.08384931888,-0.6102690713,-0.2519503637
0.00060911539,0.01276096742,0.08244532297,-0.0006357459738,-0.414553097,0.08244777409,0.5295036188,0,1.279428713,-1.079424432,-0.4418060101
0.00060911539,0.01324825973,0.08366460015,0.000419742138,-4.353087898,0.08366565306,1.602952504,0,-0.611893842,0.2904955823,0.2874483494
0.00060911539,0.01373555205,0.08426837807,3.804194081e-06,-4.192343752,0.08426837816,-0.7146865016,0,-0.116184787,0.9973550408,0.002586548717
0.00060911539,0.01422284436,0.08565088108,-0.0004145225435,-2.333398773,0.08565188415,-2.725972678,0,-1.377723843,-3.919912374,-0.2772908641
0.00060911539,0.01471013667,0.08473407112,0.0005856018292,2.065117772,0.08473609466,-1.989057017,0,-6.291546013,-0.305138694,0.3959679816
0.00060911539,0.01519742898,0.08157874306,-0.001235082997,5.974079886,0.08158809196,1.112009386,0,-5.282225743,5.751301153,-0.8673783684
0.00060911539,0.01568472129,0.07924895993,-0.001675089382,3.855046665,0.07926666117,6.415648184,0,-1.327379315,4.544810039,-1.210883558
0.00060911539,0.01617201361,0.07905338672,-0.0003234379516,3.061104171,0.07905404838,5.804793799,0,1.990104434,3.464459645,-0.2344178652
0.00060911539,0.01665930592,0.07872706999,-0.0005346625411,3.70540505,0.0787288855,1.744650771,0,-1.161197721,0.2386308975,-0.389109313
0.00060911539,0.01714659823,0.07668192861,0.0004104339544,3.611863917,0.07668302701,2.746297749,0,-4.841116925,-0.9327041074,0.306668197
0.00060911539,0.01763389054,0.07460799741,0.001258086779,2.144928681,0.07461860398,0.2220036489,0,-7.64011689,2.831254477,0.9660657591
0.00060911539,0.01812118285,0.07191375113,-0.0008610339144,6.601773507,0.07191890559,-1.209818331,0,-3.316381245,2.753448352,-0.6859780128
0.00060911539,0.01860847517,0.06977495685,-0.0006731826054,3.738290604,0.06977820418,0.6990384031,0,-1.905212729,-0.5366460786,-0.5527674569
0.00060911539,0.01909576748,0.06916371534,-0.0002588943664,5.0782185,0.06916419989,-4.505406478,0,-6.591064622,-5.930148552,-0.2144691791
0.00060911539,0.01958305979,0.0640886049,2.108325394e-05,8.304818792,0.06408860836,-1.007229519,0,-10.41555083,-3.211711226,0.01884861478
0.00060911539,0.0200703521,0.06004142315,0.0008153326217,8.548144072,0.0600469588,0.6073232099,0,-15.28570061,0.1259142407,0.7780003292
0.00060911539,0.02055764441,0.05247455562,0.0002556701436,11.40799016,0.05247517846,1.750983937,0,-14.20544001,2.167860393,0.2791582337
0.00060911539,0.02104493673,0.04756019554,0.0006121919295,11.92896814,0.04756413542,1.344610774,0,-9.469053173,1.111291384,0.7374670436
0.00060911539,0.02153222904,0.04204746434,0.0003693648889,7.541742703,0.04204908665,-9.435693215,0,-6.42583296,-7.881100249,0.5033003828
0.00060911539,0.02201952135,0.0407539033,-0.0001453492712,44.80284954,0.04075416249,-33.16141857,0,-43.09170172,-32.35941015,-0.2043451991
0.00060911539,0.02250681366,-0.0007828747603,-2.144764602e-05,85.26585602,0.0007831684952,2.359744089,0,-85.21406757,1.851213082,-178.4307167
0.001096407702,0.003989705805,0.02748907698,-0.0004912933102,-3.541291438,0.02749346691,-7.633695443,0,1.473349885,-8.892044485,-1.023898935
0.001096407702,0.004476998117,0.02871087507,-0.000184701403,-7.083210479,0.02871146917,-13.15472574,0,3.970529806,-15.90657043,-0.3685873333
0.001096407702,0.004964290429,0.03287547964,0.0008496594537,-24.53160824,0.03288645744,-5.622018683,97.68274935,22.27856324,-7.596499943,1.4804671
0.001096407702,0.005451582741,0.05152111175,0.0007774481349,-25.60967446,0.05152697722,-19.14289593,0,21.23642368,-14.77998019,0.8645216469
0.001096407702,0.005938875053,0.05570322311,-0.001276355845,-6.284547804,0.05571784409,-12.21072425,0,1.640696833,-9.307216123,-1.312617199
0.001096407702,0.006426167365,0.05538302254,-0.0006374090532,-4.032065323,0.05538669042,-0.1845275539,0,4.814966462,-0.9969515271,-0.6593940619
0.001096407702,0.006913459677,0.06001431369,-0.0008804678886,-7.228155513,0.060020772,-2.25354821,21.5477537,6.601048262,-1.187641825,-0.8405240686
0.001096407702,0.007400751989,0.06212188722,-0.00115681704,-6.075013085,0.06213265725,0.2958051128,26.32900701,5.608253336,-0.5590508877,-1.066823261
0.001096407702,0.007888044301,0.06570747959,-0.0004639031317,-7.377758942,0.06570911718,0.1763079704,66.12063672,4.53427655,-1.232130126,-0.4045087424
0.001096407702,0.008375336613,0.06792653053,-0.0004704959837,-5.131589961,0.06792815997,-1.461037871,41.91191735,3.256028086,-1.409509806,-0.396855291
0.001096407702,0.008862628925,0.06979470138,-0.0004890123616,-5.218998009,0.06979641448,-0.197873858,26.551315,4.66283329,0.377723546,-0.4014328514
0.001096407702,0.009349921237,0.07274187095,-0.0007509801735,-6.27471957,0.07274574737,0.3906899756,34.14463804,5.495021945,1.999762277,-0.5914951772
0.001096407702,0.009837213549,0.07553000594,-0.001273100924,-4.191187929,0.07554073459,1.286944489,22.70236817,3.452599631,0.8447651046,-0.9656612908
0.001096407702,0.01032450586,0.07646662987,-0.0005355095588,-2.528475685,0.07646850498,-0.5614487346,0,2.832801513,-1.337156803,-0.401246087
0.001096407702,0.01081179817,0.0781425151,-0.0008951043457,-2.795036714,0.07814764154,-0.9842825527,0,3.152800795,-1.421866637,-0.6562811326
0.001096407702,0.01129909049,0.07936496536,-0.0003222781988,-3.373416732,0.07936561969,-0.9499337259,28.72312151,2.02276903,-2.470219644,-0.2326603312
0.001096407702,0.0117863828,0.08077203494,-0.0001542807058,-3.553412325,0.08077218228,-0.5270512444,34.20784531,1.814197848,-0.5323727299,-0.1094391463
0.001096407702,0.01227367511,0.08198056053,-0.0003196850798,-1.446266603,0.08198118384,-0.1763355949,0,1.712621619,0.379268592,-0.2234250765
0.001096407702,0.01276096742,0.08231133688,-0.0004250223546,-1.954899931,0.08231243419,0.7941929455,0,2.447736677,1.759263574,-0.2958495344
0.001096407702,0.01324825973,0.0841259315,-0.0007899565777,-3.614749257,0.08412964033,-0.2933958832,40.48335213,0.5427394755,0.9808492725,-0.5380011473
0.001096407702,0.01373555205,0.08433724918,-0.001045952223,-0.7497994362,0.08434373489,-1.025763739,0,-0.94330704,0.05934824105,-0.7105469558
0.001096407702,0.01422284436,0.08403163673,-0.001318723303,0.1072297956,0.08404198357,-0.8825295117,0,-0.2255274002,-2.117519357,-0.899078976
0.001096407702,0.01471013667,0.08417509915,-0.0004441511655,0.2237925898,0.08417627093,0.2071274817,0,-1.3782734,-0.3104425747,-0.3023192291
0.001096407702,0.01519742898,0.08325096229,-0.001066515394,3.579132732,0.0832577935,1.775012594,33.24969421,-1.04984593,3.037256565,-0.7339673513
0.001096407702,0.01568472129,0.08191943344,-0.001059232949,3.139736346,0.08192628119,5.689641804,0,-0.8397181814,1.639126428,-0.7408034096
0.001096407702,0.01617201361,0.0813118047,0.0009072696083,2.690936475,0.08131686615,3.651095713,0,-2.86865154,1.302491569,0.6392744882
0.001096407702,0.01665930592,0.07921028894,8.522379455e-05,4.699458952,0.07921033479,0.1591128586,29.83246966,-3.894973721,1.793323792,0.06164555038
0.001096407702,0.01714659823,0.07712380373,0.0001109311841,3.56747334,0.07712388351,0.4136513432,0,-4.350519273,0.7543472553,0.08241144721
0.001096407702,0.01763389054,0.07535191202,-8.079470417e-05,4.352849132,0.07535195533,-1.000883769,0,-5.567178249,-0.6489555756,-0.06143432407
0.001096407702,0.01812118285,0.07228985065,-6.056071888e-05,7.515580079,0.07228987602,0.02021342062,73.37753107,-3.848007575,0.3193470612,-0.04799944602
0.001096407702,0.01860847517,0.06981452311,-0.0002265602275,6.94170625,0.06981489073,0.4105975447,57.96750789,-4.691389608,1.574032255,-0.1859340821
0.001096407702,0.01909576748,0.06662113247,-0.0006274935086,7.612508246,0.06662408754,-2.152295967,42.96298322,-6.24744141,-1.605133085,-0.5396435824
0.001096407702,0.01958305979,0.0630606762,-0.0004931884935,6.880429251,0.06306260475,-1.415601572,28.31217006,-6.255544131,-1.007728073,-0.4480929285
0.001096407702,0.0200703521,0.06022007363,-0.0008262471289,8.649153581,0.06022574161,-1.25574001,0,-11.11579856,-1.393790071,-0.7860751436
0.001096407702,0.02055764441,0.05342936698,-0.0004259177602,11.30770618,0.05343106457,3.071602937,0,-13.44439164,-1.110256359,-0.4567295958
0.001096407702,0.02104493673,0.04815856666,0.001211540756,15.5773267,0.04817380381,1.846347772,0,-16.43851352,-0.3436514173,1.441104628
0.001096407702,0.02153222904,0.03782829418,0.0006412520083,24.33009203,0.03783372893,-6.844248462,0,-23.62584907,-4.91527192,0.9711649919
0.001096407702,0.02201952135,0.02479000524,0.0002715653171,39.32929153,0.02479149265,-21.61871801,0,-37.80138441,-20.28464895,0.6276289182
0.001096407702,0.02250681366,0.0002431087674,-8.829589486e-06,51.21473898,0.0002432690577,1.012450636,0,-49.53339872,2.163278998,-2.080039931
0.001583700014,0.003989705805,0.02285174494,-0.001148435274,4.340466375,0.02288058457,-7.078712594,0,-6.712226845,-6.428001386,-2.87703113
0.001583700014,0.004476998117,0.02015879872,-0.001306978558,-15.34320287,0.02020112271,2.510485839,77.95293387,13.4935363,0.4472297444,-3.709531285
0.001583700014,0.004964290429,0.03690366624,-0.0001430264415,-28.60693071,0.0369039434,6.164988572,140.359218,25.05709303,4.151708268,-0.2220584365
0.001583700014,0.005451582741,0.04630886492,-0.0003259225445,-17.29150424,0.04631001183,-8.867673561,61.57275993,13.82081841,-7.229418966,-0.4032419702
0.001583700014,0.005938875053,0.05206446187,-0.0009413353109,-9.279841949,0.05207297094,-4.961762897,0,11.29612858,-3.826212556,-1.035805666
0.001583700014,0.006426167365,0.05633537717,-0.0008792674955,-6.259064973,0.05634223844,0.6541995933,28.49673088,5.697562191,1.685369168,-0.8941845949
0.001583700014,0.006913459677,0.05789083437,-0.001443816317,-5.917633901,0.0579088362,-1.002533494,34.3580092,4.987582497,0.2731672743,-1.428679281
0.001583700014,0.007400751989,0.06164940528,-0.001500906672,-7.797825739,0.06166767299,0.3559410241,21.52702622,7.555950548,0.7934833763,-1.394638488
0.001583700014,0.007888044301,0.06537261151,-0.001657027342,-6.868139969,0.06539360883,0.208094965,51.66338749,5.144714058,-1.188620076,-1.451989541
0.001583700014,0.008375336613,0.06750317669,-0.0008202981704,-4.537256416,0.06750816064,0.3926957355,0,5.266192173,-1.539284586,-0.696223676
0.001583700014,0.008862628925,0.07014975664,-0.000715588184,-5.918141484,0.07015340636,-0.02614582706,0,6.219668984,0.3882639937,-0.5844462295
0.001583700014,0.009349921237,0.07341783842,-0.00102223689,-5.949496021,0.07342495466,-1.025982463,0,5.965966644,-0.2735406566,-0.797709062
0.001583700014,0.009837213549,0.07595606999,-0.001082247292,-3.078992475,0.07596377971,-0.02950097224,0,4.198474422,-0.7739269093,-0.816314042
0.001583700014,0.01032450586,0.07696409209,-0.0006594838541,-2.622281889,0.0769669175,0.6281222961,18.22067739,1.977893704,0.3120669789,-0.4909395503
0.001583700014,0.01081179817,0.07819770019,-0.0009282359653,-3.339175907,0.07820320925,-0.404584102,24.48407512,2.51917981,-0.245500903,-0.680090403
0.001583700014,0.01129909049,0.07981882379,-0.0007370038739,-4.409917421,0.07982222627,0.9707922387,31.86476043,3.262761534,-0.1935518384,-0.5290232236
0.001583700014,0.0117863828,0.08193653766,-0.000360860048,-3.654950349,0.0819373323,0.9827401444,25.03581785,2.746135121,-0.04851046478,-0.2523370484
0.001583700014,0.01227367511,0.08293802353,-0.0002344833803,-2.060676152,0.082938355,0.647981973,13.75498988,1.536887361,0.7192541182,-0.1619868872
0.001583700014,0.01276096742,0.0836896027,-0.0003955904164,-1.01242698,0.08369053765,1.106193806,0,1.166075221,2.835630552,-0.2708280567
0.001583700014,0.01324825973,0.0839995909,-0.001077224611,-0.0427833181,0.08400649787,-0.27797994,0,0.1785387203,0.5955063604,-0.7347302526
0.001583700014,0.01373555205,0.08379745123,-0.0008212335752,0.1603103844,0.08380147527,-0.2841058233,0,0.5489670916,-1.525776458,-0.5614933492
0.001583700014,0.01422284436,0.08418898033,-0.0004721680568,-0.07751353285,0.08419030438,1.106242645,0,1.741261802,-0.6263227182,-0.3213360362
0.001583700014,0.01471013667,0.08468372647,2.303220618e-05,0.7576601764,0.0846837296,1.078656611,0,0.2133144185,0.1149905283,0.01558325584
0.001583700014,0.01519742898,0.08392372483,-2.580983335e-06,3.172563426,0.08392372487,-0.01098079945,35.2910993,-0.6516588777,1.173811993,-0.001762069693
0.001583700014,0.01568472129,0.08282021234,-0.0005543082129,3.60048323,0.08282206729,0.09959549992,37.48831116,-1.440624626,0.9357592215,-0.3834697599
0.001583700014,0.01617201361,0.08146723172,-0.0004100371365,2.286089657,0.08146826361,0.8482801912,0,-4.161241661,0.003478970848,-0.2883760561
0.001583700014,0.01665930592,0.07967847736,-0.000142643073,3.956867209,0.07967860504,2.06643246,0,-4.695324245,1.165743454,-0.1025727097
0.001583700014,0.01714659823,0.07725108535,2.886169148e-05,5.381069823,0.07725109074,2.137536084,0,-6.674187014,0.4773485754,0.02140621102
0.001583700014,0.01763389054,0.07380404338,0.0006663535363,5.600534421,0.07380705147,0.7255288951,27.16024313,-5.012949267,-1.115838713,0.517291549
0.001583700014,0.01812118285,0.07207921634,0.0009261459706,4.280250676,0.07208516612,0.2996825076,42.85701163,-2.003434932,0.7983034313,0.7361530558
0.001583700014,0.01860847517,0.07074205169,0.0004233793936,6.059207352,0.07074331861,0.7753098672,53.988039,-3.681285514,1.842131054,0.3429016008
0.001583700014,0.01909576748,0.06733274905,0.0004062922081,9.52614105,0.06733397484,0.8304747124,78.03983685,-6.551101516,1.031164159,0.3457239839
0.001583700014,0.01958305979,0.06290773499,0.0003255849689,9.565108535,0.06290857753,-0.7236349346,58.18779512,-8.047362117,0.9035951733,0.2965371115
0.001583700014,0.0200703521,0.05875032751,-0.0003866445134,10.30519208,0.05875159978,-2.963295443,42.22928141,-9.143976374,-0.6831338359,-0.3770664762
0.001583700014,0.02055764441,0.05343030473,-0.0007855202523,10.88548113,0.05343607869,-1.401328574,24.59969846,-10.5757226,-2.58991028,-0.8422889069
0.001583700014,0.02104493673,0.04829244792,0.0001925422141,16.51074164,0.04829283175,-3.040715279,0,-18.60814663,-6.11496309,0.2284373285
0.001583700014,0.02153222904,0.03631714046,0.0007125370712,28.74506774,0.03632412973,-1.287780682,25.48036245,-28.62857123,-2.122281651,1.123990744
0.001583700014,0.02201952135,0.02033471474,0.0005991881207,36.83182963,0.02034354074,-5.374193573,53.92397199,-36.12747162,-5.549282455,1.687804329
0.001583700014,0.02250681366,0.0007646338755,0.0007978565371,41.38652126,0.001105097289,0.6629449687,0,-38.93520915,-0.1524523256,46.21807564
0.002070992326,0.003989705805,0.0209073591,-0.001647033953,-18.90225977,0.02097213355,-0.7303501288,0,19.04124067,-3.032886977,-4.50432805
0.002070992326,0.004476998117,0.03015214713,-0.001086029701,-17.29743578,0.03017169928,5.903330258,0,17.57971532,4.329562773,-2.062806022
0.002070992326,0.004964290429,0.0379027267,-0.0008801491567,-14.95442838,0.03791294441,0.7111693784,87.50202887,12.80093499,0.3577073877,-1.330241256
0.002070992326,0.005451582741,0.04367712232,-0.0009137903904,-14.35898722,0.0436866802,0.5576676778,58.81962717,13.38243862,-0.6455408888,-1.198538114
0.002070992326,0.005938875053,0.05142091024,-0.0002938348724,-13.18368308,0.05142174976,0.8552339357,0,13.17822285,0.8495590083,-0.3274021161
0.002070992326,0.006426167365,0.05652307641,-0.000911025042,-8.290304493,0.05653041777,-0.06726993507,0,8.615336527,2.066644123,-0.9233993253
0.002070992326,0.006913459677,0.05965889914,-0.001333674788,-5.917210267,0.05967380442,1.996501398,0,6.721849147,2.742780192,-1.280633942
0.002070992326,0.007400751989,0.06268199289,-0.001274680961,-4.970916326,0.0626949523,1.195890827,0,6.461191202,1.134409333,-1.164988076
0.002070992326,0.007888044301,0.06522967724,-0.001303715329,-3.033667076,0.06524270432,1.639347567,0,6.582355166,-0.7399014767,-1.144991748
0.002070992326,0.008375336613,0.0673678066,-0.0001152911933,-2.938165408,0.06736790525,1.973280739,0,6.792095917,-0.0001446067916,-0.09805414
0.002070992326,0.008862628925,0.06997115878,-0.000342080329,-4.199834721,0.06997199497,-0.2035563157,0,5.529062309,1.084506223,-0.280109738
0.002070992326,0.009349921237,0.07210862333,-0.0007429541656,-4.878260828,0.07211245065,-0.7672601157,0,5.725934639,0.02385773906,-0.5903126407
0.002070992326,0.009837213549,0.07513850171,-0.0007275859775,-4.515450596,0.07514202433,-0.5262698313,0,5.368049359,-0.3075904089,-0.5547928414
0.002070992326,0.01032450586,0.07692477687,-0.000849514967,-2.815615946,0.07692946752,0.2458398781,8.67591999,2.699004128,1.409609854,-0.6327173852
0.002070992326,0.01081179817,0.07782573367,-0.00129468214,-3.666008858,0.07783650187,0.7227278338,32.99673492,2.118879776,0.7879114532,-0.9530649706
0.002070992326,0.01129909049,0.07974370863,-0.0008812784436,-3.630497424,0.07974857815,1.837885654,0,3.350003022,0.4064188668,-0.6331719551
0.002070992326,0.0117863828,0.08122727788,-0.0005971393792,-3.446001721,0.08122947277,1.620902383,19.48727101,2.511604142,0.9922138009,-0.4212002517
0.002070992326,0.01227367511,0.08264680416,-0.000574923331,-3.244624811,0.08264880384,0.9036315948,12.31437831,2.921858089,0.3967723135,-0.3985653094
0.002070992326,0.01276096742,0.08423215759,-0.0003501507482,-1.143403418,0.08423288537,0.1732606672,0,2.209523519,0.4787871024,-0.238175598
0.002070992326,0.01324825973,0.08428065968,-0.0007238040139,1.376617279,0.08428376765,0.09455814622,15.41286867,-0.2176006275,0.8131740665,-0.4920452194
0.002070992326,0.01373555205,0.08345530746,-0.0007003267614,0.05677193601,0.08345824585,0.8807500808,0,0.02565783823,0.4378691942,-0.4807941771
0.002070992326,0.01422284436,0.08426549802,-0.0005079915627,-1.309627642,0.08426702921,1.768175711,0,1.361144582,0.2714887469,-0.3454013881
