PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 232, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_232.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_233.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.05647894975,0.0007686932953,-53.0081417,0.05648418057,-51.52428344,0,51.52428344,-53.0081417,0.7797624171
0.00060911539,0.004476998117,0.08194787332,0.001130229655,0.3227681838,0.08195566704,-130.5689659,0,-1.692702965,-130.0731527,0.7901764976
0.00060911539,0.004964290429,0.05549682616,0.0005270873393,33.97960879,0.05549932914,-39.34021583,0,-35.98094987,-37.86540173,0.5441567394
0.00060911539,0.005451582741,0.04785663094,0.0004115640837,6.871746398,0.04785840062,-17.87769834,0,-6.850650806,-17.39300699,0.4927280341
0.00060911539,0.005938875053,0.0488100075,0.0002909009682,-5.9768719,0.04881087436,-6.444994864,0,4.502141461,-6.687120932,0.3414709657
0.00060911539,0.006426167365,0.05296297359,0.0005295502551,-10.77112482,0.05296562088,-4.264971998,0,7.304582457,-2.333453528,0.5728527234
0.00060911539,0.006913459677,0.05761816069,-0.0006503131329,-10.86822517,0.05762183048,0.6594757195,0,6.299547664,3.217665196,-0.6466470882
0.00060911539,0.007400751989,0.0613286973,-0.0007170358094,-1.423025455,0.06133288884,-4.507564762,0,-0.3227916957,-4.93868337,-0.6698536841
0.00060911539,0.007888044301,0.05815429614,-0.00044023235,-6.029994872,0.05815596241,2.25879322,0,2.159197328,2.210304558,-0.4337250303
0.00060911539,0.008375336613,0.06531922771,-0.000693407657,-11.00205502,0.0653229081,-5.436061584,0,11.79923634,-4.549875771,-0.6082104967
0.00060911539,0.008862628925,0.06926519012,-0.0008720638836,-2.629846665,0.06927067964,-7.484819496,0,3.642114305,-5.572111489,-0.7213282759
0.00060911539,0.009349921237,0.06837550607,-0.001625455564,7.303760114,0.0683948239,-2.398665138,0,-0.1709150492,-2.519718869,-1.361806457
0.00060911539,0.009837213549,0.06562283838,-0.0008130753308,1.044483241,0.06562787524,7.91577302,0,3.565063845,5.841572369,-0.7098656866
0.00060911539,0.01032450586,0.06960376562,-0.0006147135325,-6.530507831,0.06960648002,5.16441676,0,11.526068,3.820068905,-0.5060010051
0.00060911539,0.01081179817,0.07442166896,-0.0001579849563,-3.950788087,0.07442183665,0.5044314057,0,10.27824776,0.8062439693,-0.1216293285
0.00060911539,0.01129909049,0.07653746539,-0.0007617844744,-1.953376086,0.07654125636,-5.390090655,0,1.439191253,-4.326265905,-0.5702513646
0.00060911539,0.0117863828,0.07607484095,-0.0006763785783,-0.01205035451,0.07607784772,-1.892928756,0,-0.5009127328,-0.6772703158,-0.50940122
0.00060911539,0.01227367511,0.07629924652,-0.001354165486,-0.8688522305,0.07631126249,-0.2683012574,0,3.875159046,1.405134925,-1.016783594
0.00060911539,0.01276096742,0.07838656117,-0.001491831165,-1.399956903,0.07840075594,-0.9079445442,0,7.131753214,-1.097238704,-1.090305666
0.00060911539,0.01324825973,0.08045668326,-0.001261923898,1.442000005,0.08046657899,-3.130973035,0,3.037861536,-4.123201556,-0.8985827208
0.00060911539,0.01373555205,0.07916421223,-0.001008325835,1.880136645,0.07917063356,0.587322394,0,-0.7799317529,-1.707019085,-0.7297450343
0.00060911539,0.01422284436,0.07916045238,-0.0001439089342,1.350069591,0.07916058319,0.3824710482,0,0.05399702428,-1.044024879,-0.1041601612
0.00060911539,0.01471013667,0.07853264603,-0.0003132053363,-0.5624792802,0.07853327059,0.2105918369,0,1.257936745,1.644660216,-0.228506865
