PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 36, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_036.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_037.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.0144475997,-0.0006235758855,26.80387707,0.01446105058,30.50870221,0,-30.50870221,26.80387707,-2.471421275
0.00060911539,0.004476998117,0.0004836100649,0.0002790905188,13.8539091,0.0005583638711,1.05200034,0,-14.8856339,0.7150867329,29.98916879
0.00060911539,0.004964290429,0.0004430413417,-0.0004594004749,0.03879073986,0.0006382275666,-0.6069505315,0,0.1526503689,1.455266838,-46.03852306
0.00060911539,0.005451582741,0.0005390929868,-0.000725812151,-1.542839952,0.0009041153283,-0.3942955924,0,0.1213094893,0.5462303182,-53.39708414
0.00060911539,0.005938875053,0.00125396857,-0.0009177115204,-5.131201553,0.001553908495,0.9511567471,0,2.923094688,-0.02693030097,-36.19837137
0.00060911539,0.006426167365,0.004463889624,-0.0002491978519,-6.115952064,0.004470839982,0.6691104862,0,5.689202564,-1.000944751,-3.195235947
0.00060911539,0.006913459677,0.007006529663,-0.0001039064428,-6.571249456,0.007007300084,-0.6460037764,0,6.430311286,0.6407371336,-0.8496309214
0.00060911539,0.007400751989,0.01079945022,-0.0008762168049,-6.030927842,0.01083493797,-1.103231754,0,8.161812221,1.024307614,-4.638550544
0.00060911539,0.007888044301,0.01392254278,-0.00114064002,-3.802279806,0.01396918957,0.01510738104,0,6.709084469,1.426752073,-4.683643289
0.00060911539,0.008375336613,0.01592155722,-0.00156410041,-2.911963198,0.01599819972,1.78171608,0,5.513861201,0.8817064176,-5.610614746
0.00060911539,0.008862628925,0.01802838223,-0.0007020722308,-4.80089671,0.01804204732,1.673404583,0,2.692964413,0.6687410114,-2.230120219
0.00060911539,0.009349921237,0.01957325813,-0.001074535576,-4.41231837,0.01960273095,0.636098165,0,4.490201929,1.612699156,-3.142277844
0.00060911539,0.009837213549,0.02236651193,-0.001177962386,-6.799487341,0.02239750994,1.241006303,0,3.929213699,0.2303654452,-3.014773823
0.00060911539,0.01032450586,0.02480127167,-0.0005820580558,-4.725095991,0.02480810085,1.348244654,0,3.542169574,-2.068595876,-1.34442095
0.00060911539,0.01081179817,0.02639508688,0.0004870377363,-4.260140289,0.02639957987,-0.5387868874,0,2.423778049,0.5813569724,1.057092199
0.00060911539,0.01129909049,0.02805829369,-0.001127895547,-0.474444727,0.02808095427,-0.4905953255,0,2.402539622,4.345149542,-2.30195323
0.00060911539,0.0117863828,0.02779701924,-0.00186938356,0.5974226367,0.02785980749,1.765911457,0,2.4290614,2.652619662,-3.847417993
0.00060911539,0.01227367511,0.02895083717,-0.001559981638,-1.280271996,0.02899283559,1.112604495,0,6.3044316,-0.4775981521,-3.084332573
0.00060911539,0.01276096742,0.03149298699,-0.001094490036,-1.682910543,0.03151199991,-1.601471975,0,4.066606008,-3.560736012,-1.990425079
0.00060911539,0.01324825973,0.03175253239,-0.0006052473357,1.489631515,0.03175830029,0.5021201712,0,-0.2682930093,-2.18005149,-1.092004834
0.00060911539,0.01373555205,0.03063636388,0.0002125115939,-0.7208517127,0.03063710093,4.582973334,0,-1.99640005,3.758989103,0.3974303933
0.00060911539,0.01422284436,0.03113096749,-0.0002037261546,-2.612850978,0.03113163409,-1.835786478,0,0.2665779204,0.575463457,-0.3749476213
0.00060911539,0.01471013667,0.03203948745,-0.0009624719618,-0.9373615895,0.0320539406,-5.14665949,0,0.2262478941,-2.504237312,-1.720658058
0.00060911539,0.01519742898,0.03169798544,-0.001491358167,1.925794108,0.0317330495,-2.081966262,0,-1.098356832,-2.75075073,-2.693722055
0.00060911539,0.01568472129,0.03056584195,-0.0006365784323,2.636146316,0.03057247007,-2.087747835,0,-2.671505692,-3.735886323,-1.193096058
0.00060911539,0.01617201361,0.02911160743,-0.0006882329527,3.244890189,0.02911974161,-3.029622337,0,-2.27376889,-1.728318396,-1.354287964
0.00060911539,0.01665930592,0.0278766418,-0.001270693838,7.282989667,0.02790558763,-0.5708934216,0,1.395691876,-3.727705249,-2.609892274
0.00060911539,0.01714659823,0.02624277247,0.0008500571814,3.297615833,0.02625653641,1.388819564,0,-3.726536834,-1.260510975,1.855279019
0.00060911539,0.01763389054,0.02445382621,2.030456525e-05,7.453674664,0.02445383464,-0.489016539,0,-6.085204428,-0.6319993582,0.04757397129
0.00060911539,0.01812118285,0.01964538078,0.00091973161,7.602668473,0.01966689839,1.894572251,0,-10.10952845,2.437073788,2.680441291
0.00060911539,0.01860847517,0.01582280882,-0.0002440522629,8.710822366,0.01582469085,-2.022615804,0,-7.286693092,0.0841695994,-0.8836645935
0.00060911539,0.01909576748,0.01184991448,-0.0001068887202,7.586118379,0.01185039655,0.5565817744,0,-7.142620679,-2.260323177,-0.5168059619
0.00060911539,0.01958305979,0.008645607514,0.001128603864,3.588782463,0.008718960716,-0.3340920087,0,-7.290291929,-2.304445494,7.437376339
0.00060911539,0.0200703521,0.006548625171,0.0008532493853,3.065897746,0.006603978055,-2.798739449,0,-3.258863063,-1.765081238,7.423500753
0.00060911539,0.02055764441,0.005563600196,0.0006249101644,0.2015997125,0.005598585523,-3.63404588,0,-0.5809540622,-2.886547503,6.408669207
0.00060911539,0.02104493673,0.006167292733,0.0004889991727,-3.423156472,0.006186648515,-3.129437516,0,2.208721982,-3.178833558,4.533447195
0.00060911539,0.02153222904,0.008307971269,0.000648980476,3.773941874,0.008333280402,-8.324360025,0,-5.746094295,-7.081056025,4.466612202
0.00060911539,0.02201952135,0.001528252298,-0.0001168533084,7.355857423,0.001532713209,-3.009174276,0,-6.548737575,-2.48455567,-4.372445095
0.00060911539,0.02250681366,0.001532369024,0.0003933378626,-0.9547393446,0.001582045986,-1.572350492,0,-0.9378430119,-3.666334569,14.39622448
0.001096407702,0.003989705805,0.02841158933,-0.00152624229,58.24113717,0.02845255391,-10.57895959,0,-54.61693433,-16.95688508,-3.074916705
0.001096407702,0.004476998117,0.0009141540376,2.771473819e-05,28.76494664,0.0009145740599,2.537840261,182.8818491,-28.20672786,0.2527935285,1.736524938
0.001096407702,0.004964290429,0.0006497303488,-0.0004127565846,0.9819785443,0.0007697515991,-0.7266774661,21.57962739,0.2882619998,1.530442736,-32.42672039
0.001096407702,0.005451582741,0.0005761112987,-0.001072162584,-1.224093032,0.001217142898,-1.330417012,0,0.478011479,0.8098828854,-61.74927177
0.001096407702,0.005938875053,0.001479152791,-0.00145570827,-4.452687636,0.002075326371,1.084312892,98.5381637,3.35972411,-0.3911646374,-44.54231443
0.001096407702,0.006426167365,0.004383039481,-0.0003531737273,-6.427157506,0.004397245362,0.525031618,149.2545957,4.913250577,-2.178607966,-4.606789375
0.001096407702,0.006913459677,0.007005246466,-0.0001382454863,-7.078419827,0.00700661044,-0.4332974107,132.5284299,6.049595977,-0.4253734403,-1.130560489
0.001096407702,0.007400751989,0.01078022065,-0.0003570350172,-7.200109948,0.01078613144,-0.7482418696,0,7.716193163,-0.1445739185,-1.896911538
0.001096407702,0.007888044301,0.0142738463,-0.0004324082379,-5.082239622,0.01428039443,-0.5804771449,0,6.800297973,0.5956607346,-1.73517298
0.001096407702,0.008375336613,0.01657048987,-0.0009301579637,-3.852462254,0.0165965758,-0.4271680795,0,5.023505214,1.180190737,-3.212835332
0.001096407702,0.008862628925,0.018599037,-0.001215661832,-3.992357387,0.01863872343,0.5141252136,79.75036004,3.294191147,0.7714688642,-3.739621456
0.001096407702,0.009349921237,0.02012116895,-0.001055559546,-4.131033706,0.02014883734,0.550101699,0,4.33609967,1.907873362,-3.002992408
0.001096407702,0.009837213549,0.022725006,-0.001877293525,-4.594815446,0.02280241498,0.8348898576,0,4.649311323,0.4546539878,-4.722432975
0.001096407702,0.01032450586,0.02462576086,-0.0008702735301,-4.105768348,0.02464113378,2.184747153,16.31078152,3.447096385,-1.749049078,-2.023988535
0.001096407702,0.01081179817,0.02640545892,3.961513537e-05,-5.464178796,0.02640548864,0.5134098013,151.0139642,3.507192261,0.07804300525,0.08595867868
0.001096407702,0.01129909049,0.028997441,-0.0006581226375,-2.404797295,0.02900490838,-0.4925542728,0,2.66016757,1.911767456,-1.300155317
0.001096407702,0.0117863828,0.02887357736,-0.001131992359,0.5536242091,0.0288957588,2.046523135,0,0.7754890358,1.385198985,-2.245138673
0.001096407702,0.01227367511,0.02910555403,-0.0003358644635,-0.3233204005,0.02910749182,1.777611718,0,2.471013643,0.508803358,-0.6611371194
0.001096407702,0.01276096742,0.03023523486,-0.0005137117991,-1.774395784,0.03023959865,-0.2781567222,0,2.818651937,-0.3360102103,-0.973390362
