PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 215, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_215.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_216.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.06466065687,-1.260366751e-05,3.17536695,0.0646606581,2.956316467,0,-2.956316467,3.17536695,-0.01116810408
0.00060911539,0.004476998117,0.06316669578,-6.597447578e-05,3.736660609,0.06316673023,1.336442058,0,-3.820124208,1.513760743,-0.05984257363
0.00060911539,0.004964290429,0.06097829373,-9.900969903e-05,4.318933167,0.06097837411,-0.05510777264,0,-4.60429761,-0.0622031093,-0.09303036464
0.00060911539,0.005451582741,0.05881847402,-6.251697277e-05,3.650877011,0.05881850724,-1.69455118,0,-3.485582095,-1.76168128,-0.06089850848
0.00060911539,0.005938875053,0.05750075207,-6.629771726e-05,1.440730248,0.05750079029,-3.577529148,0,-0.6064197763,-3.144856555,-0.06606135695
0.00060911539,0.006426167365,0.05782091355,-0.000273355001,-1.741771051,0.05782155971,-2.980125308,0,2.050340747,-1.976012631,-0.2708703516
0.00060911539,0.006913459677,0.05934861899,-0.0005555941051,-4.100155502,0.05935121954,-2.105145531,0,3.776808727,-1.108421393,-0.5363607106
0.00060911539,0.007400751989,0.06165929766,-0.0007590510104,-5.38785185,0.0616639696,-0.5434108204,0,4.454995399,-0.1747882958,-0.7052987018
0.00060911539,0.007888044301,0.06414496279,-0.0007352210274,-4.327852105,0.06414917615,0.8901875225,0,4.577069433,0.6279742467,-0.6566878438
0.00060911539,0.008375336613,0.06599859747,-0.000631276497,-2.995753488,0.06600161648,4.21808007,0,6.354553448,4.792688138,-0.5480173427
0.00060911539,0.008862628925,0.06870129547,-0.001015223121,-3.95684174,0.06870879622,0.9434693822,0,4.938781303,2.104462857,-0.8466181928
0.00060911539,0.009349921237,0.07033336619,-0.001197019691,-5.484437455,0.07034355163,1.940591373,0,5.114617433,3.069413086,-0.9750358796
0.00060911539,0.009837213549,0.07386613343,-0.001565289264,-5.009771812,0.07388271651,-2.121673744,0,6.114396474,-3.046782038,-1.213966991
0.00060911539,0.01032450586,0.07575408787,-0.0007462215317,-3.892981624,0.07575776314,-2.338011012,0,1.647017963,-3.111396568,-0.5643782761
0.00060911539,0.01081179817,0.07656573264,-0.001188424428,-2.965784954,0.07657495522,-1.114934971,0,1.744489572,0.02183821803,-0.8892520742
0.00060911539,0.01129909049,0.07804936844,-0.001300162367,-4.161715965,0.07806019687,0.1029062541,0,1.84226738,-1.805729147,-0.9543565618
0.00060911539,0.0117863828,0.07949142757,-0.0002583610708,-2.291136038,0.07949184742,2.021152411,0,0.2677594643,-0.9222248824,-0.186220669
0.00060911539,0.01227367511,0.07929629854,0.0001341227592,-1.345993417,0.07929641197,2.39582413,0,-1.808332375,2.431594672,0.09691071148
0.00060911539,0.01276096742,0.07926613335,-0.0002757917805,-1.547355301,0.07926661313,0.9620548375,0,0.7799435764,2.379779562,-0.1993492128
0.00060911539,0.01324825973,0.08043037339,-0.0005567235997,-2.045186286,0.08043230014,3.6131036,0,1.58265399,2.998563701,-0.3965840498
0.00060911539,0.01373555205,0.08103395202,2.366878783e-05,-1.616223525,0.08103395548,3.861359493,0,-0.05998381487,2.81503036,0.01673522735
0.00060911539,0.01422284436,0.08118871704,-4.685545753e-05,-0.2337619609,0.08118873056,-0.6093466493,0,0.7396019314,-0.06697311175,-0.03306641321
0.00060911539,0.01471013667,0.08150826476,-0.0002406256673,-0.7411148491,0.08150861995,0.6351371264,0,1.276313202,0.922937011,-0.1691459776
0.00060911539,0.01519742898,0.08217179422,-0.0001870981287,0.9466103252,0.08217200722,-1.0803416,0,-1.840446293,-0.6378330505,-0.1304573511
0.00060911539,0.01568472129,0.0801501535,-0.0004562566816,4.739566283,0.08015145212,-0.1658187904,0,-4.103445992,1.256952208,-0.3261540836
0.00060911539,0.01617201361,0.07786266232,-0.000880403498,4.378000274,0.07786763958,3.291224474,0,-2.835396758,3.128790649,-0.6478234062
0.00060911539,0.01665930592,0.07663512058,-0.0003771039277,1.1798761,0.0766360484,2.170360566,0,-3.655009775,1.592349179,-0.2819371711
0.00060911539,0.01714659823,0.0755066596,-0.0005987429932,3.072773624,0.07550903348,-0.8605932261,0,-4.010164574,0.3408697623,-0.4543271772
0.00060911539,0.01763389054,0.07318365925,-0.0009625676052,6.801043646,0.07318998919,0.8871158716,0,-4.758300597,1.749195466,-0.7535545759
0.00060911539,0.01812118285,0.06987388002,-0.001018827752,7.448084425,0.06988130737,3.826026629,0,-5.081130384,1.006241617,-0.8353678635
0.00060911539,0.01860847517,0.0670782692,0.0004114919529,4.123189654,0.06707953134,3.150207538,0,-6.42006058,-1.020893463,0.3514768157
0.00060911539,0.01909576748,0.06473623524,0.001013717698,4.841012578,0.06474417176,-1.559673513,0,-6.605060623,0.08516808956,0.8971327849
0.00060911539,0.01958305979,0.06150068573,-0.0003900267144,10.87591175,0.06150192246,-2.803335159,0,-6.961619831,-0.193723816,-0.3633550551
0.00060911539,0.0200703521,0.05604414323,-0.0002579258464,11.74199305,0.05604473674,0.8269616728,0,-11.3157853,0.497882285,-0.2636842539
0.00060911539,0.02055764441,0.0502648076,-0.0002296688587,14.18144934,0.0502653323,5.446007559,0,-14.77770651,5.031903462,-0.2617927998
0.00060911539,0.02104493673,0.04193256923,-5.613610382e-05,16.65887536,0.0419326068,-1.037251961,0,-16.24846923,-1.544281574,-0.07670314425
0.00060911539,0.02153222904,0.03422931157,1.74027741e-05,33.45340242,0.034229316,-20.57414974,0,-32.58408554,-16.97067367,0.0291301629
0.00060911539,0.02201952135,0.009753009037,-0.001812082292,43.72364061,0.009919920741,-39.06043599,0,-28.72298399,-40.4274452,-10.52537946
0.00060911539,0.02250681366,-0.001073371628,0.0006835358531,22.12799849,0.001272536017,81.48355776,0,-22.30685262,71.24076064,147.5105297
0.001096407702,0.003989705805,0.06615461797,4.076714075e-05,4.946498399,0.06615463053,5.158350434,0,-4.466665633,5.679914999,0.03530796313
0.001096407702,0.004476998117,0.06386113673,-8.631006078e-05,5.252889975,0.06386119506,1.844397294,0,-5.428391992,2.273923441,-0.07743675503
0.001096407702,0.004964290429,0.06094971138,-0.0001685376486,5.661060821,0.0609499444,0.07060610925,0,-6.415387586,-0.0608684845,-0.1584334219
