PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 220, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_220.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_221.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.02551891228,0.0001242529404,-10.04729623,0.02551921477,-10.22961123,0,10.22961123,-10.04729623,0.2789739915
0.00060911539,0.004476998117,0.03045930284,7.983259091e-05,-12.6491825,0.03045940745,-5.291283204,0,12.79211704,-5.037500933,0.1501695583
0.00060911539,0.004964290429,0.03791626195,5.867904366e-07,-15.60668712,0.03791626195,-1.076835747,0,15.85190979,-0.6289748715,0.0008867070157
0.00060911539,0.005451582741,0.04578883526,-0.0001384065708,-7.995873708,0.04578904444,14.25223805,0,9.421698227,15.53562252,-0.1731882493
0.00060911539,0.005938875053,0.04640371084,-0.0006247965952,-2.88557683,0.0464079169,-5.488178069,0,3.879590984,-2.994874263,-0.7714047921
0.00060911539,0.006426167365,0.04908544952,-0.001353374347,-11.22154825,0.04910410346,0.748424261,0,12.18846185,1.725146407,-1.579347821
0.00060911539,0.006913459677,0.05781122879,-0.001100745788,-14.64034542,0.05782170713,-5.62944454,0,11.14093576,-6.131379266,-1.090799651
0.00060911539,0.007400751989,0.06164846964,-0.001108785414,-7.29519622,0.06165843992,-4.297249069,0,5.842471983,-5.270257595,-1.030388526
0.00060911539,0.007888044301,0.0642131135,-0.0006266062138,-5.761759055,0.06421617071,-2.052687136,0,4.502809732,-2.026535341,-0.5590875448
0.00060911539,0.008375336613,0.06665031509,-0.001121528982,-4.341277654,0.06665975044,-1.478341895,0,3.897556474,0.6088009617,-0.9640286511
0.00060911539,0.008862628925,0.06822783403,-0.001643654882,-2.710819505,0.06824762954,0.691623578,0,3.12296483,0.8555853072,-1.38002733
0.00060911539,0.009349921237,0.06949307335,-0.001201426273,-3.665150964,0.06950345796,0.3144112097,0,5.837332151,-2.292956616,-0.9904555164
0.00060911539,0.009837213549,0.072858321,-0.0003731045858,-5.059059976,0.07285927632,-1.292388091,0,4.358689558,-3.565031322,-0.2934068604
0.00060911539,0.01032450586,0.07408227029,-9.398469812e-05,-3.876395059,0.07408232991,-0.909919978,0,0.06060374185,-1.56126886,-0.07268842641
0.00060911539,0.01081179817,0.07477679025,-5.570728297e-05,-3.864061649,0.074776811,-0.4651700336,0,0.841890044,1.353377125,-0.04268425538
0.00060911539,0.01129909049,0.07637544437,-0.0009801487475,-3.509061283,0.07638173339,0.101167449,0,3.714941235,1.170737907,-0.735253383
0.00060911539,0.0117863828,0.07829699114,-0.0005769007444,-2.804373909,0.07829911644,-1.224171613,0,5.409334277,-0.08591193873,-0.4221538943
0.00060911539,0.01227367511,0.08037792123,-0.001534813936,0.5971586691,0.0803925735,-1.969797545,0,4.573128864,0.4511852336,-1.093928207
0.00060911539,0.01276096742,0.08023445085,-0.00175662704,0.5811963046,0.08025367805,1.925053969,0,3.786319029,1.036311687,-1.254214841
0.00060911539,0.01324825973,0.08193975289,-0.001101736655,-1.017266043,0.08194715936,1.882258741,0,3.332508714,-1.158912898,-0.7703349667
0.00060911539,0.01373555205,0.08235406265,-0.0002746874805,1.103681461,0.08235452075,1.863359495,0,-1.175071153,-0.3006457495,-0.1911062363
0.00060911539,0.01422284436,0.08082933426,-4.723353584e-05,0.6694701106,0.08082934806,2.279174265,0,-3.056292686,3.381349031,-0.03348143309
0.00060911539,0.01471013667,0.08053852708,-0.0008117687704,0.1505477559,0.08054261799,1.331742859,0,-0.1173369864,2.515240559,-0.5774795148
0.00060911539,0.01519742898,0.08069879608,-0.0006239428663,-0.256477076,0.08070120813,1.108610038,0,0.2420374106,0.7266703313,-0.4429877804
0.00060911539,0.01568472129,0.08078144935,-0.0006256524878,0.4907269492,0.08078387216,-1.307110984,0,-1.389827225,-1.163952623,-0.443747055
0.00060911539,0.01617201361,0.07978241649,-0.0006937028351,3.404691784,0.07978543229,-1.590348193,0,-3.856280133,-3.085253561,-0.4981704597
0.00060911539,0.01665930592,0.07724323356,0.0001028034053,2.233540514,0.07724330197,0.7781478603,0,-4.629791058,0.5430871277,0.07625519408
0.00060911539,0.01714659823,0.07643796778,-0.0005791595472,4.206684932,0.07644016186,-3.842008019,0,-1.519215789,-2.99531685,-0.4341136179
0.00060911539,0.01763389054,0.07445304616,-0.000309782692,6.872780746,0.07445369063,-3.327864317,0,-5.777012558,-4.33365713,-0.2383937167
0.00060911539,0.01812118285,0.07027382076,-8.904444195e-05,7.160625775,0.07027387717,-1.90211234,0,-7.262531102,-2.715126245,-0.07259983771
0.00060911539,0.01860847517,0.0674247527,8.639273339e-05,3.387896688,0.06742480805,-0.8242535758,0,-5.417537109,-2.655159965,0.07341422989
0.00060911539,0.01909576748,0.06598300056,0.0008031421654,13.1615507,0.06598788829,-4.103476051,0,-17.60901342,-4.572791929,0.6973672564
0.00060911539,0.01958305979,0.05243049337,0.0003150867529,28.50726777,0.05243144013,3.638277954,0,-31.10649587,4.341795908,0.3443210741
0.00060911539,0.0200703521,0.03693367185,0.0004603232751,2.605123253,0.03693654036,12.49628856,0,-8.882227537,13.69663106,0.7140696825
0.00060911539,0.02055764441,0.04683279564,-0.0002698309149,-17.26225488,0.04683357296,6.096868287,0,16.0697192,8.497381526,-0.3301105844
0.00060911539,0.02104493673,0.05317608657,-0.0007094283712,-2.317688792,0.05318081864,24.04743706,0,-0.5223817404,24.43164719,-0.76434433
0.00060911539,0.02153222904,0.04770763497,-0.0004570535596,7.293449382,0.04770982427,-7.33045606,0,-7.300623528,-8.369868265,-0.5488940893
