PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 1, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_001.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_002.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,-0.004256568236,-0.0009709367772,0.5197748882,0.004365900981,4.276277563,0,-4.276277563,0.5197748882,-167.1504973
0.00060911539,0.004476998117,-0.00542510798,-5.567934054e-05,2.618007144,0.005425393698,1.291139216,0,-1.796347977,-2.054533875,-179.4119787
0.00060911539,0.004964290429,-0.006407649549,0.0006593839985,0.626697876,0.006441487406,3.328291939,0,2.546724425,2.742706777,174.1246158
0.00060911539,0.005451582741,-0.004489493804,0.0002296718068,-4.494959903,0.004495364696,-1.015009483,0,2.929965997,-1.653307234,177.0714374
0.00060911539,0.005938875053,-0.002789540241,0.0009704215857,-5.567962723,0.002953515331,-3.996859805,0,6.654530412,-6.493844648,160.8183037
0.00060911539,0.006426167365,0.001466433135,0.001446433324,-4.749388693,0.002059756175,-9.734271461,0,0.4087480041,-5.949191794,44.60661199
0.00060911539,0.006913459677,-0.0002760198843,-0.0008740186365,-0.3839461954,0.0009165672662,-3.547688293,0,2.098716584,2.011407977,-107.5264029
0.00060911539,0.007400751989,0.00267621562,-0.00126247155,-5.445791456,0.002959047898,2.051919475,0,7.189719413,1.874869276,-25.25501431
0.00060911539,0.007888044301,0.005881167421,-0.0007877434358,-6.686307629,0.005933689405,3.73120988,0,7.174735359,3.164030663,-7.628983119
0.00060911539,0.008375336613,0.009430595305,-0.0009860894782,-6.609313396,0.009482009295,1.405112186,0,8.506393803,1.792622729,-5.969315437
0.00060911539,0.008862628925,0.01324693533,-0.0009765743442,-5.332690299,0.01328288346,-0.3764108661,0,6.8038747,-0.9607957319,-4.216262217
0.00060911539,0.009349921237,0.01534465012,-0.0007013232258,-4.634315781,0.01536066866,-0.8691509133,0,5.254359812,-1.688845545,-2.616867506
0.00060911539,0.009837213549,0.01806561092,-0.0005771434519,-4.631060703,0.01807482759,-2.717300824,0,4.309775968,-2.227673533,-1.829810303
0.00060911539,0.01032450586,0.0197014511,-0.0009399148402,-2.818649335,0.01972385903,-2.807523532,0,1.78837089,-0.9326347818,-2.731390267
0.00060911539,0.01081179817,0.02031057646,-0.001490762326,-2.273242173,0.0203652127,-0.4495178506,0,2.255546594,0.3445398498,-4.197886696
0.00060911539,0.01129909049,0.02190829504,-0.001326853053,-2.089184843,0.021948438,0.3863126849,0,3.655902923,-0.653178898,-3.465825759
0.00060911539,0.0117863828,0.02311011356,-0.0009842260689,-1.431554592,0.02313106244,0.47900083,0,1.965039377,-2.481087518,-2.438670085
0.00060911539,0.01227367511,0.02356342917,0.0001155752422,-3.199353698,0.02356371261,1.709497141,0,-0.1764923916,-2.105252709,0.2810253313
0.00060911539,0.01276096742,0.02458313063,0.0008746722051,-3.948382253,0.02459868621,-1.479309052,0,-1.040744085,-0.8914849956,2.037734531
0.00060911539,0.01324825973,0.0249802989,-0.0001708669014,-2.450277435,0.02498088326,-1.863204108,0,0.9681561404,3.265936674,-0.3919008204
0.00060911539,0.01373555205,0.02624890703,-0.001624718665,-0.1140712942,0.02629914126,-1.100334496,0,1.845022742,0.3359445278,-3.541896566
0.00060911539,0.01422284436,0.02593495036,-0.0008707546277,2.187482135,0.02594956385,2.938602871,0,-1.398967061,-2.978348644,-1.92295843
0.00060911539,0.01471013667,0.02450125791,0.001258566318,-0.4500555728,0.02453356127,2.562286564,0,-4.284855836,0.07017527841,2.940551659
0.00060911539,0.01519742898,0.02406628167,0.0003436320424,1.139041856,0.02406873484,-2.631194833,0,-2.585761346,2.502461767,0.8180461004
0.00060911539,0.01568472129,0.02268618995,-0.001243025075,5.837650095,0.02272021844,-0.5873817789,0,0.2670714409,3.091051593,-3.136222834
0.00060911539,0.01617201361,0.02135178152,-0.00144884026,2.596021565,0.02140088111,4.513326772,0,2.132012413,3.130574866,-3.881895074
0.00060911539,0.01665930592,0.02246008186,-0.0005692207024,0.4952705813,0.02246729377,2.309442268,0,1.470610585,-0.2078916871,-1.451774045
0.00060911539,0.01714659823,0.02182705721,-0.0002221627767,3.352420119,0.0218281878,-6.158186706,0,-2.852933333,-7.120269599,-0.583154651
0.00060911539,0.01763389054,0.01943626083,-0.000100405105,8.888365265,0.01943652016,-4.070455952,0,-8.047742258,-5.182450063,-0.2959796453
0.00060911539,0.01812118285,0.01357422222,0.0003197034045,9.620439248,0.01357798656,0.9451638644,0,-9.299428909,0.4734029107,1.349194792
0.00060911539,0.01860847517,0.01021675453,0.0001294803808,6.948642158,0.01021757497,-2.355280851,0,-7.57053452,-2.692141383,0.7260898938
0.00060911539,0.01909576748,0.006499139044,0.0004838529521,8.935932992,0.006517125286,0.1623837885,0,-9.155225063,-2.674814501,4.257745937
0.00060911539,0.01958305979,0.001401072293,0.001512025295,4.93866725,0.002061364612,0.3382499866,0,-8.884406745,2.634553782,47.1812065
0.00060911539,0.0200703521,-0.0002367386417,-0.0006351182336,11.03058576,0.0006778055438,-4.101246696,0,-5.338763953,-3.539661034,-110.4428068
0.00060911539,0.02055764441,-0.006575585972,0.001238368919,13.21498977,0.006691179901,2.520288714,0,-14.43420959,0.1742238259,169.3345054
0.00060911539,0.02104493673,-0.01370998093,0.0005081011497,-4.41610401,0.01371939298,11.03220277,0,8.201204856,13.21780672,177.8775511
0.00060911539,0.02153222904,-0.0004272683638,0.0001733409171,-14.42335687,0.0004610914532,-23.22297897,0,20.53633022,-23.04457096,157.9178194
0.00060911539,0.02201952135,0.003325605822,0.0004211642956,-1.548191059,0.003352168469,-12.0096353,0,2.423089085,-13.1006497,7.217679408
0.00060911539,0.02250681366,0.001507905919,0.0007049838493,3.280169762,0.001664566757,-0.1342049417,0,-4.180238941,-1.299089126,25.0572685
0.001096407702,0.003989705805,-0.003088028493,-0.001886194214,6.384033367,0.003618514693,2.428246986,0,-3.971466194,-5.90641753,-148.5830578
0.001096407702,0.004476998117,-0.005611106154,0.0001445147571,3.061285047,0.005612966844,-0.2656883261,83.89806891,-0.7155969419,-7.076323905,178.524666
0.001096407702,0.004964290429,-0.004928474049,0.001432576144,-0.1290976023,0.005132458559,-3.390804323,0,0.8384679179,-2.783062948,163.7922593
0.001096407702,0.005451582741,-0.005139618915,-0.0001516329426,0.2406420501,0.005141855223,-5.802977841,0,-0.6152836349,-5.397848287,-178.3101066
0.001096407702,0.005938875053,-0.005345560055,0.001235159626,-3.947672422,0.005486404251,-5.327014405,0,1.767247445,-6.436175857,166.989419
0.001096407702,0.006426167365,-0.0023547824,0.0003888529056,-6.546456846,0.002386672733,-7.695591463,0,3.08889192,-4.224613145,170.6231819
0.001096407702,0.006913459677,-0.0006503286777,-0.000456221423,-5.526786395,0.0007943962335,-1.500828594,0,6.761002387,1.015983353,-144.9494039
0.001096407702,0.007400751989,0.003632962605,-0.0008375702068,-7.467110618,0.003728262483,0.9176556961,0,9.38416068,1.353776827,-12.98255073
0.001096407702,0.007888044301,0.007561166274,-0.000668739897,-6.774798616,0.007590681687,2.490828843,0,6.721717454,1.847073401,-5.054317245
0.001096407702,0.008375336613,0.01020971112,-0.0005238731293,-5.375308599,0.01022314258,1.050809762,0,5.624175029,0.9469419693,-2.937342519
0.001096407702,0.008862628925,0.01292113008,-0.0006181259202,-4.273529479,0.0129359067,-0.6651444935,0,4.985169834,-0.6110111708,-2.738849204
0.001096407702,0.009349921237,0.01472140412,-0.0005502518813,-4.296421354,0.0147316841,0.001735843297,57.3555122,3.78837036,0.07827577953,-2.14058662
0.001096407702,0.009837213549,0.01686078693,-0.0006554232426,-4.216889338,0.01687352113,-1.330789289,0,4.132866404,-0.01600076083,-2.226117184
0.001096407702,0.01032450586,0.0187901759,-0.001190938223,-3.662711198,0.01882787944,-1.647784393,0,3.364307204,0.07530977884,-3.626606957
0.001096407702,0.01081179817,0.02028499897,-0.001495073785,-2.689234392,0.02034002038,0.1740435927,0,3.576200425,-0.3303969692,-4.215273162
