PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 96, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_096.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_097.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.02801847221,-0.0007007816906,-3.338246222,0.02802723461,-3.749141296,0,3.749141296,-3.338246222,-1.432749918
0.00060911539,0.004476998117,0.02974528693,-0.0008008946959,-5.838557454,0.02975606706,-5.230899511,0,6.187137121,-4.645714603,-1.542321708
0.00060911539,0.004964290429,0.03387850072,-0.0009859377973,-1.670090477,0.03389284415,-9.313102418,0,1.729146062,-9.224912385,-1.666960867
0.00060911539,0.005451582741,0.03140170877,-0.000843869021,3.202179112,0.03141304551,-3.516907041,0,-3.164351873,-4.081088097,-1.539358882
0.00060911539,0.005938875053,0.03077613912,-0.0007110167061,0.3741279299,0.03078435128,-1.804217867,0,-0.1680687062,-2.246455692,-1.323460707
0.00060911539,0.006426167365,0.03113750051,-0.000628369929,-0.2024555947,0.03114384027,-0.750130147,0,1.800826161,-0.2901530769,-1.156099818
0.00060911539,0.006913459677,0.03175232292,-0.0009351599961,-1.932480822,0.03176609096,0.4006121925,0,3.903988988,1.255378952,-1.686970655
0.00060911539,0.007400751989,0.03398156738,-0.0010448912,-1.235463891,0.03399762814,-1.730748391,0,4.629782051,-0.08335743915,-1.761219479
0.00060911539,0.007888044301,0.03461041217,-0.001737920942,-3.969072613,0.03465401852,4.810977191,0,5.43630088,4.889613565,-2.874625421
0.00060911539,0.008375336613,0.03856473358,-0.0010832101,-7.120663261,0.03857994323,3.427716572,0,7.044101065,0.7022974861,-1.608906573
0.00060911539,0.008862628925,0.04151279293,-0.000409845174,-6.422207205,0.04151481603,1.766894709,0,5.518445821,-1.448686168,-0.5656481813
0.00060911539,0.009349921237,0.044383322,0.0004837177395,-7.355833102,0.04438595785,-0.1709506794,0,3.743479816,-2.191899614,0.6244212116
0.00060911539,0.009837213549,0.04692140278,0.000574947705,-5.56492232,0.04692492519,-0.3537549907,0,2.426490142,1.10053859,0.7020341767
0.00060911539,0.01032450586,0.04827747585,-0.0002249483417,-2.853873105,0.04827799992,0.8393137484,0,0.8420651095,4.085288111,-0.2669670916
0.00060911539,0.01081179817,0.04872240506,-0.001006790647,-1.245274021,0.04873280602,3.196886101,0,3.672547911,4.23079927,-1.18378078
0.00060911539,0.01129909049,0.05067389267,-0.0007287662802,-3.135268151,0.05067913277,3.088491969,0,4.869256271,2.502714126,-0.8239421042
0.00060911539,0.0117863828,0.05262294827,-0.0007213456075,-1.978686275,0.05262789208,1.010929824,0,4.604446799,0.8187395856,-0.7853507231
0.00060911539,0.01227367511,0.0538818028,-0.0006351134544,-2.640595072,0.05388554577,1.20554285,0,1.726164227,0.3944037109,-0.675323271
0.00060911539,0.01276096742,0.05475083651,-0.000326083741,-5.052696405,0.05475180754,1.268077199,0,0.1314380336,1.038116733,-0.3412368179
0.00060911539,0.01324825973,0.05640799166,-0.0005230554874,-1.625922034,0.05641041668,-0.7592091339,0,2.657270912,0.6848809119,-0.5312724687
0.00060911539,0.01373555205,0.0568380035,-0.001029777718,0.7378509011,0.05684733137,0.334363753,0,0.8140030865,0.454582184,-1.037958036
