PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 228, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_228.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_229.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.03264492279,-6.884331486e-05,-0.3909786347,0.03264499538,-0.8248020181,0,0.8248020181,-0.3909786347,-0.1208281474
0.00060911539,0.004476998117,0.03294114307,-0.0001745427146,-0.441911406,0.03294160548,-0.4512870522,0,0.8949779671,0.2090696117,-0.3035859224
0.00060911539,0.004964290429,0.0332963787,-0.0003906300404,0.002916686754,0.03329867004,0.518733905,0,0.3984053849,1.606284885,-0.6721579577
0.00060911539,0.005451582741,0.03313386167,-0.0007044979462,2.728097646,0.0331413504,4.351814369,0,-2.893494271,5.557328072,-1.218049328
0.00060911539,0.005938875053,0.03055702018,-0.0009780676,-23.19398594,0.03057266914,24.18467064,0,21.79422166,22.28289854,-1.83329459
0.00060911539,0.006426167365,0.05505626937,0.0002222209809,-26.28928222,0.05505671783,-7.138030396,0,23.43208182,-7.451824044,0.2312589525
0.00060911539,0.006913459677,0.05478585861,-0.0008251583682,-2.507976132,0.05479207233,5.572470829,0,7.838240404,7.934165655,-0.8628963497
0.00060911539,0.007400751989,0.06009790114,-0.0009286147512,-4.846698797,0.06010507505,-1.150991788,0,10.55388252,0.647814077,-0.88524676
0.00060911539,0.007888044301,0.06229044349,-0.001701702637,-2.043019012,0.06231368343,-1.271115497,0,7.491968571,-0.781075476,-1.564864994
0.00060911539,0.008375336613,0.06474422729,-0.001167407486,-4.538035093,0.06475475123,0.249144755,0,6.011905573,-1.206834352,-1.032992088
0.00060911539,0.008862628925,0.06743134847,-0.0009922152119,-4.888634136,0.06743864803,-0.1027637546,0,3.291563864,0.3674423533,-0.84301505
0.00060911539,0.009349921237,0.06873037488,-0.001396535308,-1.87279283,0.06874456155,0.3273762671,0,3.932491616,0.7098296814,-1.164035117
0.00060911539,0.009837213549,0.07026021895,-0.00117858182,-2.090848351,0.07027010333,1.6741474,0,4.865331306,0.3285187897,-0.9610193711
0.00060911539,0.01032450586,0.07212006775,-0.000740820831,-2.353850296,0.07212387252,0.3841667218,0,5.056915304,-1.131031357,-0.588524325
0.00060911539,0.01081179817,0.07387142805,-0.0004402374455,-2.889484764,0.07387273984,-0.7509321588,0,3.777265489,0.6671581112,-0.3414506755
0.00060911539,0.01129909049,0.07536872389,-0.001431845317,-1.633105972,0.07538232367,-1.08742362,0,4.231265589,0.9526164935,-1.088366921
0.00060911539,0.0117863828,0.07672909123,-0.001434333309,-1.755344145,0.07674249639,2.781494085,0,3.215495451,0.2448407793,-1.07093246
0.00060911539,0.01227367511,0.07779097581,-0.0001957536633,-2.127399669,0.07779122211,4.439089339,0,1.476135917,1.166165159,-0.144179128
0.00060911539,0.01276096742,0.07848506642,0.0001605374818,-3.23770274,0.0784852306,1.620254375,0,-0.3687941949,2.10253839,0.1171956367
0.00060911539,0.01324825973,0.07918897289,-0.0004307669564,-1.177787839,0.07919014451,-0.3395066294,0,0.9851248114,1.884292715,-0.3116707316
0.00060911539,0.01373555205,0.07953903712,-0.0009231028424,1.003137869,0.07954439355,-0.1882824964,0,3.127863188,1.30180127,-0.6649253552
0.00060911539,0.01422284436,0.08022433521,-0.00115687332,-0.04789680149,0.08023267611,0.3726678273,0,1.184422842,0.2558615923,-0.8261753057
0.00060911539,0.01471013667,0.08013953701,-0.0008661840621,-0.1044923785,0.08014421793,0.9572677714,0,-3.404613078,0.7986891301,-0.6192543711
0.00060911539,0.01519742898,0.07861621176,-0.001079599167,3.199773652,0.07862362422,-0.6695107554,0,-2.250566128,-0.2034701954,-0.7867663243
0.00060911539,0.01568472129,0.07748362834,-0.001093282044,1.489815667,0.07749134097,-1.34530492,0,-1.678089521,-1.603907151,-0.8083809677
0.00060911539,0.01617201361,0.07707251592,-0.0009535842886,4.04509844,0.07707841483,-0.1594239604,0,-3.953000299,0.2939078555,-0.7088592715
0.00060911539,0.01665930592,0.07358621631,-0.001314187153,6.012142714,0.07359795051,3.195820678,0,-3.78593182,2.329080718,-1.023145058
0.00060911539,0.01714659823,0.07229798952,-0.0005312285696,3.690468197,0.07229994117,1.935032728,0,-1.959113786,-0.1124225425,-0.4209882937
0.00060911539,0.01763389054,0.07083321844,-0.0003164779402,3.141768166,0.07083392544,1.105670714,0,-3.456416956,0.06694259461,-0.2559918923
0.00060911539,0.01812118285,0.06908274464,-2.506434285e-05,6.377231118,0.06908274919,-86.64443935,0,-3.659063283,-86.00401088,-0.02078783937
0.00060911539,0.01860847517,0.06594260934,-0.0006285538101,40.34091876,0.06594560491,-34.86710558,0,-38.19252863,-37.18421831,-0.5461171503
0.00060911539,0.01909576748,0.03081399949,0.001104046878,30.66612762,0.03083377181,25.01538675,0,-34.7101739,22.87580127,2.051995186
0.00060911539,0.01958305979,0.03408524022,0.0004140497472,-2.430613156,0.03408775496,9.238781661,0,0.7587769665,11.23482752,0.6959650597
0.00060911539,0.0200703521,0.03236816478,0.0001313890773,5.885855764,0.03236843144,5.220146636,0,-6.74658653,5.949909016,0.2325741452
0.00060911539,0.02055764441,0.02792954821,5.844214979e-05,11.1181714,0.02792960935,4.515457617,0,-11.63519815,4.556341242,0.1198903619
0.00060911539,0.02104493673,0.02128062272,0.0001114668011,15.26334657,0.02128091465,3.705161488,0,-15.55048453,3.343962756,0.300109585
0.00060911539,0.02153222904,0.01291420521,0.0002344515148,17.52987062,0.01291633322,0.9683130444,0,-17.52553555,0.4657128613,1.040064532
0.00060911539,0.02201952135,0.004198392799,0.0003563800064,14.43111011,0.004213491284,-9.01552513,0,-12.54667607,-8.573740763,4.851913431
0.00060911539,0.02250681366,-0.0002318625909,1.917338879e-05,9.901858037,0.0002326539918,-0.3173762949,0,-8.281295197,1.066625091,175.2728016
0.001096407702,0.003989705805,0.0323487025,3.685608488e-05,-0.7741151896,0.0323487235,-1.362516396,0,1.415228676,-0.9479361899,0.06527919317
0.001096407702,0.004476998117,0.03288212772,-6.415478857e-05,-1.14609771,0.0328821903,-0.8683849947,0,1.861191385,-0.191777675,-0.1117869862
0.001096407702,0.004964290429,0.03381413136,-0.0002928494603,-2.305849214,0.03381539946,-0.4588490491,0,3.165319425,0.9379335245,-0.4962013793
0.001096407702,0.005451582741,0.03554818614,-0.0007447961983,-8.231976868,0.03555598767,-0.8147473828,0,8.31770641,1.291309499,-1.200270416
0.001096407702,0.005938875053,0.04187866479,-0.001319114787,-16.35946892,0.0418994347,12.88279088,0,16.37924024,12.32692066,-1.80413415
0.001096407702,0.006426167365,0.05150150741,-0.0004739249139,-18.15399126,0.05150368793,-2.328394742,147.4152331,15.08690642,-6.007202668,-0.5272298291
0.001096407702,0.006913459677,0.05807669867,0.0004735400322,-8.491058908,0.05807862919,1.626764925,0,8.898495992,-0.2937323123,0.4671622984
0.001096407702,0.007400751989,0.05997530383,0.0004619186249,-3.196307064,0.05997708261,-2.472308102,0,4.424860526,-0.7328448806,0.4412727025
0.001096407702,0.007888044301,0.06179043505,-0.0003740870227,-3.342086997,0.06179156742,-3.261002801,0,5.965644644,-0.6543061577,-0.346871578
0.001096407702,0.008375336613,0.0645108899,-0.0008083046092,-5.43070099,0.06451595362,-2.680054184,0,6.277674462,-0.6130233756,-0.7178635944
0.001096407702,0.008862628925,0.06749583639,-0.001381335245,-5.419553332,0.06750996976,-0.9357434899,56.88232952,3.758092442,-0.758451535,-1.172422435
0.001096407702,0.009349921237,0.06898308613,-0.0008946976158,-2.626586495,0.06898888791,0.2799561758,0,4.047691746,-1.523367024,-0.7430737897
0.001096407702,0.009837213549,0.07074816087,-0.0005025897133,-2.73147731,0.07074994603,0.2571980726,0,3.332667055,-1.410113649,-0.4070181423
0.001096407702,0.01032450586,0.07193809705,-8.222943234e-05,-3.774657161,0.07193814405,0.5369202015,40.36251612,2.59288832,-0.03492676169,-0.06549238256
0.001096407702,0.01081179817,0.07385101683,-0.0002239330845,-4.195698873,0.07385135634,-0.3277701692,46.93241631,2.777080133,1.142772796,-0.1737333061
0.001096407702,0.01129909049,0.07533587866,-0.0007988137139,-3.321605388,0.07534011359,-0.438342294,0,4.097820628,1.315512529,-0.6075052164
0.001096407702,0.0117863828,0.07746644609,-0.001078573056,-3.914355607,0.07747395426,0.8644757778,0,3.926514802,-0.04746584284,-0.7976833117
0.001096407702,0.01227367511,0.07915667453,-0.0003544315732,-3.581946766,0.07915746802,0.6390113846,52.589652,0.3698177708,-0.1005886752,-0.2565456126
0.001096407702,0.01276096742,0.07939211056,-0.000718171633,-1.591302604,0.07939535874,1.049359219,13.95166622,-0.7526282655,1.302342872,-0.5182767021
0.001096407702,0.01324825973,0.07956535408,-0.0004777085623,-0.4801907508,0.07956678815,1.654721106,0,0.3780849036,0.009771454262,-0.3439984136
0.001096407702,0.01373555205,0.07981034169,8.339968574e-05,0.2823491481,0.07981038527,0.01394226564,0,1.948946135,0.8394314986,0.0598725449
0.001096407702,0.01422284436,0.08037747398,-0.0008799631192,0.2505833258,0.0803822907,-1.860976481,0,1.804122033,1.842270541,-0.6272423877
0.001096407702,0.01471013667,0.08056736916,-0.001721164118,1.405028818,0.08058575171,0.4261309278,0,-2.645847067,0.3612115447,-1.223826009
0.001096407702,0.01519742898,0.07840351331,-0.000848328403,4.161675454,0.07840810264,1.598023042,18.42000962,-3.641248813,0.4036478006,-0.619917889
0.001096407702,0.01568472129,0.07676506415,-0.001139154245,2.23719474,0.07677351592,-0.1356992858,32.88699657,-0.4269780257,0.03425317528,-0.8501776275
0.001096407702,0.01617201361,0.0771052824,-0.0009311449306,2.119905663,0.07711090458,-0.008291440692,20.13341284,-1.641136342,-0.7622019984,-0.6918862069
0.001096407702,0.01665930592,0.0749323373,-0.000771779426,5.194659058,0.07493631174,2.694235842,35.483371,-3.759352331,1.007867746,-0.5901075805
0.001096407702,0.01714659823,0.07274206149,-0.0001093907224,4.085022113,0.07274214374,1.428703592,12.12774451,-3.740703914,0.6516781634,-0.08616228163
0.001096407702,0.01763389054,0.07111892117,-0.0003931409082,46.61568498,0.07112000779,1.139548284,0,-47.21803035,-0.3925865468,-0.3167242273
0.001096407702,0.01812118285,0.0270176134,0.0006372068015,22.69885182,0.02702512657,0.3780670703,0,-23.94941118,-0.2130239188,1.351062833
0.001096407702,0.01860847517,0.04838758124,-0.0001051068136,-15.78533722,0.0483876954,-8.571330313,0,15.95103452,-7.507335986,-0.124456879
0.001096407702,0.01909576748,0.04248250336,0.0001187305461,7.879507443,0.04248266927,21.49910474,0,-11.23432755,21.26963242,0.1601304288
0.001096407702,0.01958305979,0.0390735564,6.713286041e-06,6.721987056,0.03907355697,10.62450651,0,-8.449189005,11.02889461,0.009844073294
0.001096407702,0.0200703521,0.0350897059,-7.832466518e-05,8.637976003,0.03508979331,6.500038727,0,-9.695371451,6.652396385,-0.1278912199
