PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 24, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_024.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_025.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.03664121352,0.0009923591088,80.49283422,0.03665464916,-71.31856816,0,-79.71475654,-71.03873184,1.551370373
0.00060911539,0.004476998117,-0.002392750132,0.0009241780653,41.81317798,0.002565025982,-6.0390173,0,-50.12589851,-4.251890455,158.8813979
0.00060911539,0.004964290429,-0.008159991626,0.0001215059365,3.609288017,0.008160896215,5.441668841,0,-3.320872749,7.956706838,179.1469032
0.00060911539,0.005451582741,-0.005769764194,-0.000301380615,-3.66600347,0.005777630062,6.022420943,0,6.756384885,5.968266276,-177.0099024
0.00060911539,0.005938875053,-0.003081241908,0.000147895089,-6.372250064,0.003084789239,4.269337519,0,4.895821722,1.771292096,177.2519957
0.00060911539,0.006426167365,-0.0002789194415,0.0009158977147,-8.57070655,0.0009574260695,2.017240019,0,4.278493567,1.099678535,106.9371291
0.00060911539,0.006913459677,0.003180074525,0.000595015746,-8.221031199,0.003235261616,-1.381324624,0,5.878206079,1.19759382,10.59792806
0.00060911539,0.007400751989,0.00659153049,-0.0003407894167,-6.356146591,0.006600334205,-2.432356603,0,5.924429619,0.05173489583,-2.959620023
0.00060911539,0.007888044301,0.0091643049,-0.0006154629437,-7.557587462,0.009184948499,1.112178203,0,4.656215466,0.6740170862,-3.842141481
0.00060911539,0.008375336613,0.01254322276,-0.0001272768733,-8.03625528,0.01254386848,1.379244801,0,5.450177174,-0.05714681988,-0.58136394
0.00060911539,0.008862628925,0.01573613975,8.44796504e-05,-5.59631769,0.01573636651,-1.80225759,0,2.53156551,0.2505906389,0.3075901078
0.00060911539,0.009349921237,0.01650387775,-0.001127614033,-1.193417628,0.01654235456,0.007797847626,0,1.580961875,3.321289865,-3.908613062
0.00060911539,0.009837213549,0.01708807355,-0.001530159535,-2.72375813,0.01715644619,3.002076526,0,4.166266694,3.840413611,-5.116929971
0.00060911539,0.01032450586,0.01986133388,-0.001536129249,-6.174717689,0.0199206495,1.596659462,0,7.767240034,1.799344361,-4.422605967
0.00060911539,0.01081179817,0.02388188237,-0.001628926328,-4.978204786,0.0239373705,0.3532072252,0,5.418074711,-0.4253043879,-3.901965165
0.00060911539,0.01129909049,0.02492736095,-0.001156766525,-1.032038025,0.02495418668,2.730066178,0,0.6815268726,-2.325645548,-2.656932899
0.00060911539,0.0117863828,0.02471688937,0.0008346831276,-5.297473621,0.02473097887,3.063034073,0,-2.608091502,0.9482504252,1.93412904
0.00060911539,0.01227367511,0.02623787618,-0.0001262487125,-4.836751882,0.02623817992,0.7152483833,0,2.500323067,3.376727352,-0.2756878079
0.00060911539,0.01276096742,0.02829218958,-0.0004622351126,-2.75547241,0.02829596531,0.7671946083,0,0.8633257951,1.662147503,-0.9360097405
0.00060911539,0.01324825973,0.02800128873,-0.0005623523775,-1.073050529,0.02800693504,1.05328181,0,0.490030373,1.557913763,-1.150521584
0.00060911539,0.01373555205,0.02905386689,-0.0007081383836,-0.9485050697,0.02906249544,-1.658175636,0,0.9076605789,-0.4955358953,-1.396210336
0.00060911539,0.01422284436,0.02890578398,-0.001128897785,3.341162957,0.02892781979,-1.930840059,0,-0.92362505,-2.910807759,-2.23651515
0.00060911539,0.01471013667,0.02697566848,-0.0002306076577,3.377861929,0.02697665417,1.357228891,0,-1.786129193,-0.07451372137,-0.4897941144
0.00060911539,0.01519742898,0.0263894108,-0.0004312206172,0.8600237362,0.02639293379,0.8729902364,0,-1.420838216,0.984753564,-0.9361680282
0.00060911539,0.01568472129,0.02586422199,-0.000285069068,1.961531393,0.02586579292,1.106074517,0,-3.40591032,2.385329094,-0.631474364
0.00060911539,0.01617201361,0.02377389772,-0.001054591538,1.243659623,0.02379727666,3.844895502,0,-2.102390728,4.555421426,-2.539930935
0.00060911539,0.01665930592,0.02423371738,-0.0006313028882,0.8711452116,0.02424193889,0.9728547254,0,-1.930279738,0.3103000742,-1.492251955
0.00060911539,0.01714659823,0.02240878488,-0.0007317337499,5.049332596,0.02242072867,-2.097421162,0,-5.064232894,-1.939688823,-1.870264901
0.00060911539,0.01763389054,0.01930545467,-0.0007081646444,7.61163507,0.01931843878,-0.7835339251,0,-4.453973321,-0.8095787357,-2.100787671
0.00060911539,0.01812118285,0.01652930667,-0.0007190423139,9.235328209,0.01654493883,-1.416159951,0,-4.270385825,-1.519519055,-2.490856586
0.00060911539,0.01860847517,0.01272422405,-0.0006577985477,9.101871877,0.01274121566,-2.258034625,0,-5.673627503,-1.513860471,-2.959359961
0.00060911539,0.01909576748,0.009329319418,-0.001081672658,7.907720748,0.009391816467,0.1457980487,0,-5.032631912,0.5966573115,-6.613535843
0.00060911539,0.01958305979,0.006418489682,-0.0008774988003,7.144890983,0.006478195269,2.654961075,0,-7.059401175,1.859712632,-7.784885267
0.00060911539,0.0200703521,0.002407677052,-0.0006941542056,6.790560596,0.002505745168,-1.709522788,0,-7.426347206,-2.779919632,-16.08273094
0.00060911539,0.02055764441,-0.0005093001905,-0.0003559026474,5.277570908,0.000621331939,-0.9195347485,0,-5.120262871,-2.229170879,-145.0538723
0.00060911539,0.02104493673,-0.00265910741,-5.597858753e-05,3.831924382,0.002659696566,-0.2480967733,0,-4.068759879,-1.597496634,-178.7940077
