PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 284, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_284.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_285.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.003758678845,0.0002875176084,-1.442071529,0.003769659538,-2.734120161,0,2.734120161,-1.442071529,4.374283495
0.00060911539,0.004476998117,0.004776191897,-2.728507404e-05,-2.114132222,0.004776269832,-1.879306753,0,3.059099969,-0.1147742479,-0.3273115097
0.00060911539,0.004964290429,0.006279555119,-0.0005723255156,-2.866039841,0.006305582367,-1.10341985,0,3.204523577,1.302838397,-5.207612402
0.00060911539,0.005451582741,0.00773433078,-0.001199836218,-9.546518865,0.007826843525,6.096003605,0,11.26152296,7.570573375,-8.818075154
0.00060911539,0.005938875053,0.01641915393,-0.001290872028,-16.79092802,0.01646981986,4.464377192,0,19.11691706,3.236520265,-4.495340904
0.00060911539,0.006426167365,0.02523194763,-0.0006015109775,-15.72726014,0.0252391164,3.063798558,0,18.18071491,1.461172662,-1.365630364
0.00060911539,0.006913459677,0.03294224948,-0.0005099247501,-10.11973383,0.0329461959,0.3010859899,0,11.74415815,-0.9677854434,-0.8868308423
0.00060911539,0.007400751989,0.0358860541,1.680031692e-05,-7.642709784,0.03588605803,-0.1993328287,0,5.620677121,0.2134825094,0.02682343345
0.00060911539,0.007888044301,0.03940539595,-0.0007110864906,-9.326401936,0.03941181135,-1.193729905,0,7.599139589,0.7335750371,-1.033813575
0.00060911539,0.008375336613,0.04413374036,-0.0009223605644,-9.268194129,0.04414337761,-3.856662778,0,8.630185754,-3.249780479,-1.197262569
0.00060911539,0.008862628925,0.04812713887,-0.001006815569,-3.952811447,0.04813766896,-5.100148528,0,3.394767211,-4.916832124,-1.198447926
0.00060911539,0.009349921237,0.04771415895,-0.001011689239,-0.1404464742,0.04772488323,-1.000724333,0,-0.6476885896,-1.374788802,-1.214667524
0.00060911539,0.009837213549,0.04787996368,-0.0008245368296,-2.428857337,0.0478870628,1.717072655,0,2.190691539,2.342978771,-0.9865882827
0.00060911539,0.01032450586,0.0499652296,-0.001316688477,-3.391226014,0.04998257534,2.946813249,0,4.924301396,3.460784914,-1.50951447
0.00060911539,0.01081179817,0.05193205626,-0.001074991271,-3.571708993,0.0519431812,3.148467843,0,5.664438272,2.246297913,-1.18585075
0.00060911539,0.01129909049,0.05446593316,-0.0008770680057,-2.917749689,0.05447299444,0.9668995952,0,4.234540103,0.3508907089,-0.922557445
0.00060911539,0.0117863828,0.05541731209,-0.0007748148762,-2.159620075,0.05542272835,1.156636435,0,1.707989624,0.4611783269,-0.801026399
0.00060911539,0.01227367511,0.05635058963,-0.0005381766162,-3.473633725,0.0563531595,1.422168642,0,1.158428021,0.04013880121,-0.5471870211
