PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 167, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_167.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_168.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.04125995451,-0.0004712128976,3.224921561,0.04126264519,2.817544433,0,-2.817544433,3.224921561,-0.6543229844
0.00060911539,0.004476998117,0.0397877309,-0.0005704687688,2.97123939,0.03979182032,-0.2715768622,0,-2.996918522,0.1229606994,-0.8214394888
0.00060911539,0.004964290429,0.03835171704,-0.0006634680181,0.1593723281,0.03835745547,-5.738015839,0,-0.1817229944,-5.367493177,-0.9910931945
0.00060911539,0.005451582741,0.03962151777,-0.0007510216135,-9.633567544,0.0396286349,-14.32382896,0,9.704511061,-13.92900987,-1.085905308
0.00060911539,0.005938875053,0.04777501408,-0.0008558603241,-16.7951945,0.04778267957,0.4547056122,0,16.15860089,0.566699657,-1.026309267
0.00060911539,0.006426167365,0.05567964892,-0.0008055954505,-7.432118482,0.05568547645,-7.355614526,0,6.179025938,-6.522739219,-0.8289204376
0.00060911539,0.006913459677,0.05440762011,-0.001261714058,-1.651967531,0.05442224773,-6.143721281,0,-1.001667975,-5.598485662,-1.328452443
0.00060911539,0.007400751989,0.05599653489,-0.001071284576,-8.424497413,0.05600678147,0.3537719439,0,7.393601791,-1.218628966,-1.096007068
0.00060911539,0.007888044301,0.06211565824,-0.0004954951835,-8.224321162,0.06211763449,-4.504658498,0,5.441949859,-5.905367015,-0.4570374273
0.00060911539,0.008375336613,0.06265600369,-0.0003887300845,-2.347557361,0.06265720956,-1.836919666,0,2.024162244,-2.575399892,-0.3554696459
0.00060911539,0.008862628925,0.0642459636,-0.0001356394467,-3.980516477,0.06424610678,-0.9839333394,0,3.635416189,-0.8423121546,-0.1209656739
0.00060911539,0.009349921237,0.06636718913,-0.0004577409991,-4.523704849,0.06636876765,-1.013690567,0,3.842130966,0.7944609327,-0.3951683332
0.00060911539,0.009837213549,0.06832257107,-0.001016737771,-2.780500354,0.06833013591,0.4225542082,0,3.765178205,2.469008511,-0.8525803773
0.00060911539,0.01032450586,0.06955684797,-0.001454962448,-1.37818377,0.06957206347,4.082876345,0,5.778094347,3.054596322,-1.198315548
0.00060911539,0.01081179817,0.07180977038,-0.0005156648212,-3.854720082,0.07181162185,4.227887184,0,6.444297539,0.9748706094,-0.4114330112
0.00060911539,0.01129909049,0.07457548008,0.00013020752,-8.992579456,0.07457559375,-1.320358417,0,1.863863036,-3.005111081,0.100037355
0.00060911539,0.0117863828,0.07710003134,0.0003053021995,-6.626740289,0.07710063581,-2.965018269,0,0.5644623381,-2.455100885,0.2268797532
0.00060911539,0.01227367511,0.07807969783,-0.000118271301,-1.571947035,0.07807978741,-2.75933797,0,1.58799649,-1.038945521,-0.08678877341
0.00060911539,0.01276096742,0.07863984753,-0.0005330318146,-1.066161735,0.07864165399,-1.118053272,0,1.488450793,0.0133530691,-0.3883528082
0.00060911539,0.01324825973,0.07932454088,-0.0006695969128,-2.435305435,0.07932736694,-1.303289404,0,2.585663224,-0.4791215689,-0.483635524
0.00060911539,0.01373555205,0.08108652696,-0.0009346424646,-0.6799314384,0.08109191335,-4.027207523,0,2.060546037,-2.896786611,-0.6603895762
0.00060911539,0.01422284436,0.08065995448,-0.001220442332,1.9799717,0.08066918703,-2.004505967,0,0.3751083371,-2.732997611,-0.8668596418
0.00060911539,0.01471013667,0.08030448938,-0.0005796540871,-0.3917871304,0.08030658138,-0.7575407536,0,0.127158493,-1.904195041,-0.4135653715
0.00060911539,0.01519742898,0.08091283269,-0.0006616865134,1.72975084,0.08091553821,-2.297131052,0,-0.03341056207,-0.5276146385,-0.4685412464
0.00060911539,0.01568472129,0.07944531438,-0.001441925831,6.354574728,0.07945839872,-2.647259342,0,-1.26974734,-2.96796166,-1.039799454
0.00060911539,0.01617201361,0.07719755917,-0.0005054107394,3.49760623,0.0771992136,-0.8013197735,0,-3.340925431,-1.915148355,-0.3751088619
0.00060911539,0.01665930592,0.07611295048,-0.0008991657264,3.99102458,0.07611826147,-0.8024982292,0,-1.884074994,0.07874740874,-0.6768362603
0.00060911539,0.01714659823,0.07433466831,-0.0009348349638,5.742850094,0.07434054633,1.225164007,0,-2.789075508,0.2942739057,-0.7205154166
0.00060911539,0.01763389054,0.07195540872,-0.0004455501365,7.876163199,0.07195678814,4.087346718,0,-7.12248476,3.65809483,-0.3547727208
0.00060911539,0.01812118285,0.06702594247,-0.0007256638191,2.927076933,0.06702987059,7.224148304,0,-0.6623261939,6.527746588,-0.6202948926
0.00060911539,0.01860847517,0.07020632018,-0.0001061989339,-8.168707893,0.0702064005,-3.468203263,0,7.744259369,-2.169667267,-0.08666949138
0.00060911539,0.01909576748,0.07478020908,-0.001358430427,6.684936701,0.07479254644,-15.91968174,0,-3.846111692,-14.01480957,-1.040700094
0.00060911539,0.01958305979,0.06507462126,-0.001034428498,17.9236719,0.06508284239,-4.520509224,0,-16.96528088,-5.371118934,-0.9106990514
0.00060911539,0.0200703521,0.05777909061,-0.0009439348551,14.39526954,0.05778680061,-1.258153596,0,-14.16226068,-1.51306337,-0.9359557578
0.00060911539,0.02055764441,0.05115875633,-0.000910212925,14.06917925,0.05116685291,0.9194753474,0,-13.97624798,0.8275356364,-1.019294857
0.00060911539,0.02104493673,0.04411276954,-0.0008991333408,15.22820744,0.04412193193,1.478408912,0,-15.16275921,1.46565895,-1.167675795
0.00060911539,0.02153222904,0.03634947193,-0.0009039999666,17.4879108,0.03636071129,5.600517306,0,-19.48605749,4.621418116,-1.424634403
0.00060911539,0.02201952135,0.02609563905,-0.000422025833,19.58624678,0.02609905138,-2.712811492,0,-18.95468253,-4.3752019,-0.9265222938
0.00060911539,0.02250681366,0.01756877338,-9.392990117e-05,18.17176545,0.01756902447,-16.82515716,0,-16.82515716,-18.17176545,-0.3063239256
0.001096407702,0.003989705805,0.04273217812,-0.0003719570263,6.530570986,0.04273379692,5.65940334,0,-5.702977164,6.499836729,-0.4987115213
0.001096407702,0.004476998117,0.03975152114,-0.0005767253908,7.142717177,0.03975570456,0.775289823,0,-7.39942824,1.384691282,-0.8312037303
0.001096407702,0.004964290429,0.03564590246,-0.0006689136721,7.157348901,0.03565217816,-6.942628189,0,-7.235857759,-6.620416852,-1.075058557
