PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 119, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_119.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_120.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.0627435235,-0.001432960878,20.10399676,0.06275988462,21.90616733,0,-21.90616733,20.10399676,-1.308315755
0.00060911539,0.004476998117,0.0525079085,-0.0009938689463,18.86267592,0.05251731363,-2.844050433,0,-19.29441715,-4.862091621,-1.084364215
0.00060911539,0.004964290429,0.0441498654,-0.0004495849221,12.78054513,0.04415215444,-6.650821021,0,-13.56066901,-9.274794766,-0.5834316369
0.00060911539,0.005451582741,0.03967203736,0.000284773287,0.5770001675,0.03967305943,-14.68442819,0,-1.403368078,-18.11164783,0.4112727331
0.00060911539,0.005938875053,0.04318484718,0.001220472861,-0.1864645226,0.04320208999,-12.13744188,0,-5.755597724,-9.466030892,1.618839474
0.00060911539,0.006426167365,0.03695824157,-0.00101698475,4.098962969,0.03697223117,-0.2027324303,0,-3.134124681,3.865676108,-1.576217679
0.00060911539,0.006913459677,0.03966021917,-0.0007620313417,-2.15914793,0.03966753933,0.5741527333,0,7.093748568,1.302779692,-1.100745506
0.00060911539,0.007400751989,0.0414671069,-0.001372039065,-2.311169582,0.04148979929,0.2607062434,0,6.514006873,0.4841719626,-1.895077447
0.00060911539,0.007888044301,0.04396065981,-0.0008709244687,-3.790158193,0.0439692861,0.8673870625,0,6.042144446,-0.0633507887,-1.134964069
0.00060911539,0.008375336613,0.04625831238,-0.0009184976659,-2.405777307,0.04626743025,0.9043455459,0,5.057757101,0.6746431264,-1.137506378
0.00060911539,0.008862628925,0.04759758275,-0.0007589922457,-3.199714017,0.04760363382,2.871402053,0,4.317621884,2.099471472,-0.9135625069
0.00060911539,0.009349921237,0.04992145237,-0.0005423418283,-6.04331699,0.04992439826,1.893877689,0,5.129104555,2.977995211,-0.6224313182
0.00060911539,0.009837213549,0.05304181788,-0.001287274379,-4.595323453,0.05305743604,0.7604931066,0,6.149198206,1.811807144,-1.390241073
0.00060911539,0.01032450586,0.05515717517,-0.001054639076,-2.69150281,0.05516725693,2.093336353,0,5.234066875,0.09980128465,-1.095397026
0.00060911539,0.01081179817,0.05690388705,-0.000315840067,-4.496066044,0.05690476357,1.595807718,0,5.328658131,-0.5926523189,-0.3180119664
0.00060911539,0.01129909049,0.05994468773,1.1780675e-05,-5.785637416,0.05994468889,0.397292027,0,5.212758009,-0.2428249927,0.01126009617
0.00060911539,0.0117863828,0.06226332059,-3.915964576e-06,-1.806656495,0.06226332071,-0.8308210932,0,0.8195378075,-0.1795801196,-0.003603538014
0.00060911539,0.01227367511,0.06122441203,-0.0003055640447,-0.8169988532,0.06122517454,3.365034896,0,0.9359895576,2.789486901,-0.2859543145
0.00060911539,0.01276096742,0.06311753836,0.0002765441487,-2.488598094,0.06311814419,1.457134296,0,1.906581735,0.6047867074,0.251034999
0.00060911539,0.01324825973,0.06336614937,0.0001097783826,0.01417963735,0.06336624446,0.9117421873,0,0.8894186524,1.798746714,0.09926170005
0.00060911539,0.01373555205,0.0635440356,-0.000155686338,-1.614572421,0.06354422632,1.930145535,0,3.533741497,1.616170744,-0.1403774904
0.00060911539,0.01422284436,0.06587488316,0.0002627758848,-2.10281811,0.06587540726,-1.387111946,0,2.824914655,-2.288453938,0.228552501
0.00060911539,0.01471013667,0.0659452819,0.0002835306855,0.1291237626,0.06594589141,-0.8631379666,0,-0.9878449135,-1.600923219,0.2463407703
0.00060911539,0.01519742898,0.06533059291,0.000622292966,1.550958415,0.0653335566,0.8090682392,0,-2.490033841,-0.8644461234,0.5457425183
0.00060911539,0.01568472129,0.06397613744,0.001099021368,0.3929926811,0.06398557657,1.528104047,0,-2.480705303,1.590880464,0.9841652754
0.00060911539,0.01617201361,0.06393026197,0.0005917025006,0.5857033516,0.06393300015,-0.4296599606,0,-1.338247871,0.5022014514,0.5302823258
0.00060911539,0.01665930592,0.0630386108,0.0006449324665,3.612419482,0.06304190978,-1.373093058,0,-5.758049301,-0.0289018678,0.586158527
0.00060911539,0.01714659823,0.05936410458,-6.331153216e-05,6.040371293,0.05936413834,-0.2848468445,0,-4.132671345,3.241947396,-0.06110565025
0.00060911539,0.01763389054,0.05808136533,-0.001073647253,4.01466959,0.05809128779,-0.9506046769,0,-1.112698851,1.419494689,-1.059004909
0.00060911539,0.01812118285,0.05686557735,-0.001218242732,8.299851908,0.05687862519,0.7425823508,0,-6.592335109,-1.198977724,-1.227271309
0.00060911539,0.01860847517,0.05082451709,-0.0001275399552,12.99872463,0.05082467711,6.589717207,0,-16.20805729,3.544674911,-0.1437787554
0.00060911539,0.01909576748,0.04263333707,0.0002655829684,5.830757553,0.04263416428,10.43006934,0,-7.509990013,10.41466868,0.3569175536
0.00060911539,0.01958305979,0.04432367336,-0.0001200353357,-0.6746500404,0.0443238359,0.5445599597,0,4.076617689,3.828241867,-0.1551654182
0.00060911539,0.0200703521,0.0449485933,-0.00133452998,4.25339656,0.04496840013,0.9836996113,0,-1.934867808,3.397568157,-1.70062007
0.00060911539,0.02055764441,0.04130817971,-0.00129629492,25.54892236,0.04132851427,-5.632574255,0,-22.19909586,-7.155927886,-1.797413066
0.00060911539,0.02104493673,0.02168135111,-0.0005922114671,35.61575719,0.02168943753,12.33473323,0,-33.8055816,9.10352782,-1.564606507
0.00060911539,0.02153222904,0.00747969503,0.0002782466336,38.40710092,0.007484868665,19.90092762,0,-38.07785802,16.49291687,2.130435774
0.00060911539,0.02201952135,-0.01558918136,0.001068485968,7.155541241,0.01562575559,47.36619889,0,-7.75973894,48.93129644,176.0790667
0.00060911539,0.02250681366,0.0002115936667,-0.0004844133734,-29.34079349,0.0005286096822,-3.769160745,0,35.51052733,2.604423664,-66.4041053
0.001096407702,0.003989705805,0.07297913849,-0.001872052811,45.92298513,0.07300314539,-21.84291598,0,-45.80348511,-25.01551589,-1.46942277
0.001096407702,0.004476998117,0.05063033662,-0.001099061038,33.66838857,0.05064226418,-14.88928238,0,-33.45659443,-17.41834691,-1.243556232
0.001096407702,0.004964290429,0.04026965033,-0.000639659107,18.782463,0.04027473031,-8.568135013,0,-20.10371813,-10.99479542,-0.9100323669
0.001096407702,0.005451582741,0.03168139951,8.343192208e-05,0.9600724094,0.03168150937,-5.291663266,0,-3.85922433,-6.137913725,0.1508861993
0.001096407702,0.005938875053,0.03792124408,-0.0002272877642,-7.796527201,0.03792192522,-9.95132498,0,4.863849443,-8.175517091,-0.3434083982
0.001096407702,0.006426167365,0.03785070371,-0.0007819056097,-1.55426288,0.03785877901,1.18554399,0,2.952852069,-0.1843789145,-1.183426358
0.001096407702,0.006913459677,0.04011752654,0.0004402651351,-3.454734362,0.04011994229,0.9481252314,0,4.3391294,0.05775268883,0.6287606357
0.001096407702,0.007400751989,0.04164859361,-0.0003480339149,-3.145981974,0.04165004774,-1.079683867,0,5.142746405,0.4850890448,-0.4787775189
0.001096407702,0.007888044301,0.04415656016,-0.000322236675,-4.768553595,0.04415773592,-0.6500850435,0,5.480804278,-0.805394146,-0.4181139491
0.001096407702,0.008375336613,0.0466430269,-0.0002723529833,-3.969497829,0.04664382204,-0.5745427387,0,5.577455205,-0.2372059654,-0.334551597
0.001096407702,0.008862628925,0.04880871698,-0.0004866182911,-4.063123011,0.04881114268,1.043449028,0,5.100655003,2.054614562,-0.5712145762
0.001096407702,0.009349921237,0.05110846548,-0.000765086174,-4.939054703,0.05111419177,1.290973603,0,5.034080204,2.157107682,-0.8576452894
0.001096407702,0.009837213549,0.05366854894,-0.000908678769,-3.873185976,0.05367624095,1.516669616,0,5.531968051,0.8395954028,-0.9699998469
0.001096407702,0.01032450586,0.05569152473,-0.0004351531153,-2.926770194,0.05569322477,1.526610294,0,4.214227065,-0.1062834415,-0.4476790623
0.001096407702,0.01081179817,0.05714830201,-0.0001129822054,-4.710813827,0.05714841369,0.6304627018,40.737596,4.094575047,-0.0002755992103,-0.1132736209
