PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 168, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_168.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_169.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.0287148406,-0.0008921156043,-6.28175554,0.02872869543,-6.052807239,0,6.052807239,-6.28175554,-1.779498745
0.00060911539,0.004476998117,0.03172010941,-0.000836333231,-7.838455391,0.03173113288,-2.909158413,0,7.583483039,-3.26559289,-1.510312107
0.00060911539,0.004964290429,0.03622983263,-0.000718427824,-10.20983792,0.03623695505,-1.19659024,0,9.832388965,-1.86923537,-1.136010993
0.00060911539,0.005451582741,0.04148653248,-0.00050855843,-11.18281433,0.04148964942,0.002521007199,0,10.89295419,-1.003778667,-0.702319296
0.00060911539,0.005938875053,0.04698718491,-0.0002280657291,-12.08502206,0.0469877384,-1.564858766,0,12.52248356,-2.497357757,-0.2780992549
0.00060911539,0.006426167365,0.05347758079,-5.415884097e-05,-10.84954975,0.05347760821,-3.781536459,0,7.761366781,-4.652292823,-0.05802566055
0.00060911539,0.006913459677,0.05605614146,0.0001962471528,-7.974292449,0.05605648498,-3.422860963,0,1.647194809,-4.095342338,0.2005861868
0.00060911539,0.007400751989,0.05816605756,0.0002735361629,-5.062316366,0.05816670073,-4.111221729,0,0.1610688959,-1.852255368,0.2694415404
0.00060911539,0.007888044301,0.05860145694,-0.0009045297881,-3.608435453,0.05860843736,-0.810384554,0,3.133688121,1.764019438,-0.8843060703
0.00060911539,0.008375336613,0.06145144254,-0.0009809511105,-5.527544095,0.06145927152,-0.2420202614,0,5.089581585,0.749996764,-0.9145364695
0.00060911539,0.008862628925,0.06377510066,-0.001387932058,-4.450987028,0.06379020159,0.5018539968,0,6.614262229,0.5175986939,-1.246726345
0.00060911539,0.009349921237,0.06684345344,-0.0009886233804,-5.383345447,0.06685076397,0.5815544464,0,7.782422884,-2.111300874,-0.847350258
0.00060911539,0.009837213549,0.07019067835,-7.572436309e-05,-5.736551598,0.07019071919,-0.5827907622,0,5.448281633,-3.180117046,-0.06181283371
0.00060911539,0.01032450586,0.07229373668,0.0002770337493,-3.893821096,0.07229426748,-0.5183985183,0,2.125269744,-0.3582398715,0.2195596417
0.00060911539,0.01081179817,0.07312373504,-0.0001537684404,-3.258903014,0.07312389671,-0.2296248831,0,2.726115561,0.7538842226,-0.1204844045
0.00060911539,0.01129909049,0.07521019022,-0.0002022226767,-5.376932472,0.07521046208,-1.080077763,0,3.258811407,-1.287358424,-0.1540546293
0.00060911539,0.0117863828,0.07733186664,-5.276216803e-05,-3.776908997,0.07733188464,-1.371830213,0,1.860809057,-1.156578701,-0.03909189327
0.00060911539,0.01227367511,0.07795740688,-0.0003071130837,-0.4098809989,0.07795801182,-0.6069538368,0,2.075107552,0.4277268091,-0.225715467
0.00060911539,0.01276096742,0.07854278246,-0.0005569540922,-0.684858513,0.07854475714,-0.1096621839,0,3.494205593,-0.09926698419,-0.406282831
0.00060911539,0.01324825973,0.07999383269,-0.0003121785846,-2.122009979,0.07999444184,-2.644104144,0,1.872127735,-2.410491217,-0.2235975443
0.00060911539,0.01373555205,0.08048909506,-0.0006707918754,-0.783749961,0.08049189018,-1.682048507,0,0.6156025918,-2.043049168,-0.4774889518
0.00060911539,0.01422284436,0.08067572644,-0.0001362657382,0.1830864905,0.08067584152,-0.9825501032,0,-0.803168849,-1.135884162,-0.09677563017
0.00060911539,0.01471013667,0.08000850041,-0.0005960733675,3.244145044,0.08001072079,0.1933942394,0,-1.0792083,1.777158542,-0.4268528495
0.00060911539,0.01519742898,0.07856898959,-0.0009080219071,2.987040858,0.07857423642,2.134793764,0,-3.528729893,2.56311588,-0.6621379144
0.00060911539,0.01568472129,0.07683341542,-0.0008047914415,2.83151529,0.0768376302,4.108614814,0,-2.91665006,2.93277301,-0.6001225701
0.00060911539,0.01617201361,0.07576795281,-0.000335043236,2.135689045,0.07576869358,4.242908504,0,-1.415726651,1.509864467,-0.2533582807
0.00060911539,0.01665930592,0.07510283785,0.000526999906,1.900902968,0.07510468682,2.433169047,0,-2.530094423,0.094966205,0.4020403983
0.00060911539,0.01714659823,0.07360876184,0.0008043450326,4.645771104,0.07361315637,2.09357815,0,-3.337799469,1.609252856,0.626063261
0.00060911539,0.01763389054,0.07121250529,0.0007630078984,2.935676428,0.07121659281,-2.512466159,0,-4.164474286,-2.957204565,0.6138733545
0.00060911539,0.01812118285,0.07014891298,0.001021062639,14.78502758,0.0701563437,-20.99873196,0,-18.75814292,-19.41680825,0.8339181075
0.00060911539,0.01860847517,0.05486717618,-7.851366434e-06,6.123501077,0.05486717674,-50.58157967,0,-7.726650052,-47.16016939,-0.008198893917
0.00060911539,0.01909576748,0.06339984082,-0.0006461642863,-6.168154265,0.06340313355,2.324513727,0,1.274375529,-1.080487716,-0.583932139
0.00060911539,0.01958305979,0.05849386373,0.001651379659,2.119967437,0.0585171697,3.030513421,0,-7.812072563,2.952812469,1.617126197
0.00060911539,0.0200703521,0.05856003408,-0.0006083012098,7.289230901,0.05856319341,-6.833157946,0,-5.595911132,-1.782819531,-0.5951471688
0.00060911539,0.02055764441,0.05221503308,-0.0008096114232,12.75577063,0.05222130935,-3.680826301,0,-10.5658669,-1.759634382,-0.8883188995
0.00060911539,0.02104493673,0.04719557941,-0.001544483262,25.86774179,0.04722084438,-9.575373579,0,-20.58070224,-9.86007276,-1.874345096
0.00060911539,0.02153222904,0.0295810634,-0.0006708797008,33.26821369,0.02958866998,-8.006332864,0,-30.03617333,-9.975854832,-1.299209112
0.00060911539,0.02201952135,0.0163478383,-0.0005847503484,1.768832443,0.016358293,-53.02613367,0,0.1729725803,-52.40873295,-2.048555209
0.00060911539,0.02250681366,0.02880341316,-0.0009717343256,-23.57335585,0.02881980009,-38.55356584,0,27.5482176,-36.96526261,-1.932242084
0.001096407702,0.003989705805,0.02570957179,-0.0009478979776,-9.41239234,0.0257270401,-10.68941283,0,9.081981915,-10.89233708,-2.111507919
0.001096407702,0.004476998117,0.03021565499,-0.0008984562646,-10.19526963,0.03022900974,-3.727249957,0,9.86103738,-4.009434106,-1.703176337
0.001096407702,0.004964290429,0.03548285601,-0.0008103918112,-11.65008993,0.03549210906,-1.710679151,44.88827099,10.97888378,-2.365880392,-1.308349017
0.001096407702,0.005451582741,0.0412425799,-0.0005791817368,-11.16611483,0.04124664651,1.237315909,49.23603491,10.41145823,-0.1764389925,-0.8045686747
0.001096407702,0.005938875053,0.04599744147,-0.0001214799165,-10.96071747,0.04599760189,1.603216035,55.80542792,9.930502331,2.069878461,-0.1513186409
0.001096407702,0.006426167365,0.0514227107,-0.0008065827493,-9.396483333,0.05142903607,-2.789856834,63.40292845,7.486439804,-0.278333629,-0.8986301442
0.001096407702,0.006913459677,0.05422436012,-0.001345325866,-7.023713652,0.05424104656,-2.47816885,68.43331452,3.832949699,-2.244117972,-1.421237317
0.001096407702,0.007400751989,0.05671307929,-0.0009206339427,-5.947235268,0.0567205512,-1.014610809,60.13305288,3.512069085,-1.681819601,-0.9300113384
0.001096407702,0.007888044301,0.05883380641,-0.001020200151,-5.16869763,0.05884265107,0.8414730758,21.7519813,4.809152745,1.184234588,-0.9934306273
0.001096407702,0.008375336613,0.06157520906,-0.001087658993,-5.717781763,0.06158481447,0.5723761301,36.34370551,4.93225282,0.2453818887,-1.011962291
0.001096407702,0.008862628925,0.06402348639,-0.0008608583707,-4.399545635,0.06402927367,1.625099187,0,5.646842157,0.222323911,-0.7703513512
0.001096407702,0.009349921237,0.0664707366,-0.0004040973849,-4.937239665,0.06647196491,0.7833079462,0,5.837348416,-0.6837747906,-0.3483155239
0.001096407702,0.009837213549,0.06927386032,-0.0001459602319,-6.231161195,0.06927401409,-0.8371593354,41.03165361,5.280226055,-1.350671224,-0.120722201
0.001096407702,0.01032450586,0.07208014711,-0.0001538669894,-5.136924119,0.07208031133,-1.539047681,49.42166213,3.025750294,-1.25663029,-0.122307127
0.001096407702,0.01081179817,0.07325146881,-0.0002835800553,-2.975540169,0.07325201772,-1.53948344,14.93691657,2.264079507,-0.3811894779,-0.2218093291
0.001096407702,0.01129909049,0.07463337349,-0.0007182947322,-3.713124073,0.07463682996,-1.409915208,6.594807035,3.396285679,-0.9255396244,-0.551415326
0.001096407702,0.0117863828,0.07671582953,-0.0005196125532,-4.13919906,0.07671758923,-1.246780345,38.14923977,2.592623574,-2.923202642,-0.3880705091
0.001096407702,0.01227367511,0.07791373891,9.861296495e-05,-1.760140596,0.07791380131,-0.3116435254,0,1.884587828,-1.63968639,0.07251742452
0.001096407702,0.01276096742,0.07849187767,0.0001275325248,-0.3656445913,0.07849198127,-0.6194335585,0,1.375735348,0.3485160404,0.09309331372
0.001096407702,0.01324825973,0.07876229996,-0.000373061433,-1.272955209,0.07876318347,-1.78276402,0,0.9630982519,-0.06040386855,-0.2713821939
0.001096407702,0.01373555205,0.07958148933,-0.0007117603356,-1.161453705,0.07958467218,-0.5302809539,0,1.705979396,-0.7061815574,-0.512427906
0.001096407702,0.01422284436,0.08015957807,-0.0002873464212,-1.133112225,0.08016009309,0.1660346142,10.92026874,0.7284576636,-1.153841501,-0.2053861444
0.001096407702,0.01471013667,0.08048861802,-6.859485193e-05,0.8279752118,0.08048864725,-0.4723328117,8.645227256,-0.08720617721,1.072234829,-0.04882919669
0.001096407702,0.01519742898,0.07971361721,-0.001040002358,2.255317137,0.07972040124,0.9126622269,14.49007898,-1.725036092,2.466020099,-0.7474803839
0.001096407702,0.01568472129,0.07854902249,-0.0008255342009,2.72026845,0.07855336047,3.429389107,0,-2.500465237,1.622721589,-0.6021447838
0.001096407702,0.01617201361,0.07716959383,-0.0001596271664,3.222771806,0.07716975892,2.174857809,0,-2.585270176,-0.2861578846,-0.118517533
0.001096407702,0.01665930592,0.07571880829,0.0003736998265,2.24228552,0.07571973046,2.512339192,0,-3.213682853,-0.1198682697,0.2827731908
0.001096407702,0.01714659823,0.07451094238,0.001123027293,5.391877189,0.07451940502,1.782876818,0,-6.590596371,1.598354725,0.8634953541
0.001096407702,0.01763389054,0.06987984104,0.0004636160239,13.63247194,0.06988137895,0.346196593,0,-15.52686439,2.542001674,0.3801218113
0.001096407702,0.01812118285,0.06030182197,5.302835865e-05,37.89500673,0.06030184528,-0.9083073304,0,-41.78420294,0.860791944,0.05038488494
0.001096407702,0.01860847517,0.03105277474,-0.0003984524517,-4.575037238,0.031055331,11.62881243,0,2.404594746,15.51055441,-0.7351481854
0.001096407702,0.01909576748,0.06370294298,-0.001838514664,-29.61047924,0.06372946791,2.776679933,0,29.69458802,1.416156565,-1.653140237
