PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 83, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_083.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_084.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.03564240801,0.0008955929322,-3.287724885,0.03565365809,-2.469136381,0,2.469136381,-3.287724885,1.439378054
0.00060911539,0.004476998117,0.03704504513,0.001095038875,1.232898482,0.03706122608,6.953513632,0,0.1098525982,6.806300668,1.693150634
0.00060911539,0.004964290429,0.03509515638,0.0009673286778,12.68093566,0.03510848511,-32.70790612,0,-18.10503964,-28.55041581,1.578845265
0.00060911539,0.005451582741,0.02204327605,-0.0009308741897,11.66314896,0.02206292242,2.508779507,0,-8.222322631,7.265087466,-2.418129298
0.00060911539,0.005938875053,0.02540511896,-0.001350383624,-5.040941717,0.02544098279,-3.076531961,0,7.931479433,-1.396426703,-3.042636363
0.00060911539,0.006426167365,0.02836463714,-0.001749576565,1.835275331,0.02841854427,-4.067368629,0,-0.9715786562,-4.841651479,-3.529624325
0.00060911539,0.006913459677,0.02403736059,-0.0009730815441,3.134503973,0.02405704869,7.470536636,0,-3.570264945,4.000778802,-2.318184607
0.00060911539,0.007400751989,0.02509745479,-5.879024823e-05,-4.974383804,0.02509752365,12.31348825,0,3.186899833,9.4389208,-0.1342138861
0.00060911539,0.007888044301,0.02801429136,0.0004276730743,-9.627379049,0.02801755565,9.038755347,0,6.048727975,10.41362031,0.8746235451
0.00060911539,0.008375336613,0.03273630123,-0.0007287513744,-7.434218372,0.03274441169,1.677628479,0,8.711499731,4.331346515,-1.275265721
0.00060911539,0.008862628925,0.03588197567,-0.0008654633233,-6.475491804,0.03589241152,0.8735118524,0,5.520117112,0.9569330879,-1.38169045
0.00060911539,0.009349921237,0.03858166923,-0.0007694019011,-6.713570196,0.03858934024,2.131192197,0,8.144825764,1.731486544,-1.142450291
0.00060911539,0.009837213549,0.04312235779,-0.0006706898315,-7.335161763,0.04312757315,-3.452963206,0,5.276927635,-3.488114848,-0.8910597787
0.00060911539,0.01032450586,0.04472744343,-0.0007522727763,-3.493846912,0.04473376924,-2.927012696,0,0.198801294,-3.04073346,-0.9635693047
0.00060911539,0.01081179817,0.04492175687,-0.0006152745777,-4.118319177,0.04492597025,-0.3323974711,0,0.1406938743,1.171346865,-0.7847073406
0.00060911539,0.01129909049,0.04680282775,-0.00148503583,-3.547470731,0.04682638163,-0.604810748,0,4.707352556,1.25203298,-1.817363453
0.00060911539,0.0117863828,0.04894426879,-0.001520100251,-1.859024603,0.04896786857,0.7064668734,0,2.797251027,-1.958227837,-1.778907797
0.00060911539,0.01227367511,0.04907179507,-0.000186550584,-2.411545677,0.04907214966,4.381102105,0,-2.088845703,-0.04404850689,-0.217813708
0.00060911539,0.01276096742,0.04910151801,0.0006362416215,-2.197016743,0.04910563994,5.99626984,0,-1.576911572,3.672416461,0.7423786702
0.00060911539,0.01324825973,0.04937396755,0.0009458453021,-2.205400365,0.04938302639,3.920540268,0,0.2835769816,6.333183842,1.097467325
0.00060911539,0.01373555205,0.05031437754,-0.0005394210439,-2.155711481,0.05031726902,0.1859762653,0,4.23924799,4.261247119,-0.614245205
0.00060911539,0.01422284436,0.05249018214,-0.001040002854,-2.314121964,0.05250048406,-0.8621416978,0,4.410288963,0.1429305827,-1.135069003
0.00060911539,0.01471013667,0.05359113128,-0.001029185039,0.3935277611,0.05360101281,-2.907856523,0,-2.091886932,-2.846389338,-1.100195312
0.00060911539,0.01519742898,0.05127905866,-0.001069955341,5.062179139,0.05129021994,1.496396736,0,-5.006098638,2.787294439,-1.195322862
0.00060911539,0.01568472129,0.04868493693,-0.001658229566,4.453542639,0.04871316874,4.281035812,0,0.6470908163,5.664794609,-1.950764375
0.00060911539,0.01617201361,0.04942420395,-0.001744250364,-22.59709985,0.04945497291,1.749746267,0,22.61393514,-0.8056573203,-2.021210597
0.00060911539,0.01665930592,0.07071592669,-0.0004130010433,0.6882896429,0.0707171327,-40.67088966,0,-3.957943828,-45.99389091,-0.3346197778
0.00060911539,0.01714659823,0.0471601301,0.0008496072222,21.23200977,0.04716778248,1.680489645,0,-30.39307962,-0.06705602896,1.032093056
0.00060911539,0.01763389054,0.04555941752,0.0004385645283,0.3086210546,0.04556152833,-0.6111537929,0,-9.91234519,2.966510173,0.5515241804
0.00060911539,0.01812118285,0.04217953183,-0.0008937609236,6.100908592,0.04218899992,-2.128716917,0,-7.023082577,2.175012026,-1.213884188
0.00060911539,0.01860847517,0.03916419752,-0.001658609499,7.149309593,0.03919930297,-0.613841364,0,-5.107731137,-0.4515965823,-2.425035548
0.00060911539,0.01909576748,0.03620677012,-0.0009728215584,8.763186026,0.03621983689,1.671345035,0,-4.778915109,-3.317903695,-1.53908129
0.00060911539,0.01958305979,0.03256523575,0.0007726130502,8.330309611,0.03257439962,1.641674089,0,-3.782247236,-1.425039054,1.359092388
0.00060911539,0.0200703521,0.03030441429,0.0005215641791,3.844169183,0.03030890223,-0.3583234374,0,-5.242287477,-0.0269995269,0.9860106792
0.00060911539,0.02055764441,0.02813747528,0.0006111614558,1.183061457,0.02814411188,1.159958135,0,0.1162234197,-1.592939617,1.244300224
0.00060911539,0.02104493673,0.02978455231,0.001863030089,-2.759886844,0.0298427619,-2.04619172,0,-0.3684886368,-3.080474211,3.579200161
0.00060911539,0.02153222904,0.02930278524,0.001115159362,-0.144957645,0.02932399705,-2.050434443,0,-1.256283298,0.3184403703,2.179421018
0.00060911539,0.02201952135,0.02924301186,0.0007086956045,-0.4228025153,0.02925159812,-0.7504184401,0,-0.5169113872,0.4479789506,1.388274253
0.00060911539,0.02250681366,0.02925692671,0.000531189527,-0.3928256561,0.02926174846,-0.3357147833,0,-0.3357147833,0.3928256561,1.04014939
0.001096407702,0.003989705805,0.03423977089,0.0006961469898,-13.79104469,0.03424684703,-7.706850796,0,11.48249214,-10.68677889,1.164750488
0.001096407702,0.004476998117,0.04039757099,0.001422195014,13.17189076,0.0404225974,-11.85808703,0,-15.70188546,-9.702542262,2.016263126
0.001096407702,0.004964290429,0.02016980172,-0.0003542334049,14.99045612,0.02017291211,-15.38706068,0,-17.78849284,-12.27860799,-1.006157274
0.001096407702,0.005451582741,0.02442464116,-9.253008225e-05,-3.89418169,0.02442481643,-0.8093917984,0,4.613028357,-0.2104046837,-0.2170577571
0.001096407702,0.005938875053,0.02431529978,-0.0006461152209,-0.8614680811,0.02432388267,-4.090574083,0,2.769509528,-1.121903999,-1.522126652
0.001096407702,0.006426167365,0.02619398864,-0.001539140191,-1.745515586,0.02623916907,-2.954087503,0,3.419767478,-2.065221009,-3.362792729
0.001096407702,0.006913459677,0.0268323025,-0.00107925303,-4.710849932,0.02685399867,5.8848364,0,3.915095729,3.740668889,-2.30331814
0.001096407702,0.007400751989,0.03039734564,-0.0004943038468,-6.907876747,0.03040136442,6.560912645,0,5.243936998,5.257790246,-0.9316283257
0.001096407702,0.007888044301,0.03275378792,-0.0004442515035,-5.455819492,0.03275680055,5.430263341,0,2.348570504,5.272745638,-0.7770757864
0.001096407702,0.008375336613,0.03420036489,-0.0004175466811,-3.344113079,0.03420291367,1.051739986,0,3.990639666,2.393819832,-0.6994800818
0.001096407702,0.008862628925,0.03632795654,-0.001098236694,-5.294061328,0.03634455324,1.065370772,0,5.628399461,1.071804903,-1.731591167
0.001096407702,0.009349921237,0.03952279606,-0.0004206819835,-5.052373466,0.03952503487,0.394392661,0,5.420260997,0.5461167264,-0.6098351932
0.001096407702,0.009837213549,0.0414311908,-0.001172170665,-4.428549408,0.041447769,-3.226898752,0,3.268327542,-0.8988998008,-1.620579087
0.001096407702,0.01032450586,0.04327342502,-0.001555097975,-4.970594903,0.04330135844,-2.185149766,79.8142066,2.612067027,-1.339174942,-2.058127464
0.001096407702,0.01081179817,0.04512616366,-0.001584407693,-5.140755233,0.04515396987,0.6783863312,98.78893768,2.425742012,-0.04533305469,-2.010864449
0.001096407702,0.01129909049,0.04696052096,-0.001202435082,-3.497941987,0.04697591275,0.9030238481,0,3.711526121,0.3019417133,-1.466751294
0.001096407702,0.0117863828,0.04863928205,-0.001291504989,-2.970430714,0.04865642551,-0.03205728279,0,3.530760599,0.1333846095,-1.521001107
0.001096407702,0.01227367511,0.05012850151,-0.001283053644,-3.708950089,0.05014491888,1.514961381,58.98564221,2.073973517,-0.5541118616,-1.466182101
0.001096407702,0.01276096742,0.05145725626,-0.0002832615056,-3.304710215,0.0514580359,3.509514819,0,0.2737302113,-0.1036225585,-0.3153981773
0.001096407702,0.01324825973,0.05187224801,0.0004776004223,-2.012073564,0.05187444666,2.211503455,0,-2.133827676,1.695414617,0.5275212916
0.001096407702,0.01373555205,0.05139792642,-3.177538257e-05,-0.2644774565,0.05139793624,0.6112439491,0,0.6440144024,2.677519612,-0.03542156676
0.001096407702,0.01422284436,0.05231494911,-0.0005292798228,0.1335649234,0.05231762645,-1.415148905,0,1.757241227,1.480871215,-0.5796520101
0.001096407702,0.01471013667,0.0521891314,-0.001442983723,0.5395998701,0.0522090762,-1.905500663,0,0.555636322,-0.8239902295,-1.583774563
0.001096407702,0.01519742898,0.05232276355,-0.001056291543,1.753609155,0.05233342467,1.915332509,0,-0.4646304805,-0.1932661008,-1.156529651
0.001096407702,0.01568472129,0.05110820028,-0.0004154798309,3.863482094,0.05110988905,1.992111037,63.72632267,-1.612770843,3.395492441,-0.4657709774
0.001096407702,0.01617201361,0.0496542276,-0.001740148511,1.87630629,0.04968471028,-0.1574462852,31.27094638,-1.217964219,1.472293948,-2.007127744
0.001096407702,0.01665930592,0.04960038605,-0.001209639717,1.153205567,0.04961513402,-22.7502907,0,-3.158355569,-23.48433938,-1.3970358
0.001096407702,0.01714659823,0.047553237,-0.001382452232,4.084539962,0.04757332786,-4.241994418,0,-3.03048096,-2.822505116,-1.665215238
0.001096407702,0.01763389054,0.04613329105,-0.001901345941,4.709157449,0.04617245564,-1.568568657,0,-6.29537805,-2.110352625,-2.360063123
0.001096407702,0.01812118285,0.04219081146,-0.00111844507,7.803280971,0.0422056334,0.1092184622,74.56942693,-7.031107361,-1.40970389,-1.518510198
0.001096407702,0.01860847517,0.03890460766,-0.001161186756,7.859112826,0.03892193279,0.7128995938,128.0732652,-5.244354788,-1.578078076,-1.70960096
0.001096407702,0.01909576748,0.03580559243,-2.06926485e-06,7.700112726,0.03580559249,2.388834621,113.5551387,-5.200951918,-3.853656069,-0.003311218568
0.001096407702,0.01958305979,0.03261801805,0.001880730965,5.981100527,0.03267219384,-1.369585321,42.04946377,-5.500838471,-1.745103858,3.299978778
