PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 336, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_336.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_337.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,-0.002451391412,0.0004177593644,1.634246014,0.002486733347,-1.506893259,0,-2.908806842,5.285864069,170.3287215
0.00060911539,0.004476998117,-0.003558288777,-0.001237269847,8.010752578,0.003767261033,1.864753744,0,-3.879819457,0.8280823852,-160.8266777
0.00060911539,0.004964290429,-0.00824557575,0.0009229213478,-0.799807358,0.008297065943,8.662219628,0,-1.954845625,6.203832422,173.6135065
0.00060911539,0.005451582741,-0.004121130044,-3.931666154e-05,-10.36019798,0.004121317586,0.952262864,0,10.20614348,4.288133457,-179.4533998
0.00060911539,0.005938875053,0.001776244329,-0.0007026227459,-12.19528681,0.001910162987,-1.223839438,0,12.74604455,1.518944066,-21.58209161
0.00060911539,0.006426167365,0.008032588981,-0.001375853977,-11.8433657,0.00814956808,-0.04641037694,0,11.82295473,1.25830858,-9.719531544
0.00060911539,0.006913459677,0.01330866033,-0.001338402263,-8.603434707,0.01337579008,2.802958489,0,11.36627851,1.541833042,-5.742714701
0.00060911539,0.007400751989,0.01776367671,-0.0007613172418,-7.578794858,0.01777998352,1.953601993,0,8.361215312,-1.038742778,-2.4540858
0.00060911539,0.007888044301,0.02107610474,0.0001197443387,-7.814670237,0.0210764449,1.49688322,0,3.220036583,-0.8427825956,0.3255236912
0.00060911539,0.008375336613,0.02314080451,0.0003787839229,-7.867409924,0.02314390439,2.840313098,0,2.794733502,3.393385815,0.9377712925
0.00060911539,0.008862628925,0.02627168526,-0.0001497637442,-8.103931404,0.02627211213,1.672954609,0,5.776832485,4.242002664,-0.3266154201
0.00060911539,0.009349921237,0.02990479403,-0.0008730934437,-6.424727998,0.02991753664,0.0465758949,0,5.577288037,0.8829089488,-1.672319265
0.00060911539,0.009837213549,0.0321201754,-0.0005573024116,-5.107200948,0.03212500979,-1.77134396,0,3.394542961,-2.871236,-0.9940130179
0.00060911539,0.01032450586,0.03404762848,-0.0003371245087,-3.376738849,0.03404929747,0.3513467576,0,3.193148198,-0.01223732177,-0.567298845
0.00060911539,0.01081179817,0.03532163085,-0.000380130685,-2.209925957,0.03532367627,1.607756271,0,1.283477626,2.588432355,-0.6165922296
0.00060911539,0.01129909049,0.03574993719,-0.000815000425,-1.740153244,0.03575922587,3.103426889,0,2.581205627,3.144145523,-1.30596027
0.00060911539,0.0117863828,0.03742739581,-0.0003999725622,-2.385451084,0.03742953292,2.488492975,0,4.628081958,2.579199303,-0.6122752307
0.00060911539,0.01227367511,0.03916757792,-0.0008592009214,-0.7594220699,0.03917700073,-0.3079259518,0,2.778644386,2.508753411,-1.256669291
0.00060911539,0.01276096742,0.03915146839,-0.001772518761,-1.163298928,0.0391915718,1.734476002,0,3.490738159,1.209077417,-2.592202708
0.00060911539,0.01324825973,0.04143545441,-0.0006031782302,-6.272915852,0.04143984443,1.024721241,0,1.977914251,-3.863169109,-0.8339989639
0.00060911539,0.01373555205,0.04317203447,0.0006093126285,-3.568155298,0.04317633405,-0.7842883862,0,0.2425031042,-3.09482052,0.8085957659
0.00060911539,0.01422284436,0.04329235895,0.000522726315,1.74162155,0.04329551463,-1.482714264,0,-2.308134258,-1.788116378,0.6917746474
0.00060911539,0.01471013667,0.0411986196,0.000758132731,2.993205101,0.04120559454,3.775257138,0,-3.70031005,2.603272823,1.054232013
0.00060911539,0.01519742898,0.04003066048,0.001093825261,0.9083332109,0.04004560191,3.795061118,0,-3.146985486,3.622946831,1.565199764
0.00060911539,0.01568472129,0.03922249397,0.0008420027,0.08208693948,0.03923153071,1.53141495,0,-2.586952049,4.076460221,1.229799212
0.00060911539,0.01617201361,0.0387300583,-0.0001463557327,0.9884666521,0.03873033483,2.949824978,0,-0.9488684016,4.668629989,-0.2165120903
0.00060911539,0.01665930592,0.03827844549,4.442232085e-06,-0.5682651296,0.03827844575,3.454492133,0,-2.001515994,1.929525478,0.006649202852
0.00060911539,0.01714659823,0.03803164617,0.0005967487943,1.26371869,0.03803632763,-2.240907393,0,-4.308759066,-2.644996506,0.8989456206
0.00060911539,0.01763389054,0.03556301993,0.0002013517501,6.817558461,0.03556358993,-3.375569872,0,-6.455077449,-0.8980416511,0.32439546
0.00060911539,0.01812118285,0.03156399274,-0.0006105316604,8.602369883,0.03156989684,-1.30056974,0,-8.728238032,0.9093081755,-1.108114747
0.00060911539,0.01860847517,0.02711794793,-0.0008755047686,7.381477191,0.02713207711,-0.02876587376,0,-6.218155526,-0.673793316,-1.849155791
0.00060911539,0.01909576748,0.02493699627,-0.0002962147468,7.290427215,0.0249387555,71.3705504,0,-6.438207358,70.66815277,-0.6805573721
0.00060911539,0.01958305979,0.02042808984,-0.0005332318062,9.792456592,0.0204350481,-9.508348621,0,-10.43887113,-12.82397037,-1.495244838
0.00060911539,0.0200703521,0.0150784258,0.001319462239,6.971227027,0.01513604656,-4.283296962,0,-19.17672009,-5.910191453,5.001021623
0.00060911539,0.02055764441,0.007686396241,0.0002595413718,11.83742808,0.007690776872,-1.605162658,0,-15.06297809,0.1663532263,1.933933271
0.00060911539,0.02104493673,0.001970064687,0.0004562161679,6.146881051,0.002022198819,0.6134910895,0,-8.71294973,0.5929627418,13.03839881
0.00060911539,0.02153222904,0.0004453149432,0.0002695446779,1.524406987,0.0005205379256,-2.040276407,0,-2.766037672,-1.894933592,31.18609984
0.00060911539,0.02201952135,-0.000120636011,0.0003853917314,-0.03519615988,0.0004038314423,0.4688892574,0,-2.064311819,-1.056337259,107.3812573
0.00060911539,0.02250681366,-0.0005434575177,0.001012775834,-2.158339513,0.001149374161,3.582636549,0,-3.893731171,1.007656042,118.218095
0.001096407702,0.003989705805,-0.0015306597,0.0001072175182,2.524129199,0.001534410217,2.603150599,0,-3.105058337,3.990413978,175.9931697
0.001096407702,0.004476998117,-0.002902189605,-0.0002307838715,4.397037937,0.002911351181,1.853652644,48.90544365,-1.949993477,1.557027363,-175.4533724
0.001096407702,0.004964290429,-0.004623519313,0.0002517607373,-1.246269615,0.004630368701,5.34960736,0,-1.127527787,5.033713963,176.8831976
0.001096407702,0.005451582741,-0.002844327625,-7.685144788e-05,-6.828799055,0.002845365667,1.068372611,27.63414927,6.452068691,2.751537845,-178.4522906
0.001096407702,0.005938875053,0.001848145437,-0.000568432741,-11.30172237,0.001933586651,-0.743273255,0,11.62535993,1.932688487,-17.09628884
0.001096407702,0.006426167365,0.008327863319,-0.001380827032,-12.22767782,0.008441563289,0.413147708,0,13.46348606,0.6118236286,-9.414451744
0.001096407702,0.006913459677,0.01436725208,-0.0006652459897,-9.750509288,0.01438264526,1.540317049,0,10.07068444,-0.1222241128,-2.65106944
0.001096407702,0.007400751989,0.01798657864,-0.0005706835057,-6.954300019,0.01799562977,-0.1074409922,0,7.140364698,0.5789529674,-1.81728785
0.001096407702,0.007888044301,0.02123547384,-0.0009997204892,-7.049648899,0.02125899316,0.6621335598,31.78766914,6.644477771,1.250016182,-2.695372116
0.001096407702,0.008375336613,0.02465962128,-0.0008571541879,-6.787640674,0.02467451388,2.937137761,0,6.504931076,2.356443111,-1.99076669
0.001096407702,0.008862628925,0.02771284186,-0.0007167524505,-6.001323224,0.02772210919,0.9478862681,39.25376294,5.227333631,1.404316093,-1.481541929
0.001096407702,0.009349921237,0.03013125944,-0.001079568933,-3.736916931,0.03015059311,-1.156071879,27.08482764,2.986330487,-0.626959291,-2.05196521
0.001096407702,0.009837213549,0.03098902864,-0.0009745849467,-4.90097664,0.03100434989,-0.6438283427,50.06972221,3.305579564,-2.075645038,-1.801321564
0.001096407702,0.01032450586,0.03413025119,-0.0003818556651,-6.321262857,0.03413238726,0.3527115984,59.73221655,4.668008483,-0.4039773086,-0.6410092045
0.001096407702,0.01081179817,0.03634401608,-0.0006058562598,-3.68490413,0.03634906555,-0.2097974408,34.16169361,2.762730942,0.2585571263,-0.9550345693
0.001096407702,0.01129909049,0.03727213419,-0.0006100812449,-2.623129339,0.03727712685,1.599056708,0,2.133981358,0.0552357388,-0.9377504138
0.001096407702,0.0117863828,0.03866211955,0.0001464358297,-2.670874348,0.03866239687,1.335709423,0,2.319286217,0.8373307847,0.21701125
0.001096407702,0.01227367511,0.03970380107,-0.0003672251661,-1.320675673,0.03970549929,-1.151004642,0,1.155321353,1.623270542,-0.5299203511
