PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 62, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_062.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_063.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.007005972265,-0.0008687490081,-3.011037309,0.007059629751,-3.275014912,0,3.275014912,-3.011037309,-7.068663153
0.00060911539,0.004476998117,0.008537544725,-0.0009330661363,-3.048704536,0.008588380659,-0.1394205364,0,3.205564443,0.2029870202,-6.23708763
0.00060911539,0.004964290429,0.01005362946,-0.001035601578,-1.785931902,0.0101068262,2.05107723,0,2.09723266,2.62756512,-5.881165999
0.00060911539,0.005451582741,0.01042978096,-0.001213984253,-5.592436417,0.0105001947,6.432939129,0,6.782175131,6.10610048,-6.639121875
0.00060911539,0.005938875053,0.01608368253,-0.0008763356173,-1.594098947,0.01610753885,1.489224655,0,3.613764196,-1.218251723,-3.118734385
0.00060911539,0.006426167365,0.01296753263,0.0001053481712,-2.168650064,0.01296796055,7.421059833,0,-0.1167579866,7.1955041,0.4654603904
0.00060911539,0.006913459677,0.01708355376,-0.0007664240428,-10.19112883,0.01710073726,-0.641159246,0,6.481789872,1.082197,-2.568753421
0.00060911539,0.007400751989,0.02109211774,-0.0007344300784,-8.949743503,0.02110490034,1.287430096,0,7.684314673,-1.088802402,-1.994240233
0.00060911539,0.007888044301,0.02518920243,0.0003914957851,-8.139953851,0.0251922446,-1.104195351,0,4.917305486,-1.001407755,0.8904311424
0.00060911539,0.008375336613,0.02745481983,-0.0007845176834,-3.318582384,0.02746602628,-4.234107395,0,3.811654995,-1.269689989,-1.636773593
0.00060911539,0.008862628925,0.02866371229,-0.001053042026,-2.498680785,0.02868304899,-1.599158691,0,3.308613428,-0.09208451116,-2.103975268
0.00060911539,0.009349921237,0.03028466965,-0.001518903345,-3.355782468,0.03032273542,2.078144,0,5.326909252,2.317728408,-2.871218071
0.00060911539,0.009837213549,0.03289472121,-0.001169789666,-4.394690863,0.03291551445,2.183382985,0,6.57081215,0.3988999321,-2.036672641
0.00060911539,0.01032450586,0.03562807497,-0.0006493384721,-4.452780864,0.03563399173,0.2919349054,0,6.296444251,-1.709658537,-1.04412701
0.00060911539,0.01081179817,0.03813273597,-0.00019442857,-3.628878715,0.03813323163,-1.641524691,0,2.634793316,-0.9842496485,-0.2921332462
0.00060911539,0.01129909049,0.03868031419,-0.0009696235472,-0.759639439,0.03869246536,-0.5023279924,0,1.048475649,1.087897237,-1.43596829
0.00060911539,0.0117863828,0.03901381655,-0.0009693330987,-1.362573214,0.03902585667,2.378162857,0,1.499331325,1.531224085,-1.423271966
0.00060911539,0.01227367511,0.04007489827,-0.0005569167946,-0.8206072758,0.04007876779,-0.8878706041,0,2.347785396,-0.3784545658,-0.7961823824
0.00060911539,0.01276096742,0.04055774994,-0.001217567618,-1.411473603,0.04057602187,-3.406201836,0,2.108171669,-1.55370691,-1.71953671
0.00060911539,0.01324825973,0.04178999435,-0.00145962333,-1.607188048,0.04181547714,-0.9770939382,0,1.940442207,-1.134738962,-2.000389682
0.00060911539,0.01373555205,0.04228648289,-0.001140748409,-1.602160459,0.04230186689,1.091618047,0,1.298853175,-1.29779342,-1.545274441
0.00060911539,0.01422284436,0.043203636,-0.0002952814917,-0.6867341621,0.04320464506,-1.442332424,0,0.4457695532,-3.482987557,-0.3915901851
0.00060911539,0.01471013667,0.04283834324,-0.0001463528515,1.745896571,0.04283859324,-0.6907781368,0,-1.598518962,-0.02877968044,-0.1957444535
0.00060911539,0.01519742898,0.04157392802,-0.00061786825,1.813123564,0.04157851912,1.852489382,0,-1.843828326,2.473015058,-0.8514624097
