PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 38, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_038.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_039.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.001808826387,4.228721623e-05,0.7917136217,0.001809320621,-0.4467707035,0,0.4467707035,0.7917136217,1.339231767
0.00060911539,0.004476998117,0.001724782371,-0.0002594647289,1.318842588,0.00174418926,-0.6526929991,0,0.5421118876,1.516268564,-8.555044839
0.00060911539,0.004964290429,0.001430331488,-0.001014631079,2.72584441,0.001753660284,-0.6132834233,0,-0.1204351564,1.212836698,-35.35066162
0.00060911539,0.005451582741,0.0003378122209,-0.001149319025,-1.307609963,0.001197936275,-0.236467017,0,-1.905873263,1.528893714,-73.62068228
0.00060911539,0.005938875053,0.001138802382,-0.001874877791,-0.1432360676,0.002193635702,2.515549889,0,8.148391776,3.97748772,-58.72546856
0.00060911539,0.006426167365,0.004378258723,-0.00186171009,-3.743476252,0.004757637429,1.052325981,0,8.952336364,-0.8736427635,-23.03602277
0.00060911539,0.006913459677,0.007325374265,-0.0009363680282,-7.042843737,0.007384977536,1.357543283,0,5.811327472,-1.776263707,-7.284346835
0.00060911539,0.007400751989,0.01064199753,-0.0003346300365,-9.235528778,0.01064725733,0.4784211509,0,5.649788765,1.064738073,-1.80103157
0.00060911539,0.007888044301,0.01457887507,-0.001222075757,-4.498718108,0.01463000572,-2.541080404,0,6.413773479,-0.3719764186,-4.791622763
0.00060911539,0.008375336613,0.01595957079,-0.001391617733,-1.45862967,0.01602012795,0.9045995349,0,2.599591453,-0.4404338324,-4.983383502
0.00060911539,0.008862628925,0.01655641502,-0.0005666513376,-3.808899078,0.01656610914,1.667235628,0,2.815727726,1.649055225,-1.960210708
0.00060911539,0.009349921237,0.0191877005,-0.001382758562,-4.592309606,0.01923746011,2.976336741,0,7.915975225,3.316158946,-4.121885572
0.00060911539,0.009837213549,0.02265160605,-0.0007322440856,-4.724846257,0.02266343836,3.028439687,0,7.350547918,0.7472280487,-1.85151952
0.00060911539,0.01032450586,0.02507194724,-0.0002711416685,-3.250615645,0.02507341334,2.414540599,0,5.504259556,1.540935898,-0.6196035556
0.00060911539,0.01081179817,0.02691778943,-0.0003065432308,-1.182499408,0.02691953485,2.596488644,0,3.3411598,3.268986585,-0.6524634645
0.00060911539,0.01129909049,0.0272762916,-0.000598844745,-1.60955003,0.02728286456,3.063606513,0,3.692895834,5.282325874,-1.257713686
0.00060911539,0.0117863828,0.02950163054,-0.001387708118,-2.293830081,0.02953425026,3.023159645,0,7.192380449,4.348153463,-2.693114018
0.00060911539,0.01227367511,0.03189884906,-0.001244504046,-0.2512451097,0.03192311642,1.647531044,0,5.221710228,1.68330486,-2.234208659
0.00060911539,0.01276096742,0.0321685596,-0.001405140423,2.184533734,0.03219923363,2.229825832,0,-1.103286338,1.462499892,-2.501121349
0.00060911539,0.01324825973,0.03029671962,-0.0008705920141,0.7487370195,0.03030922549,5.797971009,0,-2.86340621,3.873925171,-1.645971116
0.00060911539,0.01373555205,0.03040838997,-0.0004675676784,-1.917573105,0.03041198448,3.37694723,0,-2.575753042,2.78412428,-0.8809260747
0.00060911539,0.01422284436,0.02997599359,-0.0005817139481,-2.09433303,0.02998163743,5.136701774,0,-1.479356885,6.431650812,-1.111742002
0.00060911539,0.01471013667,0.03070806312,-0.001098586389,-4.297800198,0.0307277079,6.05971427,0,1.338858163,5.811423178,-2.048892842
0.00060911539,0.01519742898,0.03272269388,-0.0004607236078,-3.299136958,0.03272593713,0.2078012075,0,4.33180709,0.312844435,-0.8066504012
0.00060911539,0.01568472129,0.03442656349,-0.001149773146,3.77228482,0.03444575811,-5.27976795,0,0.5652250226,-3.889222998,-1.91284476
0.00060911539,0.01617201361,0.03115991829,-0.001138325472,5.90803642,0.03118070386,-2.572459975,0,-5.104282784,-2.21756799,-2.0921831
0.00060911539,0.01665930592,0.029060345,-0.001322709282,5.823593422,0.02909043161,-1.208249468,0,-1.129364509,-1.546438122,-2.606073302
0.00060911539,0.01714659823,0.02777179535,-0.0009735287411,3.073388452,0.02778885343,1.42127682,0,-1.315575973,2.34300315,-2.00765765
0.00060911539,0.01763389054,0.02692163638,-0.001771859437,8.718252405,0.02697988123,3.196451622,0,-2.477324089,0.8038794095,-3.765516408
