PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 190, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_190.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_191.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.04562526091,3.723723384e-05,-0.9556594222,0.04562527611,-1.242540523,0,1.242540523,-0.9556594222,0.04676216252
0.00060911539,0.004476998117,0.04616084388,-3.266024367e-05,-1.302753742,0.04616085543,-1.169181402,0,1.797500392,-0.6349269755,-0.04053855282
0.00060911539,0.004964290429,0.04713599092,-0.0002231008407,-1.885415912,0.0471365189,-1.134948893,0,2.665905125,0.03692346486,-0.2711864305
0.00060911539,0.005451582741,0.04837866763,-0.0006037046342,-2.366858922,0.04838243422,-1.006138063,0,2.840215312,0.7926570964,-0.7149418132
0.00060911539,0.005938875053,0.04967335816,-0.001099639893,-14.20251983,0.04968552826,6.742516362,0,12.93742817,4.90690424,-1.268173485
0.00060911539,0.006426167365,0.06160375564,0.0002907750404,-9.013713484,0.06160444188,-8.17566069,0,5.00584912,-7.006808281,0.2704390131
0.00060911539,0.006913459677,0.05650498324,-0.001669212686,3.125565293,0.05652963295,-1.250934114,0,-0.1391863502,2.902476356,-1.692081489
0.00060911539,0.007400751989,0.06001286726,-0.001733149951,-9.515080008,0.06003788842,3.225414552,0,12.28295078,2.511961646,-1.654221647
0.00060911539,0.007888044301,0.06712699606,-0.00132155257,-7.735339971,0.06714000373,-2.495637187,0,9.760558404,-4.401263984,-1.127856282
0.00060911539,0.008375336613,0.06853848403,-0.0008045526629,-2.011745541,0.06854320607,-0.4270745456,0,4.105178852,-4.274167716,-0.6725470433
0.00060911539,0.008862628925,0.07010772629,0.000553106356,-5.279605193,0.07010990809,-1.171847565,0,0.7419300528,-2.297476954,0.4520186864
0.00060911539,0.009349921237,0.07147273187,-0.0002560421155,-3.216813048,0.07147319048,-0.9151513922,0,2.963637483,0.1501029487,-0.2052540802
0.00060911539,0.009837213549,0.07311941232,3.401610527e-05,-5.80173141,0.07311942023,3.825492921,0,3.967422022,1.007445345,0.02665474277
0.00060911539,0.01032450586,0.07623316523,0.001117170803,-9.048503538,0.07624135067,2.346897021,0,2.001550507,0.8160983213,0.8395898324
0.00060911539,0.01081179817,0.0785040187,0.0007799625428,-5.731710265,0.07850789319,-1.007029604,0,-0.4809743643,3.518094117,0.5692331717
0.00060911539,0.01129909049,0.07879180847,-0.001087887197,-2.060766937,0.0787993184,0.8020242376,0,1.112259387,3.631646269,-0.7910388881
0.00060911539,0.0117863828,0.08005021003,-0.0005988905189,-2.945504452,0.08005245028,1.875766775,0,0.88244602,-0.1056367239,-0.4286467072
0.00060911539,0.01227367511,0.0806571393,-0.0001223645051,-3.398070652,0.08065723212,3.745012582,0,1.301199559,2.56535046,-0.08692304719
0.00060911539,0.01276096742,0.08234012828,-2.40502358e-05,-2.429049997,0.08234013179,1.809881904,0,3.675241432,2.021524805,-0.01673518122
0.00060911539,0.01324825973,0.08363171358,-0.0002254964633,-0.9897146926,0.08363201759,-0.7461804048,0,1.151525884,-1.213354271,-0.1544864236
0.00060911539,0.01373555205,0.08338353835,0.0002035999977,-1.24778527,0.08338378692,-0.3910439022,0,-1.020490913,-1.33330178,0.1399004842
0.00060911539,0.01422284436,0.08374247238,0.0002336585565,-0.9882608534,0.08374279835,-1.309552421,0,-0.3253626556,-0.6279323042,0.1598664812
0.00060911539,0.01471013667,0.08370656355,-0.0001285482449,-0.1628739131,0.08370666225,-1.083345611,0,0.5224760608,-0.02507080619,-0.08798911095
0.00060911539,0.01519742898,0.08407643815,-0.0002820306198,0.1771805792,0.08407691118,-2.115625986,0,1.450439255,-1.293683379,-0.1921953874
0.00060911539,0.01568472129,0.08432701271,-0.0005290745582,2.65558019,0.08432867242,-4.39893021,0,-1.953996702,-4.411020691,-0.3594736788
0.00060911539,0.01617201361,0.08183022677,-0.0002761390215,5.635589216,0.08183069269,-1.216867667,0,-6.069182408,-1.618341966,-0.1933459195
0.00060911539,0.01665930592,0.07862336748,-0.0003334392184,5.303284316,0.07862407453,1.238557397,0,-5.436423331,1.038352852,-0.2429881346
0.00060911539,0.01714659823,0.0765968498,-0.000178580886,3.714804768,0.07659705798,2.65319149,0,-5.080525466,1.477641277,-0.1335813752
0.00060911539,0.01763389054,0.07433747068,0.0002393973627,2.251023576,0.07433785616,3.29527008,0,-4.982468608,2.357751767,0.1845154398
0.00060911539,0.01812118285,0.07307202467,0.0002782645802,2.415710042,0.0730725545,1.659546553,0,-5.976734729,1.523007565,0.2181862216
0.00060911539,0.01860847517,0.07024789686,0.0003059317621,1.775957905,0.07024856303,6.979647186,0,-10.76069228,4.378241566,0.2495233132
0.00060911539,0.01909576748,0.06696301141,0.001545909539,0.2665876922,0.06698085349,-0.1668124972,0,-5.050208318,-1.499409713,1.322496699
0.00060911539,0.01958305979,0.06765706304,0.0009552961406,4.879813734,0.06766380694,-6.571196938,0,-9.203428545,-3.119626245,0.8089443678
0.00060911539,0.0200703521,0.06010035572,-0.000136014324,17.58758365,0.06010050963,6.18938412,0,-21.00266039,8.960925092,-0.1296670098
0.00060911539,0.02055764441,0.0488523338,-0.0003952544678,23.62157655,0.04885393274,1.476008764,0,-24.36578104,2.167909122,-0.4635585845
0.00060911539,0.02104493673,0.0367164853,-0.0004731720491,23.72950143,0.0367195341,-2.345077972,0,-23.86160924,-2.091333761,-0.7383402981
