PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 147, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_147.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_148.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.005822259476,0.001404355958,-35.77266111,0.005989233763,-12.89318622,0,25.99356048,-7.895900549,13.56097673
0.00060911539,0.004476998117,0.02087136194,0.0001867865147,-29.51577345,0.02087219774,3.691602427,0,26.751317,7.30665987,0.5127501161
0.00060911539,0.004964290429,0.03324078007,-0.000357233741,-18.72459904,0.03324269958,-3.649265816,0,16.83701803,-1.145372885,-0.6157255542
0.00060911539,0.005451582741,0.03820026454,-0.001033341261,-8.848860347,0.03821423825,-0.340567666,0,10.87936092,-1.087775477,-1.54950912
0.00060911539,0.005938875053,0.04285419062,6.874880695e-06,-6.72166191,0.04285419117,2.859481318,0,7.435152694,0.07839069816,0.009191671559
0.00060911539,0.006426167365,0.04509877146,0.0003218628175,-4.758563257,0.04509991999,2.105906384,0,3.41903759,1.642915314,0.4089039975
0.00060911539,0.006913459677,0.04683907265,0.0002324868697,-4.6596127,0.04683964962,1.946966129,0,4.176865547,4.31105531,0.2843866517
0.00060911539,0.007400751989,0.04940471938,-0.0008301396649,-4.908690975,0.04941169324,-0.6184763279,0,5.979857255,2.550348285,-0.9626413079
0.00060911539,0.007888044301,0.05214497849,-0.001311657002,-5.998246277,0.05216147262,-0.7434570184,0,7.345076707,-1.55197486,-1.440916619
0.00060911539,0.008375336613,0.05590681808,-0.0004361551366,-4.775022499,0.05590851938,-2.739655664,0,6.711897112,-4.605759031,-0.4469820038
0.00060911539,0.008862628925,0.0577424661,-0.0004023191779,-1.45934409,0.05774386766,-3.400001699,0,5.548120589,-2.686870434,-0.3992004406
0.00060911539,0.009349921237,0.05932150175,-0.0007836585198,-3.278729407,0.05932667773,-3.541373903,0,6.149438047,-2.358588769,-0.7568539704
0.00060911539,0.009837213549,0.06233673962,-0.0009786812803,-4.245827159,0.06234442175,-1.750422084,0,6.087195842,-2.541792996,-0.8994647566
0.00060911539,0.01032450586,0.06435670442,-0.0003980295584,-3.238322988,0.06435793526,0.1947148255,0,4.347526033,-0.1645751557,-0.3543550475
0.00060911539,0.01081179817,0.06603326553,-0.0008036020347,-2.590335022,0.06603815513,-0.09838920219,0,4.66858208,1.159894159,-0.6972354287
0.00060911539,0.01129909049,0.06789391892,-0.001011181367,-3.517960633,0.06790144854,1.748728653,0,4.003514361,0.5114382565,-0.8532743781
0.00060911539,0.0117863828,0.06969842247,-0.0002006799368,-2.488616604,0.06969871137,0.3411600765,0,4.20504505,-0.6505111323,-0.1649690371
0.00060911539,0.01227367511,0.07115568878,-0.0005279476107,-1.005233213,0.07115764733,-2.030929942,0,3.090416095,-1.655106377,-0.4251046593
0.00060911539,0.01276096742,0.07169420089,-0.0003838158711,-3.347033282,0.07169522826,-0.6002163621,0,0.8801222455,-2.047545706,-0.3067307978
0.00060911539,0.01324825973,0.07321554917,0.0001773248515,-3.562440174,0.07321576391,-0.5189855465,0,0.8164035048,-1.661039241,0.1387675958
0.00060911539,0.01373555205,0.07382797775,0.0001726981143,-0.7014960104,0.07382817973,0.8871651305,0,-1.150754841,-0.02064894962,0.134025817
0.00060911539,0.01422284436,0.07299662879,0.0006196956735,-1.294585015,0.07299925916,0.6143128961,0,-4.677148548,0.03338096353,0.4863936093
0.00060911539,0.01471013667,0.07217968054,0.0004557817788,-2.777408624,0.07218111956,2.048388326,0,-1.610196478,2.391775227,0.3617919202
0.00060911539,0.01519742898,0.0735654023,0.0004523658764,-5.908075929,0.07356679312,-0.6020515703,0,2.456838904,0.5568892636,0.3523168232
