PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 115, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_115.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_116.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.06762161574,0.0009306563575,-35.2153984,0.06762801961,-33.64001973,0,33.64001973,-35.2153984,0.7884951373
0.00060911539,0.004476998117,0.08439797368,0.001314491315,7.045000961,0.08440820961,-61.33446864,0,-10.08085356,-61.42511527,0.8923047825
0.00060911539,0.004964290429,0.05927631849,0.0009748277638,38.59917824,0.05928433371,-24.15063933,0,-40.56331748,-23.73862354,0.9421719092
0.00060911539,0.005451582741,0.04582269812,0.001113719187,21.48527916,0.04583623057,-9.576927921,0,-23.39356007,-11.1011222,1.392297943
0.00060911539,0.005938875053,0.03740720517,0.001717555918,8.049687922,0.03744661529,-4.10535273,0,-11.76049092,-1.584906104,2.628895613
0.00060911539,0.006426167365,0.03616935027,-0.0001144750764,-0.6235858708,0.03616953142,-1.233125672,0,0.9826158475,3.633888016,-0.1813390837
0.00060911539,0.006913459677,0.03818989492,-0.0006541024343,-3.889900252,0.03819549612,-0.1376378985,0,5.44896943,1.985660186,-0.981245035
0.00060911539,0.007400751989,0.04072010967,-0.001149141909,-4.307724051,0.04073632112,-0.2138529494,0,5.113884092,-0.9562979555,-1.616486592
0.00060911539,0.007888044301,0.04278097213,-0.0002923146908,-3.818784099,0.04278197079,1.004246486,0,3.336838266,-1.732982839,-0.3914856675
0.00060911539,0.008375336613,0.04420698943,0.0001846888966,-2.862659609,0.04420737523,2.118902745,0,2.193106431,0.7553156649,0.2393701283
0.00060911539,0.008862628925,0.04524460805,0.0003721508103,-5.548905376,0.04524613856,3.567910201,0,3.645824463,3.35664906,0.4712647725
0.00060911539,0.009349921237,0.0486875106,0.0002876348267,-5.637812267,0.04868836023,1.309880448,0,4.120575837,1.892837211,0.3384865992
0.00060911539,0.009837213549,0.04999979555,8.808046123e-05,-6.610785585,0.04999987314,2.275725581,0,6.872466262,3.108168562,0.100933082
0.00060911539,0.01032450586,0.05525779556,-0.0001180082379,-6.85886162,0.05525792157,-2.169674555,0,8.667177508,-1.562350061,-0.1223603589
0.00060911539,0.01081179817,0.05756551506,-0.0002078640958,-3.873330762,0.05756589035,-0.06788133055,0,3.981249566,-0.2090143414,-0.2068892049
0.00060911539,0.01129909049,0.05908527217,-4.92352067e-05,-3.473980743,0.05908529268,0.4705492753,0,2.217971925,0.3651599902,-0.04774402809
0.00060911539,0.0117863828,0.06033915983,-0.0001565087074,-2.33933474,0.06033936281,0.744074879,0,3.811474338,-0.07205287987,-0.1486144041
0.00060911539,0.01227367511,0.06208251415,0.0003484575758,-2.709642461,0.06208349205,1.567538232,0,2.606953172,-0.9849887391,0.3215871498
0.00060911539,0.01276096742,0.06292989601,0.001087318062,-2.966010114,0.06293928878,0.7284115834,0,-0.3143856165,1.890996514,0.9898719288
0.00060911539,0.01324825973,0.06337463038,-0.0002180611231,0.8388513477,0.06337500553,0.9700488639,0,0.9193064063,4.284754409,-0.1971440724
0.00060911539,0.01373555205,0.06296910114,-0.0005279124666,0.895116751,0.06297131403,2.868843062,0,0.9316715164,2.032255325,-0.4803379296
0.00060911539,0.01422284436,0.06339244323,0.0001896016492,-0.7465739782,0.06339272678,3.433555543,0,0.04093620182,0.9439817978,0.1713665122
0.00060911539,0.01471013667,0.0633528488,0.0006852376799,-1.126467235,0.06335655453,2.819286966,0,-3.59253892,1.899936111,0.6196989845
0.00060911539,0.01519742898,0.06219074546,0.000637594253,-1.203130399,0.06219401376,2.6458419,0,-5.037096596,3.729627526,0.5873893234
0.00060911539,0.01568472129,0.06148458655,0.0001571172765,-0.05581394024,0.0614847873,4.362189598,0,-3.875981456,5.390156165,0.14641291
0.00060911539,0.01617201361,0.0603292072,0.0001366740479,0.2739154388,0.06032936202,3.458147646,0,-0.5624502871,3.359692429,0.1298016845
0.00060911539,0.01665930592,0.06107703196,0.0002050937469,1.935082376,0.06107737631,0.7789248269,0,1.520389877,0.7313900352,0.1923957592
0.00060911539,0.01714659823,0.06012713073,0.0001598373865,2.524831384,0.06012734318,-2.906950478,0,-2.754852374,-3.909551214,0.1523103792
0.00060911539,0.01763389054,0.05850428265,0.0006936533777,4.625741934,0.05850839464,-3.717306996,0,-6.632087125,-2.570794031,0.6792929854
0.00060911539,0.01812118285,0.05464127718,-0.000398849567,7.071494578,0.05464273285,0.5897565319,0,-4.32529513,0.9694731003,-0.4182184636
0.00060911539,0.01860847517,0.05295071465,0.0005086204131,3.735198404,0.05295315738,-2.053124166,0,-4.323680255,-3.37739838,0.5503401988
0.00060911539,0.01909576748,0.05071424757,0.0002464590763,5.179805641,0.05071484643,-1.941245607,0,-7.240496006,-1.723712735,0.2784415506
0.00060911539,0.01958305979,0.04689839714,0.0004026183172,7.170675621,0.04690012533,0.5897922014,0,-8.442212386,-0.6869025289,0.491866781
0.00060911539,0.0200703521,0.04310620727,0.0008685826031,4.187476172,0.04311495728,0.4900202822,0,-6.636281586,-1.256057828,1.154343813
0.00060911539,0.02055764441,0.0416240632,0.001253468757,3.246577557,0.04164293243,-7.107902692,0,-8.50143221,-6.668899436,1.724886187
0.00060911539,0.02104493673,0.03738149243,0.0006546596914,0.7543114927,0.0373872245,-17.55561535,0,-11.15059132,-15.2462329,1.003314765
0.00060911539,0.02153222904,0.03582289558,0.000128124442,0.223752998,0.03582312471,-4.358390218,0,-2.361037159,-3.265967014,0.204923649
0.00060911539,0.02201952135,0.03612194406,0.0001223302628,2.592100211,0.0361221512,6.957028792,0,-3.037964589,6.757877726,0.1940366487
0.00060911539,0.02250681366,0.03307940829,0.0002251692253,6.454800657,0.03308017464,-6.032717402,0,-6.032717402,-6.454800657,0.390002352
0.001096407702,0.003989705805,0.05084525779,0.0005468213997,-8.292041692,0.05084819813,-38.10806977,0,6.659210645,-38.22297452,0.6161705512
0.001096407702,0.004476998117,0.05448807295,0.0005748175,1.912781348,0.05449110486,-50.63464417,0,-4.729995544,-50.53091052,0.6044147512
0.001096407702,0.004964290429,0.04760828368,0.0004962727889,12.84172374,0.04761087021,-23.92628506,0,-15.28000508,-24.07805511,0.5972344359
0.001096407702,0.005451582741,0.04078457069,0.0006487738797,10.92305303,0.0407897305,-12.12725103,0,-12.85628418,-12.77811343,0.9113463654
0.001096407702,0.005938875053,0.03602079548,0.0008134330321,2.565728338,0.03602997891,-2.301609409,0,-5.705044271,-0.914818225,1.293651598
0.001096407702,0.006426167365,0.03675428679,-2.699880269e-05,-3.696374877,0.0367542967,0.3845795536,50.02155214,1.678967402,2.616657154,-0.04208807469
0.001096407702,0.006913459677,0.03864015844,-0.0002742412222,-3.813064916,0.03864113162,-0.9358618275,0,3.740348143,0.9638712251,-0.4066391395
0.001096407702,0.007400751989,0.0404350069,-0.0009527241141,-3.372596116,0.04044622932,-1.390151527,0,4.760632707,-1.112089027,-1.349745599
0.001096407702,0.007888044301,0.04260341832,-0.0004097389405,-4.735326649,0.04260538861,0.919246779,20.76171807,4.442480373,-1.080125936,-0.5510259302
0.001096407702,0.008375336613,0.0449072817,2.155483855e-05,-5.029507277,0.04490728687,2.327998398,34.30734092,3.852906569,1.674978857,0.02750113424
0.001096407702,0.008862628925,0.0469317503,-9.152753873e-05,-5.258019742,0.04693183955,2.926641419,23.01155283,4.100959721,3.139221904,-0.1117396005
