PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 61, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_061.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_062.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.001061012328,0.0005647190985,-6.561528874,0.001201937944,-7.146337403,0,7.146337403,-6.561528874,28.02394214
0.00060911539,0.004476998117,0.004400881254,0.0004222327484,-7.917576467,0.004421089945,-1.068190013,0,6.83637574,-1.023981848,5.480341469
0.00060911539,0.004964290429,0.008250499811,0.0005431767995,-8.26937024,0.00826836067,0.1578244569,0,7.75070568,-0.597900022,3.766667653
0.00060911539,0.005451582741,0.01220734109,0.000790491477,-10.46536061,0.01223290862,-4.76024162,0,10.37290981,-4.732530127,3.705039205
0.00060911539,0.005938875053,0.01840482878,0.0005296732021,-4.796651825,0.01841244895,-11.16130455,0,3.531150922,-10.76549589,1.648462211
0.00060911539,0.006426167365,0.01626541534,0.0005976169606,-1.618319217,0.01627639033,-2.105377228,0,2.293100119,-1.128588986,2.104190614
0.00060911539,0.006913459677,0.02031083336,5.369180132e-05,-2.326406488,0.02031090432,-8.696523362,0,6.098170952,-7.425259673,0.1514613601
0.00060911539,0.007400751989,0.02037064716,-2.186006154e-05,-2.281088144,0.02037065889,2.226351855,0,2.789632192,4.842690025,-0.06148497764
0.00060911539,0.007888044301,0.02278175639,-0.001221229675,-3.249325525,0.02281446528,0.6478003895,0,7.527536795,2.907588538,-3.068437658
0.00060911539,0.008375336613,0.02562212932,-0.001123037453,-5.666481314,0.0256467293,2.610675818,0,7.418561849,0.8173928984,-2.509711335
0.00060911539,0.008862628925,0.02915799733,-0.0003473766943,-6.276248011,0.02916006651,1.106251285,0,4.907512749,-0.4387995716,-0.6825666624
0.00060911539,0.009349921237,0.03107188996,-0.0003701460494,-3.911492562,0.03107409457,-1.023296322,0,4.198983889,-0.1139086,-0.6825076735
0.00060911539,0.009837213549,0.03311017015,-0.00079051434,-2.608995739,0.03311960568,-0.8725319368,0,3.265998758,1.264491258,-1.367692523
0.00060911539,0.01032450586,0.03393472961,-0.001411501023,-1.864495562,0.03396407232,0.9009723769,0,1.942700607,0.8276775736,-2.381821247
0.00060911539,0.01081179817,0.03496538757,-0.0007547983459,-2.974870655,0.03497353355,4.06701173,0,3.199186353,1.714459276,-1.236652782
0.00060911539,0.01129909049,0.03694330012,-0.000265120298,-4.684497371,0.03694425142,2.26138563,0,3.153437956,0.9430721147,-0.4111709925
0.00060911539,0.0117863828,0.0387847532,-0.0001123943052,-3.999420971,0.03878491605,0.4545454129,0,2.985868892,0.4642689269,-0.1660369287
0.00060911539,0.01227367511,0.04034717817,-0.0002698584916,-2.936955228,0.04034808062,-0.07099672752,0,2.107694073,0.7305758332,-0.3832119812
0.00060911539,0.01276096742,0.04124297202,-0.0005029944515,-1.31133795,0.04124603914,-0.2152385772,0,0.1210346955,0.6103710812,-0.6987379678
0.00060911539,0.01324825973,0.04104516235,-0.0006721717309,0.00343396261,0.04105066585,0.6535075043,0,0.7813194297,1.920637357,-0.9382143666
0.00060911539,0.01373555205,0.04162202963,-0.001120457087,-1.843941172,0.04163710814,0.8454103872,0,5.220817941,1.137196876,-1.542019024
0.00060911539,0.01422284436,0.04448776515,-0.0008143570438,-2.624831979,0.04449521801,-2.296426413,0,3.113172802,-4.106520401,-1.048693073
0.00060911539,0.01471013667,0.04441811524,-0.0002384122025,-1.064969308,0.04441875507,-4.408644804,0,-3.114991349,-2.756851518,-0.3075295234
0.00060911539,0.01519742898,0.04348880517,-0.001619263213,3.85120781,0.04351894057,-2.96088518,0,-1.85916679,0.1050206419,-2.132367372
0.00060911539,0.01568472129,0.0416354936,-0.001732404539,4.645465252,0.04167151969,0.9345123867,0,-4.252234154,-0.2153641704,-2.382636468
0.00060911539,0.01617201361,0.03915302465,-0.001058937207,0.3136056,0.03916734211,3.488125462,0,-1.84526612,2.062427381,-1.54925056
0.00060911539,0.01665930592,0.04058349201,-0.001037672825,2.008648181,0.04059675589,-0.4488936664,0,0.3427315812,-0.5914610716,-1.464667507
0.00060911539,0.01714659823,0.0383412363,-0.0009894652067,7.310725775,0.03835400165,-0.1889076164,0,-5.416270584,-1.072927158,-1.478293485
0.00060911539,0.01763389054,0.03438172453,-0.0006068968988,9.420495509,0.0343870805,0.2594308505,0,-6.047115799,-0.9553164777,-1.011264575
0.00060911539,0.01812118285,0.03080398823,-0.0003975281726,8.531985413,0.03080655319,1.651657543,0,-7.3288164,0.3788593913,-0.739366022
