PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 276, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_276.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_277.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.004774941036,0.001512883297,2.439341,0.005008879891,1.639882424,0,-1.639882424,2.439341,17.5801861
0.00060911539,0.004476998117,0.003781053929,0.001318098288,-6.64681376,0.004004216766,-8.343257944,0,0.7742915841,-3.424713788,19.21886408
0.00060911539,0.004964290429,0.008391188616,-0.0008838854568,-12.46257932,0.008437612215,-1.468894718,0,13.46760945,2.244118091,-6.013074392
0.00060911539,0.005451582741,0.01641663556,-0.0004912243087,-16.49712278,0.01642398321,4.576226001,0,16.14721317,1.624125386,-1.713912952
0.00060911539,0.005938875053,0.02429852256,0.0005546504775,-16.32458697,0.0243048521,6.923165839,0,14.57513008,2.59067017,1.307635623
0.00060911539,0.006426167365,0.03147383013,0.001619967523,-14.68233505,0.03151549266,-1.978224347,0,6.889929185,-0.7275349029,2.946430988
0.00060911539,0.006913459677,0.03481052107,-5.48008733e-05,-9.405265638,0.03481056421,-0.913119498,0,4.636591464,5.611978918,-0.09019848205
0.00060911539,0.007400751989,0.03831631914,-0.001559662771,-6.296468399,0.03834804898,1.76689945,0,10.34984856,4.322639207,-2.33093342
0.00060911539,0.007888044301,0.04292214335,-0.001300193208,-7.027724281,0.04294183149,2.115114946,0,8.699905603,0.8842856823,-1.735067367
0.00060911539,0.008375336613,0.04598027227,-0.000959889133,-5.857451487,0.04599029055,2.805310003,0,4.841180602,0.9004602398,-1.19593917
0.00060911539,0.008862628925,0.04813550452,-0.000371974563,-5.78507516,0.04813694174,1.693918784,0,4.060379556,0.5163799354,-0.442753193
0.00060911539,0.009349921237,0.05077788666,-0.0003860835052,-5.045903343,0.05077935441,-0.465775001,0,4.006683072,0.2719946116,-0.4356331185
0.00060911539,0.009837213549,0.05254676028,-0.0007314840232,-4.26167436,0.05255185139,-1.404075508,0,3.390109721,-0.1892260028,-0.79754185
0.00060911539,0.01032450586,0.05450654222,-0.0009780703296,-3.867687076,0.0545153168,-0.488420413,0,5.082355081,-0.3095674047,-1.028010329
0.00060911539,0.01081179817,0.05690804702,-0.0008186377192,-2.562610393,0.05691393487,-0.3051873248,0,4.770136651,-1.975583629,-0.8241585103
0.00060911539,0.01129909049,0.05807973348,-0.0001640990526,-2.861769935,0.0580799653,2.117671345,0,2.008366289,1.380201333,-0.1618836306
0.00060911539,0.0117863828,0.05928122696,-0.0004592742521,-0.5146704537,0.05928300602,0.8513239998,0,1.065122434,2.437129076,-0.4438833535
0.00060911539,0.01227367511,0.05884955441,-0.0009368496745,-0.3084733289,0.05885701098,4.039707798,0,2.855586742,5.625915243,-0.9120374685
